0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.831018171587819323e-04	2.042974009718424355e-06	6.790440201740038696e-14	8.155473104594719493e-04	2.051575388002177609e-05	2.718059760636473947e-23	3.889239896459202558e-07	8.104824016020082235e-04	1.678537667190736543e-04	1.978474319001638456e-14	3.352627471560410560e-08	1.815305570192845067e-02	6.978151731205753383e-02	2.184826879426385240e-04	1.352150928120025284e-13	3.011316718854331820e-05
2.000000000000000111e-01	7.067339600288260462e-05	7.792513663529797768e-07	2.590076906220957650e-14	9.384870191346848323e-04	1.154332657155808970e-05	1.529334622911547589e-23	1.483488935031934842e-07	6.760769808619549815e-04	3.022816880642755335e-04	3.562954492835031537e-14	4.994729083166558448e-09	1.793912110609542643e-02	6.955461270637819382e-02	4.453872936219991068e-04	2.056214283229806387e-13	1.315622787449144914e-04
3.000000000000000444e-01	7.026773139956494628e-05	7.687677400748466126e-07	2.555231412671535093e-14	1.017843804858490665e-03	8.788753310564844626e-06	1.164391612037530114e-23	1.463525434626897327e-07	5.485550342673771798e-04	3.536196810910226685e-04	4.168162453421516921e-14	4.937554075520912680e-09	1.779994946052184182e-02	6.936726341995719247e-02	6.327365800429909145e-04	2.522029473688671754e-13	2.703281453475181646e-04
4.000000000000000222e-01	7.160992396933752173e-05	7.769217865982990405e-07	2.582333845271641170e-14	1.097182695805258177e-03	7.592160787641669042e-06	1.005859759084446236e-23	1.479044336999675478e-07	4.625198229054129683e-04	3.601603146702165811e-04	4.245381764288958378e-14	5.127981259078649979e-09	1.765158221107352918e-02	6.921220955603059333e-02	7.877904439695737962e-04	2.902299368342901831e-13	4.200379681790314163e-04
5.000000000000000000e-01	6.952797232756613227e-05	7.479412925735561188e-07	2.486008434111217857e-14	1.174798939853770666e-03	6.945171637488979774e-06	9.201427126833076446e-24	1.423871512670169804e-07	4.019844062529684186e-04	3.458435135256857627e-04	4.076744982416243508e-14	4.834138935176129426e-09	1.750199271394759643e-02	6.907966638852330865e-02	9.203336114768694226e-04	3.241315959675557223e-13	5.675449259487951904e-04
6.000000000000000888e-01	6.559208356049277212e-05	6.998207689792425174e-07	2.326065362819989904e-14	1.248152457649802588e-03	6.541667815805755563e-06	8.666840481822279452e-24	1.332262547588399028e-07	3.560367947417605243e-04	3.228353448979295469e-04	3.805638763902069973e-14	4.302321469398128311e-09	1.735861026429944692e-02	6.896363256373820583e-02	1.036367436261946768e-03	3.556417175170064872e-13	7.069904231545125206e-04
7.000000000000000666e-01	6.093021387168953804e-05	6.450707473257404447e-07	2.144087155537408708e-14	1.316129486828112195e-03	6.264470415620185508e-06	8.299591953755505622e-24	1.228033429779328244e-07	3.188420425510700971e-04	2.970584875693307761e-04	3.501872329591881055e-14	3.712490988870580344e-09	1.722480038814418885e-02	6.886053979163569982e-02	1.139460208364488115e-03	3.855870380672634723e-13	8.361372499589303248e-04
8.000000000000000444e-01	5.612448290154694268e-05	5.899437754409737527e-07	1.960856040483206808e-14	1.378468951231087052e-03	6.060924849490610482e-06	8.029921634584333142e-24	1.123086972318961964e-07	2.873305893344130051e-04	2.713064996142275603e-04	3.198376502888723158e-14	3.149957578253470715e-09	1.710164248889379027e-02	6.876814428195128504e-02	1.231855718048874065e-03	4.144208181078260593e-13	9.544882931387492497e-04
9.000000000000000222e-01	5.145451469533726620e-05	5.372971673306464253e-07	1.785869162405112063e-14	1.435323013937732112e-03	5.904359218177289754e-06	7.822493045763798921e-24	1.022862558191635173e-07	2.598461107088437770e-04	2.468271232599016075e-04	2.909862635153801365e-14	2.647567086314749331e-09	1.698910956159014468e-02	6.868491826967738911e-02	1.315081730322784082e-03	4.424190059392266978e-13	1.062350247373186271e-03
1.000000000000000000e+00	4.704547475174022041e-05	4.882952321215918050e-07	1.622996453794723318e-14	1.487024411573021308e-03	5.779899715208915011e-06	7.657600518022731290e-24	9.295766358164382620e-08	2.354516055817520276e-04	2.241129293048171791e-04	2.642140654314399425e-14	2.213276699083437368e-09	1.688667638863839901e-02	6.860973365870509655e-02	1.390266341295067322e-03	4.697636439894063780e-13	1.160373511778854455e-03
1.100000000000000089e+00	4.294518177027810613e-05	4.432810993887524407e-07	1.473378409268653151e-14	1.533970802102062238e-03	5.678571010313588343e-06	7.523353025450605703e-24	8.438823938814396193e-08	2.135798640325226765e-04	2.032942235922804010e-04	2.396749874021968838e-14	1.844288632044709147e-09	1.679361998718514534e-02	6.854169832267338613e-02	1.458301677326767111e-03	4.965824158485770357e-13	1.249328882203622508e-03
1.200000000000000178e+00	3.916336928436706691e-05	4.022121927627294623e-07	1.336873513424284230e-14	1.576569276828187647e-03	5.594589025974144721e-06	7.412087496470374048e-24	7.656987628784310721e-08	1.938575107721458759e-04	1.843334049030890967e-04	2.173249852429485922e-14	1.533769503801185063e-09	1.670916456869363936e-02	6.848007013837695278e-02	1.519929861623171841e-03	5.229691694681437957e-13	1.330001867149406243e-03
