0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	3.370604384910125175e-04	2.467294985974834010e-07	4.051211229705760314e-14	5.763472512400252064e-05	7.900724386310159442e-08	6.104658514334318476e-28	1.420653713053186815e-07	1.000495972689213796e-03	6.041138419983646752e-04	6.462406189538564099e-14	1.136097392501680202e-07	1.822243055096602754e-02	9.928095004368958643e-02	7.190499563103228478e-04	6.330951689529461823e-18	1.148571070034645216e-04
2.000000000000000111e-01	2.815048449648449125e-04	2.019322341351301701e-07	3.315655968048503131e-14	8.165983702480067907e-05	5.996595030935376975e-08	4.633393486275722354e-28	1.112699037179279822e-07	7.268881852167500017e-04	9.094154746205495741e-04	9.728387216624202290e-14	7.924497704467254592e-08	1.785717816158041010e-02	9.866603938599285972e-02	1.333960614006993390e-03	8.237170892844690550e-18	4.244851733388425733e-04
3.000000000000000444e-01	2.681680194983694426e-04	1.881016497982615278e-07	3.088562657752701252e-14	1.029729327732534965e-04	5.533360776058884249e-08	4.275465934283792934e-28	1.006130046819480029e-07	6.212810662367881931e-04	1.007090104917906376e-03	1.077334608204047966e-13	7.191408622962130030e-08	1.746138568862873677e-02	9.818592840232405472e-02	1.814071597675818341e-03	9.871067014320477560e-18	8.069261590424097949e-04
4.000000000000000222e-01	2.652676314598762159e-04	1.817322309290959770e-07	2.983979049398692863e-14	1.232461402209829966e-04	5.336233477907369949e-08	4.123151440034205822e-28	9.612023246356980060e-08	5.802776315286570881e-04	1.030736648016000647e-03	1.102641602761487343e-13	7.036691792189254195e-08	1.705457057811669841e-02	9.775837220235945868e-02	2.241627797640395516e-03	1.141890191779984390e-17	1.210837787179342090e-03
5.000000000000000000e-01	2.661252221851678648e-04	1.779755978577486012e-07	2.922296461094561883e-14	1.429867151355108707e-04	5.222314147673434184e-08	4.035129307472663094e-28	9.379833630658547294e-08	5.621234988074101831e-04	1.028298921389050316e-03	1.100046087684400496e-13	7.082263381419745410e-08	1.664820913539304809e-02	9.735359112329924902e-02	2.646408876700602573e-03	1.292426350879619040e-17	1.618057732060061010e-03
6.000000000000000888e-01	2.683868088989637768e-04	1.751553547394433743e-07	2.875989065117067697e-14	1.623743542743618143e-04	5.143496301587637043e-08	3.974229064456560860e-28	9.224856878116783963e-08	5.520500344681482808e-04	1.016725900375717350e-03	1.087678612710728525e-13	7.203147919023783823e-08	1.624633305058657828e-02	9.696102484328129878e-02	3.038975156718594015e-03	1.440272980790004557e-17	2.022197821271082274e-03
7.000000000000000666e-01	2.712006554551692856e-04	1.726773593989439786e-07	2.835301256780398709e-14	1.814739118913893598e-04	5.083191740814621195e-08	3.927633495197009550e-28	9.097582515557453544e-08	5.448346544794192359e-04	1.002029193345104451e-03	1.071969842186577914e-13	7.354979552065280019e-08	1.585031010515730587e-02	9.657688232474093137e-02	3.423117675258950578e-03	1.586158769951959181e-17	2.421037649889228819e-03
8.000000000000000444e-01	2.742574094773491365e-04	1.703298610127818753e-07	2.796756162346658626e-14	2.003094608123090427e-04	5.034262475941911709e-08	3.889827284175146407e-28	8.980407776939398942e-08	5.386238841812805017e-04	9.863483345783562953e-04	1.055208440681941608e-13	7.521712665555813025e-08	1.546057070812417548e-02	9.619976418708441057e-02	3.800235812915450564e-03	1.730497437949202973e-17	2.813837135606800984e-03
9.000000000000000222e-01	2.774449848445126451e-04	1.680369996416811722e-07	2.759108188404179187e-14	2.188905053638544014e-04	4.993071886347985382e-08	3.858000521064339441e-28	8.867048729862914738e-08	5.327578104422685474e-04	9.704461095725482175e-04	1.038210358891664652e-13	7.697571961805844845e-08	1.507721533816929436e-02	9.582912036148985568e-02	4.170879638510011957e-03	1.873556584751160808e-17	3.200383598114768004e-03
