0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.244894934998230177e-04	3.623891629234340837e-07	1.041712728082546979e-14	2.188042772156605163e-05	8.358520585500001296e-08	7.234440269239220047e-29	4.148481338508085862e-08	1.474207053750301684e-03	3.789045705796479854e-04	9.591170474544216603e-15	1.549763431351227168e-08	1.810919910715053788e-02	6.960569046260918491e-02	3.943095373909407428e-04	8.257132128872722401e-19	1.532138159584536409e-05
2.000000000000000111e-01	9.864469972797831768e-05	2.859583315393240176e-07	8.220070138314538968e-15	2.687311587182704119e-05	5.196905609183396715e-08	4.498009285728702163e-29	3.274142623022303755e-08	1.164457695508313087e-03	7.096343585228906316e-04	1.796290035774180520e-14	9.730777230941975954e-09	1.803373737865527834e-02	6.922538688980145460e-02	7.746131101986586344e-04	1.020446767898606516e-18	6.492678260171129477e-05
3.000000000000000444e-01	8.663244750538668987e-05	2.499344921409195525e-07	7.184539944401087136e-15	3.108598266129580410e-05	4.308420554304101458e-08	3.729010514453250614e-29	2.823145460701212500e-08	9.450825219982492880e-04	9.368627873267275797e-04	2.371471298155454606e-14	7.505181059623815313e-09	1.794743400812883263e-02	6.892388067874234692e-02	1.076119321257757973e-03	1.163737641596716456e-18	1.392134497017711930e-04
4.000000000000000222e-01	7.847236995780645875e-05	2.251390610021722141e-07	6.471778116565859673e-15	3.482082532680747498e-05	3.911216101651880491e-08	3.385223374388121070e-29	2.512575320308931134e-08	7.938097406308274213e-04	1.092595371303242300e-03	2.765675964061256493e-14	6.157912842848171573e-09	1.784805298980321475e-02	6.867693382058158436e-02	1.323066179418531376e-03	1.288771458532980399e-18	2.304316959266152344e-04
5.000000000000000000e-01	7.293723959779761258e-05	2.079883176670847229e-07	5.978768130175838932e-15	3.822710996951257304e-05	3.696062609588844664e-08	3.199004405253650696e-29	2.297917107103278688e-08	6.894775986193473144e-04	1.199079484031734862e-03	3.035218545763358679e-14	5.319840918727517529e-09	1.773970500096268624e-02	6.846764067704631807e-02	1.532359322953789861e-03	1.404823928760816693e-18	3.332428782656052398e-04
6.000000000000000888e-01	6.921710474800167958e-05	1.961065812334812826e-07	5.637219393600902955e-15	4.140637200094563495e-05	3.566294243580022599e-08	3.086687700039307766e-29	2.149375847421342315e-08	6.175191613218387757e-04	1.271594516650515795e-03	3.218775594316669887e-14	4.791007589771202462e-09	1.762525952817000502e-02	6.828440266183821716e-02	1.715597338161924806e-03	1.515746935596863299e-18	4.439671585367838255e-04
7.000000000000000666e-01	6.675588803912096492e-05	1.878611920886797162e-07	5.400199976387546057e-15	4.442837055878977082e-05	3.482106021213860476e-08	3.013821376414958967e-29	2.046467897685493244e-08	5.679095330466877494e-04	1.320654148743251538e-03	3.342960271506453733e-14	4.456348588463546699e-09	1.750669973664182449e-02	6.811924596612387028e-02	1.880754033876290117e-03	1.623464249184200143e-18	5.600650640393960720e-04
8.000000000000000444e-01	6.517009691621267295e-05	1.821277697084635027e-07	5.235388782236271849e-15	4.734118902823215353e-05	3.424313403612420887e-08	2.963800893039915229e-29	1.975084080036822261e-08	5.337400572921618958e-04	1.353504040750041311e-03	3.426113438193063121e-14	4.247141532940162894e-09	1.738539623694484310e-02	6.796667936188109660e-02	2.033320638119071825e-03	1.729044278550320774e-18	6.797823542007329573e-04
9.000000000000000222e-01	6.419445598476324240e-05	1.781309150577723104e-07	5.120496429267058419e-15	5.017802517522149239e-05	3.382653897108909564e-08	2.927743888895061301e-29	1.925493425232333437e-08	5.102445691657405552e-04	1.375143495442953485e-03	3.480889773848130242e-14	4.120928178963310994e-09	1.726229641548018487e-02	6.782291639567565589e-02	2.177083604324478276e-03	1.833122614585427346e-18	8.019062823077443636e-04
1.000000000000000000e+00	6.364504915876744774e-05	1.753353036354215800e-07	5.040134644220444566e-15	5.296182326521845152e-05	3.351308296765133566e-08	2.900613744148615702e-29	1.890977523152371060e-08	4.941320346860981691e-04	1.389025233358201147e-03	3.516029110524474473e-14	4.050692282432835811e-09	1.713805527099095810e-02	6.768534337402623557e-02	2.314656625973875604e-03	1.936095717279134528e-18	9.255978794975459802e-04
1.100000000000000089e+00	6.339415383468364909e-05	1.733710282268978325e-07	4.983670188219844597e-15	5.570845341165099395e-05	3.326742291037526705e-08	2.879351452664811730e-29	1.866893959882642978e-08	4.831283280712571045e-04	1.397535719679375652e-03	3.537572279370351101e-14	4.018818740394703866e-09	1.701312576706476981e-02	6.755215458852052712e-02	2.447845411479574514e-03	2.038220592393426153e-18	1.050276424341913114e-03
