0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.170529560883653121e-03	9.586107167802932715e-09	6.439528357773193106e-12	4.680386282333577988e-04	2.667695534855038078e-05	1.635894845263632695e-24	2.547564701920044616e-08	1.333525029858765108e-05	3.186442581121855223e-04	1.099653418459545523e-14	1.370139459472142208e-06	1.917124377505127070e-02	6.965265272177692535e-02	3.473472782230289458e-04	5.200232861176156479e-16	2.026064750776450748e-06
2.000000000000000042e-02	7.020522043107232804e-04	5.606919716544867309e-09	3.766483919194082860e-12	7.512851370828020061e-04	2.728284103441555976e-05	1.673049208908425723e-24	1.490195265813571406e-08	9.203894020318923147e-06	5.091696562962179633e-04	1.757164117975025520e-14	4.928772995408999931e-07	1.869585408107128643e-02	6.945636362481334702e-02	5.436363751866935727e-04	1.106227896007424301e-15	7.183877837381883870e-06
2.999999999999999889e-02	4.280886628923608744e-04	3.367437034636469249e-09	2.262097207705302742e-12	9.192279818892190200e-04	2.748002739200378682e-05	1.685141148703369262e-24	8.951315578370206265e-09	7.133014158170575542e-06	6.176914729178179355e-04	2.131677073445195243e-14	1.832598572144037311e-07	1.841433790874891577e-02	6.934071122581100810e-02	6.592887741889792621e-04	1.699967544403702941e-15	1.411727385614036644e-05
4.000000000000000083e-02	2.654861971178061803e-04	2.069003922022836562e-09	1.389866520067912401e-12	1.021185318241642215e-03	2.757244229738200770e-05	1.690808251483950014e-24	5.501265285758896392e-09	6.020350492950934639e-06	6.795871543108202495e-04	2.345281251607481323e-14	7.048292844279158195e-08	1.824356310788949331e-02	6.927077634828320007e-02	7.292236517168218740e-04	2.296645477990257708e-15	2.206405508286983562e-05
5.000000000000000278e-02	1.681046158531704642e-04	1.302472724530998303e-09	8.749443212847495589e-13	1.084519701803373813e-03	2.762450535965601687e-05	1.694000882492285260e-24	3.464550446174621090e-09	5.392014683973330014e-06	7.142978763827339834e-04	2.465069019449682723e-14	2.825899716391687379e-08	1.813757573600107906e-02	6.922749222038659944e-02	7.725077796134278193e-04	2.894829128123896980e-15	3.058539784349219916e-05
5.999999999999999778e-02	1.094488040465231007e-04	8.448512117519619680e-10	5.675341645873159444e-13	1.124921004800026776e-03	2.765782046284710624e-05	1.696043843828440888e-24	2.248631674195513124e-09	5.023903198692036335e-06	7.329214155640830213e-04	2.529339311236812102e-14	1.197892606714988900e-08	1.807004921954999399e-02	6.919999722159921041e-02	8.000027784008591387e-04	3.493914452413236735e-15	3.942354234514177654e-05
7.000000000000000666e-02	7.398034495344034400e-05	5.696594637341097468e-10	3.826723606539269197e-13	1.151580789679736237e-03	2.768146123765432353e-05	1.697493552311888742e-24	1.517435454628409379e-09	4.801704196796626537e-06	7.419426663027341162e-04	2.560471784020734307e-14	5.473063252999011885e-09	1.802556600049598848e-02	6.918195058185014346e-02	8.180494181499305345e-04	4.093606153350676218e-15	4.842529057984380167e-05
8.000000000000000167e-02	5.246751192159556569e-05	4.033220443893931280e-10	2.709341431355187105e-13	1.169956146647345950e-03	2.769978353375975868e-05	1.698617119075387337e-24	1.075466585089442209e-09	4.663683777606837953e-06	7.452058893673498170e-04	2.571733138791360715e-14	2.752833586981128215e-09	1.799497403528291586e-02	6.916959534476736782e-02	8.304046552326589019e-04	4.693747121662380709e-15	5.749898230113821421e-05
8.999999999999999667e-02	3.938137771392190848e-05	3.023549169075614386e-10	2.031088342156259022e-13	1.183313990635569525e-03	2.771505158457352486e-05	1.699553392313079148e-24	8.071864421952975828e-10	4.575119738958471842e-06	7.450102487385994307e-04	2.571057874445149318e-14	1.550909145769985405e-09	1.797279488171275516e-02	6.916068510183169538e-02	8.393148981683279820e-04	5.294249151542613307e-15	6.658959781414999866e-05
1.000000000000000056e-01	3.139404842481434080e-05	2.408026450172036830e-10	1.617607047846866914e-13	1.193620265434740431e-03	2.772850198037389360e-05	1.700378202677453203e-24	6.436310944375764272e-10	4.515936647489429921e-06	7.427383915255948797e-04	2.563217549831618581e-14	9.856830144432964272e-10	1.795573192927361894e-02	6.915386901595116376e-02	8.461309840488068007e-04	5.895060741981432277e-15	7.566409051131082076e-05
1.100000000000000006e-01	2.649620139716761129e-05	2.030768686035643407e-10	1.364181749657880946e-13	1.202061885699853014e-03	2.774083256341584836e-05	1.701134343503586670e-24	5.433822857945339483e-10	4.474316766005917929e-06	7.392246128552969154e-04	2.551091339361279796e-14	7.020486911340541006e-10	1.794179495496827162e-02	6.914833190402946972e-02	8.516680959704813229e-04	6.496150770523227297e-15	8.470265051976169125e-05
1.199999999999999956e-01	2.347219276658706386e-05	1.797793260006372494e-10	1.207679028131432161e-13	1.209356975167333358e-03	2.775244588402062826e-05	1.701846500123996579e-24	4.814689144687044966e-10	4.443223074233252259e-06	7.349733998259800347e-04	2.536420238488330086e-14	5.509438349815483760e-10	1.792977983125317379e-02	6.914358069086352920e-02	8.564193091364350656e-04	7.097499724316622329e-15	9.369346339397289158e-05
1.300000000000000044e-01	2.158558062119647814e-05	1.652295506718661496e-10	1.109939988662040235e-13	1.215940662132062276e-03	2.776357616634269912e-05	1.702529035710788642e-24	4.427980642563952087e-10	4.418435203664608124e-06	7.302902058385482217e-04	2.520258371529059301e-14	4.659372912233067273e-10	1.791895695993670629e-02	6.913931666541080212e-02	8.606833345891520652e-04	7.699094817644344741e-15	1.026295525513595624e-04
1.400000000000000133e-01	2.038981930568907914e-05	1.559887400971193456e-10	1.047864256991685002e-13	1.222076889630191020e-03	2.777436173355318493e-05	1.703190432562135897e-24	4.182328974454831061e-10	4.397411021734144299e-06	7.253601124681040378e-04	2.503244456756117510e-14	4.157447316248107476e-10	1.790888377906689824e-02	6.913535865404504821e-02	8.646413459549261420e-04	8.300927210620043371e-15	1.115068717199357775e-04
1.499999999999999944e-01	1.961396580382093787e-05	1.499728613665027047e-10	1.007452209733448779e-13	1.227925911786597549e-03	2.778488499251455761e-05	1.703835744057163773e-24	4.022361802946090512e-10	4.378615479916206555e-06	7.202953001873923329e-04	2.485765629409093955e-14	3.847076546651081796e-10	1.789929158472223711e-02	6.913159666429832817e-02	8.684033357016406529e-04	8.902990401204434273e-15	1.203231504879733263e-04
1.600000000000000033e-01	1.909354200472650580e-05	1.459179508460166180e-10	9.802130909273171589e-14	1.233585119155238561e-03	2.779519561438340591e-05	1.704468016145273068e-24	3.914495894087619672e-10	4.361120587120474221e-06	7.151637560217726343e-04	2.468056512586314036e-14	3.645633463624987058e-10	1.789001707631703367e-02	6.912796385352477924e-02	8.720361464752071504e-04	9.505279287272541659e-15	1.290771948048654737e-04
1.700000000000000122e-01	1.872865929421625077e-05	1.430569758766040468e-10	9.609943099874745011e-14	1.239113764500984023e-03	2.780532401405272575e-05	1.705089113937216119e-24	3.838351378811190118e-10	4.344365319293396487e-06	7.100066583335345018e-04	2.450259212506316809e-14	3.507626789985000511e-10	1.788096089801143387e-02	6.912441955481976597e-02	8.755804451802095796e-04	1.010778961624474222e-14	1.377684627980120167e-04
1.799999999999999933e-01	1.845863318073224331e-05	1.409242505978598586e-10	9.466675925804651076e-14	1.244547951412012035e-03	2.781528923892421758e-05	1.705700205463039109e-24	3.781555114491248119e-10	4.328010884603068816e-06	7.048489146429229215e-04	2.432459684692907006e-14	3.407211389307242495e-10	1.787206250721984357e-02	6.912093898869066388e-02	8.790610113093249960e-04	1.071051766079773477e-14	1.463968073924428598e-04
1.900000000000000022e-01	1.824658458952015767e-05	1.392369325537378777e-10	9.353329265502679729e-14	1.249909726216599879e-03	2.782510360421298955e-05	1.706302045919731676e-24	3.736592071609921397e-10	4.311853226984570462e-06	6.997055534733100535e-04	2.414709792296211140e-14	3.329378492036216054e-10	1.786328493038253501e-02	6.911750702281566072e-02	8.824929771843456139e-04	1.131346002714703862e-14	1.549623200713624784e-04
2.000000000000000111e-01	1.807009447897675063e-05	1.378231692137142436e-10	9.258358816122655177e-14	1.255212595781637474e-03	2.783477542359489345e-05	1.706895145120818523e-24	3.698896200640288609e-10	4.295770035741390422e-06	6.945856033942585540e-04	2.397040692686626770e-14	3.265283144970250210e-10	1.785460551152363157e-02	6.911411438514621086e-02	8.858856148537910292e-04	1.191661354132454197e-14	1.634652360000507542e-04
2.099999999999999922e-01	1.791552992208565425e-05	1.365785062457182261e-10	9.174747791590269434e-14	1.260464877564510412e-03	2.784431062056125117e-05	1.707479866308326026e-24	3.665692208395065304e-10	4.279688614271431990e-06	6.894944480830935470e-04	2.379470964768807719e-14	3.209662124043512047e-10	1.784601029544511872e-02	6.911075536486317727e-02	8.892446351368373013e-04	1.251997518144107655e-14	1.719058763968681915e-04
2.200000000000000011e-01	1.777459808521238057e-05	1.354394299340259034e-10	9.098229617727303485e-14	1.265671734256062749e-03	2.785371368054577498e-05	1.708056484539376882e-24	3.635292585277269187e-10	4.263566380769165790e-06	6.844352566417148806e-04	2.362011544994806549e-14	3.159363371048222355e-10	1.783749061642314962e-02	6.910742641611941628e-02	8.925735838806193303e-04	1.312354203710155137e-14	1.802846135216152224e-04
2.300000000000000100e-01	1.764225266214586931e-05	1.343673031083150854e-10	9.026208818086888109e-14	1.270836409897727753e-03	2.786298821414826010e-05	1.708625221224324887e-24	3.606670786068356078e-10	4.247379027774203814e-06	6.794098525521491709e-04	2.344668726118583512e-14	3.112490790079912653e-10	1.782904102574432020e-02	6.910412530979430368e-02	8.958746902057228246e-04	1.372731128487252872e-14	1.886018494022513538e-04
2.399999999999999911e-01	1.751542160274018086e-05	1.333386084737419235e-10	8.957105603456944010e-14	1.275960981084576238e-03	2.787213729075628172e-05	1.709186264585197835e-24	3.579201997110536652e-10	4.231113329163564173e-06	6.744192417413006919e-04	2.327445979537786198e-14	3.067899939342024006e-10	1.782065803225924353e-02	6.910085061802122286e-02	8.991493819788100392e-04	1.433128017325100190e-14	1.968580029091473202e-04
2.500000000000000000e-01	1.739223373605231835e-05	1.323390210451614529e-10	8.889957683865550238e-14	1.281046813605183753e-03	2.788116363647725202e-05	1.709739781793323585e-24	3.552505642030042655e-10	4.214762768946281821e-06	6.694639335723893405e-04	2.310345063027535607e-14	3.024897943414966864e-10	1.781233933679792977e-02	6.909760140085038915e-02	9.023985991496710681e-04	1.493544601326504961e-14	2.050535019027653508e-04
2.600000000000000089e-01	1.727154853322030513e-05	1.313598059088619416e-10	8.824178285938400275e-14	1.286094840098513754e-03	2.789006975188522235e-05	1.710285926189827251e-24	3.526349670957346587e-10	4.198324884177392579e-06	6.645441360137448487e-04	2.293366694262192983e-14	2.983063887471168551e-10	1.780408336666479061e-02	6.909437701573027668e-02	9.056229842697623980e-04	1.553980617241953212e-14	2.131887784656592638e-04
2.700000000000000178e-01	1.715267011526309544e-05	1.303956285209974016e-10	8.759409058305819374e-14	1.291105728926052187e-03	2.789885798233942397e-05	1.710824841597714761e-24	3.500592380574402654e-10	4.181799649518934128e-06	6.596598743337712305e-04	2.276510960427550041e-14	2.942140920945183303e-10	1.779588899251728987e-02	6.909117700163500131e-02	9.088229983650262774e-04	1.614435807063503052e-14	2.212642660100068426e-04
2.800000000000000266e-01	1.703517327240888779e-05	1.294432233012915687e-10	8.695430633539468266e-14	1.296079986907461463e-03	2.790753056022871493e-05	1.711356664912400493e-24	3.475147038903541065e-10	4.165188495002191099e-06	6.548110633035388864e-04	2.259777567389060612e-14	2.901971284322758380e-10	1.778775535612401107e-02	6.908800100857101500e-02	9.119989914290117143e-04	1.674909917738000291e-14	2.292803975258981045e-04
2.899999999999999800e-01	1.691879759827024637e-05	1.285005838900073092e-10	8.632108233150226020e-14	1.301018021838952444e-03	2.791608963061193823e-05	1.711881527674018763e-24	3.449960370591343189e-10	4.148493708815599353e-06	6.499975511269703724e-04	2.243165991292910498e-14	2.862457121823334837e-10	1.777968176554871674e-02	6.908484875467904573e-02	9.151512453209828275e-04	1.735402700952302220e-14	2.372376045236156605e-04
2.999999999999999889e-01	1.680338305552687818e-05	1.275664705494047257e-10	8.569358576968327093e-14	1.305920180547846983e-03	2.792453726699467282e-05	1.712399557034895347e-24	3.424999468662877613e-10	4.131718074274326757e-06	6.452191461739936349e-04	2.226675570820767463e-14	2.823536821217044330e-10	1.777166763134673672e-02	6.908172000012056946e-02	9.182799998794111823e-04	1.795913912962449150e-14	2.451363163981975916e-04
3.099999999999999978e-01	1.668883074901174733e-05	1.266401104220889542e-10	8.507129747807626225e-14	1.310786772064208121e-03	2.793287548127585337e-05	1.712910876369494605e-24	3.400243830448373599e-10	4.114864649259891061e-06	6.404756332507913728e-04	2.210305563337478706e-14	2.785170717799413171e-10	1.776371242771360506e-02	6.907861453117621064e-02	9.213854688237238088e-04	1.856443314450175982e-14	2.529769600509897956e-04
3.200000000000000067e-01	1.657507903905531613e-05	1.257210150959922463e-10	8.445388936277406675e-14	1.315618081734154987e-03	2.794110623020298464e-05	1.713415605670265367e-24	3.375680510326074564e-10	4.097936632354315660e-06	6.357667835027088496e-04	2.194055179065424889e-14	2.747332451615657154e-10	1.775581566881876891e-02	6.907553215055825535e-02	9.244678494416351923e-04	1.916990670396856016e-14	2.607599596676131730e-04
