0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+04	9.089977817079166771e-07	2.066497439784784995e-09	9.969946865289168134e-19	6.553700733763227130e-06	9.676813677833409055e-06	2.225092140308050822e-27	3.594771205043775925e-09	1.982854732405803580e-03	9.137051563614119208e-11	2.371973298781157278e-22	8.262769671515669241e-13	1.800082128002603726e-02	9.999023537444066967e-02	9.764625559203307957e-06	4.715944606564089557e-13	8.772003925974919447e-08
2.000000000000000000e+04	9.017008095022876301e-07	2.049897898235741912e-09	9.889861333481408762e-19	1.672468554526562669e-05	1.544084101163319974e-05	3.550475923023535696e-27	3.565895506900993805e-09	1.966927066512267307e-03	9.063125874118198262e-11	2.356740685007485738e-22	8.130643498476890667e-13	1.800072687799905702e-02	9.998438424589443929e-02	1.561575410548612017e-05	1.550499432453965200e-12	1.748209120944560578e-07
3.000000000000000000e+04	8.944623764948106743e-07	2.033431697095903909e-09	9.810419110905425972e-19	2.800847616923330576e-05	1.996406132013196633e-05	4.590547819868976788e-27	3.537251761468632650e-09	1.951127344375260062e-03	8.989909995419370238e-11	2.341596994454125495e-22	8.000629429723188656e-13	1.800063323697734599e-02	9.997977462804842619e-02	2.022537195149879985e-05	3.060011350981750272e-12	2.612176722553540481e-07
4.000000000000000000e+04	8.872820150551280197e-07	2.017097768017639520e-09	9.731615043230410268e-19	3.985565327446513286e-05	2.379692218544322637e-05	5.471878066604706420e-27	3.508838110722819485e-09	1.935454541120083718e-03	8.917347258412081611e-11	2.326529357644165987e-22	7.872693743842780131e-13	1.800054034725923069e-02	9.997585606691831994e-02	2.414393308159651472e-05	4.922035320613222534e-12	3.469168006453488153e-07
5.000000000000000000e+04	8.801592602954058939e-07	2.000895049469601515e-09	9.653444009022948940e-19	5.203409454216773825e-05	2.717256525919546552e-05	6.248075389603665504e-27	3.480652704832116172e-09	1.919907636387561999e-03	8.845410750302671686e-11	2.311532570748319606e-22	7.746803234773519118e-13	1.800044820305809340e-02	9.997239541478945835e-02	2.760458521042922407e-05	7.088997886079520233e-12	4.319244081283051839e-07
6.000000000000000000e+04	8.730936522982792686e-07	1.984822490575427268e-09	9.575900938259326622e-19	6.441988784821266840e-05	3.021591527298727128e-05	6.947865053985593635e-27	3.452693719404581356e-09	1.904485623857166479e-03	8.774083819883455234e-11	2.296604051441372292e-22	7.622925257780065020e-13	1.800035679298487082e-02	9.996926774105435731e-02	3.073225894556368446e-05	9.527853470481096991e-12	5.162464038846144313e-07
7.000000000000000000e+04	8.660847262929140795e-07	1.968879031697302186e-09	9.498980718647453086e-19	7.693777439898983781e-05	3.300323427975994839e-05	7.588782800362305284e-27	3.424959310764419273e-09	1.889187486567774424e-03	8.703354374528061238e-11	2.281742364905423317e-22	7.501027531054961056e-13	1.800026612461593303e-02	9.996639677791079037e-02	3.360322208914857505e-05	1.221385926930434107e-11	5.998885619856042302e-07
8.000000000000000000e+04	8.591320163014842765e-07	1.953063611564061256e-09	9.422678230016010257e-19	8.953810449056451184e-05	3.558516741694764754e-05	8.182474000960790222e-27	3.397447630656957676e-09	1.874012205030979594e-03	8.633212748817230374e-11	2.266946672875200163e-22	7.381078215161532852e-13	1.800017621638631826e-02	9.996373187456995824e-02	3.626812542999859415e-05	1.512755723694364938e-11	6.828565533660388340e-07
9.000000000000000000e+04	8.522351003257085467e-07	1.937375260195247466e-09	9.346988792631964370e-19	1.021861754360725165e-04	3.799740368684790859e-05	8.737145005634562502e-27	3.370156993053300972e-09	1.858958849244324568e-03	8.563651122150629857e-11	2.252216586298175432e-22	7.263046662464675114e-13	1.800008700511195395e-02	9.996123733645723153e-02	3.876266354272183892e-05	1.825310303753832494e-11	7.651559662594968368e-07
