1.000000000000000000e+02	4.619853933785565340e-07	9.960216557026178310e-10	4.805369120051999313e-19	2.428179680550622111e-07	1.183258055267686841e-09	2.720790423776905198e-31	2.966594174236432496e-12	4.047152414932783937e-08	9.670940451778092415e-05	2.506338778143339380e-16	1.902543137759536013e-03	2.134305037019214884e-13	1.707107685455694704e-02	9.897390428078449431e-02	2.928638856962710330e-03	1.008530356499606961e-18	9.293851314278174340e-04
1.100000000000000000e+02	4.640879992417823943e-07	9.951319776960068828e-10	4.801076812555484376e-19	2.505269044831227113e-07	1.182334871621503307e-09	2.718667649955301843e-31	2.966326319704078963e-12	4.175146932393413368e-08	9.662291128185355007e-05	2.504099485363039112e-16	1.902618541329320796e-03	2.153776710504962953e-13	1.697855497086765697e-02	9.888146678865109007e-02	3.021151752660381200e-03	1.108977719825701090e-18	1.021909117715033132e-03
1.200000000000000000e+02	4.662116943092406062e-07	9.942430106747085190e-10	4.796787935252325144e-19	2.582289657460117823e-07	1.181401486511383234e-09	2.716521418828452982e-31	2.966058640507955062e-12	4.303037023844950329e-08	9.653648749372920729e-05	2.501862011238330602e-16	1.902693862284413149e-03	2.173533439172467054e-13	1.688611586201449466e-02	9.878911198082852840e-02	3.113581881440590036e-03	1.209346242887666231e-18	1.114350350261084088e-03
1.300000000000000000e+02	4.683567967850719222e-07	9.933547535656461463e-10	4.792502482965395632e-19	2.659241563710232772e-07	1.180458876432260882e-09	2.714353975754464289e-31	2.965791134626630903e-12	4.430822749829428095e-08	9.645013309651193382e-05	2.499626354583820670e-16	1.902769100361267592e-03	2.193580891056413957e-13	1.679375946186975957e-02	9.869683979091747883e-02	3.205929309425951598e-03	1.309635101616875035e-18	1.206708895510510927e-03
1.400000000000000000e+02	4.705236315486307011e-07	9.924672058721958277e-10	4.788220453298704172e-19	2.736124809855089865e-07	1.179507907531870265e-09	2.712167312358450244e-31	2.965523801710592384e-12	4.558504170744123336e-08	9.636384803276716311e-05	2.497392514205981996e-16	1.902844255283950336e-03	2.213924878569037470e-13	1.670148570436909632e-02	9.860465015258935983e-02	3.298194102675605383e-03	1.409843550066645808e-18	1.298984819853515578e-03
1.500000000000000000e+02	4.727125302915262095e-07	9.915803674853653507e-10	4.783941845726410261e-19	2.812939443083341933e-07	1.178549350375902746e-09	2.709963200483625095e-31	2.965256642534942877e-12	4.686081346908235475e-08	9.627763224549009281e-05	2.495160488928452379e-16	1.902919326783648847e-03	2.234571363057293922e-13	1.660929452349594465e-02	9.851254299956541116e-02	3.390376327200789967e-03	1.509970911700260848e-18	1.391178189625137066e-03
1.600000000000000000e+02	4.749238306613148229e-07	9.906942365931638846e-10	4.779666651506447288e-19	2.889685511367467567e-07	1.177583893129082127e-09	2.707743222499936554e-31	2.964989652923368236e-12	4.813554338399028162e-08	9.619148567606806228e-05	2.492930277539284594e-16	1.902994314558345817e-03	2.255526449392139939e-13	1.651718585332820691e-02	9.842051826562002448e-02	3.482476048918186750e-03	1.610016571836154568e-18	1.483289071105668927e-03
1.700000000000000000e+02	4.771578783328935280e-07	9.898088136255032500e-10	4.775394872712958024e-19	2.966363063366388801e-07	1.176612151955835881e-09	2.705508795219439884e-31	2.964722835211205316e-12	4.940923205246673326e-08	9.610540826663851620e-05	2.490701878852356261e-16	1.903069218319194175e-03	2.276796408671578208e-13	1.642515962797649887e-02	9.832857588458771003e-02	3.574493333711729892e-03	1.709979971114985789e-18	1.575317530518973493e-03
1.800000000000000000e+02	4.794150251003762562e-07	9.889240969511437810e-10	4.771126501475918642e-19	3.042972148260370093e-07	1.175634680431504728e-09	2.703261191536477836e-31	2.964456185744368010e-12	5.068188007371846682e-08	9.601939995965846778e-05	2.488475291696204497e-16	1.903144037782180005e-03	2.298387663019205102e-13	1.633321578161532617e-02	9.823671579035668511e-02	3.666428247401395165e-03	1.809860599784992214e-18	1.667263634033965729e-03
1.900000000000000000e+02	4.816956310053984709e-07	9.880400868304881384e-10	4.766861539051658504e-19	3.119512815785655094e-07	1.174651977094021039e-09	2.701001557792057117e-31	2.964189706359770004e-12	5.195348804472447000e-08	9.593346069593287721e-05	2.486250514863278500e-16	1.903218772628961384e-03	2.320306809420450214e-13	1.624135424849085935e-02	9.814493791687302349e-02	3.758280855735433596e-03	1.909657992724172965e-18	1.759127447763814611e-03
2.000000000000000000e+02	4.840000627164359841e-07	9.871567817629854028e-10	4.762599978200677244e-19	3.195985116075454209e-07	1.173664492280536331e-09	2.698730929494034511e-31	2.963923393776865494e-12	5.322405656132029557e-08	9.584759041675077384e-05	2.484027547165287998e-16	1.903293422549269791e-03	2.342560607202323096e-13	1.614957496291830746e-02	9.805324219813277287e-02	3.850051224393020392e-03	2.009371725056588528e-18	1.850909037765365462e-03
2.100000000000000000e+02	4.863286952808043579e-07	9.862741816034972231e-10	4.758341818222748144e-19	3.272389099574327040e-07	1.172672633618880413e-09	2.696450243944201142e-31	2.963657248648288271e-12	5.449358621704647378e-08	9.576178906208057456e-05	2.481806387386777310e-16	1.903367987204584348e-03	2.365155998666504179e-13	1.605787785929334299e-02	9.796162856820778142e-02	3.941739418972825711e-03	2.109001408303616253e-18	1.942608470038264569e-03
2.200000000000000000e+02	4.886819112109026304e-07	9.853922853458704673e-10	4.754087054263616777e-19	3.348724817219409315e-07	1.171676771183319002e-09	2.694160352093466288e-31	2.963391269126197222e-12	5.576207760582255565e-08	9.567605657372919143e-05	2.479587034367057421e-16	1.903442466291591908e-03	2.388100103582141942e-13	1.596626287202569661e-02	9.787009696120732571e-02	4.033345505059511386e-03	2.208546686976001905e-18	2.034225810525819821e-03
2.300000000000000000e+02	4.910601014609907468e-07	9.845110926344774424e-10	4.749835684607536676e-19	3.424992320054705852e-07	1.170677241486794744e-09	2.691862027721637947e-31	2.963125455246339636e-12	5.702953131818448675e-08	9.559039289101144360e-05	2.477369486888249861e-16	1.903516859455692007e-03	2.411400232612128206e-13	1.587472993563264836e-02	9.777864731130007925e-02	4.124869548130047185e-03	2.308007235563370395e-18	2.125761125114445163e-03
2.400000000000000000e+02	4.934636648692111579e-07	9.836306022356979992e-10	4.745587703302831570e-19	3.501191659458164207e-07	1.169674351385633918e-09	2.689555976415930076e-31	2.962859804493054493e-12	5.829594794415510256e-08	9.550479795434918843e-05	2.475153743768669590e-16	1.903591166362395698e-03	2.435063885582554394e-13	1.578327898467740686e-02	9.768727955271956642e-02	4.216311613615477370e-03	2.407382755847744557e-18	2.217214479632719296e-03
2.500000000000000000e+02	4.958930091595866570e-07	9.827508135669769565e-10	4.741343107538925447e-19	3.577322886998521343e-07	1.168668381131001238e-09	2.687242842587494345e-31	2.962594316237723707e-12	5.956132807141897106e-08	9.541927170293557049e-05	2.472939803802593497e-16	1.903665386651012771e-03	2.459098765476054364e-13	1.569190995380094836e-02	9.759599361975364318e-02	4.307671766869146206e-03	2.506672974522774876e-18	2.308585939852357116e-03
2.600000000000000000e+02	4.983485506557963004e-07	9.818717257265815675e-10	4.737101892965355377e-19	3.653386054387406035e-07	1.167659587280121281e-09	2.684923216165497345e-31	2.962328988920650170e-12	6.082567228550245335e-08	9.533381407525839306e-05	2.470727665773947138e-16	1.903739519944733097e-03	2.483512779526842810e-13	1.560062277772697632e-02	9.750478944675851356e-02	4.398950073161536287e-03	2.605877641056669846e-18	2.399875571485574240e-03
2.700000000000000000e+02	5.008307152511881151e-07	9.809933388495118440e-10	4.732864060233433313e-19	3.729381213569363649e-07	1.166648205067317680e-09	2.682597638049106539e-31	2.962063823994742698e-12	6.208898117248714724e-08	9.524842501183442185e-05	2.468517328527505345e-16	1.903813565905701716e-03	2.508314053542884092e-13	1.550941739119080821e-02	9.741366696813182069e-02	4.490146597751554398e-03	2.704996525785445206e-18	2.491083440187232424e-03
2.800000000000000000e+02	5.033399375635637786e-07	9.801156520486941272e-10	4.728629605063419362e-19	3.805308416590204985e-07	1.165634450644086674e-09	2.680266605258322293e-31	2.961798819937102817e-12	6.335125531470594080e-08	9.516310445077776276e-05	2.466308790854101632e-16	1.903887524145942952e-03	2.533510927617894266e-13	1.541829372904639922e-02	9.732262611834466282e-02	4.581261405779501680e-03	2.804029418196950402e-18	2.582209611553814774e-03
2.900000000000000000e+02	5.058766611717958960e-07	9.792386633330995130e-10	4.724398517849465406e-19	3.881167715563949760e-07	1.164618522876775641e-09	2.677930575067576252e-31	2.961533972014466947e-12	6.461249529256623093e-08	9.507785232949116311e-05	2.464102051534704309e-16	1.903961394261636814e-03	2.559111963347967372e-13	1.532725172620569808e-02	9.723166683190796744e-02	4.672294562327616342e-03	2.902976125390398116e-18	2.673254151122799079e-03
3.000000000000000000e+02	5.084413408771793882e-07	9.783623735364305192e-10	4.720170802613827024e-19	3.956959162730019331e-07	1.163600605121271606e-09	2.675589969086456542e-31	2.961269283697892542e-12	6.587270168578667086e-08	9.499266858649913999e-05	2.461897109388405860e-16	1.904035175868843679e-03	2.585125971285510129e-13	1.523629131763709968e-02	9.714078904342166032e-02	4.763246132421652262e-03	3.001836470683151167e-18	2.764217124371565800e-03
3.100000000000000000e+02	5.110344401714887585e-07	9.774867808401119578e-10	4.715946450582671316e-19	4.032682810503837384e-07	1.162580866666848921e-09	2.673245176579700875e-31	2.961004750748349574e-12	6.713187507105740044e-08	9.490755315865854493e-05	2.459693963200026209e-16	1.904108868548610913e-03	2.611561990584345032e-13	1.514541243839636654e-02	9.704999268752322050e-02	4.854116181000088515e-03	3.100610292358323005e-18	2.855098596718373856e-03
3.200000000000000000e+02	5.136564334879419977e-07	9.766118846429510274e-10	4.711725458855503490e-19	4.108338711237186314e-07	1.161559464041191236e-09	2.670896557467970797e-31	2.960740372460584982e-12	6.839001602363326223e-08	9.482250598295847500e-05	2.457492611767251605e-16	1.904182471882461848e-03	2.638429316765895631e-13	1.505461502359890270e-02	9.695927769891587999e-02	4.944904772941699327e-03	3.199297442524043246e-18	2.945898633520880900e-03
3.300000000000000000e+02	5.163078060419503434e-07	9.757376846012998852e-10	4.707507825774378086e-19	4.183926917387599521e-07	1.160536542182622235e-09	2.668544445023287823e-31	2.960476148875405671e-12	6.964712511761817949e-08	9.473752699693933053e-05	2.455293053911735861e-16	1.904255985460771025e-03	2.665737505980638896e-13	1.496389900841902341e-02	9.686864401236823519e-02	5.035611973066417973e-03	3.297897786081820969e-18	3.036617300076652464e-03
3.400000000000000000e+02	5.189890535567330739e-07	9.748641796684342580e-10	4.703293546289302642e-19	4.259447481511185981e-07	1.159512235545107050e-09	2.666189148409877881e-31	2.960212077984081476e-12	7.090320292315380097e-08	9.465261613569069996e-05	2.453095288401431085e-16	1.904329408822595746e-03	2.693496377257855732e-13	1.487326432813433630e-02	9.677809156270657243e-02	5.126237846090704077e-03	3.396411199790582053e-18	3.127254661622610316e-03
3.500000000000000000e+02	5.217006834322280576e-07	9.739913696196914778e-10	4.699082619316383044e-19	4.334900456026238174e-07	1.158486668925417577e-09	2.663830954586160729e-31	2.959948160163959428e-12	7.215825000931655208e-08	9.456777333633026674e-05	2.450899314067118212e-16	1.904402741543710685e-03	2.721716030883679319e-13	1.478271091814665171e-02	9.668762028491285909e-02	5.216782456606926417e-03	3.494837571552968459e-18	3.217810783242545675e-03
3.600000000000000000e+02	5.244432137467378520e-07	9.731192519705774993e-10	4.694875032869015541e-19	4.410285893592987661e-07	1.157459958468917100e-09	2.661470130617452936e-31	2.959684389226236551e-12	7.341226694431852725e-08	9.448299853320246070e-05	2.448705129678292559e-16	1.904475983146706932e-03	2.750406847219691965e-13	1.469223871371111087e-02	9.659723011377131796e-02	5.307245869354153267e-03	3.593176799096972158e-18	3.308285730216016778e-03
3.700000000000000000e+02	5.272171755883249992e-07	9.722478289903248143e-10	4.690670797895261570e-19	4.485603846810675924e-07	1.156432211970585785e-09	2.659106924368170351e-31	2.959420772784481516e-12	7.466525429265714473e-08	9.439829166134781012e-05	2.446512734032402728e-16	1.904549133162350459e-03	2.779579500774120561e-13	1.460184765036405714e-02	9.650692098435115218e-02	5.397628148790249020e-03	3.691428790006739228e-18	3.398679567538268054e-03
3.800000000000000000e+02	5.300231111503875099e-07	9.713770962581770677e-10	4.686469893066899146e-19	4.560854368260144772e-07	1.155403530576851946e-09	2.656741568414976399e-31	2.959157299014602255e-12	7.591721261664859377e-08	9.431365265583885435e-05	2.444322125940461787e-16	1.904622191119056474e-03	2.809244983718406711e-13	1.451153766365977267e-02	9.641669283174353344e-02	5.487929359355001382e-03	3.789593460665550551e-18	3.488992360181277386e-03
3.900000000000000000e+02	5.328615759797182935e-07	9.705070549843092149e-10	4.682272324222495638e-19	4.636037510597925819e-07	1.154374008009032816e-09	2.654374278261223929e-31	2.958893972446173966e-12	7.716814247663747537e-08	9.422908145054942526e-05	2.442133304192297450e-16	1.904695156520202050e-03	2.839414591768360041e-13	1.442130868923190146e-02	9.632654559108799752e-02	5.578149565409112019e-03	3.887670735697002454e-18	3.579224173071439332e-03
4.000000000000000000e+02	5.357331383489943508e-07	9.696377041006389724e-10	4.678078086209022295e-19	4.711153326324836908e-07	1.153343732150044389e-09	2.652005255985394289e-31	2.958630790984061249e-12	7.841804442930096282e-08	9.414457797801879671e-05	2.439946267555598048e-16	1.904768028839121238e-03	2.870099955428832334e-13	1.433116066280025469e-02	9.623647919758962499e-02	5.668288831226804894e-03	3.985660547440415746e-18	3.669375071071386517e-03
4.100000000000000000e+02	5.386383798902080237e-07	9.687690429173779460e-10	4.673887175698547282e-19	4.786201868112499544e-07	1.152312785150657324e-09	2.649634690485445682e-31	2.958367753631301037e-12	7.966691903091489463e-08	9.406014217219902578e-05	2.437761014846638350e-16	1.904840807575333087e-03	2.901313043138002491e-13	1.424109352013189916e-02	9.614649358651482236e-02	5.758347221035295567e-03	4.083562835449176425e-18	3.759445118980226860e-03
4.200000000000000000e+02	5.415778957431423416e-07	9.679010704460560569e-10	4.669699587922138724e-19	4.861183188439953294e-07	1.151281243900207585e-09	2.647262758561162520e-31	2.958104858516018337e-12	8.091476683373769821e-08	9.397577396512948780e-05	2.435577544844498827e-16	1.904913492186952918e-03	2.933066171813045821e-13	1.415110719709616188e-02	9.605658869320209126e-02	5.848324798959444841e-03	4.181377546026987150e-18	3.849434381532497538e-03
4.300000000000000000e+02	5.445522951119084076e-07	9.670337855804639924e-10	4.665515317542816522e-19	4.936097339900345238e-07	1.150249180480900992e-09	2.644889625958786651e-31	2.957842103420062906e-12	8.216158838767862128e-08	9.389147328855393685e-05	2.433395856333405293e-16	1.904986082123551454e-03	2.965372021358437190e-13	1.406120162963609733e-02	9.596676445304895553e-02	5.938221629050373894e-03	4.279104631799645192e-18	3.939342923397688365e-03
4.400000000000000000e+02	5.475622019934721898e-07	9.661671876969950452e-10	4.661334361551955510e-19	5.010944375094975149e-07	1.149216662534559253e-09	2.642515448214314827e-31	2.957579487521467631e-12	8.340738423947949801e-08	9.380724007319030913e-05	2.431215948084227163e-16	1.905058576811282820e-03	2.998243650722767682e-13	1.397137675378068086e-02	9.587702080151391804e-02	6.028037775273355908e-03	4.376744051323765887e-18	4.029170809179437318e-03
4.500000000000000000e+02	5.506082551833922165e-07	9.653012758313191618e-10	4.657156715297080943e-19	5.085724346591759111e-07	1.148183753562892735e-09	2.640140371343946053e-31	2.957317009007391479e-12	8.465215493527072390e-08	9.372307425111176644e-05	2.429037818916521853e-16	1.905130975700834034e-03	3.031694507024508186e-13	1.388163250560678179e-02	9.578735767413253110e-02	6.117773301545591409e-03	4.474295768723456721e-18	4.118918103415821104e-03
4.600000000000000000e+02	5.536911091660199694e-07	9.644360495552125906e-10	4.652982376712201548e-19	5.160437306765898394e-07	1.147150513229853168e-09	2.637764532539317422e-31	2.957054667613212990e-12	8.589590101614846001e-08	9.363897575183646683e-05	2.426861467597645881e-16	1.905203278188347202e-03	3.065738443921819743e-13	1.379196882130812388e-02	9.569777500649932767e-02	6.207428271667665004e-03	4.571759753348985535e-18	4.208584870578661701e-03
4.700000000000000000e+02	5.568114335282398995e-07	9.635715069983006458e-10	4.648811336773577682e-19	5.235083308062779414e-07	1.146116997674451236e-09	2.635388060886795873e-31	2.956792458883379533e-12	8.713862302230665821e-08	9.355494450609626496e-05	2.424686892940691947e-16	1.905275483691623540e-03	3.100389725352332818e-13	1.370238563713535758e-02	9.560827273428329498e-02	6.297002749383117520e-03	4.669135979467526253e-18	4.298171175072748769e-03
4.800000000000000000e+02	5.599699151753612975e-07	9.627076480084652265e-10	4.644643594747303888e-19	5.309662402946256026e-07	1.145083259779929823e-09	2.633011077986415085e-31	2.956530383342734378e-12	8.838032148788295830e-08	9.347098044124804315e-05	2.422514093686315108e-16	1.905347591556873742e-03	3.135663059248946781e-13	1.361288288946215126e-02	9.551885079321822958e-02	6.386496798312530851e-03	4.766424425972617710e-18	4.387677081235248112e-03
4.900000000000000000e+02	5.631672570501248510e-07	9.618444709157767410e-10	4.640479142576702910e-19	5.384174643754916498e-07	1.144049349348708378e-09	2.630633698354147100e-31	2.956268437106778401e-12	8.962099694687403530e-08	9.338708348659852652e-05	2.420343068640854921e-16	1.905419601166974267e-03	3.171573594420346219e-13	1.352346051470759182e-02	9.542950911910538792e-02	6.475910482031083104e-03	4.863625076117315274e-18	4.477102653334514258e-03
5.000000000000000000e+02	5.664041804657962409e-07	9.609819757943596714e-10	4.636317980619391051e-19	5.458620082776274070e-07	1.143015313357005027e-09	2.628256030007380587e-31	2.956006621348808331e-12	9.086064992857539898e-08	9.330325356943572346e-05	2.418173816574309109e-16	1.905491511860452720e-03	3.208136956701677530e-13	1.343411844939735277e-02	9.534024764782154937e-02	6.565243864007244343e-03	4.960737917262618174e-18	4.566447955570149438e-03
5.100000000000000000e+02	5.696814240657392664e-07	9.601201615753082758e-10	4.632160103718364440e-19	5.532998772350999653e-07	1.141981196159438249e-09	2.625878174935380527e-31	2.955744933914883416e-12	9.209928095850057029e-08	9.321949061600873275e-05	2.416006336245929631e-16	1.905563322951534314e-03	3.245369249567251259e-13	1.334485663015537622e-02	9.525106631530699808e-02	6.654497007611353057e-03	5.057762940646083653e-18	4.655713052072017397e-03
5.200000000000000000e+02	5.729997443004223438e-07	9.592590261467586924e-10	4.628005501684805594e-19	5.607310764747925176e-07	1.140947039644489893e-09	2.623500229456766019e-31	2.955483369619611959e-12	9.333689056118752642e-08	9.313579455371833338e-05	2.413840626461386500e-16	1.905635033774682194e-03	3.283287069906533360e-13	1.325567499365352606e-02	9.516196505757458513e-02	6.743669976165759215e-03	5.154700141166232208e-18	4.744898006899695223e-03
5.300000000000000000e+02	5.763599184843222965e-07	9.583985702647200868e-10	4.623854178166128273e-19	5.681556112128450204e-07	1.139912883397569769e-09	2.621122284594457466e-31	2.955221931598198718e-12	9.457347925549176520e-08	9.305216530751395034e-05	2.411676685980607628e-16	1.905706643610784960e-03	3.321907556686960008e-13	1.316657347669340609e-02	9.507294381071561273e-02	6.832762832863219400e-03	5.251549517179989062e-18	4.834002884041970274e-03
5.400000000000000000e+02	5.797627418435147843e-07	9.575387917489513661e-10	4.619706122643617641e-19	5.755734866520200268e-07	1.138878764864492595e-09	2.618744426451577069e-31	2.954960614450088101e-12	9.580904755681746935e-08	9.296860280268361848e-05	2.409514513589719493e-16	1.905778151742699685e-03	3.361248369150137220e-13	1.307755201623123954e-02	9.498400251096875135e-02	6.921775640741662655e-03	5.348311070306610631e-18	4.923027747326677063e-03
5.500000000000000000e+02	5.832090303776638482e-07	9.566796894351972658e-10	4.615561329500255680e-19	5.829847080143729597e-07	1.137844719492244080e-09	2.616366736535130389e-31	2.954699415722838227e-12	9.704359597878449372e-08	9.288510696230289551e-05	2.407354108035951320e-16	1.905849557409212145e-03	3.401327731492750358e-13	1.298861054909697214e-02	9.489514109441311851e-02	7.010708462965556560e-03	5.444984805280209133e-18	5.011972660760552999e-03
5.600000000000000000e+02	5.866996216021974726e-07	9.558212626263717974e-10	4.611419795372906486e-19	5.903892805032667069e-07	1.136810780874122375e-09	2.613989292089740461e-31	2.954438334310998544e-12	9.827712502944318683e-08	9.280167770975067182e-05	2.405195468093730779e-16	1.905920859847606711e-03	3.442164460205843144e-13	1.289974901240232598e-02	9.480635949739779633e-02	7.099561362417352098e-03	5.541570729748875785e-18	5.100837688059951455e-03
5.700000000000000000e+02	5.902353746045892191e-07	9.549635107840393187e-10	4.607281517663850712e-19	5.977872093077058890e-07	1.135776980822049166e-09	2.611612166263926308e-31	2.954177369564474156e-12	9.950963521379803291e-08	9.271831496785537475e-05	2.403038592542725054e-16	1.905992058280599980e-03	3.483777974721274331e-13	1.281096734332271524e-02	9.471765765633183287e-02	7.188334401916077025e-03	5.638068854139152343e-18	5.189622892904975290e-03
5.800000000000000000e+02	5.938171701864693906e-07	9.541064323138608978e-10	4.603146488681103271e-19	6.051784996058108593e-07	1.134743349500374623e-09	2.609235428417766338e-31	2.953916517757416595e-12	1.007411270321787149e-07	9.263501865776422716e-05	2.400883480139156385e-16	1.906063151893273942e-03	3.526188316367435373e-13	1.272226547911647042e-02	9.462903550766510463e-02	7.277027644197596457e-03	5.734479191510167328e-18	5.278328338918837105e-03
5.900000000000000000e+02	5.974459126478212670e-07	9.532500262150757929e-10	4.599014703596429053e-19	6.125631565870631179e-07	1.133709915563441044e-09	2.606859144439223520e-31	2.953655776882879707e-12	1.019716009819413800e-07	9.255178870066067777e-05	2.398730129661268557e-16	1.906134139867554905e-03	3.569416185803188387e-13	1.263364335712942321e-02	9.454049298792567557e-02	7.365641151910429577e-03	5.830801757417824843e-18	5.366954089648869226e-03
6.000000000000000000e+02	6.011225299796602421e-07	9.523942913730446870e-10	4.594886157032180985e-19	6.199411854274874585e-07	1.132676706217248348e-09	2.604483376885929201e-31	2.953395144590725837e-12	1.032010575536017228e-07	9.246862501498040042e-05	2.396578539837636699e-16	1.906205021324638028e-03	3.613482960815656165e-13	1.254510091484633064e-02	9.445203003372679151e-02	7.454174987564138148e-03	5.927036569789532070e-18	5.455500208565957319e-03
6.100000000000000000e+02	6.048479753138796849e-07	9.515392273502117833e-10	4.590760846877344366e-19	6.273125912919230752e-07	1.131643747292205021e-09	2.602108185152478435e-31	2.953134620496141922e-12	1.044294972368219727e-07	9.238552752074074377e-05	2.394428709460362910e-16	1.906275795414267681e-03	3.658410732844146351e-13	1.245663808980046298e-02	9.436364658175777631e-02	7.542629213619777596e-03	6.023183648803983498e-18	5.543966759063389399e-03
6.200000000000000000e+02	6.086232259334658357e-07	9.506848317753124821e-10	4.586638761691604511e-19	6.346773793377920123e-07	1.130611063352702458e-09	2.599733625722370749e-31	2.952874198583019536e-12	1.056569205134965110e-07	9.230249613462303412e-05	2.392280637257779744e-16	1.906346461213246149e-03	3.704222311828462290e-13	1.236825481967159142e-02	9.427534256878628005e-02	7.631003892391955389e-03	6.119243016779235115e-18	5.632353804456894861e-03
6.300000000000000000e+02	6.124492869144134775e-07	9.498311045158529219e-10	4.582519900835734679e-19	6.420355547251072821e-07	1.129578677775125125e-09	2.597359752347401304e-31	2.952613879333817427e-12	1.068833278628474229e-07	9.221953077379544522e-05	2.390134321995161127e-16	1.906417017804136515e-03	3.750941290880099701e-13	1.227995104222159677e-02	9.418711793165758517e-02	7.719299086113245653e-03	6.215214698068701884e-18	5.720661407981883669e-03
