0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	5.763729040544622768e-04	1.218955939037281775e-06	8.707421976589580988e-15	1.106086021060806942e-05	4.358587970219915597e-08	8.664623525809739692e-30	1.257433102247780093e-07	6.753860537283273846e-04	7.351274839321779919e-04	4.647698437338547899e-13	3.322062368357001620e-07	1.849813047931201868e-02	6.918592209250901126e-02	8.140779074910748725e-04	6.521890541117855100e-21	7.890683721442440788e-05
2.000000000000000042e-02	4.055785536289943454e-04	8.397905753044101937e-07	5.998913231329500119e-15	1.650522889448162119e-05	3.661616230668808504e-08	7.279083576167525534e-30	8.643185871220210081e-08	4.386172553030082046e-04	1.138007134936458832e-03	7.194825575451084065e-13	1.644939603563401742e-07	1.811087753102304937e-02	6.856692623766062755e-02	1.433073762339438957e-03	9.270666340631207393e-21	2.950300105211912851e-04
2.999999999999999889e-02	3.410202781397612612e-04	6.928886878120630937e-07	4.949542468531420160e-15	2.062314892792523451e-05	3.493564959712662942e-08	6.945007263173733336e-30	7.116554840417907372e-08	3.420739002500634363e-04	1.295251092255424305e-03	8.188969522814797758e-13	1.162948598240117711e-07	1.777161120029625840e-02	6.813507230371548817e-02	1.864927696284591563e-03	1.177378121720716561e-20	5.696416675606746699e-04
4.000000000000000083e-02	3.173862685952908249e-04	6.332299958564741831e-07	4.523379890544105540e-15	2.421330651539019751e-05	3.426652313773207880e-08	6.811988751032956115e-30	6.497072969447793556e-08	3.035431184273256486e-04	1.353923370274042479e-03	8.559913488569214567e-13	1.007340435750417122e-07	1.745086334863098915e-02	6.777931797430387928e-02	2.220682025696215419e-03	1.420191380349119146e-20	8.667243880430472707e-04
5.000000000000000278e-02	3.105100253026784165e-04	6.084357116097572276e-07	4.346265781140065221e-15	2.758728211086546589e-05	3.390773423776793478e-08	6.740663570358041222e-30	6.240100043957669879e-08	2.881834917446215462e-04	1.372821622568895505e-03	8.679394033770978260e-13	9.641647773334974812e-08	1.713888850989487775e-02	6.745533012046685262e-02	2.544669879533244684e-03	1.659579830786173179e-20	1.171814348362176317e-03
5.999999999999999778e-02	3.105939117774462002e-04	5.976931682044874164e-07	4.269528094783647922e-15	3.087001296572093893e-05	3.366775679720234549e-08	6.692957428112650660e-30	6.129220799429317241e-08	2.821468330170427067e-04	1.375503651080000169e-03	8.696350710470960091e-13	9.646857803961486366e-08	1.683173717911287670e-02	6.714541301047619037e-02	2.854586989523898687e-03	1.896924303178126191e-20	1.479049669817470878e-03
7.000000000000000666e-02	3.136295608335517475e-04	5.926364765790114137e-07	4.233406405411137099e-15	3.411194538301792859e-05	3.348207947699365094e-08	6.656045839138722300e-30	6.077452714079305352e-08	2.798775715335273637e-04	1.371497301293231200e-03	8.671021439928561045e-13	9.836350142193883138e-08	1.652779723940561718e-02	6.684244016733023597e-02	3.157559832669886487e-03	2.132795281700507316e-20	1.786029048430080434e-03
8.000000000000000167e-02	3.179657534287198264e-04	5.898740152119313822e-07	4.213673192710939346e-15	3.733348219103508280e-05	3.332543599908124286e-08	6.624906011931999074e-30	6.049535332577278583e-08	2.791277250747037277e-04	1.364687139190289564e-03	8.627965622956376725e-13	1.011022202469694014e-07	1.622641218969869681e-02	6.654352376633726474e-02	3.456476233662821723e-03	2.367472700169178350e-20	2.091755768173742328e-03
8.999999999999999667e-02	3.229182357408930614e-04	5.880194255503091259e-07	4.200425220196166409e-15	4.054280676630566982e-05	3.318689098778529486e-08	6.597364056335456071e-30	6.031056895847393328e-08	2.789801575619729247e-04	1.356668729809006957e-03	8.577270904075701013e-13	1.042761869192786768e-07	1.592731924756331241e-02	6.624749054189038588e-02	3.752509458109703610e-03	2.601117606530772400e-20	2.395807540551987084e-03
1.000000000000000056e-01	3.282025774774947912e-04	5.865013749824274834e-07	4.189581262303258781e-15	4.374308910703758293e-05	3.306089772321189520e-08	6.572317316177353222e-30	6.016078728091596244e-08	2.790576599976010946e-04	1.348101515634474775e-03	8.523106477995368021e-13	1.077169318639116922e-07	1.563041925443931293e-02	6.595386666571050049e-02	4.046133334289605914e-03	2.833835563525813858e-20	2.697998756905102893e-03
1.100000000000000006e-01	3.337007516273266558e-04	5.850819391596705162e-07	4.179441743489264717e-15	4.693542526770864542e-05	3.294428882055497481e-08	6.549136133478903278e-30	6.002127987762184628e-08	2.792034798608358575e-04	1.339259582497474496e-03	8.467205198188462424e-13	1.113561916256369307e-07	1.533568163840484146e-02	6.566246564675670694e-02	4.337534353243410745e-03	3.065702713827214329e-20	2.998241825610399505e-03
1.199999999999999956e-01	3.393645875261755364e-04	5.836606765247941818e-07	4.169289175127318700e-15	5.012004261005586581e-05	3.283501507274507286e-08	6.527413137600352972e-30	5.988160870630268528e-08	2.793516105552715993e-04	1.330257044513177920e-03	8.410288528612907881e-13	1.151683232527293228e-07	1.504310497297925604e-02	6.537322016843409578e-02	4.626779831566027977e-03	3.296777423060430104e-20	3.296489951196752977e-03
1.300000000000000044e-01	3.451754691945807313e-04	5.821942044807620877e-07	4.158813660389524091e-15	5.329679796391831640e-05	3.273176043671842953e-08	6.506886706703944023e-30	5.973726605746454114e-08	2.794736338116167690e-04	1.321141142742275100e-03	8.352655141582084114e-13	1.191461047558995148e-07	1.475270048251612308e-02	6.508611284576645839e-02	4.913887154233658426e-03	3.527106287845044589e-20	3.592713278895685609e-03
1.400000000000000133e-01	3.511274111957228853e-04	5.806629847231721510e-07	4.147875630440228425e-15	5.646538646596129278e-05	3.263342258782641353e-08	6.487337704961812505e-30	5.958622233277040578e-08	2.795568245716638020e-04	1.311930913379692623e-03	8.294425389735304742e-13	1.232904596759594879e-07	1.446448503638591773e-02	6.480114749663486162e-02	5.198852503365263000e-03	3.756727353468316525e-20	3.886888955733546359e-03
1.499999999999999944e-01	3.572198858843836822e-04	5.790574906355555538e-07	4.136407033377842679e-15	5.962542750868585391e-05	3.253924512461015329e-08	6.468615764089671959e-30	5.942748815431031505e-08	2.795950088429000947e-04	1.302633440612380221e-03	8.235644061512620753e-13	1.276060468591189885e-07	1.417847825113951674e-02	6.451833717247414113e-02	5.481662827525973954e-03	3.985672490694992922e-20	4.178996846844912696e-03
1.600000000000000033e-01	3.634547677820302073e-04	5.773724030418913077e-07	4.124369872496576369e-15	6.277650097151684391e-05	3.244862328998812577e-08	6.450600661839564372e-30	5.926051145730359552e-08	2.795847869449236524e-04	1.293250663199565489e-03	8.176323414409902067e-13	1.320993682128015518e-07	1.389470124643484711e-02	6.423769916727001261e-02	5.762300832730092928e-03	4.213968755187175121e-20	4.469017720089611678e-03
1.700000000000000122e-01	3.698350312332859759e-04	5.756041929321127535e-07	4.111738938862434399e-15	6.591816348013568012e-05	3.236107534171484427e-08	6.433196630609211223e-30	5.908492612874371956e-08	2.795239241759350530e-04	1.283782274193561541e-03	8.116461507888670433e-13	1.367779503135974708e-07	1.361317608017443420e-02	6.395925285695377993e-02	6.040747143046327344e-03	4.441639372825217960e-20	4.756932506965781161e-03
1.799999999999999933e-01	3.763641782096782055e-04	5.737500689929314551e-07	4.098494293163514537e-15	6.904995464003365875e-05	3.227621329575614735e-08	6.416326541392347810e-30	5.890044270544679757e-08	2.794106688963914650e-04	1.274226970722181071e-03	8.056050104877484463e-13	1.416499946253533665e-07	1.333392553373517232e-02	6.368301880778755308e-02	6.316981192212605366e-03	4.668704529353195656e-20	5.042721944471530507e-03
1.900000000000000022e-01	3.830459910220987375e-04	5.718075365386837236e-07	4.084618115001157300e-15	7.217139970930822469e-05	3.219372126006109534e-08	6.399927596656520552e-30	5.870680254139519739e-08	2.792434632073035510e-04	1.264582988727368197e-03	7.995078052550814965e-13	1.467242312234526930e-07	1.305697301883602078e-02	6.340901839609598689e-02	6.590981603904201049e-03	4.895181948793598488e-20	5.326366420656072388e-03
2.000000000000000111e-01	3.898844228463053973e-04	5.697742074411332372e-07	4.070093345153106883e-15	7.528201063763904628e-05	3.211333968062433493e-08	6.383948198550425604e-30	5.850375806050425950e-08	2.790208187376669053e-04	1.254848335938460024e-03	7.933532755256154407e-13	1.520098631674696917e-07	1.278234254151902269e-02	6.313727364886409510e-02	6.862726351136099780e-03	5.121087341294261305e-20	5.607845901064614606e-03
2.099999999999999922e-01	3.968835480896438757e-04	5.676477185196685416e-07	4.054903102606579362e-15	7.838128641011148220e-05	3.203485364348294752e-08	6.368345623407799829e-30	5.829106427770143543e-08	2.787412632959915021e-04	1.245020894662500878e-03	7.871400824385404638e-13	1.575165507293461655e-07	1.251005869027118494e-02	6.286780717876432056e-02	7.132192821235862172e-03	5.346434756478726809e-20	5.887139890932585953e-03
2.200000000000000011e-01	4.040475388691620634e-04	5.654256971316899688e-07	4.039030438758551055e-15	8.146871308219511194e-05	3.195808402127646278e-08	6.353084261734201768e-30	5.806847522242601802e-08	2.784033181767055069e-04	1.235098467990002448e-03	7.808668370501448878e-13	1.632544136506164126e-07	1.224014663479688556e-02	6.260064216023235317e-02	7.399357839767820022e-03	5.571236864364847020e-20	6.164227412912937770e-03
2.300000000000000100e-01	4.113806526006418560e-04	5.631057473785384372e-07	4.022458238879956956e-15	8.454376369188604972e-05	3.188288071398418478e-08	6.338134274504272578e-30	5.783574250372208265e-08	2.780054889058105900e-04	1.225078801559155309e-03	7.745321140938127960e-13	1.692340413179798825e-07	1.197263212858267444e-02	6.233580232267443150e-02	7.664197677325721748e-03	5.795505181807740057e-20	6.439086992111328102e-03
2.399999999999999911e-01	4.188872242195144859e-04	5.606854456353755278e-07	4.005169190184088291e-15	8.760589811611473445e-05	3.180911731210211871e-08	6.323470532231834567e-30	5.759261484320331376e-08	2.775462619673059635e-04	1.214959594728371849e-03	7.681344590436290727e-13	1.754665065974019088e-07	1.170754151290491138e-02	6.207331195105298544e-02	7.926688048947182555e-03	6.019250256572105774e-20	6.711696644333369280e-03
2.500000000000000000e-01	4.265716600190284100e-04	5.581623403428164499e-07	3.987145780338151621e-15	9.065456293674584599e-05	3.173668696718691412e-08	6.309071794057641697e-30	5.733883805056653959e-08	2.770241042845836364e-04	1.204738507370438968e-03	7.616723924098441114e-13	1.819633811138602651e-07	1.144490171964102770e-02	6.181319588804489590e-02	8.186804111955265154e-03	6.242481819746748964e-20	6.982033867136193915e-03
2.600000000000000089e-01	4.344384318651726279e-04	5.555339541812895570e-07	3.968370312995471480e-15	9.368919127957212772e-05	3.166549908091422807e-08	6.294920049553158423e-30	5.707415524567682929e-08	2.764374641268747194e-04	1.194413164861019439e-03	7.551444128927435514e-13	1.887367510631633540e-07	1.118474027446142091e-02	6.155547953798141958e-02	8.444520462018741472e-03	6.465208910054173592e-20	7.250075630903502107e-03
2.700000000000000178e-01	4.424920709927551905e-04	5.527977873717429011e-07	3.948824931373569380e-15	9.670920270045739681e-05	3.159547665979118464e-08	6.280999992852490801e-30	5.679830719791693631e-08	2.757847727845172056e-04	1.183981162733016915e-03	7.485490003252697973e-13	1.957992328723972824e-07	1.092708529719887793e-02	6.130018886878253054e-02	8.699811131217637453e-03	6.687439979188887766e-20	7.515798372259420088e-03
2.800000000000000266e-01	4.507371611590139677e-04	5.499513220000904760e-07	3.928491649145175888e-15	9.971400306764727933e-05	3.152655417582946008e-08	6.267298597366460921e-30	5.651103277087333558e-08	2.750644467752511751e-04	1.173440071370225471e-03	7.418846186404764258e-13	2.031639884297932142e-07	1.067196550155977836e-02	6.104735041376153915e-02	8.952649586238634050e-03	6.909182979193454476e-20	7.779177987572360661e-03
2.899999999999999800e-01	4.591783308742293556e-04	5.469920270377747022e-07	3.907352386301832937e-15	1.027029844802573595e-04	3.145867582581544322e-08	6.253804769735462097e-30	5.621206943924825064e-08	2.742748904924434254e-04	1.162787441164651013e-03	7.351497191321296670e-13	2.108447395237149780e-07	1.041941019236105465e-02	6.079699127143430026e-02	9.203008728565869462e-03	7.130445436802757826e-20	8.040189827990257623e-03
2.999999999999999889e-01	4.678202446581303199e-04	5.439173641594054427e-07	3.885389010711299306e-15	1.056755252137782781e-04	3.139179410494200347e-08	6.240509066275624401e-30	5.590115388785299152e-08	2.734144992757606900e-04	1.152020808249644857e-03	7.283427440793507386e-13	2.188557812903483996e-07	1.016944926061526949e-02	6.054913910362688667e-02	9.450860896373276115e-03	7.351234516593791829e-20	8.298808695601197702e-03
3.099999999999999978e-01	4.766675930911797466e-04	5.407247942225478617e-07	3.862583384404898247e-15	1.086309896987328744e-04	3.132586862907545795e-08	6.227403458852213015e-30	5.557802267912184427e-08	2.724816628777986948e-04	1.141137700929757129e-03	7.214621308117453892e-13	2.272119942807758988e-07	9.922113176130625475e-03	6.030382213152805232e-02	9.696177868472101793e-03	7.571557075022110010e-20	8.555008840952265520e-03
3.200000000000000067e-01	4.857250816984743768e-04	5.374117846086031308e-07	3.838917416015963055e-15	1.115687285373129559e-04	3.126086515732186232e-08	6.214481140571422016e-30	5.524241300930929765e-08	2.714747693884407174e-04	1.130135646881179476e-03	7.145063162617214137e-13	2.359288549568400165e-07	9.677432977307299025e-03	6.006106912943462439e-02	9.938930870565514109e-03	7.791419706917765751e-20	8.808763962104684819e-03
3.300000000000000155e-01	4.949974184060286324e-04	5.339758172858829778e-07	3.814373118377149749e-15	1.144880785615497003e-04	3.119675477559375739e-08	6.201736363478076610e-30	5.489406353942397108e-08	2.703922095913936612e-04	1.119012181202175618e-03	7.074737420541893257e-13	2.450224442040441270e-07	9.435440257910026468e-03	5.982090941594774697e-02	1.017909058405241582e-02	8.010828785697541475e-20	9.060047205387998168e-03
3.400000000000000244e-01	5.044892996227318994e-04	5.304143978228529739e-07	3.788932672905138974e-15	1.173883629349170186e-04	3.113351320893841086e-08	6.189164301850461360e-30	5.453271532403152868e-08	2.692323818274159849e-04	1.107764855374059575e-03	7.003628601719357018e-13	2.545094534082374766e-07	9.196167150602391552e-03	5.958337284248178128e-02	1.041662715751837456e-02	8.229790498261446267e-20	9.308831167930745748e-03
