1.000000000000000000e+02	1.239532972925429027e-03	5.465403156956709229e-12	4.540451756816836132e-15	5.903862068658904472e-04	2.096343465333384547e-05	1.814420557454421370e-26	2.953322403860958923e-07	6.462012323198013524e-10	1.108287649503111730e-04	3.491975585881443783e-05	8.886059591764280266e-16	1.536441991179707339e-06	1.491680642541573509e-02	6.561831737799471431e-02	4.381682622005141428e-03	5.992488340845321552e-14	4.325799431432178141e-03
1.100000000000000000e+02	1.203529639758145172e-03	5.185794370530650214e-12	4.308163274326151445e-15	6.341888325686370186e-04	2.097167006049912064e-05	1.815133345808107387e-26	2.802231099274890126e-07	6.131537918546566263e-10	1.051614981228577182e-04	3.297055503279235468e-05	8.394492353758261570e-16	1.448483593969968419e-06	1.457706989764652288e-02	6.531670106560608091e-02	4.683298934393741869e-03	6.633894790731950714e-14	4.629356709233273075e-03
1.200000000000000000e+02	1.169158085717536587e-03	4.926633808722994934e-12	4.092862409166704502e-15	6.757828106613669077e-04	2.097313122769598736e-05	1.815259812289262009e-26	2.662189336345774484e-07	5.825221961759311539e-10	9.990847061564407672e-05	3.117683970430745120e-05	7.941991361710334705e-16	1.366930629538083639e-06	1.425570763268690748e-02	6.503166571477726754e-02	4.968334285222554374e-03	7.275443737847262511e-14	4.916184314217002770e-03
1.300000000000000000e+02	1.136314481911408813e-03	4.685990284656842579e-12	3.892944803783150134e-15	7.153263960554626924e-04	2.096972738207033567e-05	1.814965203721206763e-26	2.532153565805350232e-07	5.540783839305452746e-10	9.503058244431444803e-05	2.952262488351482895e-05	7.524546082410243683e-16	1.291210601975219779e-06	1.395129676173679709e-02	6.476190750635486826e-02	5.238092493644950186e-03	7.916958934348470155e-14	5.187600141299444911e-03
1.400000000000000000e+02	1.104903356762143444e-03	4.462153823717192425e-12	3.706989875462418366e-15	7.529634510658694910e-04	2.096280033400520503e-05	1.814365656051294703e-26	2.411199774146879026e-07	5.276204055310097613e-10	9.049320971917917261e-05	2.799391566936329132e-05	7.138645038000559906e-16	1.220811427895699304e-06	1.366255676159336581e-02	6.450625506597111591e-02	5.493744934028702530e-03	8.558313250138583368e-14	5.444788217939039096e-03
1.500000000000000000e+02	1.074836809350204064e-03	4.253606153307467024e-12	3.533736300331336158e-15	7.888249523208635877e-04	2.095331325098328263e-05	1.813544533046475576e-26	2.298507537269384342e-07	5.029689415973466686e-10	8.626560793044958067e-05	2.657841903105415381e-05	6.781203534164255297e-16	1.155274166855782658e-06	1.338833217804755518e-02	6.426365308808069943e-02	5.736346911919124221e-03	9.199414433795055475e-14	5.688815179544413035e-03
1.600000000000000000e+02	1.046033794190766569e-03	4.058995601623590203e-12	3.372061160200492549e-15	8.230303447202340058e-04	2.094196964336329802e-05	1.812562724712532033e-26	2.193346456608596129e-07	4.799643410864056400e-10	8.232040427886836895e-05	2.526530226222482807e-05	6.449503091775047296e-16	1.094186698590819317e-06	1.312757777181311480e-02	6.403314833231868453e-02	5.966851667681113969e-03	9.840195481802940080e-14	5.920644395676480376e-03
1.700000000000000000e+02	1.018419492394662812e-03	3.877115790678729820e-12	3.220962241529124993e-15	8.556887411497746468e-04	2.092929077733903805e-05	1.811465347515999621e-26	2.095064645554966600e-07	4.584641071227339688e-10	7.863316674263364783e-05	2.404499110099856510e-05	6.141140828146941558e-16	1.037178262493680788e-06	1.287934577800787378e-02	6.381387764720901357e-02	6.186122352790776255e-03	1.048060796804268646e-13	6.141148070807018154e-03
1.800000000000000000e+02	9.919247358238319177e-04	3.706887355462836328e-12	3.079542848389167550e-15	8.868999914678791716e-04	2.091566744088829274e-05	1.810286224814178169e-26	2.003078851094464001e-07	4.383407395345807239e-10	7.518203426456386909e-05	2.290899869443001924e-05	5.853986570802925229e-16	9.839146815498287933e-07	1.264277482849299888e-02	6.360505759716987562e-02	6.394942402829888184e-03	1.112061730784778658e-13	6.351117736582778152e-03
1.900000000000000000e+02	9.664855038120732239e-04	3.547342333781553187e-12	2.946998834129469287e-15	9.167556275192188797e-04	2.090139538012551258e-05	1.809050953931111289e-26	1.916866018595808103e-07	4.194798925667467752e-10	7.194740096343795605e-05	2.184978164810946877e-05	5.586146765406419614e-16	9.340942290863421016e-07	1.241708036495860028e-02	6.340597549565929469e-02	6.594024504340492525e-03	1.176019934037566183e-13	6.551273327194094553e-03
2.000000000000000000e+02	9.420424592705423095e-04	3.397610695425883568e-12	2.822607410315686752e-15	9.453396972893889994e-04	2.088670009750571435e-05	1.807779052483874624e-26	1.835956012621031292e-07	4.017787848720507698e-10	6.891164357802520059e-05	2.086061729277281958e-05	5.335933701684184936e-16	8.874439950746133297e-07	1.220154629969759201e-02	6.321598163504583978e-02	6.784018364953963917e-03	1.239933782434900039e-13	6.742271047439155236e-03
2.100000000000000000e+02	9.185405462495506088e-04	3.256908776623004095e-12	2.705717538506217096e-15	9.727295044495851617e-04	2.087175450196996604e-05	1.806485486032382378e-26	1.759925367286702216e-07	3.851448343493376171e-10	6.605888745170673620e-05	1.993549948748012910e-05	5.101839389083175009e-16	8.437167350970198970e-07	1.199551774270507694e-02	6.303448250899514049e-02	6.965517491004676216e-03	1.303802257414448864e-13	6.924710236884332182e-03
2.200000000000000000e+02	8.959286115310513207e-04	3.124529210914791726e-12	2.595741565204104314e-15	9.989962638757704516e-04	2.085669168034493218e-05	1.805181773465509894e-26	1.688391845245000590e-07	3.694944694915332573e-10	6.337480276781116246e-05	1.906904913494562379e-05	4.882513119191485574e-16	8.026880769725281893e-07	1.179839461797093161e-02	6.286093488946990770e-02	7.139065110529895994e-03	1.367624805659101308e-13	7.099139369577348729e-03
2.300000000000000000e+02	8.741590762663458899e-04	2.999832241657333252e-12	2.492148004607781160e-15	1.024205683523886183e-03	2.084161427356465086e-05	1.803876798528877807e-26	1.621009743246900048e-07	3.547521037911239860e-10	6.084642873485339177e-05	1.825643758516909794e-05	4.676742260786674903e-16	7.641540906657135113e-07	1.160962607240366949e-02	6.269484063609653823e-02	7.305159363903260261e-03	1.431401232345889249e-13	7.266061311900912957e-03
2.400000000000000000e+02	8.531876339827498042e-04	2.882238143071763176e-12	2.394455242304643656e-15	1.048418481463481025e-03	2.082660144778013646e-05	1.802577413186120074e-26	1.557465796729680800e-07	3.408492409705180801e-10	5.846202019637915937e-05	1.749332072560609398e-05	4.483435733803132066e-16	7.279291388117628962e-07	1.142870555083711805e-02	6.253574213640267221e-02	7.464257863597142766e-03	1.495131619209800528e-13	7.425937941273790324e-03
2.500000000000000000e+02	8.329729826937251874e-04	2.771220623635997686e-12	2.302226055056553301e-15	1.071690848392999008e-03	2.081171412891573213e-05	1.801288890678546303e-26	1.497475615228847618e-07	3.277236961166795588e-10	5.621091410650699930e-05	1.677578199599885723e-05	4.301609721025414998e-16	6.938439899778336168e-07	1.125516643888714238e-02	6.238321827208783560e-02	7.616781727911938610e-03	1.558816261062043924e-13	7.579194231630710307e-03
2.600000000000000000e+02	8.134765705622219690e-04	2.666301019648906664e-12	2.215062787030942159e-15	1.094074857380158408e-03	2.079699898958420681e-05	1.800015270599360096e-26	1.440780544772990809e-07	3.153189101060998276e-10	5.408341199835427335e-05	1.610028301130405701e-05	4.130375286135026123e-16	6.617441308841695662e-07	1.108857821850767374e-02	6.223688087768210891e-02	7.763119122317669631e-03	1.622455616404274747e-13	7.726221840154120016e-03
2.700000000000000000e+02	7.946623860069014804e-04	2.567043275779686196e-12	2.132603179829676847e-15	1.115618832351963257e-03	2.078249149917880468e-05	1.798759622884251517e-26	1.387144955539333453e-07	3.035833568936608586e-10	5.207067836958648475e-05	1.546362084813384971e-05	3.968927664225481583e-16	6.314883077678692993e-07	1.092854306245339899e-02	6.209637158748297636e-02	7.903628412516794377e-03	1.686050268705821996e-13	7.867382300000481943e-03
2.800000000000000000e+02	7.764967449020956274e-04	2.473049454019293148e-12	2.054516641494515442e-15	1.136367677516561623e-03	2.076821828342205364e-05	1.797524252034327415e-26	1.336353815040195148e-07	2.924700131843900876e-10	5.016464976224180316e-05	1.486289059441633872e-05	3.816536869632185872e-16	6.029471948675382068e-07	1.077469278835750145e-02	6.196135904018717361e-02	8.038640959812600600e-03	1.749600895869329825e-13	8.003009850759421409e-03
2.900000000000000000e+02	7.589481150440698229e-04	2.383955843290688675e-12	1.980501014517353551e-15	1.156363172587999109e-03	2.075419896402238656e-05	1.796310856341483046e-26	1.288210585885537077e-07	2.819358990191280368e-10	4.835795599932352540e-05	1.429545293882410623e-05	3.672539569146685405e-16	5.760022413395515261e-07	1.062668616605263322e-02	6.183153639462240364e-02	8.168463605377379241e-03	1.813108246126136674e-13	8.133413953292855172e-03
3.000000000000000000e+02	7.419869466706715752e-04	2.299429489399731484e-12	1.910279693053699110e-15	1.175644238480440685e-03	2.074044759689355448e-05	1.795120652368714564e-26	1.242535350683640055e-07	2.719416679602845256e-10	4.664384992298656400e-05	1.375890556521309852e-05	3.536331907890605925e-16	5.505446290427072573e-07	1.048420649918670178e-02	6.170661911009522188e-02	8.293380889904561001e-03	1.876573118892017059e-13	8.258881536554447608e-03
3.100000000000000000e+02	7.255855202855556862e-04	2.219165133692940151e-12	1.843599079674478903e-15	1.194247176964926714e-03	2.072697380773073987e-05	1.793954473236145310e-26	1.199163157793405402e-07	2.624512455445216983e-10	4.501614540790937721e-05	1.325105815059596738e-05	3.407363239017032396e-16	5.264743473632420009e-07	1.034695946173084559e-02	6.158634296079164988e-02	8.413657039208152083e-03	1.939996349543605497e-13	8.379679007055483922e-03
3.200000000000000000e+02	7.097178128482926982e-04	2.142882516936780408e-12	1.780226345530163443e-15	1.212205884878730889e-03	2.071378370023812759e-05	1.792812847229645443e-26	1.157942564430237218e-07	2.534315108650107130e-10	4.346916276897128177e-05	1.276991047896557650e-05	3.285130635146126110e-16	5.036993738890409036e-07	1.021467117749760498e-02	6.147046227172176663e-02	8.529537728278047473e-03	2.003378797315256788e-13	8.496054033898178814e-03
3.300000000000000000e+02	6.943593685250977780e-04	2.070323960786845007e-12	1.719947421126161207e-15	1.229552050579115190e-03	2.070088056488745049e-05	1.791696059145083991e-26	1.118734329772284665e-07	2.448520109043328825e-10	4.199767978222340915e-05	1.231363294872108997e-05	3.169173998884467901e-16	4.821349326839518813e-07	1.008708646507791226e-02	6.135874831317327666e-02	8.641251686826528777e-03	2.066721335646350869e-13	8.608237173105931853e-03
3.400000000000000000e+02	6.794871839540055601e-04	2.001252224057971188e-12	1.662565215392517257e-15	1.246315330236043599e-03	2.068826545654256000e-05	1.790604200282704256e-26	1.081410256559996876e-07	2.366847073258781552e-10	4.059688827103451528e-05	1.188054947204525941e-05	3.059071773684301203e-16	4.617028331925315599e-07	9.963967273644052519e-03	6.125098786909451837e-02	8.749012130905278392e-03	2.130024844487414769e-13	8.716443315763386726e-03
3.500000000000000000e+02	6.650796034353623947e-04	1.935448598583593148e-12	1.607898033795345613e-15	1.262523505797362965e-03	2.067593765960716934e-05	1.789537208706442714e-26	1.045852162161741066e-07	2.289037515790277274e-10	3.926235554754019204e-05	1.146912235921223291e-05	2.954437152237349020e-16	4.423308788804953275e-07	9.845091285346265972e-03	6.114698196013378800e-02	8.853018039866015695e-03	2.193290204202775094e-13	8.820872979627573940e-03
3.600000000000000000e+02	6.511162236027187838e-04	1.872711203877102857e-12	1.555778161605511749e-15	1.278202632071215664e-03	2.066389505495828618e-05	1.788494901002638720e-26	1.011950957065391403e-07	2.214852833944032575e-10	3.798998985958789023e-05	1.107793882436805156e-05	2.854914691458430682e-16	4.239523366513249108e-07	9.730250627335785066e-03	6.104654466517990541e-02	8.953455334819889616e-03	2.256518290738543650e-13	8.921713500714627265e-03
3.700000000000000000e+02	6.375778047541982418e-04	1.812853462010319250e-12	1.506050596884925920e-15	1.293377167306045388e-03	2.065213442285965517e-05	1.787476998497699159e-26	9.796058207533573761e-08	2.144072507334216951e-10	3.677600952500085260e-05	1.070569908376454888e-05	2.760177326732342103e-16	4.065054571308833089e-07	9.619250727714533794e-03	6.094950207853892105e-02	9.050497921460873979e-03	2.319709971805023673e-13	9.019140087722003415e-03
3.800000000000000000e+02	6.244461886350643467e-04	1.755702726413227009e-12	1.458571911344838243e-15	1.308070093411298164e-03	2.064065168651649685e-05	1.786483148338174071e-26	9.487234607514229310e-08	2.076492477045003572e-10	3.561691513500148891e-05	1.035120566951261610e-05	2.669923690725871083e-16	3.899330425109044080e-07	9.511909268139670873e-03	6.085569135606304358e-02	9.144308643936758380e-03	2.382866103898183344e-13	9.113316786342178649e-03
3.900000000000000000e+02	6.117042278422749101e-04	1.701099066505029959e-12	1.413209240662951093e-15	1.322303025393560235e-03	2.062944210955780717e-05	1.785512940583181202e-26	9.192174558837541824e-08	2.011923710393013775e-10	3.450946494798116200e-05	1.001335401532457654e-05	2.583875751819974454e-16	3.741820623773978541e-07	9.408055239977390627e-03	6.076495985188496568e-02	9.235040148114820671e-03	2.445987529987703654e-13	9.204397351745089231e-03
4.000000000000000000e+02	5.993357115860901757e-04	1.648894146873094946e-12	1.369839353347363133e-15	1.336096310976734106e-03	2.061850045435479096e-05	1.784565921907131600e-26	8.910076506184086247e-08	1.950190876592330003e-10	3.345065218065800265e-05	9.691123849081322640e-06	2.501776653630121255e-16	3.592032951900479637e-07	9.307528077433945349e-03	6.067716433495352196e-02	9.322835665046253981e-03	2.509075077752449276e-13	9.292526040491666181e-03
4.100000000000000000e+02	5.873253086938530097e-04	1.598950252029706858e-12	1.328347840541092291e-15	1.349469121973149955e-03	2.060782111432224819e-05	1.783641607050637936e-26	8.640196280782637574e-08	1.891131194750708196e-10	3.243768525595126784e-05	9.383571737083820372e-06	2.423388844885095045e-16	3.449510182338859291e-07	9.210176879777430201e-03	6.059217027619521329e-02	9.407829723804580005e-03	2.572129558254932842e-13	9.377838330695732402e-03
4.200000000000000000e+02	5.756585056299926787e-04	1.551139378743371364e-12	1.288628361965001729e-15	1.362439537700062221e-03	2.059739821913420806e-05	1.782739487927107698e-26	8.381842195669927742e-08	1.834593361384774891e-10	3.146796941267434293e-05	9.089824171435239726e-06	2.348492344160648938e-16	3.313827151121506516e-07	9.115859692917095691e-03	6.050985119946583612e-02	9.490148800533964105e-03	2.635151764980842836e-13	9.460461577879660661e-03
4.300000000000000000e+02	5.643215544229667445e-04	1.505342431393599560e-12	1.250581977448762241e-15	1.375024621476252486e-03	2.058722572080893100e-05	1.781859041073541526e-26	8.134370697655026302e-08	1.780436599807373218e-10	3.053909040576450589e-05	8.809071492787325170e-06	2.276883214875175527e-16	3.184588167925103900e-07	9.024442858818582797e-03	6.043008808954796612e-02	9.569911910451828901e-03	2.698142473166540306e-13	9.540515612968215528e-03
4.400000000000000000e+02	5.533014227795972134e-04	1.461448489024924557e-12	1.214116538026844431e-15	1.387240490697477747e-03	2.057729746255818604e-05	1.780999733609552590e-26	7.897182406722627615e-08	1.728529794104821722e-10	2.964879965632822635e-05	8.540562372803559300e-06	2.208372180381867824e-16	3.061424644572130904e-07	8.935800419190913571e-03	6.035276885164658073e-02	9.647231148353214297e-03	2.761102439365401951e-13	9.618113288241549735e-03
4.500000000000000000e+02	5.425857493632910882e-04	1.419354145287125311e-12	1.179146137585640265e-15	1.399102381458226275e-03	2.056760723715576609e-05	1.780161028289265931e-26	7.669718549289165953e-08	1.678750709288476791e-10	2.879500087963174335e-05	8.283598876162567149e-06	2.142783384619250135e-16	2.943992954130367432e-07	8.849813570765771228e-03	6.027778781669788227e-02	9.722212183301912752e-03	2.824032401207792349e-13	9.693360976905998627e-03
4.600000000000000000e+02	5.321628031558075719e-04	1.378962911816989413e-12	1.145590617215427531e-15	1.410624707773228126e-03	2.055814883173170046e-05	1.779342387378326699e-26	7.451457734275954845e-08	1.630985286333299711e-10	2.797573799681468630e-05	8.037532000928922137e-06	2.079953272793339168e-16	2.831972490672137266e-07	8.766370167061639587e-03	6.020504528857457266e-02	9.794954711425201549e-03	2.886933077317341696e-13	9.766359030303664590e-03
4.700000000000000000e+02	5.220214381957864139e-04	1.340184655413279459e-12	1.113375097636462932e-15	1.421821116001658995e-03	2.054891606265943116e-05	1.778543275673447824e-26	7.241912911789561708e-08	1.585126977166205857e-10	2.718918373174534668e-05	7.801757545662374725e-06	2.019729553119986953e-16	2.725063819375827256e-07	8.685364253689343075e-03	6.013444712912090900e-02	9.865552870878877348e-03	2.949805167349702743e-13	9.837202196975392346e-03
4.800000000000000000e+02	5.121510634947754872e-04	1.302935119028560654e-12	1.082429581256975498e-15	1.432704535323988618e-03	2.053990280778166929e-05	1.777763163291609863e-26	7.040628784720706292e-08	1.541076178613875673e-10	2.643362990436441614e-05	7.575712537515839892e-06	1.961970300735093678e-16	2.622987118424351951e-07	8.606695653443182520e-03	6.006590437717898578e-02	9.934095622820802302e-03	3.012649352131538739e-13	9.905980007174066890e-03
4.900000000000000000e+02	5.025416069250154653e-04	1.267135462979564015e-12	1.052688571027961110e-15	1.443287223984029153e-03	2.053110302709397058e-05	1.777001527460262562e-26	6.847179329597379556e-08	1.498739690361152020e-10	2.570747813638595927e-05	7.358871880273803852e-06	1.906543115772752065e-16	2.525480666926705039e-07	8.530269576268257117e-03	5.999933289830203936e-02	1.000066710169772964e-02	3.075466293883676913e-13	9.972777126482652854e-03
5.000000000000000000e+02	4.931834846852165607e-04	1.232711855005780172e-12	1.024090729879251732e-15	1.453580812245650620e-03	2.052251078266861389e-05	1.776257854241766171e-26	6.661165581397591854e-08	1.458030230453407131e-10	2.500923154280543394e-05	7.150745350329713892e-06	1.853324369092996979e-16	2.432299495697064874e-07	8.455996263337463292e-03	5.993465306261966385e-02	1.006534693738010341e-02	3.138256636502069676e-13	1.003767368093311761e-02
5.100000000000000000e+02	4.840675704555856269e-04	1.199595089527777786e-12	9.965785644136213249e-16	1.463596341947073906e-03	2.051412025165859322e-05	1.775531639658909493e-26	6.482213576147748086e-08	1.418865985393752431e-10	2.433748701711039734e-05	6.950874838356105579e-06	1.802198509368072815e-16	2.343214127631522373e-07	8.383790656353605486e-03	5.987178944798204200e-02	1.012821055201772701e-02	3.201021005892351924e-13	1.010074555660745409e-02
5.200000000000000000e+02	4.751851717721897726e-04	1.167720253184582693e-12	9.700981470477956075e-16	1.473344303176416393e-03	2.050592573714935660e-05	1.774822390634149954e-26	6.309972543597686851e-08	1.381170214983270401e-10	2.369092845551107007e-05	6.758831911831664186e-06	1.753057451291693269e-16	2.258009474750200120e-07	8.313572097576554451e-03	5.981067056626000744e-02	1.018932943373977197e-02	3.263760010338570523e-13	1.016206467576425722e-02
5.300000000000000000e+02	4.665280024687956380e-04	1.137026404108173524e-12	9.445988495657468784e-16	1.482834668273432617e-03	2.049792167669420463e-05	1.774129625728363311e-26	6.144113174126555726e-08	1.344870873178420543e-10	2.306832025468949737e-05	6.574215494914291779e-06	1.705799992498704425e-16	2.176483770909143579e-07	8.245264047148793962e-03	5.975122861075379821e-02	1.024877138924599335e-02	3.326474240902306531e-13	1.022169925174158840e-02
5.400000000000000000e+02	4.580881598575219636e-04	1.107456285871668798e-12	9.200331054775812396e-16	1.492076923201830470e-03	2.049010264615912211e-05	1.773452875473617600e-26	5.984326073013762811e-08	1.309900270165781738e-10	2.246850151762768487e-05	6.396649826721388307e-06	1.660331300781077427e-16	2.098447622038404054e-07	8.178793824540526308e-03	5.969339922268531579e-02	1.030660077731448097e-02	3.389164271839352789e-13	1.027971402450253771e-02
5.500000000000000000e+02	4.498581015840193284e-04	1.078956060373225373e-12	8.963561881095178464e-16	1.501080096948057560e-03	2.048246336557719193e-05	1.772791682879890412e-26	5.830320317032275936e-08	1.276194756629851658e-10	2.189038063903072046e-05	6.225782558479619921e-06	1.616562435896776129e-16	2.023723115586232286e-07	8.114092367279515661e-03	5.963712127514791267e-02	1.036287872485186848e-02	3.451830661034372495e-13	1.033617047858249177e-02
5.600000000000000000e+02	4.418306283583420735e-04	1.051475073775732570e-12	8.735260161553664157e-16	1.509852788487823973e-03	2.047499869959350761e-05	1.772145603473570351e-26	5.681822189664438887e-08	1.243694447124236957e-10	2.133293056151037433e-05	6.061283040474124349e-06	1.574409919467214776e-16	1.952143041578615382e-07	8.051094012194406901e-03	5.958233667348727947e-02	1.041766332651250689e-02	3.514473950441297147e-13	1.039112704442085762e-02
5.700000000000000000e+02	4.339988627427139676e-04	1.024965628419231763e-12	8.515029641899339125e-16	1.518403192184700646e-03	2.046770365950126432e-05	1.771514205473684475e-26	5.538573948592417038e-08	1.212342950577233600e-10	2.079518415451258229e-05	5.902840744778220878e-06	1.533795338461103750e-16	1.883550128662775477e-07	7.989736286723342004e-03	5.952899016955019718e-02	1.047100983044957356e-02	3.577094666529215468e-13	1.044463928568745495e-02
5.800000000000000000e+02	4.263562315871298664e-04	9.993827789854211330e-13	8.302496933301437592e-16	1.526739121153758297e-03	2.046057340200779789e-05	1.770897069685101356e-26	5.400332724238840294e-08	1.182087129330988195e-10	2.027623008187467174e-05	5.750163797956011660e-06	1.494644976444340674e-16	1.817796362146761134e-07	7.929959718074419683e-03	5.947702919001449096e-02	1.052297080998528672e-02	3.639693320729734528e-13	1.049676007242122781e-02
5.900000000000000000e+02	4.188964494077512834e-04	9.746841443269096178e-13	8.097309949098467706e-16	1.534868029189595615e-03	2.045360322883481915e-05	1.770293789463926610e-26	5.266869502954594391e-08	1.152876876773186718e-10	1.977520898863653593e-05	5.602977664804155979e-06	1.456889482792450842e-16	1.754742353291132543e-07	7.871707655461586406e-03	5.942640367668912404e-02	1.057359632331064669e-02	3.702270409881331843e-13	1.054753974204665837e-02
6.000000000000000000e+02	4.116135035357645889e-04	9.508297357662544257e-13	7.899136478371070711e-16	1.542797031126480565e-03	2.044678858479030264e-05	1.769703970550622015e-26	5.137968199203816695e-08	1.124664914421366815e-10	1.929131002137232867e-05	5.461023930928119500e-06	1.420463566760139052e-16	1.694256762943238194e-07	7.814926105596158371e-03	5.937706593819167683e-02	1.062293406180808350e-02	3.764826416669926493e-13	1.059702624891577065e-02
6.100000000000000000e+02	4.045016399477312360e-04	9.277817981402812317e-13	7.707662865397907923e-16	1.550532921898507919e-03	2.044012505594849406e-05	1.769127230912484387e-26	5.013424796620174802e-08	1.097406604049917446e-10	1.882376760637539706e-05	5.324059194331385949e-06	1.385305718912478233e-16	1.636215767226144000e-07	7.759563579222741522e-03	5.932897051187090154e-02	1.067102948812887787e-02	3.827361810064213203e-13	1.064526530349575555e-02
6.200000000000000000e+02	3.975553479544999681e-04	9.055046581100970487e-13	7.522592749472192424e-16	1.558082194275851829e-03	2.043360836680128425e-05	1.768563200497089086e-26	4.893046528324540358e-08	1.071059768383201465e-10	1.837185837462992422e-05	5.191854007325633270e-06	1.351357944920219004e-16	1.580502546884960511e-07	7.705570946167016391e-03	5.928207403532861908e-02	1.071792596467115166e-02	3.889877045743545556e-13	1.069230050190792848e-02
6.300000000000000000e+02	3.907693481306622764e-04	8.839645896203073834e-13	7.343645947187386714e-16	1.565451055432042242e-03	2.042723437670442143e-05	1.768011520924706535e-26	4.776651149911286034e-08	1.045584532077393062e-10	1.793489843481593503e-05	5.064191932286188399e-06	1.318565528226003939e-16	1.527006834388200563e-07	7.652901302365480891e-03	5.923633512655855637e-02	1.076366487344121090e-02	3.952372566517260619e-13	1.073817344673687856e-02
