0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.020067242764535406e-03	4.234565471752603572e-07	8.849411604531778525e-12	1.592805461346680944e-04	3.061682895087242114e-07	6.245891354828281174e-28	2.040568575587864403e-07	4.198010342456537586e-04	3.978364119216377406e-04	2.622263348418688245e-14	1.040537181806894720e-06	1.830183500741702773e-02	9.888154411005140032e-02	1.118455889948515459e-03	2.705061849999687631e-17	7.203133097111193671e-04
2.000000000000000000e+00	9.698587974308297936e-04	3.810550326401432740e-07	7.963303062081691327e-12	2.889661371539436769e-04	3.063803382642461452e-07	6.250217216500690952e-28	1.837963025505223379e-07	3.792156413447130350e-04	3.592069322359830595e-04	2.368026427185634863e-14	9.406260870393201358e-07	1.732183018305106376e-02	9.799057682084813536e-02	2.009423179151774343e-03	5.008679631025937260e-17	1.649909866553795918e-03
3.000000000000000000e+00	9.300421114323973370e-04	3.473286978963150832e-07	7.258488790711581850e-12	4.067346425094635061e-04	3.091520081809843292e-07	6.306759834738286098e-28	1.677073719871698665e-07	3.471560497097892850e-04	3.135130443336928770e-04	2.067161361843762784e-14	8.649783287096429625e-07	1.646465512525912417e-02	9.721906086080658871e-02	2.780939139193248141e-03	7.327140186391943731e-17	2.467116942830629208e-03
4.000000000000000000e+00	8.899958796513431731e-04	3.171228841374288751e-07	6.627246506000814124e-12	5.141757414679140473e-04	3.121020181943546316e-07	6.366940622724226956e-28	1.532564448341159879e-07	3.180938009623435203e-04	2.753679045942906902e-04	1.815982913842004497e-14	7.920926657604665771e-07	1.570920362583660621e-02	9.654194355422292262e-02	3.458056445776910761e-03	9.667570257493817185e-17	3.182376439146168429e-03
5.000000000000000000e+00	8.501858302566640303e-04	2.900111749675242951e-07	6.060664940730176814e-12	6.123492963303015391e-04	3.148867608695147721e-07	6.423749923469421528e-28	1.402554826756052403e-07	2.917531688677172373e-04	2.435209131579643639e-04	1.606260363038276445e-14	7.228159460484430001e-07	1.503887855406060153e-02	9.594341129197679618e-02	4.056588708023062782e-03	1.202969082932829558e-16	3.812752908088046146e-03
6.000000000000000000e+00	8.111569848673321620e-04	2.656894207195416302e-07	5.552387963221414956e-12	7.022074925640452636e-04	3.174364514812192226e-07	6.475764115382286774e-28	1.285709094919060274e-07	2.679420810671516526e-04	2.166657878448457314e-04	1.429394387649642397e-14	6.579756541175174345e-07	1.444055652792080972e-02	9.541110036743449818e-02	4.588899632565383337e-03	1.441192110786884089e-16	4.371916408254619343e-03
7.000000000000000000e+00	7.732628730036281931e-04	2.438613631803179444e-07	5.096224357700646349e-12	7.846050415697566026e-04	3.197488195418353216e-07	6.522936880182553384e-28	1.180687825122429631e-07	2.464411534966188112e-04	1.938133769141885902e-04	1.278873995184780691e-14	5.979354707743693239e-07	1.390370098512455806e-02	9.493510911543275033e-02	5.064890884567141600e-03	1.681245950351332954e-16	4.870757758820455988e-03
8.000000000000000000e+00	7.367198216977682498e-04	2.242497552636766425e-07	4.686380203658610746e-12	8.603035677812664265e-04	3.218408456607979010e-07	6.565614625645726951e-28	1.086215512714891778e-07	2.270265171147231576e-04	1.742098643647775732e-04	1.149737714185532235e-14	5.427560956904055375e-07	1.341974313688032959e-02	9.450740609776914214e-02	5.492593902230760196e-03	1.922957678913237080e-16	5.318062197008633502e-03
9.000000000000000000e+00	7.016503846205961745e-04	2.066025300123584253e-07	4.317587795903019991e-12	9.299789371398126158e-04	3.237345921038738034e-07	6.604247426309740911e-28	1.001119467800939908e-07	2.094836560001570546e-04	1.572719423184022421e-04	1.038146600249000965e-14	4.923132620770241669e-07	1.298163659167967353e-02	9.412140590361391113e-02	5.878594096385972127e-03	2.166169545140044541e-16	5.720998419464872267e-03
1.000000000000000000e+01	6.681129597601208813e-04	1.906943382959480000e-07	3.985137779434547625e-12	9.942297552223162277e-04	3.254519148613079941e-07	6.639281148654056909e-28	9.243431569998065268e-08	1.936139302933058274e-04	1.425420203068258332e-04	9.410892615829681784e-15	4.463749270056504228e-07	1.258352981903993785e-02	9.377165663719455591e-02	6.228343362805302194e-03	2.410740453869858263e-16	6.085475890573964312e-03
1.100000000000000000e+01	6.361221115669050529e-04	1.763257078105921433e-07	3.684861574192119002e-12	1.053585921908586258e-03	3.270129059792918655e-07	6.671125674361821671e-28	8.549460628093946656e-08	1.792370389493509113e-04	1.296567879799835567e-04	8.561748544837076757e-15	4.046513408327588579e-07	1.222052104663543318e-02	9.345360583149217582e-02	6.546394168507675346e-03	2.656545181027492046e-16	6.416410367612883706e-03
1.200000000000000000e+01	6.056627012300552261e-04	1.633210970809192726e-07	3.413090707509640324e-12	1.108516704238121089e-03	3.284354103402224507e-07	6.700145042543005158e-28	7.920969320224701367e-08	1.661913032556607309e-04	1.183246670392735622e-04	7.814846308912358267e-15	3.668273076720728740e-07	1.188847197850243127e-02	9.316342252019944870e-02	6.836577479800411139e-03	2.903472788169538510e-16	6.717924377342688463e-03
