1.000000000000000000e+00	6.626919902578773603e-07	2.602095021821562076e-12	9.005021186649637845e-14	1.998307998812353520e-03	9.652769885976548584e-07	1.278860216189103082e-24	2.616398252403165665e-11	2.431547578940788524e-10	2.837179389040157805e-10	6.347559939378563701e-08	1.683041957406011523e-17	4.388630910262476517e-13	1.795460618755750221e-02	6.995291474210162119e-02	4.708525789835945452e-05	4.483461191669782774e-14	4.605650526551654037e-05
1.100000000000000089e+00	3.100191490273750488e-07	1.217279796105211528e-12	4.212617241345071653e-14	1.998694117530576062e-03	9.652807258217921675e-07	1.278865152675818364e-24	1.223970955891747219e-11	1.137496406276137323e-10	1.327253125923066309e-10	3.032242544491147200e-08	8.039892980280505199e-18	9.611195846851222351e-14	1.795421145497756721e-02	6.995290583248515992e-02	4.709416751481563108e-05	4.935442329246882186e-14	4.609856431418644229e-05
1.200000000000000178e+00	1.452752992314163709e-07	5.704127211529260997e-13	1.974016550555534612e-14	1.998874886895544295e-03	9.652824752316206863e-07	1.278867462716174481e-24	5.735481733868224652e-12	5.330265249207034524e-11	6.219454807439240664e-11	1.443346211382414945e-08	3.826973892407484655e-18	2.110491523656591637e-14	1.795402665255722841e-02	6.995290166127855758e-02	4.709833872142068519e-05	5.387424692844327993e-14	4.611862273019714874e-05
1.300000000000000044e+00	6.816274654808253321e-08	2.676346928946388273e-13	9.261983367920568238e-15	1.998959644539253372e-03	9.652832954259855350e-07	1.278868545404997615e-24	2.691058308332992322e-12	2.500932831142275625e-11	2.918134799618999227e-11	6.852248017567088172e-09	1.816841526789619268e-18	4.646163916910711666e-15	1.795394000381961633e-02	6.995289970552047432e-02	4.710029447952708689e-05	5.839407630767085103e-14	4.612815887768762700e-05
1.400000000000000133e+00	3.201263196949658202e-08	1.256943411218894984e-13	4.349880376881017849e-15	1.998999430104676702e-03	9.652836803917476364e-07	1.278869053409359006e-24	1.263852594469594217e-12	1.174560370963832472e-11	1.370498405180794696e-11	3.246733599390029908e-09	8.608547369053129555e-19	1.024808730115633414e-15	1.795389933052732659e-02	6.995289878747946999e-02	4.710121252054112474e-05	6.291390838096254942e-14	4.613268204363521100e-05
1.500000000000000000e+00	1.504573317413848487e-08	5.907547704997996706e-14	2.044413909270883978e-15	1.999018121657133995e-03	9.652838612099332002e-07	1.278869291940623634e-24	5.940020391728386529e-13	5.520353070845003280e-12	6.441246899070324188e-12	1.536128479885004524e-09	4.072960445889815055e-19	2.263742702478356799e-16	1.795388022189842170e-02	6.995289835617524155e-02	4.710164382475535131e-05	6.743374171917696997e-14	4.613482376763135414e-05
1.600000000000000089e+00	7.075318334042099676e-09	2.778047383206875071e-14	9.613936338775003982e-16	1.999026908801472980e-03	9.652839461691500368e-07	1.278869403979978538e-24	2.793317790973142562e-13	2.595967593015271279e-12	3.029020987455077102e-12	7.259980321501591064e-10	1.924942093965182246e-19	5.006013546769672938e-17	1.795387123867378185e-02	6.995289815341126927e-02	4.710184658870701695e-05	7.195357565163410051e-14	4.613583657255192558e-05
1.700000000000000178e+00	3.328594234169984976e-09	1.306936294490161652e-14	4.522889933729873821e-16	1.999031041787616841e-03	9.652839860814443672e-07	1.278869456596465948e-24	1.314120279275599314e-13	1.221276600988428607e-12	1.425006991686838164e-12	3.428380014829367910e-10	9.090146056461104307e-20	1.107954837597050030e-17	1.795386701345823288e-02	6.995289805804003058e-02	4.710194195996161181e-05	7.647340986329609077e-14	4.613631505940518710e-05
1.800000000000000044e+00	1.566440205572355635e-09	6.150456280016983421e-15	2.128476950867504602e-16	1.999032986439351622e-03	9.652840048123142225e-07	1.278869481280967899e-24	6.184264189792916980e-14	5.747340838289782500e-13	6.706097583397017445e-13	1.617992516447421676e-10	4.290008719678451296e-20	2.453735204796625405e-18	1.795386502540773088e-02	6.995289801316360856e-02	4.710198683639312147e-05	8.099324420607694924e-14	4.613654095133589718e-05
1.900000000000000133e+00	7.373467011744162737e-10	2.895111090936243022e-15	1.001905779793909709e-16	1.999033901694028358e-03	9.652840135790664749e-07	1.278869492830067285e-24	2.911024976033054622e-14	2.705358666690874355e-13	3.156659461953577224e-13	7.632455622661422712e-11	2.023698331482468256e-20	5.436805845111173538e-19	1.795386408972471370e-02	6.995289799203997794e-02	4.710200795997317944e-05	8.551307861033117584e-14	4.613664753632479922e-05
2.000000000000000000e+00	3.471444172002677803e-10	1.363024512261611544e-15	4.716994665458207076e-17	1.999034332552323580e-03	9.652840176569498983e-07	1.278869498199995109e-24	1.370516803502743083e-14	1.273688663683715938e-13	1.486161958556153869e-13	3.599167163053266981e-11	9.542965813932201043e-21	1.205092603851904644e-19	1.795386364924725711e-02	6.995289798209361476e-02	4.710201790634170344e-05	9.003291304329117987e-14	4.613669780698023546e-05
2.100000000000000089e+00	1.634602097855956401e-10	6.418085934967189767e-16	2.221096335332208295e-17	1.999034535412490612e-03	9.652840195278082978e-07	1.278869500662374390e-24	6.453364954967460575e-15	5.997429410424081742e-14	6.997904013981037799e-14	1.696786879067932380e-11	4.498922852685426658e-21	2.671926101537417884e-20	1.795386344185569139e-02	6.995289797740816828e-02	4.710202259176630491e-05	9.455274748953561418e-14	4.613672150981698014e-05
2.200000000000000178e+00	7.697812678385092044e-11	3.022461740213000918e-16	1.045979073398107912e-17	1.999034630936361544e-03	9.652840203596346743e-07	1.278869501756376493e-24	3.039075648043196669e-15	2.824362452360590724e-14	3.295514650533548806e-14	7.997770944209566784e-12	2.120557903905990516e-21	5.925632687967486606e-21	1.795386334419565161e-02	6.995289797519944897e-02	4.710202480045975169e-05	9.907258194180502728e-14	4.613673268325660864e-05
2.300000000000000266e+00	3.625556634007175893e-11	1.423535053790038297e-16	4.926415301411080643e-18	1.999034675921290954e-03	9.652840207022283730e-07	1.278869502206284833e-24	1.431359960176349519e-15	1.330233200835145168e-14	1.552138886834695515e-14	3.769206479798667227e-12	9.993809117685911432e-22	1.314467111272755281e-21	1.795386329820233828e-02	6.995289797415690791e-02	4.710202584299288373e-05	1.035924163966815436e-13	4.613673794949177658e-05
2.400000000000000355e+00	1.707836413923463037e-11	6.705632386546933780e-17	2.320619939678355413e-18	1.999034697107476138e-03	9.652840208144428744e-07	1.278869502352989834e-24	6.742491995683425178e-16	6.266129385430508249e-15	7.311426614306069417e-15	1.776192566858228848e-12	4.709460262506211274e-22	2.916705552759842013e-22	1.795386327653884090e-02	6.995289797366351092e-02	4.710202633638216905e-05	1.081122508525557987e-13	4.613674043126294672e-05
2.500000000000000000e+00	8.046725600455263436e-12	3.159458559467593960e-17	1.093402250428364331e-18	1.999034707085906980e-03	9.652840208181607137e-07	1.278869502356948312e-24	3.176825513220539646e-16	2.952380174567251449e-15	3.444887119947623954e-15	8.369697825200150574e-13	2.219171458743312860e-22	6.474984300076087715e-23	1.795386326633320595e-02	6.995289797342874039e-02	4.710202657115832291e-05	1.126320853086698800e-13	4.613674160073833158e-05
2.600000000000000089e+00	3.792981632329504013e-12	1.489272640325220143e-17	5.154041588965004658e-19	1.999034711785834927e-03	9.652840207707793847e-07	1.278869502293699369e-24	1.497458893939278233e-16	1.391662189153724434e-15	1.623814599291986898e-15	3.943993796776270572e-13	1.045724609943170033e-22	1.438671131458682225e-23	1.795386326152386205e-02	6.995289797331576132e-02	4.710202668413578071e-05	1.171519197646668818e-13	4.613674215181373190e-05
2.700000000000000178e+00	1.789460723833622168e-12	7.026121281192220350e-18	2.431660388616965386e-19	1.999034713999637853e-03	9.652840206993332144e-07	1.278869502198809608e-24	7.064742557838043491e-17	6.565612667325431906e-16	7.660862427410413566e-16	1.858722671471896528e-13	4.928284732828103207e-23	3.202172145611892373e-24	1.795386325925612050e-02	6.995289797326015302e-02	4.710202673974709866e-05	1.216717542203786819e-13	4.613674241150376748e-05
2.800000000000000266e+00	8.457697617089639128e-13	3.320822213219791705e-18	1.149374527339384068e-19	1.999034715042449523e-03	9.652840206165503551e-07	1.278869502089019354e-24	3.339076152747043767e-17	3.103167660379602749e-16	3.620822282841568309e-16	8.762570435929197993e-14	2.323340873297028051e-23	7.153265710438979500e-25	1.795386325818550816e-02	6.995289797323156478e-02	4.710202676833847218e-05	1.261915886757261419e-13	4.613674253390465655e-05
2.900000000000000355e+00	4.012656193750921806e-13	1.575525447372698247e-18	5.453829667346691209e-20	1.999034715533701528e-03	9.652840205284282237e-07	1.278869501972213786e-24	1.584185816462276098e-17	1.472261770846109194e-16	1.717853367901763786e-16	4.133933689764093977e-14	1.096087924504415903e-23	1.610142184793453423e-25	1.795386325767876767e-02	6.995289797321570247e-02	4.710202678420289106e-05	1.307114231306719266e-13	4.613674259162371097e-05
3.000000000000000000e+00	1.918883889720471207e-13	7.534287147513551328e-19	2.608815007265252257e-20	1.999034715765150069e-03	9.652840204377897691e-07	1.278869501852102875e-24	7.575701716048019036e-18	7.040472017153600012e-17	8.214874608098617403e-17	1.953341641879065735e-14	5.179181334565526530e-24	3.682115781938899787e-26	1.795386325743762376e-02	6.995289797320582148e-02	4.710202679407250541e-05	1.352312575851983906e-13	4.613674261887007748e-05
3.100000000000000089e+00	9.326489080888094700e-14	3.661943653335035560e-19	1.268720396420614526e-20	1.999034715874221674e-03	9.652840203459987144e-07	1.278869501730457393e-24	3.682072672731808934e-18	3.421931070772228933e-17	3.992699118749190245e-17	9.260909398543043478e-15	2.455493009465468204e-24	8.702146808802772974e-27	1.795386325732159158e-02	6.995289797319879932e-02	4.710202680111832876e-05	1.397510920392973804e-13	4.613674263176034007e-05
3.200000000000000178e+00	4.758210234596738664e-14	1.868259065043782534e-19	6.479833533524500291e-21	1.999034715924794502e-03	9.652840202535804319e-07	1.278869501608031126e-24	1.878528535178296048e-18	1.745808811129436778e-17	2.036970993943962754e-17	4.502218794751020746e-15	1.193757213990298841e-24	2.274966185745713227e-27	1.795386325726536225e-02	6.995289797319313718e-02	4.710202680681426619e-05	1.442709264929498371e-13	4.613674263778754869e-05
3.300000000000000266e+00	2.583095989507069178e-14	1.014224311377173033e-19	3.524291566288381256e-21	1.999034715948921903e-03	9.652840201609347210e-07	1.278869501485285088e-24	1.019799311937506935e-18	9.477495143803914947e-18	1.105781756744790913e-17	2.236298316967727916e-15	5.929631764421157873e-25	6.775185732315925529e-28	1.795386325723615992e-02	6.995289797318801628e-02	4.710202681190004851e-05	1.487907609461623745e-13	4.613674264071206208e-05
3.400000000000000355e+00	1.530474836893484249e-14	6.009241599924348030e-20	2.093991526111607598e-21	1.999034715960648634e-03	9.652840200681706372e-07	1.278869501362384215e-24	6.042273267926775830e-19	5.615380320689829761e-18	6.551435942967423272e-18	1.139680543942975605e-15	3.022021281470693432e-25	2.348336893353726668e-28	1.795386325721964535e-02	6.995289797318321456e-02	4.710202681669963535e-05	1.533105953989408742e-13	4.613674264218117635e-05
3.500000000000000000e+00	1.021069209652608049e-14	4.009116271529630703e-20	1.401811925408582798e-21	1.999034715966366282e-03	9.652840199753453553e-07	1.278869501239402526e-24	4.031153624068538892e-19	3.746347935152647934e-18	4.370616994630028004e-18	6.089637537858617682e-16	1.614860345733158141e-25	1.048220734299214194e-28	1.795386325720926823e-02	6.995289797317853775e-02	4.710202682136070858e-05	1.578304298512847810e-13	4.613674264294596579e-05
3.600000000000000089e+00	7.745466672720253339e-15	3.041172545218377978e-20	1.066837465323850134e-21	1.999034715969185642e-03	9.652840198824959329e-07	1.278869501116389430e-24	3.057889291829799655e-19	2.841845529145482170e-18	3.315228121146404685e-18	3.521205932308929726e-16	9.338574702338762346e-26	6.002507372857782144e-29	1.795386325720186096e-02	6.995289797317395808e-02	4.710202682595474423e-05	1.623502643031940192e-13	4.613674264336986173e-05
3.700000000000000178e+00	6.552439030022837335e-15	2.572743325353274197e-20	9.047290485358746218e-22	1.999034715970595538e-03	9.652840197896302052e-07	1.278869500993354845e-24	2.586885204008977874e-19	2.404118267844952082e-18	2.804480468321663199e-18	2.278205287183637448e-16	6.042839639028104331e-26	4.296538350236094757e-29	1.795386325719588658e-02	6.995289797316937841e-02	4.710202683051634191e-05	1.668700987546684625e-13	4.613674264362880309e-05
3.800000000000000266e+00	5.975081116114875671e-15	2.346050072392592709e-20	8.262777419659196502e-22	1.999034715971331495e-03	9.652840196967610894e-07	1.278869500870315851e-24	2.358945860565314403e-19	2.192283026648385532e-18	2.557307487043037111e-18	1.676653127613964090e-16	4.447863364452529106e-26	3.570339450664565087e-29	1.795386325719060608e-02	6.995289797316479874e-02	4.710202683506226610e-05	1.713899332057080856e-13	4.613674264380789974e-05
3.900000000000000355e+00	5.695672163427845300e-15	2.236343211422466554e-20	7.883116954674573247e-22	1.999034715971736553e-03	9.652840196038873148e-07	1.278869500747270612e-24	2.248635961465083544e-19	2.089766612723485980e-18	2.437689582557091203e-18	1.385531724354708071e-16	3.675973973537498572e-26	3.244237770540038182e-29	1.795386325718566906e-02	6.995289797316021907e-02	4.710202683960057376e-05	1.759097676563128381e-13	4.613674264394835813e-05
4.000000000000000000e+00	5.560453711926765133e-15	2.183251169392887112e-20	7.699382325995163532e-22	1.999034715971978113e-03	9.652840195110103639e-07	1.278869500624221517e-24	2.195252082393903745e-19	2.040154348652783267e-18	2.379801144641287495e-18	1.244643680335141811e-16	3.302418525339035709e-26	3.091874422265935253e-29	1.795386325718088122e-02	6.995289797315563940e-02	4.710202684413521547e-05	1.804296021064826695e-13	4.613674264407013437e-05
4.100000000000000533e+00	5.495015421597619186e-15	2.157557542362197719e-20	7.610464875442403182e-22	1.999034715972142912e-03	9.652840194181327777e-07	1.278869500501171319e-24	2.169417222292984453e-19	2.016144742684535101e-18	2.351786325924009736e-18	1.176461090460445924e-16	3.121636841136441743e-26	3.019528752766930550e-29	1.795386325717618012e-02	6.995289797315105973e-02	4.710202684866808179e-05	1.849494365562176808e-13	4.613674264418283718e-05
4.200000000000000178e+00	5.463346870217813658e-15	2.145123232974214574e-20	7.567433695420879377e-22	1.999034715972273016e-03	9.652840193252558268e-07	1.278869500378121856e-24	2.156914563828050584e-19	2.004525407331997817e-18	2.338228686790836160e-18	1.143464250839966787e-16	3.034147875932438539e-26	2.984816444036464652e-29	1.795386325717152065e-02	6.995289797314648006e-02	4.710202685320008075e-05	1.894692710055177710e-13	4.613674264429117608e-05
4.299999999999999822e+00	5.448021017052642443e-15	2.139105704808369446e-20	7.546608949171659486e-22	1.999034715972381436e-03	9.652840192323771819e-07	1.278869500255070557e-24	2.150863958433480525e-19	1.998902282189249942e-18	2.331667528242583734e-18	1.127495504901896272e-16	2.991807789046751403e-26	2.968093810583769679e-29	1.795386325716687159e-02	6.995289797314190039e-02	4.710202685773166636e-05	1.939891054543829905e-13	4.613674264439738724e-05
4.400000000000000355e+00	5.440604136426315875e-15	2.136193547971488952e-20	7.536530902921682196e-22	1.999034715972485519e-03	9.652840191395002310e-07	1.278869500132021277e-24	2.147935794014230810e-19	1.996180994996607194e-18	2.328492283824119132e-18	1.119767471704262803e-16	2.971317413779431956e-26	2.960017366638797614e-29	1.795386325716223294e-02	6.995289797313732072e-02	4.710202686226306224e-05	1.985089399028133142e-13	4.613674264450259551e-05
4.500000000000000000e+00	5.437014767817178782e-15	2.134784221751492963e-20	7.531653674248231946e-22	1.999034715972589603e-03	9.652840190466253976e-07	1.278869500008974753e-24	2.146518720991154707e-19	1.994864039349109110e-18	2.326955637460644558e-18	1.116027512032628034e-16	2.961401154990575433e-26	2.956112986540620468e-29	1.795386325715761858e-02	6.995289797313274105e-02	4.710202686679435647e-05	2.030287743508087420e-13	4.613674264460730233e-05
4.600000000000000533e+00	5.435277707278321662e-15	2.134102183980861855e-20	7.529293358996805797e-22	1.999034715972693686e-03	9.652840189537518349e-07	1.278869499885930249e-24	2.145832934186249538e-19	1.994226703946492356e-18	2.326211983617406561e-18	1.114217569910058894e-16	2.956602211673247855e-26	2.954224377153529221e-29	1.795386325715300421e-02	6.995289797312816138e-02	4.710202687132558294e-05	2.075486087983693245e-13	4.613674264471177876e-05
4.700000000000000178e+00	5.434437063492649853e-15	2.133772114417285650e-20	7.528151093482365464e-22	1.999034715972797770e-03	9.652840188608784838e-07	1.278869499762885745e-24	2.145501050291913849e-19	1.993918267922489693e-18	2.325852095191848532e-18	1.113341654165448035e-16	2.954279778289543147e-26	2.953310621241933376e-29	1.795386325714838985e-02	6.995289797312358171e-02	4.710202687585680263e-05	2.120684432454949859e-13	4.613674264481613322e-05
4.800000000000000711e+00	5.434030236977753595e-15	2.133612378447366795e-20	7.527598298223463245e-22	1.999034715972901853e-03	9.652840187680051328e-07	1.278869499639841242e-24	2.145340436283194772e-19	1.993769001425700313e-18	2.325677928491707819e-18	1.112917757596493917e-16	2.953155844225234503e-26	2.952868461728318235e-29	1.795386325714377548e-02	6.995289797311900204e-02	4.710202688038802232e-05	2.165882776921858523e-13	4.613674264492041992e-05
4.900000000000000355e+00	5.433833354596841958e-15	2.133535074739180508e-20	7.527330774738289795e-22	1.999034715973005936e-03	9.652840186751317818e-07	1.278869499516796738e-24	2.145262707650958953e-19	1.993696764385315869e-18	2.325593641078126560e-18	1.112712614243520171e-16	2.952611920024464852e-26	2.952654492637183810e-29	1.795386325713916112e-02	6.995289797311442237e-02	4.710202688491924201e-05	2.211081121384417724e-13	4.613674264502469984e-05
5.000000000000000000e+00	5.433738073850248808e-15	2.133497663798434985e-20	7.527201307401129078e-22	1.999034715973110020e-03	9.652840185822584308e-07	1.278869499393752418e-24	2.145225091069257216e-19	1.993661805446076555e-18	2.325552850390269054e-18	1.112613335776800543e-16	2.952348689654592997e-26	2.952550945525904333e-29	1.795386325713454675e-02	6.995289797310984270e-02	4.710202688945046171e-05	2.256279465842628472e-13	4.613674264512891877e-05
5.100000000000000533e+00	5.433691962850135310e-15	2.133479558819395788e-20	7.527138651841585984e-22	1.999034715973214103e-03	9.652840184893850798e-07	1.278869499270707546e-24	2.145206886570528801e-19	1.993644887110169084e-18	2.325533109786763013e-18	1.112565290259804645e-16	2.952221300104411832e-26	2.952500834718846588e-29	1.795386325712993239e-02	6.995289797310526303e-02	4.710202689398168140e-05	2.301477810296490766e-13	4.613674264523313771e-05
5.200000000000000178e+00	5.433669647343451601e-15	2.133470796879884333e-20	7.527108329562752660e-22	1.999034715973318187e-03	9.652840183965117287e-07	1.278869499147663043e-24	2.145198076468272021e-19	1.993636699448889255e-18	2.325523556283678831e-18	1.112542038750658755e-16	2.952159650246499631e-26	2.952476583646424549e-29	1.795386325712531803e-02	6.995289797310068336e-02	4.710202689851290109e-05	2.346676154746003848e-13	4.613674264533735664e-05
5.300000000000000711e+00	5.433658847565367218e-15	2.133466556464912730e-20	7.527093654838630384e-22	1.999034715973422270e-03	9.652840183036383777e-07	1.278869499024618906e-24	2.145193812744531224e-19	1.993632736960740647e-18	2.325518932784850073e-18	1.112530786212622598e-16	2.952129814876703045e-26	2.952464847172795195e-29	1.795386325712070366e-02	6.995289797309610369e-02	4.710202690304412078e-05	2.391874499191169487e-13	4.613674264544157557e-05
5.400000000000000355e+00	5.433653620768813967e-15	2.133464504220020318e-20	7.527086552673438493e-22	1.999034715973526354e-03	9.652840182107650267e-07	1.278869498901574219e-24	2.145191749218831872e-19	1.993630819224830838e-18	2.325516695137880620e-18	1.112525340531913877e-16	2.952115376009794705e-26	2.952459167049418832e-29	1.795386325711608930e-02	6.995289797309152402e-02	4.710202690757534047e-05	2.437072843631985157e-13	4.613674264554579451e-05
5.500000000000000000e+00	5.433651091025251014e-15	2.133463510943406083e-20	7.527083115259798216e-22	1.999034715973630437e-03	9.652840181178914639e-07	1.278869498778529531e-24	2.145190750482361523e-19	1.993629891049914553e-18	2.325515612127582633e-18	1.112522705058687097e-16	2.952108388224472703e-26	2.952456417900004576e-29	1.795386325711147493e-02	6.995289797308694435e-02	4.710202691210656017e-05	2.482271188068451869e-13	4.613674264565001344e-05
5.600000000000000533e+00	5.433649866498324020e-15	2.133463030145789401e-20	7.527081451372561027e-22	1.999034715973734520e-03	9.652840180250183247e-07	1.278869498655485395e-24	2.145190267041890063e-19	1.993629441764910332e-18	2.325515087894236166e-18	1.112521429577187338e-16	2.952105006368378021e-26	2.952455087169726919e-29	1.795386325710686057e-02	6.995289797308236468e-02	4.710202691663777986e-05	2.527469532500571136e-13	4.613674264575423238e-05
5.700000000000000178e+00	5.433649273617310226e-15	2.133462797357013524e-20	7.527080645764841061e-22	1.999034715973838604e-03	9.652840179321449737e-07	1.278869498532440891e-24	2.145190032973517604e-19	1.993629224233660719e-18	2.325514834075102571e-18	1.112520812257220447e-16	2.952103369584590580e-26	2.952454442868193626e-29	1.795386325710224620e-02	6.995289797307778501e-02	4.710202692116899955e-05	2.572667876928341445e-13	4.613674264585845131e-05
5.800000000000000711e+00	5.433648986417226122e-15	2.133462684590501778e-20	7.527080255515908677e-22	1.999034715973942687e-03	9.652840178392716226e-07	1.278869498409396387e-24	2.145189919587150301e-19	1.993629118858134067e-18	2.325514711121211568e-18	1.112520513450269328e-16	2.952102577317256968e-26	2.952454130759295446e-29	1.795386325709763184e-02	6.995289797307320534e-02	4.710202692570021924e-05	2.617866221351762796e-13	4.613674264596267024e-05
5.900000000000000355e+00	5.433648847175371175e-15	2.133462629918166385e-20	7.527080066312394834e-22	1.999034715974046771e-03	9.652840177463982716e-07	1.278869498286351883e-24	2.145189864614290451e-19	1.993629067769152211e-18	2.325514651509780937e-18	1.112520368788448946e-16	2.952102193755679602e-26	2.952453979441024130e-29	1.795386325709301747e-02	6.995289797306862567e-02	4.710202693023143893e-05	2.663064565770835188e-13	4.613674264606688918e-05
6.000000000000000000e+00	5.433648779522710431e-15	2.133462603354542904e-20	7.527079974384172861e-22	1.999034715974150854e-03	9.652840176535249206e-07	1.278869498163307196e-24	2.145189837904651870e-19	1.993629042946571085e-18	2.325514622546440416e-18	1.112520298726489210e-16	2.952102007990756469e-26	2.952453905920864360e-29	1.795386325708840311e-02	6.995289797306404600e-02	4.710202693476265863e-05	2.708262910185559126e-13	4.613674264617110811e-05
6.100000000000000533e+00	5.433648746491674913e-15	2.133462590384720680e-20	7.527079929499759548e-22	1.999034715974254937e-03	9.652840175606515696e-07	1.278869498040262875e-24	2.145189824863536956e-19	1.993629030826822597e-18	2.325514608404983176e-18	1.112520264763773563e-16	2.952101917940608363e-26	2.952453870025056041e-29	1.795386325708378875e-02	6.995289797305946633e-02	4.710202693929387832e-05	2.753461254595934610e-13	4.613674264627532705e-05
6.200000000000000178e+00	5.433648730235925895e-15	2.133462584001530417e-20	7.527079907409581006e-22	1.999034715974359021e-03	9.652840174677782186e-07	1.278869497917218372e-24	2.145189818445259860e-19	1.993629024862001855e-18	2.325514601445206225e-18	1.112520248272186689e-16	2.952101874214021932e-26	2.952453852359449063e-29	1.795386325707917438e-02	6.995289797305488666e-02	4.710202694382509801e-05	2.798659599001961136e-13	4.613674264637954598e-05
6.300000000000000711e+00	5.433648722129456338e-15	2.133462580818066020e-20	7.527079896392636361e-22	1.999034715974463104e-03	9.652840173749046558e-07	1.278869497794173868e-24	2.145189815244296163e-19	1.993629021887188893e-18	2.325514597974200909e-18	1.112520240236664126e-16	2.952101852908154681e-26	2.952453843549908810e-29	1.795386325707456002e-02	6.995289797305030699e-02	4.710202694835631770e-05	2.843857943403639208e-13	4.613674264648376491e-05
