0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.921748044182955938e-03	2.597499558805008688e-08	3.424587504116830019e-14	1.263989625481497959e-05	9.724076952977753722e-08	1.019512711733984405e-27	2.001482175101011936e-08	2.061941108607710210e-05	4.484567131421462782e-05	9.912833122938047463e-14	1.873221414095099633e-09	1.960160604360449560e-02	9.963491134079693889e-02	3.650886592030094650e-04	3.864735831733911332e-18	3.201457470201329045e-04
2.000000000000000111e-01	1.911076847283405596e-03	2.534089216746349294e-08	3.340986232921324466e-14	2.502230068414181921e-05	9.659880825895808434e-08	1.012782122502882756e-27	1.952837348599310205e-08	2.014679478904978310e-05	4.360888409028631054e-05	9.639450692817962566e-14	1.852475702789557502e-09	1.922987077563335229e-02	9.927508474040561137e-02	7.249152595943733624e-04	7.615601681242866606e-18	6.812097765994258288e-04
3.000000000000000444e-01	1.900653728899478947e-03	2.472889150534643170e-08	3.260299026916115769e-14	3.710377865591566523e-05	9.626971902007580669e-08	1.009331813913356618e-27	1.905879580714562277e-08	1.968943387555666843e-05	4.240933638967964782e-05	9.374299768207240997e-14	1.832323798650149506e-09	1.886836451452922683e-02	9.892520151478056967e-02	1.074798485219382975e-03	1.134930813449789632e-17	1.032292879016929099e-03
4.000000000000000222e-01	1.890459477909615027e-03	2.413782046233449112e-08	3.182371217416302979e-14	4.889490578128452065e-05	9.602178032492091924e-08	1.006732321409743078e-27	1.860519509283732180e-08	1.924654451417477232e-05	4.125668143420948083e-05	9.119514130356984762e-14	1.812720990489723583e-09	1.851668697981579195e-02	9.858487117315857529e-02	1.415128826841389716e-03	1.507209785535572428e-17	1.373776123535645419e-03
5.000000000000000000e-01	1.880487233310546144e-03	2.356672634309171491e-08	3.107077199451840145e-14	6.040560814363294051e-05	9.580866621721167372e-08	1.004497944379348096e-27	1.816684800623723729e-08	1.881752388352678606e-05	4.014850500741270778e-05	8.874560134858318571e-14	1.793647089405495541e-09	1.817445802574154529e-02	9.825372289137404569e-02	1.746277108625891774e-03	1.878603910437561566e-17	1.706032794863497843e-03
6.000000000000000888e-01	1.870730418598343624e-03	2.301471195684665792e-08	3.034298685868675033e-14	7.164530824495952803e-05	9.561501643052653619e-08	1.002467639394148800e-27	1.774307313878529515e-08	1.840180123328162518e-05	3.908254884046837610e-05	8.638938608364643863e-14	1.775082875925640047e-09	1.784131785404078491e-02	9.793140572133438027e-02	2.068594278665578882e-03	2.249213588545645213e-17	2.029416114722269477e-03
7.000000000000000666e-01	1.861182688630908444e-03	2.248092915494059861e-08	2.963923855308127833e-14	8.262302326338676636e-05	9.543408289520529828e-08	1.000570656882381821e-27	1.733322610025969306e-08	1.799883374825599492e-05	3.805669198530831770e-05	8.412180731255860114e-14	1.757009975150110851e-09	1.751692385684886638e-02	9.761758552804535027e-02	2.382414471954597164e-03	2.619099518309092106e-17	2.344262345802247682e-03
8.000000000000000444e-01	1.851837944669447759e-03	2.196457719724564014e-08	2.895847136832688866e-14	9.334735930471316516e-05	9.526245007703443128e-08	9.987711869613669802e-28	1.693669833426018266e-08	1.760810631046018902e-05	3.706894705770280021e-05	8.193847207201816617e-14	1.739410853740047670e-09	1.720095080692722253e-02	9.731194517384686438e-02	2.688054826153098674e-03	2.988303652473590955e-17	2.650890616563352821e-03
9.000000000000000222e-01	1.842690315671430528e-03	2.146489921930415046e-08	2.829968744147683224e-14	1.038265461839192643e-04	9.509816650195634577e-08	9.970487695646289160e-28	1.655291444778980591e-08	1.722912943381995528e-05	3.611744808625351287e-05	7.983525577271319349e-14	1.722268764404876293e-09	1.689308939506789162e-02	9.701418308852750860e-02	2.985816911472421054e-03	3.356857905084030241e-17	2.949604365139798807e-03
