0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.170380436566977392e-03	9.584856291809379983e-09	6.438688073898263684e-12	4.586989037627498640e-04	3.599194854379287673e-05	2.112069438812685613e-24	2.546875920235982780e-08	9.292579535258636177e-06	3.228614907842663876e-04	1.066227068199438895e-14	1.369790371046499893e-06	1.917103567801937622e-02	9.963906222137174085e-02	3.609377786284278231e-04	6.682470369416845846e-16	2.084339289038315750e-06
2.000000000000000042e-02	7.018627469144645597e-04	5.605362647474252167e-09	3.765437948169824309e-12	7.408955479996317704e-04	3.759192115760895105e-05	2.205958585092044970e-24	1.489538055421337853e-08	6.441538601666869697e-06	5.122025181919928009e-04	1.691512642198595009e-14	4.926113045354999275e-07	1.869556248492253853e-02	9.944292007603261485e-02	5.570799239675455240e-04	1.469341804915848657e-15	7.285484599559440374e-06
2.999999999999999889e-02	4.279029860334494675e-04	3.365944004789521841e-09	2.261094255433465142e-12	9.084324591827641106e-04	3.813592685569453645e-05	2.237881774720419532e-24	8.945479211349471142e-09	5.012059206615473073e-06	6.201380525680100621e-04	2.047962098557824400e-14	1.831012243387713681e-07	1.841401728646235858e-02	9.932747411853620756e-02	6.725258814639903295e-04	2.290789781359262496e-15	1.425190201751572182e-05
4.000000000000000083e-02	2.653166940671965440e-04	2.067661153622371789e-09	1.388964506876791209e-12	1.010172175452978905e-03	3.839146727662949820e-05	2.252877325149264032e-24	5.496131837372566716e-09	4.243859459956194042e-06	6.817274528708196484e-04	2.251356533715943057e-14	7.039283400054644919e-08	1.824323101892839222e-02	9.925765461902340270e-02	7.423453809768096106e-04	3.120373906246223866e-15	2.222646080372698375e-05
5.000000000000000278e-02	1.679525380560428023e-04	1.301280056787918236e-09	8.741431391614693469e-13	1.073370050091685280e-03	3.853147977160346850e-05	2.261093498128514256e-24	3.459987178805086746e-09	3.809961152381020038e-06	7.162747927013199834e-04	2.365446407576106841e-14	2.820803098031134134e-08	1.813723614600492445e-02	9.921442091939053354e-02	7.855790806096878782e-04	3.954079279835579183e-15	3.077280810915636317e-05
5.999999999999999778e-02	1.093118080418853670e-04	8.437838887725509441e-10	5.668171836047056164e-13	1.113676611056825007e-03	3.861628536862063817e-05	2.266070035536595197e-24	2.244501759633780090e-09	3.555693716570683973e-06	7.348126147952666141e-04	2.426665993215351511e-14	1.194907205672768389e-08	1.806970122228071518e-02	9.918693661590677335e-02	8.130633840934666044e-04	4.790153826881587923e-15	3.963448390052288296e-05
7.000000000000000666e-02	7.385530793971351352e-05	5.686895772740393383e-10	3.820208332712915545e-13	1.140265278022605053e-03	3.867204825002196395e-05	2.269342296646666058e-24	1.513624906537260805e-09	3.402149017630330409e-06	7.437922248356875670e-04	2.456320308065580126e-14	5.454606634971431300e-09	1.802520720570550267e-02	9.916887671544244443e-02	8.311232845577819781e-04	5.627719972525237505e-15	4.865901144188222781e-05
8.000000000000000167e-02	5.235155335303404226e-05	4.024252704315541843e-10	2.703317295402360107e-13	1.158583623510915346e-03	3.871163780577277811e-05	2.271665479384194739e-24	1.071887798372385276e-09	3.306709583013409978e-06	7.470395197687320840e-04	2.467044115206413501e-14	2.740685225921531006e-09	1.799460188949030329e-02	9.915649369716783568e-02	8.435063028323846546e-04	6.466303012072014586e-15	5.775514522674383711e-05
8.999999999999999667e-02	3.927215369148002680e-05	3.015119679458235212e-10	2.025425779032471224e-13	1.171893173010911827e-03	3.874188891981708203e-05	2.273440666460202483e-24	8.037746718460826932e-10	3.245404835442086983e-06	7.468431894242852495e-04	2.466395646328619572e-14	1.542302071581184338e-09	1.797240712907415341e-02	9.914754681240989242e-02	8.524531875902649145e-04	7.305633905226693812e-15	6.686810921419378414e-05
