0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.823583932491100977e-03	1.199443182697442112e-06	8.174642388834809355e-13	1.557797709943674574e-04	9.854874806613254565e-07	1.533584728954655841e-22	4.177491610233545835e-08	2.440423614689928524e-06	9.318249762969461271e-06	2.265589648029457510e-14	3.325458358643219562e-06	1.978198613369915038e-02	6.994144754722454727e-02	5.855245277546569112e-05	3.588559894069787245e-13	4.824871515032303073e-05
2.000000000000000111e-01	1.682723600964101084e-03	1.095872991517170289e-06	7.468773793034066759e-13	2.987515383980461300e-04	9.954140291648542058e-07	1.549032113859724442e-22	3.816771844945277218e-08	2.230586388927953013e-06	8.501701307447241904e-06	2.067065385406293267e-14	2.831558717409717231e-06	1.958679632711747554e-02	6.988891249336127987e-02	1.110875066386730062e-04	7.387316092585441816e-13	1.015903905426587134e-04
3.000000000000000444e-01	1.553861173838000332e-03	1.002739543711507386e-06	6.834035406687773831e-13	4.294809147579064005e-04	9.994555283510400546e-07	1.555321369283376171e-22	3.492401626709116774e-08	2.041754248468597400e-06	7.750068157333076362e-06	1.884322656306002118e-14	2.414484603857683619e-06	1.940849657783855209e-02	6.984105691108831448e-02	1.589430889116333855e-04	1.120986080880331462e-12	1.501935640861199264e-04
4.000000000000000222e-01	1.435793957671174011e-03	9.187611940866521518e-07	6.261692350738595842e-13	5.491822132814692557e-04	1.001920443701329549e-06	1.559157194185645486e-22	3.199917201648238378e-08	1.871371008069121553e-06	7.076768057550521665e-06	1.720624080806856555e-14	2.061504264365102845e-06	1.924538007590993402e-02	6.979738442119158559e-02	2.026155788083655325e-04	1.504438109113294492e-12	1.945368887854692760e-04
5.000000000000000000e-01	1.327483430745300718e-03	8.428579403219784090e-07	5.744384015796570912e-13	6.589270434019756052e-04	1.003702115293289145e-06	1.561929776414777813e-22	2.935557100811099611e-08	1.717278079533803395e-06	6.471907036790737797e-06	1.573564351432219533e-14	1.762212259852143670e-06	1.909594886635524250e-02	6.975746540192240275e-02	2.425345980775185325e-04	1.888688784775961169e-12	2.350589870210100473e-04
6.000000000000000888e-01	1.228010464735838437e-03	7.741031610101012468e-07	5.275795139290795960e-13	7.596626626700498340e-04	1.005106898386950858e-06	1.564115856442561900e-22	2.696094053502676608e-08	1.577620521350504720e-06	5.927061152119820513e-06	1.441095525675171400e-14	1.508009689291333910e-06	1.895888285209535937e-02	6.972092419991603174e-02	2.790758000839150209e-04	2.273543804087014787e-12	2.721436297454532939e-04
7.000000000000000666e-01	1.136558592515475022e-03	7.116979102439289079e-07	4.850480613712539238e-13	8.522292646520799025e-04	1.006270977065692773e-06	1.565927359687486549e-22	2.478745460297584333e-08	1.450796673385943835e-06	5.435058438012676764e-06	1.321474020226302875e-14	1.291765440287851079e-06	1.883301404940148846e-02	6.968743059657712957e-02	3.125694034227899745e-04	2.658887965718641177e-12	3.061280713356087191e-04
8.000000000000000444e-01	1.052400367963531817e-03	6.549503129637343329e-07	4.463725058396725518e-13	9.373743330385464348e-04	1.007265514637295862e-06	1.567475028273203778e-22	2.281101630946507221e-08	1.335417687291518304e-06	4.989760933123109162e-06	1.213207622005370684e-14	1.107546537461326250e-06	1.871730564398755778e-02	6.965669315648920223e-02	3.433068435107272318e-04	3.044643988638073820e-12	3.373098140061905697e-04
9.000000000000000222e-01	9.748857505663646901e-04	6.032587021765890251e-07	4.111427893527221517e-13	1.015764878981011404e-03	1.008132319008672092e-06	1.568823922366967284e-22	2.101067054455116481e-08	1.230274322141434728e-06	4.585889555027215928e-06	1.115012915350289165e-14	9.504022308261483736e-07	1.861083429386004018e-02	6.962845371694678653e-02	3.715462830531089970e-04	3.430755563666964918e-12	3.659522577371671754e-04
