0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+02	1.323312317616188725e-07	3.377172716303003882e-10	1.357584608459445491e-16	4.056301396865020207e-05	4.341489078391453217e-12	1.521503993899896124e-28	2.975648447232182098e-10	8.349169011680969931e-10	1.959303180778331887e-03	2.748882986204397605e-17	1.751155490905019120e-14	1.789866785773836302e-02	9.793923234190636540e-02	2.060767658093837912e-03	5.608750754547717583e-16	1.014644729734270553e-04
2.000000000000000000e+02	1.335757109153944995e-07	3.389607579038974033e-10	1.362583280329942402e-16	4.271946495807884268e-05	4.357660645638264720e-12	1.527171428491626834e-28	2.997155400545394402e-10	8.433162547411118087e-10	1.957145473523362860e-03	2.745873434219397442e-17	1.784247054683568140e-14	1.779720158211614903e-02	9.783992252906710541e-02	2.160077470933088797e-03	1.123865836405596521e-15	2.029319930509113849e-04
3.000000000000000000e+02	1.348321648230554945e-07	3.402006026487761048e-10	1.367567313673616467e-16	4.488382988400858300e-05	4.372992180923477094e-12	1.532544468249303856e-28	3.018615413777094436e-10	8.516991081643469764e-10	1.954979840337383798e-03	2.742853073729657388e-17	1.817971267274506008e-14	1.769584732787358311e-02	9.774073265151914103e-02	2.259267348481030190e-03	1.688894131070187797e-15	3.042875037689354032e-04
4.000000000000000000e+02	1.361007622297027547e-07	3.414367782741252772e-10	1.372536597578578321e-16	4.705608545062031899e-05	4.387589067262940048e-12	1.537660045358362827e-28	3.040028033223470951e-10	8.600652869310822929e-10	1.952806304418412643e-03	2.739821941455237251e-17	1.852341748055142601e-14	1.759460550519085023e-02	9.764166309614662198e-02	2.358336903853539696e-03	2.255858260220534996e-15	4.055305950452518164e-04
5.000000000000000000e+02	1.373816749755947222e-07	3.426692565138988298e-10	1.377491018418573244e-16	4.923620817990875771e-05	4.401539483208950036e-12	1.542549062584492732e-28	3.061392799912971165e-10	8.684146152091776251e-10	1.950624889031269587e-03	2.736780074288027082e-17	1.887372462014731593e-14	1.749347652316803406e-02	9.754271424857137440e-02	2.457285751428789876e-03	2.824669008075332022e-15	5.066608579931266643e-04
6.000000000000000000e+02	1.386750781225170766e-07	3.438980086837343208e-10	1.382430460885760071e-16	5.142417441573200054e-05	4.414917768815500404e-12	1.547237572898756992e-28	3.082709251741820030e-10	8.767469164118624811e-10	1.948435617670167281e-03	2.733727509520439480e-17	1.923077728885135637e-14	1.739246078964281489e-02	9.744388649297465455e-02	2.556113507025492820e-03	3.395247644664007702e-15	6.076778849369825685e-04
7.000000000000000000e+02	1.399811507647327936e-07	3.451230073335308329e-10	1.387354814633890317e-16	5.361996032344545557e-05	4.427787038064109273e-12	1.551747695019758450e-28	3.103976937048432512e-10	8.850620167850870121e-10	1.946238514014380630e-03	2.730664284787107852e-17	1.959472256983375718e-14	1.729155871122374163e-02	9.734518021213016403e-02	2.654819787869978128e-03	3.967524310825686748e-15	7.085812694238123729e-04
8.000000000000000000e+02	1.413000753464532924e-07	3.463442245394629731e-10	1.392263967412395165e-16	5.582354188902378966e-05	4.440201220019965083e-12	1.556098328750516367e-28	3.125195400544554095e-10	8.933597416800852851e-10	1.944033601861696941e-03	2.727590437971133367e-17	1.996571129735188045e-14	1.719077069334944141e-02	9.724659578746225330e-02	2.753404212537902736e-03	4.541436702549381998e-15	8.093706062314342045e-04
9.000000000000000000e+02	1.426320379990859540e-07	3.475616324010540205e-10	1.397157807064565946e-16	5.803489492093850911e-05	4.452206671221234356e-12	1.560305720051120405e-28	3.146364187466006052e-10	9.016399166664048037e-10	1.941820905202727146e-03	2.724506007311669258e-17	2.034389826395402035e-14	1.709009714020578649e-02	9.714813359896497247e-02	2.851866401035189642e-03	5.116928990542282202e-15	9.100454913751106906e-04
1.000000000000000000e+03	1.439772285698459674e-07	3.487752027792225087e-10	1.402036220474529604e-16	6.025399505193479763e-05	4.463843459166820863e-12	1.564383910845634859e-28	3.167482841501104139e-10	9.099023670036910959e-10	1.939600448283335457e-03	2.721411031494531662e-17	2.072944234443838372e-14	1.698953845464994811e-02	9.704979402512803333e-02	2.950205974872144830e-03	5.693950926221483260e-15	1.010605522119243597e-03
1.100000000000000000e+03	1.453358410439211771e-07	3.499849081259066399e-10	1.406899096902243961e-16	6.248081768431111441e-05	4.475146393172622387e-12	1.568345100292594482e-28	3.188550911410417532e-10	9.181469193441328444e-10	1.937372255468844135e-03	2.718305549464019010e-17	2.112250671647463342e-14	1.688909503922448110e-02	9.695157744389598653e-02	3.048422556104173845e-03	6.272457011491975699e-15	1.111050296153881945e-03
1.200000000000000000e+03	1.467080726739269305e-07	3.511907182055520738e-10	1.411746314804248541e-16	6.471533811655017247e-05	4.486145578548069356e-12	1.572199838999901629e-28	3.209567925635672555e-10	9.263733953850961095e-10	1.935136351274378570e-03	2.715189600474909053e-17	2.152325886209782058e-14	1.678876729398735834e-02	9.685348423062509204e-02	3.146515769375080908e-03	6.852406088325807963e-15	1.211379413607676162e-03
1.300000000000000000e+03	1.480941274607303235e-07	3.523926144388629818e-10	1.416577799493938075e-16	6.695753148068940390e-05	4.496868501597393952e-12	1.575957759727456142e-28	3.230533503406187786e-10	9.345816396585563437e-10	1.932892760316105504e-03	2.712063223975095466e-17	2.193187058835182999e-14	1.668855561762574991e-02	9.675551475913435340e-02	3.244485240865850779e-03	7.433760693294549181e-15	1.311592476045414556e-03
1.400000000000000000e+03	1.494942094982656677e-07	3.535905599009388441e-10	1.421393402537428282e-16	6.920737270459852370e-05	4.507337787581232521e-12	1.579626791649881819e-28	3.251447121747626426e-10	9.427714611037107438e-10	1.930641507512980510e-03	2.708926460005579150e-17	2.234851867418915509e-14	1.658846040794654392e-02	9.665766940215818337e-02	3.342330597842014302e-03	8.016486542948402402e-15	1.411689085813651800e-03
1.500000000000000000e+03	1.509085298844835068e-07	3.547845301725307531e-10	1.426193025772155203e-16	7.146483658543259390e-05	4.517574451970442618e-12	1.583214299780113557e-28	3.272308355423879251e-10	9.509426933271301299e-10	1.928382617887274518e-03	2.705779348801913831e-17	2.277338437136945473e-14	1.648848206079686629e-02	9.655994853034068071e-02	3.440051469659531277e-03	8.600552263679557367e-15	1.511668847246053996e-03
1.600000000000000000e+03	1.523373038841798784e-07	3.559744982863552051e-10	1.430976560792739104e-16	7.372989769518275421e-05	4.527596907474736060e-12	1.586726736975986549e-28	3.293116759783812561e-10	9.590951651598354855e-10	1.926116116570189335e-03	2.702621930872471221e-17	2.320665417142768457e-14	1.638862097160732889e-02	9.646235251368417973e-02	3.537647486316041357e-03	9.185928949708830599e-15	1.611531365209040775e-03
1.700000000000000000e+03	1.537807506984166082e-07	3.571604367628116957e-10	1.435743897134345244e-16	7.600253039433909382e-05	4.537421524591656251e-12	1.590169840388375173e-28	3.313871886635188807e-10	9.672287046569906367e-10	1.923842029029030525e-03	2.699454247293313230e-17	2.364851928708895700e-14	1.628887753498606261e-02	9.636488172115705020e-02	3.635118278843163953e-03	9.772589903663536037e-15	1.711276245266911454e-03
1.800000000000000000e+03	1.552390950588079409e-07	3.583423201957801788e-10	1.440494932667289061e-16	7.828270883707143018e-05	4.547062925989543773e-12	1.593548734629677695e-28	3.334573304525691259e-10	9.753431442301230628e-10	1.921560380856866118e-03	2.696276339426774762e-17	2.409917647005215426e-14	1.618925214475511187e-02	9.626753652073527512e-02	3.732463479264920819e-03	1.036051041650066738e-14	1.810903093850603496e-03
1.900000000000000000e+03	1.567125647158005595e-07	3.595201162145151316e-10	1.445229537264903576e-16	8.057040715925471264e-05	4.556534264807731935e-12	1.596868029305995610e-28	3.355220527254255231e-10	9.834383024043428738e-10	1.919271197737956822e-03	2.693088248896417393e-17	2.455882794089815395e-14	1.608974519101352349e-02	9.617031727665353857e-02	3.829682723346645220e-03	1.094966771405394664e-14	1.910411521041177315e-03
2.000000000000000000e+03	1.582013949877798078e-07	3.606938032943168867e-10	1.449947624400361392e-16	8.286559931111297096e-05	4.565847291531768805e-12	1.600131842453987668e-28	3.375813155499002641e-10	9.915140201465616610e-10	1.916974505436508077e-03	2.689890017515687679e-17	2.502768140036120935e-14	1.599035706283957747e-02	9.607322435194012855e-02	3.926775648060068687e-03	1.154004060670217601e-14	2.009801138046145991e-03
2.100000000000000000e+03	1.597058242538640173e-07	3.618633525479961966e-10	1.454649077950485774e-16	8.516825896788790041e-05	4.575012633026712077e-12	1.603343898329978741e-28	3.396350731635774691e-10	9.995701235296057399e-10	1.914670330052357016e-03	2.686681687706782270e-17	2.550595030226211247e-14	1.589108814946709955e-02	9.597625810950385916e-02	4.023741890496361495e-03	1.213160927007154343e-14	2.109071555856832474e-03
2.200000000000000000e+03	1.612260972355687284e-07	3.630287380041734565e-10	1.459333793513316778e-16	8.747835960129134918e-05	4.584039884259420450e-12	1.606507559554642149e-28	3.416832821798020502e-10	1.007606444860728409e-09	1.912358697900575942e-03	2.683463302314927558e-17	2.599385442860719678e-14	1.579193883922162117e-02	9.587941891114172555e-02	4.120581088858519397e-03	1.272435517035092638e-14	2.208222386361152843e-03
2.300000000000000000e+03	1.627624631246558509e-07	3.641899320555429527e-10	1.464001660110657337e-16	8.979587468201849553e-05	4.592937738694710855e-12	1.609625872811214937e-28	3.437258979513456586e-10	1.015622813315597728e-09	1.910039635220297247e-03	2.680234904197589298e-17	2.649161940236273430e-14	1.569290951665927233e-02	9.578270711488029443e-02	4.217292885119966993e-03	1.331826106987063411e-14	2.307253245293388894e-03
2.400000000000000000e+03	1.643151770865493033e-07	3.653469082832766175e-10	1.468652571541857869e-16	9.212077735829468368e-05	4.601714085061895772e-12	1.612701602757973595e-28	3.457628768306227529e-10	1.023619060768256585e-09	1.907713168623038826e-03	2.676996536862807448e-17	2.699947741677738758e-14	1.559400056714418774e-02	9.568612307923170246e-02	4.313876920768579780e-03	1.391331070361626100e-14	2.406163747529888475e-03
2.500000000000000000e+03	1.658845000559217957e-07	3.664996404022711409e-10	1.473286422143824250e-16	9.445304064677230980e-05	4.610376104794888696e-12	1.615737266176780808e-28	3.477941753370084079e-10	1.031595019671286055e-09	1.905379324857148140e-03	2.673748244143529431e-17	2.751766737909914865e-14	1.549521237410128593e-02	9.558966716063727054e-02	4.410332839363010834e-03	1.450948880777147903e-14	2.504953509880950262e-03
2.600000000000000000e+03	1.674706983615186325e-07	3.676481017255376677e-10	1.477903104637928224e-16	9.679263740050385572e-05	4.618930342861392327e-12	1.618735156795641384e-28	3.498197497167158802e-10	1.039550521892173825e-09	1.903038130755791736e-03	2.670490070120787714e-17	2.804643480759665082e-14	1.539654531955267358e-02	9.549333971397193366e-02	4.506660286028350317e-03	1.510678100970524560e-14	2.603622150638496783e-03
2.700000000000000000e+03	1.690740448576644249e-07	3.687922660618341061e-10	1.482502513738388087e-16	9.913954035209744512e-05	4.627382791362344188e-12	1.621697374586697201e-28	3.518395566664603233e-10	1.047485400593167754e-09	1.900689613351299982e-03	2.667222059302266795e-17	2.858603269497966306e-14	1.529799978340148220e-02	9.539714109187120983e-02	4.602858908129101034e-03	1.570517377222460321e-14	2.702169290134688769e-03
2.800000000000000000e+03	1.706948168559648850e-07	3.699321022236050861e-10	1.487084524074822817e-16	1.014937219826343750e-04	4.635738937403631831e-12	1.624625842543172397e-28	3.538535489196990881e-10	1.055399478794494329e-09	1.898333799859324485e-03	2.663944256601775563e-17	2.913672112314078310e-14	1.519957614536838857e-02	9.530107164653654761e-02	4.698928353463750242e-03	1.630465425697717850e-14	2.800594548952355795e-03
2.900000000000000000e+03	1.723333033871184878e-07	3.710675999505179025e-10	1.491649094401855444e-16	1.038551546986391129e-04	4.644003770118521005e-12	1.627522309140513772e-28	3.558616961361124627e-10	1.063292623642057464e-09	1.895970717620752829e-03	2.660656707191698877e-17	2.969876745663917493e-14	1.510127478245343498e-02	9.520513172737436747e-02	4.794868272625911303e-03	1.690521034830499663e-14	2.898897550344223424e-03
3.000000000000000000e+03	1.739897920509994813e-07	3.721987170724221125e-10	1.496196055200347355e-16	1.062238107825638788e-04	4.652181956444082696e-12	1.630388409938244351e-28	3.578639423045417483e-10	1.071164635696537278e-09	1.893600394049114576e-03	2.657359456602207305e-17	3.027244770570197291e-14	1.500309606973390664e-02	9.510932168174417167e-02	4.890678318256144394e-03	1.750683056811813487e-14	2.997077919537315116e-03
3.100000000000000000e+03	1.756645820119577998e-07	3.733254318925184692e-10	1.500725319251654189e-16	1.085996621278548859e-04	4.660277732756483418e-12	1.633225629603005327e-28	3.598602479333514986e-10	1.079015358488233827e-09	1.891222856934683932e-03	2.654052550975439195e-17	3.085804538731488848e-14	1.490504038386818338e-02	9.501364185819745345e-02	4.986358141802835729e-03	1.810950392382930340e-14	3.095135280189739626e-03
3.200000000000000000e+03	1.773579769486622744e-07	3.744477146430530471e-10	1.505236766892811957e-16	1.109826806169984592e-04	4.668294974332423783e-12	1.636035326251694605e-28	3.618505672198244568e-10	1.086844619617880449e-09	1.888838134101147826e-03	2.650736036678528355e-17	3.145585228372632148e-14	1.480710809798651412e-02	9.491809260174680074e-02	5.081907398253496244e-03	1.871322001311547598e-14	3.193069259465314887e-03
3.300000000000000000e+03	1.790702955694964473e-07	3.755655571429935388e-10	1.509730365237059766e-16	1.133728379874269381e-04	4.676237452836819563e-12	1.638818821689751984e-28	3.638348715683843362e-10	1.094652290944567887e-09	1.886446253508218063e-03	2.647409960423241272e-17	3.206617075693892705e-14	1.470929958353617978e-02	9.482267425557672214e-02	5.177325744423586125e-03	1.931796892829435139e-14	3.290879486219786248e-03
