0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.657817243687592255e-03	3.662321319837621625e-08	6.013402264776828726e-15	4.262847110380459331e-05	4.446904930042075388e-08	3.590612811000060813e-28	2.013664326251414072e-08	1.310294969227202662e-04	1.684190340162339229e-04	1.882721299134323010e-14	2.262663337143504336e-09	1.916635564008705231e-02	6.934007036797609769e-02	6.599296320238952048e-04	1.723850106762494460e-17	4.914661289395169143e-04
2.000000000000000000e+00	1.631737759293824938e-03	3.476681927456465264e-08	5.708588938722349962e-15	8.180305114647091807e-05	4.266513269045441464e-08	3.444957210265256984e-28	1.914411850242768803e-08	1.249059857786007544e-04	1.614522435998395986e-04	1.804875801185685295e-14	2.192034380860151617e-09	1.848563377619169210e-02	6.869239672406028674e-02	1.307603275939708430e-03	2.961744111243150771e-17	1.146108367189100589e-03
3.000000000000000000e+00	1.608990515855913787e-03	3.309047983286811884e-08	5.433339922732617396e-15	1.190557231666982411e-04	4.194797407115971879e-08	3.387050891904507935e-28	1.825076959911458764e-08	1.194298946432237996e-04	1.524263143721169553e-04	1.704009248352795785e-14	2.131344256395350539e-09	1.784305964084073604e-02	6.808159659990553614e-02	1.918403400094433877e-03	4.168016757536538039e-17	1.765935137731164308e-03
4.000000000000000000e+00	1.587016188389790434e-03	3.152737707111113511e-08	5.176683969670393021e-15	1.545303431018881001e-04	4.150033075783800259e-08	3.350906341012090225e-28	1.741548240037464567e-08	1.142817126990959868e-04	1.440771654969389575e-04	1.610705594183356854e-14	2.073525345210856009e-09	1.723559296165997137e-02	6.750445396032563050e-02	2.495546039674347103e-03	5.358320052132554859e-17	2.351427373830490986e-03
5.000000000000000000e+00	1.565761243596979760e-03	3.006734740619567087e-08	4.936952255085754183e-15	1.883455707000767146e-04	4.116482012344829619e-08	3.323815840967307141e-28	1.663320886888482325e-08	1.094350114925047814e-04	1.363662720817277688e-04	1.524534425248338951e-14	2.018355733361117570e-09	1.666054944808609967e-02	6.695837673083995800e-02	3.041623269160061670e-03	6.537639882726250080e-17	2.905215832242898782e-03
6.000000000000000000e+00	1.545200192793600357e-03	2.870178735923266779e-08	4.712732118130064364e-15	2.206098492274980306e-04	4.088905458850262352e-08	3.301549404464196124e-28	1.589972337573401941e-08	1.048682934046902323e-04	1.292322425851767035e-04	1.444809686194288829e-14	1.965695040546994869e-09	1.611550542923326917e-02	6.644102817338097544e-02	3.558971826619046833e-03	7.708313229122106161e-17	3.429698694964756003e-03
7.000000000000000000e+00	1.525308038950449812e-03	2.742294962987552762e-08	4.502751479447598356e-15	2.514226284163170906e-04	4.065074506336702377e-08	3.282307319297263502e-28	1.521119799106137044e-08	1.005617805931939259e-04	1.226204363004036984e-04	1.370920763619120895e-14	1.915410010981951843e-09	1.559826690066877693e-02	6.595029394383050692e-02	4.049706056169534441e-03	8.871687311683255171e-17	3.927044969110268791e-03
8.000000000000000000e+00	1.506060152006403596e-03	2.622384174385767651e-08	4.305862199459138541e-15	2.808752585795089166e-04	4.043822150832296956e-08	3.265147298757605279e-28	1.456415776077882057e-08	9.649725472387915028e-05	1.164823736940026768e-04	1.302325897178343891e-14	1.867373839942337320e-09	1.510684372131775727e-02	6.548425702262507253e-02	4.515742977374986172e-03	1.002864960577290096e-16	4.399220165446351624e-03
9.000000000000000000e+00	1.487432399809478396e-03	2.509814213264902204e-08	4.121026298937956275e-15	3.090517827556266118e-04	4.024498573750099850e-08	3.249544652756267343e-28	1.395544415978545734e-08	9.265793317330944920e-05	1.107749427186250534e-04	1.238543309643069945e-14	1.821466168080091689e-09	1.463942688719235830e-02	6.504117565671184431e-02	4.958824343288232607e-03	1.117983417124437869e-16	4.848009155571372970e-03
