1.200000000000000178e+00	1.070413493725465770e-03	9.128720710565146697e-09	1.081775283383812601e-15	8.812999056752478981e-04	4.301527936415649669e-05	4.077246513944141497e-22	2.947031633665915479e-06	1.618244056657855854e-08	1.587041783511233584e-10	7.251351187752147763e-09	7.227702818773296309e-19	1.145785047561014033e-06	1.907267456752138532e-02	6.995694697283039165e-02	4.305302716987239301e-05	1.215367126843195024e-11	3.048430085619826714e-08
1.300000000000000044e+00	1.017741846184515861e-03	8.655454496008022761e-09	1.025692102668251335e-15	9.331007716387567643e-04	4.426047033074268161e-05	4.195273192046173655e-22	2.794246752885086797e-06	1.534348375831112863e-08	1.504763742458420791e-10	6.920371518148152616e-09	6.897804398185482875e-19	1.035798465507032798e-06	1.901978044925410616e-02	6.995569961528125269e-02	4.430038471901105588e-05	1.361580775018796289e-11	3.298040094182749139e-08
1.400000000000000133e+00	9.677834339008782811e-04	8.208874014807196817e-09	9.727712453138818385e-16	9.822534099357487468e-04	4.541037470477729792e-05	4.304268034638443797e-22	2.650076847067570169e-06	1.455183262495232813e-08	1.427125056094076701e-10	6.593410642902921952e-09	6.571911439476228844e-19	9.366047749506585500e-07	1.896962126802258577e-02	6.995454765630129690e-02	4.545234369894660006e-05	1.511803024104446175e-11	3.536046549553231295e-08
1.500000000000000000e+00	9.203869242391351287e-04	7.787269827867994912e-09	9.228101386909216896e-16	1.028901559289854698e-03	4.647532236145774981e-05	4.405210169329760554e-22	2.513970056730797788e-06	1.380445685179982419e-08	1.353828535894142802e-10	6.274570859999242593e-09	6.254112873206416281e-19	8.471120903287996921e-07	1.892204350516151282e-02	6.995348075972331048e-02	4.651924027697820454e-05	1.665732473797100288e-11	3.762668733510731664e-08
1.600000000000000089e+00	8.754105248631221170e-04	7.389061203155623406e-09	8.756214622646607533e-16	1.073180753649471790e-03	4.746403763564601525e-05	4.498926540973754203e-22	2.385416072987186751e-06	1.309855428255560517e-08	1.284599369242786951e-10	5.966398862834359062e-09	5.946947102205475129e-19	7.663435870653739041e-07	1.887690341128148500e-02	6.995249019532134849e-02	4.750980467892801162e-05	1.823099531667370971e-11	3.978241342327102046e-08
1.700000000000000178e+00	8.327212789783907613e-04	7.012784660424903169e-09	8.310317901184775299e-16	1.115218722924003498e-03	4.838397175064331200e-05	4.586123421264561864e-22	2.263942439430790305e-06	1.243153061262180604e-08	1.219183127918315520e-10	5.670372916374780787e-09	5.651887587006009425e-19	6.934247284810138342e-07	1.883406627635938330e-02	6.995156850635231294e-02	4.843149364796974843e-05	1.983661619680079595e-11	4.183168779329954260e-08
1.800000000000000044e+00	7.921944216474732011e-04	6.657083693701056726e-09	7.888803730431828412e-16	1.155135813746688365e-03	4.924155049708684454e-05	4.667409885230107492e-22	2.149111234238202375e-06	1.180098117019036772e-08	1.157343981332429411e-10	5.387243137330183198e-09	5.369682015042580738e-19	6.275720017158174918e-07	1.879340576474247682e-02	6.995070926184936144e-02	4.929073815091254950e-05	2.147199343769892607e-11	4.377893869437172062e-08
1.900000000000000133e+00	7.537127935811597937e-04	6.320699555534087446e-09	7.490180464490758018e-16	1.193045411680143100e-03	5.004236236684955259e-05	4.743315643692967444e-22	2.040516095042611507e-06	1.120467457953380853e-08	1.098863094360093339e-10	5.117268726144159178e-09	5.100588758193254907e-19	5.680829752212709271e-07	1.875480330698275910e-02	6.994990686846318251e-02	5.009313153709592925e-05	2.313513387745567630e-11	4.562876638583213928e-08
2.000000000000000000e+00	7.171663019570760807e-04	6.002462942875230424e-09	7.113062451223735282e-16	1.229054353994851268e-03	5.079130390477175881e-05	4.814304820580417605e-22	1.937779534879156654e-06	1.064053802259716557e-08	1.043537181917378239e-10	4.860382954260784827e-09	4.844541321513835420e-19	5.143275046770477538e-07	1.871814754577904444e-02	6.994915642508731102e-02	5.084357491297060422e-05	2.482421961960943520e-11	4.738580102445228380e-08
2.100000000000000089e+00	6.824514278879145962e-04	5.701286516198604717e-09	6.756161167232013009e-16	1.263263326682913506e-03	5.149269370266704036e-05	4.880786757960897635e-22	1.840550527127474441e-06	1.010664397767990904e-08	9.911772084001818894e-11	4.616307535637816260e-09	4.601262341495057056e-19	4.657399514395380169e-07	1.868333382614599872e-02	6.994845360884327512e-02	5.154639115701814344e-05	2.653758683752280200e-11	4.905460922812569529e-08
2.200000000000000178e+00	6.494707736486445785e-04	5.416158140823672980e-09	6.418277208661023538e-16	1.295767242362522382e-03	5.215036300521737068e-05	4.943124604214898465e-22	1.748502323602835601e-06	9.601198238359764447e-09	9.416072126783227784e-11	4.384631574058774002e-09	4.370342275781090405e-19	4.218122858391768427e-07	1.865026372972722682e-02	6.994779458445544995e-02	5.220541554481897202e-05	2.827370798720662871e-11	5.063963431907061235e-08
2.300000000000000266e+00	6.181326463542082981e-04	5.146134773919618331e-09	6.098293047154060218e-16	1.326655597702875843e-03	5.276772859777785908e-05	5.001642222778818038e-22	1.661330481093265328e-06	9.122529077013913525e-09	8.946632453424867350e-11	4.164865744900723313e-09	4.151293408197836151e-19	3.820879684976164408e-07	1.861884464655338273e-02	6.994717593134580635e-02	5.282406865445546027e-05	3.003117674530650715e-11	5.214515975549908203e-08
2.400000000000000355e+00	5.883506752974428187e-04	4.890336932657623426e-09	5.795166474480160483e-16	1.356012809549395157e-03	5.334785207195033953e-05	5.056629809691961272e-22	1.578751075509076020e-06	8.669077438538377423e-09	8.501924069843952250e-11	3.956479192338312082e-09	3.943586625641860771e-19	3.461565171331510272e-07	1.858898938077076929e-02	6.994659458435201205e-02	5.340541564826120581e-05	3.180869515086405718e-11	5.357528842292848797e-08
2.500000000000000000e+00	5.600434595455140328e-04	4.647943679274956582e-09	5.507924659714829663e-16	1.383918530429766990e-03	5.389348849563884434e-05	5.108348506836666627e-22	1.500499082907399637e-06	8.239388050394506234e-09	8.080519763428693050e-11	3.758924387063063798e-09	3.746676194781745673e-19	3.136486765883012486e-07	1.856061578884981439e-02	6.994604778504251441e-02	5.395221495776361274e-05	3.360506254779712316e-11	5.493393267475372391e-08
2.600000000000000089e+00	5.331342417201075752e-04	4.418188057082220130e-09	5.235658740799256900e-16	1.410447943637846901e-03	5.440712673169148896e-05	5.157034223581346164e-22	1.426326906095050848e-06	7.832101332040332594e-09	7.681086168469358569e-11	3.571653618481816033e-09	3.560016200539441976e-19	2.842321196986083253e-07	1.853364644511814111e-02	6.994553304138426131e-02	5.446695861604279067e-05	3.541916601246327462e-11	5.622481156641826215e-08
2.700000000000000178e+00	5.075506080381190447e-04	4.200352950904874778e-09	4.977518919064304932e-16	1.435672039256625327e-03	5.489102311823747449e-05	5.202900829205075013e-22	1.356003038251812547e-06	7.445946056754588447e-09	7.302376569475622694e-11	3.394129696797503310e-09	3.383071213346374897e-19	2.576076197261526973e-07	1.850800833382286112e-02	6.994504809404956946e-02	5.495190595072329713e-05	3.724997201656963997e-11	5.745145281664132030e-08
2.800000000000000266e+00	4.832242098474620867e-04	3.993767307952414651e-09	4.732709980869911183e-16	1.459657871620283600e-03	5.534722980523806168e-05	5.246142838806077406e-22	1.289310842910848865e-06	7.079732652389141143e-09	6.943224331100738177e-11	3.225832663689019642e-09	3.215322978018632084e-19	2.335056369832872260e-07	1.848363256418354694e-02	6.994459088806809222e-02	5.540911193221310243e-05	3.909651912567114620e-11	5.861719779187575784e-08
2.900000000000000355e+00	4.600905071439535896e-04	3.797802702137798134e-09	4.500487226241257050e-16	1.482468799851142808e-03	5.577761876793642311e-05	5.286937689440721145e-22	1.226047444815411662e-06	6.732347110954060988e-09	6.602536925160670562e-11	3.066263770488374216e-09	3.056274379040132305e-19	2.116832747702026567e-07	1.846045410681195625e-02	6.994415954880231490e-02	5.584045119796159583e-05	4.095791157203084853e-11	5.972520834278538019e-08
3.000000000000000000e+00	4.380885294577369820e-04	3.611870185266280767e-09	4.280152737452080784e-16	1.504164712185995616e-03	5.618390227996653528e-05	5.325447680687731893e-22	1.166022713385813187e-06	6.402745406734776565e-09	6.279290456378539965e-11	2.914947598330478839e-09	2.905451553874662772e-19	1.919215596480214757e-07	1.843841155064364357e-02	6.994375236146470332e-02	5.624763853557235678e-05	4.283331357069341967e-11	6.077847469361585391e-08
3.100000000000000089e+00	4.171606553597212680e-04	3.435417418667493714e-09	4.071051979939939675e-16	1.524802235285037779e-03	5.656765047213052736e-05	5.361821638974545212e-22	1.109058336722097657e-06	6.089948411549660214e-09	5.972524675684684649e-11	2.771432932333503636e-09	2.762404764367477178e-19	1.740230123851854929e-07	1.841744687625800764e-02	6.994336775354939584e-02	5.663224645085150974e-05	4.472194427100790400e-11	6.177982384410048724e-08
3.200000000000000178e+00	3.972524069641357415e-04	3.267926041473295570e-09	3.872570683652377682e-16	1.544434929619297467e-03	5.693030647499313491e-05	5.396196352883379747e-22	1.054986972003238869e-06	5.793037229508437117e-09	5.681338404928187386e-11	2.635292810949210238e-09	2.626708446001609805e-19	1.578094748424763924e-07	1.839750524669246656e-02	6.994300427968123957e-02	5.699572031900141219e-05	4.662307325469444852e-11	6.273192812383216607e-08
3.300000000000000266e+00	3.783122587866916803e-04	3.108909257289053456e-09	3.684131983194568470e-16	1.563113471712443067e-03	5.727319954029877941e-05	5.428697816877915601e-22	1.003651466390451843e-06	5.511148918915648610e-09	5.404885341268710298e-11	2.506124043774415862e-09	2.497960727343361690e-19	1.431201651517520572e-07	1.837853481260277172e-02	6.994266060848619571e-02	5.733939151402262570e-05	4.853601650628559585e-11	6.363731366334698359e-08
3.400000000000000355e+00	3.602914607189864498e-04	2.957909626225684859e-09	3.505193801334354645e-16	1.580885824467780695e-03	5.759755646979197594e-05	5.459442314595556513e-22	9.549041442272696915e-07	5.243472578216152547e-09	5.142370218591829692e-11	2.383546398165828523e-09	2.375782619365927597e-19	1.298099366699711670e-07	1.836048653106486100e-02	6.994233551115525138e-02	5.766448884495526734e-05	5.046013279401795116e-11	6.449836863211163572e-08
3.500000000000000000e+00	3.431438731962436822e-04	2.814497036800505713e-09	3.335246445656151683e-16	1.597797395753731411e-03	5.790451160166775439e-05	5.488537365423168922e-22	9.086061523068029027e-07	4.989245750793229607e-09	4.893045281627450288e-11	2.267201595317614566e-09	2.259817014851932302e-19	1.177477177419025356e-07	1.834331399825211983e-02	6.994202785145099688e-02	5.797214854921845146e-05	5.239482041414939948e-11	6.531735113477209173e-08
3.600000000000000089e+00	3.268258116679969628e-04	2.678266824412375357e-09	3.173810378908894558e-16	1.613891188336951396e-03	5.819511561301720764e-05	5.516082558845721567e-22	8.646268524576799027e-07	4.747751089598247439e-09	4.656207014891492626e-11	2.156752192321278962e-09	2.149727574145196110e-19	1.068151110238083752e-07	1.832697329050878704e-02	6.994173657689865820e-02	5.826342310153510465e-05	5.433951422596264090e-11	6.609639681117345561e-08
3.700000000000000178e+00	3.112959043872728145e-04	2.548838063494704190e-09	3.020434195166427848e-16	1.629207937478117409e-03	5.847034323063870880e-05	5.542170285323302510e-22	8.228432701985459307e-07	4.518313329658287170e-09	4.431193173567820011e-11	2.051880445745735550e-09	2.045197592478431502e-19	9.690514000292996454e-08	1.831142282019510709e-02	6.994146071106951967e-02	5.853928893068268639e-05	5.629368299908008490e-11	6.683752591505829905e-08
3.800000000000000266e+00	2.965149587807901677e-04	2.425851987906054552e-09	2.874692747952468602e-16	1.643786240667582596e-03	5.873110005502993233e-05	5.566886383110011549e-22	7.831395847915939889e-07	4.300296487909737759e-09	4.217380037315153134e-11	1.952287169390237292e-09	1.945928861488456951e-19	8.792112717322246731e-08	1.829662319954089914e-02	6.994119934675113726e-02	5.880065324905627461e-05	5.825682699250133447e-11	6.754265002979378733e-08
3.900000000000000355e+00	2.824458343827485323e-04	2.308970499472230535e-09	2.736185382827365973e-16	1.657662680919545209e-03	5.897822877796547465e-05	5.590310727593513877e-22	7.454066477541229246e-07	4.093101219298609070e-09	4.014179817425581353e-11	1.857690600196425005e-09	1.851640538861328955e-19	7.977565079702547207e-08	1.828253711123151160e-02	6.994095163972463558e-02	5.904836027554338806e-05	6.022847571590163346e-11	6.821357850184856755e-08
4.000000000000000000e+00	2.690533268874881071e-04	2.197874852271758366e-09	2.604534378234648651e-16	1.670871939627558474e-03	5.921251437830512204e-05	5.612517723784564703e-22	7.095415581054222763e-07	3.896162484418283292e-09	3.821038369310082408e-11	1.767825337087393467e-09	1.762068090660141104e-19	7.238969272940905144e-08	1.826912919139793076e-02	6.994071680356404863e-02	5.928319643614238493e-05	6.220818593323461832e-11	6.885202431414910919e-08
4.100000000000000533e+00	2.563040582424000566e-04	2.092264378010574421e-09	2.479383435039650754e-16	1.683446903686649935e-03	5.943468913202371045e-05	5.633576781198082699e-22	6.754472508785665083e-07	3.708947289987973851e-09	3.637432976609243008e-11	1.682441312808225320e-09	1.676962266547326231e-19	6.569177028289435635e-08	1.825636591734313210e-02	6.994049410462160887e-02	5.950589537857875532e-05	6.419553980596103751e-11	6.945960970234513406e-08
4.200000000000000178e+00	2.441663750582373765e-04	1.991855346307785815e-09	2.360396325940779766e-16	1.695418764691424733e-03	5.964543688666328275e-05	5.653552719011251514e-22	6.430321291856213430e-07	3.530952668486674926e-09	3.462870369808939916e-11	1.601302837297466602e-09	1.596088146299411366e-19	5.961721871024823738e-08	1.824421550477631909e-02	6.994028285774919751e-02	5.971714225098010364e-05	6.619014321329003782e-11	7.003787133621714546e-08
4.299999999999999822e+00	2.326102511824479260e-04	1.896379883299240379e-09	2.247255613988801564e-16	1.706817113802910468e-03	5.984539696207519054e-05	5.672506135799295210e-22	6.122097151096335118e-07	3.361703761166459372e-09	3.296884846175645585e-11	1.524187682372631404e-09	1.519224227499094276e-19	5.410752895679342765e-08	1.823264780905715227e-02	6.994008242239353745e-02	5.991757760665115728e-05	6.819162418307641437e-11	7.058826526931144381e-08
4.400000000000000355e+00	2.216071981845032265e-04	1.805584983069270764e-09	2.139661481109789906e-16	1.717670029714279132e-03	6.003516766484665046e-05	5.690493742653939806e-22	5.828983305644168463e-07	3.200752065622262469e-09	3.139036551127802149e-11	1.450886234581222259e-09	1.446161581168374249e-19	4.910975028707982844e-08	1.822163423452679426e-02	6.993989219907796595e-02	6.010780092223248560e-05	7.019963146307071329e-11	7.111217151968987165e-08
4.500000000000000000e+00	2.111301806226586954e-04	1.719231584648342770e-09	2.037330634325201675e-16	1.728004161249677238e-03	6.021530945526658605e-05	5.707568663367459967e-22	5.550207993210191768e-07	3.047673799589896729e-09	2.988909873582029993e-11	1.381200702649861060e-09	1.376703061819609836e-19	4.457595317087028538e-08	1.821114764860379612e-02	6.993971162623201232e-02	6.028837376817210950e-05	7.221383320177437159e-11	7.161089836957904911e-08
4.600000000000000533e+00	2.011535367338213997e-04	1.637093716561103937e-09	1.939995292020825601e-16	1.737844805243080439e-03	6.038634781894321722e-05	5.723780706621827447e-22	5.285041708415418313e-07	2.902068384490391221e-09	2.846111958737298573e-11	1.314944377403852372e-09	1.310662569804073247e-19	4.046274534201489515e-08	1.820116230149975561e-02	6.993954017731650319e-02	6.045982268363453893e-05	7.423391572948469172e-11	7.208568639811050149e-08
4.700000000000000178e+00	1.916529039194684377e-04	1.558957701415743247e-09	1.847402241366096653e-16	1.747215979566018457e-03	6.054877586887113410e-05	5.739176612628269749e-22	5.032794634961330863e-07	2.763557035409252203e-09	2.710271325241385156e-11	1.251940942341180424e-09	1.247864364148094980e-19	3.673083558159215461e-08	1.819165375080940283e-02	6.993937735821849355e-02	6.062264178165830412e-05	7.625958243093779068e-11	7.253771226234044868e-08
4.800000000000000711e+00	1.826051485298917998e-04	1.484621414311616762e-09	1.759311959509368283e-16	1.756140491835436095e-03	6.070305671156765026e-05	5.753800277403879146e-22	4.792814251541790235e-07	2.631781446479132432e-09	2.581036575921606388e-11	1.192023831323457636e-09	1.188142422351026449e-19	3.334464027033011135e-08	1.818259879064396817e-02	6.993922270488193982e-02	6.077729511819555816e-05	7.829055270107168458e-11	7.296809224381681742e-08
4.900000000000000355e+00	1.739883003756584031e-04	1.413893596662764711e-09	1.675497800442331282e-16	1.764640003970759530e-03	6.084962560093722399e-05	5.767692956927820910e-22	4.564483116654419496e-07	2.506402574497976996e-09	2.458075204856419885e-11	1.135035631890657169e-09	1.131339845656897858e-19	3.027192867461108419e-08	1.817397538523593883e-02	6.993907578115142465e-02	6.092421884869771034e-05	8.032656097894674844e-11	7.337788556755055188e-08
5.000000000000000000e+00	1.657814897549565508e-04	1.346593205622738073e-09	1.595745224052836620e-16	1.772735093755516697e-03	6.098889191781340236e-05	5.780893454774196746e-22	4.347216768343972365e-07	2.387099485657451256e-09	2.341072466340916610e-11	1.080827523778988478e-09	1.077308299413182142e-19	2.748350235338692326e-08	1.816576260553089475e-02	6.993893617678990926e-02	6.106382321024777984e-05	8.236735584096692210e-11	7.376809755468550472e-08
5.100000000000000533e+00	1.579648897052191871e-04	1.282548819811049819e-09	1.519851091896504236e-16	1.780445311704786189e-03	6.112124096101246835e-05	5.793438291878886493e-22	4.140461805704673644e-07	2.273568302077002039e-09	2.229730341733294032e-11	1.029258762773647310e-09	1.025907498615588246e-19	2.495290638894581152e-08	1.815794057065212019e-02	6.993880350568512649e-02	6.119649431501386334e-05	8.441269916927625338e-11	7.413968253940116743e-08
5.200000000000000178e+00	1.505196612917369188e-04	1.221598082000683682e-09	1.447623006768058164e-16	1.787789234825401660e-03	6.124703559107884940e-05	5.805361862343591459e-22	3.943694089704186222e-07	2.165521213858601099e-09	2.123766570558601758e-11	9.801962000922039771e-10	9.770047288666570406e-20	2.265616843628849149e-08	1.815049039286192184e-02	6.993867740420389723e-02	6.132259579625138506e-05	8.646236537847946802e-11	7.449354660700510436e-08
5.300000000000000711e+00	1.434279012164746913e-04	1.163587171703717767e-09	1.378878687702654150e-16	1.794784518186961879e-03	6.136661775356281690e-05	5.816696577821256336e-22	3.756417040527896687e-07	2.062685544141742982e-09	2.022913733591011449e-11	9.335138264692398527e-10	9.304743919541805621e-20	2.057156284785991596e-08	1.814339412452355832e-02	6.993855752966639250e-02	6.144247033374943088e-05	8.851614068173770688e-11	7.483055021935287882e-08
5.400000000000000355e+00	1.366725930674064728e-04	1.108370317354077675e-09	1.313445391900743653e-16	1.801447942733007401e-03	6.148030986529080290e-05	5.827472998915082807e-22	3.578160062754897117e-07	1.964802884352092595e-09	1.926918404776172116e-11	8.890923531203586411e-10	8.861975881879822780e-20	1.867939769619956906e-08	1.813663470901877642e-02	6.993844355895806331e-02	6.155644104211074224e-05	9.057382241654202257e-11	7.515151064427315787e-08
5.500000000000000000e+00	1.302375612137655165e-04	1.055809338998253107e-09	1.251159372805619867e-16	1.807795460707499555e-03	6.158841609554264508e-05	5.837719956616216877e-22	3.408477069023069042e-07	1.871628283531453101e-09	1.835540356192188876e-11	8.468188188015063795e-10	8.440617247462251309e-20	1.696182235143678499e-08	1.813019593425125101e-02	6.993833518724634768e-02	6.166481275383333511e-05	9.263521841218061766e-11	7.545720425332976433e-08
5.600000000000000533e+00	1.241074273485969219e-04	1.005773220574172331e-09	1.191865373243631046e-16	1.813842238501763232e-03	6.169122354671010362e-05	5.847464664213642611e-22	3.246945099213809225e-07	1.782929490118523574e-09	1.748551814449985168e-11	8.065862228751013634e-10	8.039601499431069364e-20	1.540265352360850834e-08	1.812406238879827117e-02	6.993823212679842194e-02	6.176787320176495711e-05	9.470014639845657192e-11	7.574836868546589513e-08
5.700000000000000178e+00	1.182675693274311306e-04	9.581377081435210138e-10	1.135416149319844099e-16	1.819602697046602321e-03	6.178900334307313360e-05	5.856732820494955755e-22	3.093163023422464670e-07	1.698486239737202026e-09	1.665736762214081344e-11	7.682931822266883610e-10	7.657918112687489192e-20	1.398721795495436414e-08	1.811821942048969653e-02	6.993813410589062862e-02	6.186589410957456421e-05	9.676843345247800476e-11	7.602570488564614216e-08
5.800000000000000711e+00	1.127040823542723244e-04	9.127849337692598734e-10	1.081672024703894539e-16	1.825090550009766596e-03	6.188201163799175990e-05	5.865548705214027423e-22	2.946750327719360850e-07	1.618089588446028285e-09	1.586890284308170127e-11	7.318436106334887042e-10	7.294609358072779778e-20	1.270221017951071408e-08	1.811265309728560605e-02	6.993804086779967233e-02	6.195913220054461356e-05	9.883991548044597801e-11	7.628987902664322418e-08
5.900000000000000355e+00	1.074037423756264280e-04	8.696030632551467469e-10	1.030500473192873711e-16	1.830318839966661596e-03	6.197049054744007551e-05	5.873935267576995865e-22	2.807345976944696603e-07	1.541541288287668087e-09	1.511817955304826986e-11	6.971464183026704571e-10	6.948767307584160717e-20	1.153556387663736206e-08	1.810735017030865729e-02	6.993795216986758989e-02	6.204783013261667003e-05	1.009144367319957686e-10	7.654152432146620079e-08
6.000000000000000000e+00	1.023539713927847599e-04	8.284859648249931042e-10	9.817757260883083693e-17	1.835299972533217024e-03	6.205466901417634577e-05	5.881914208153472892e-22	2.674607345103351304e-07	1.468653199958186099e-09	1.440335263519502924e-11	6.641152308879626995e-10	6.619531033734977738e-20	1.047633546031548573e-08	1.810229803908925544e-02	6.993786778263623438e-02	6.213221736399012298e-05	1.029918493445839001e-10	7.678124273343167646e-08
6.100000000000000533e+00	9.754280469359662348e-05	7.893328982012425050e-10	9.353784037468241124e-17	1.840045748646289931e-03	6.213476360963496781e-05	5.889506054884700735e-22	2.548209211614964735e-07	1.399246741638092089e-09	1.372267070468914728e-11	6.326681259895046438e-10	6.306083983173593771e-20	9.514598747702494080e-09	1.809748471844917217e-02	6.993778748904388998e-02	6.221251095636434335e-05	1.050720129158145567e-10	7.700960659036107910e-08
6.200000000000000178e+00	9.295885973482861692e-05	7.520482214532584545e-10	8.911951681883403519e-17	1.844567395016203206e-03	6.221097927742976548e-05	5.896730233557238870e-22	2.427842814930107349e-07	1.333152369323667046e-09	1.307447101222457663e-11	6.027273860561826491e-10	6.007651513789004548e-20	8.641349603291197824e-09	1.809289880733748121e-02	6.993771108368054823e-02	6.228891631971891123e-05	1.071547941015782327e-10	7.722716010888752002e-08
6.300000000000000711e+00	8.859130702814667357e-05	7.165411180374409093e-10	8.491183996320650163e-17	1.848875593183744569e-03	6.228351002882768377e-05	5.903605133724171882e-22	2.313214971331874740e-07	1.270209092952254735e-09	1.245717469857252437e-11	5.742192667327738543e-10	5.723498585758287999e-20	7.848419681049480745e-09	1.808852945942624954e-02	6.993763837209125700e-02	6.236162790899367492e-05	1.092400662387207074e-10	7.743442083293396998e-08
