0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.673469291498276817e-03	5.667547348328735570e-07	8.982672908503085896e-14	1.310411437274590872e-04	1.362934833877227076e-06	1.379918986616327934e-25	5.208589355930274282e-07	1.857593413159557450e-04	1.678675889487465142e-06	3.529149689950513082e-14	2.800499469732295766e-06	1.955261820620848509e-02	6.987050630501198678e-02	1.294936949878762510e-04	4.744764669806369712e-16	1.264520842287456025e-04
2.000000000000000111e-01	1.566117598625979416e-03	5.242181963981347466e-07	8.308498017778390094e-14	2.532371866789752445e-04	1.366701838706889307e-06	1.383732933824083484e-25	4.817669905704405774e-07	1.718171140969072678e-04	1.549964813832855660e-06	3.261397493010032577e-14	2.452724321409486074e-06	1.932481001051407007e-02	6.975087029656001913e-02	2.491297034398344372e-04	9.630425273250563920e-16	2.462130367537175915e-04
3.000000000000000444e-01	1.466495426823662303e-03	4.855154783778160587e-07	7.695086544908121373e-14	3.663396054198038388e-04	1.367288146472502938e-06	1.384326547847633366e-25	4.461984060807714207e-07	1.591315453332464334e-04	1.433202606890925585e-06	3.018201940174580580e-14	2.150608838895043919e-06	1.911392498843879351e-02	6.964032785315371621e-02	3.596721468461567162e-04	1.452229444952149704e-15	3.568716560611589908e-04
4.000000000000000222e-01	1.373945782436424793e-03	4.502231520056346912e-07	7.135727435049722059e-14	4.711567879384975159e-04	1.367125542946544193e-06	1.384161918052883699e-25	4.137640421741837679e-07	1.475638388784700488e-04	1.327023880057807219e-06	2.796786734368847250e-14	1.887727014573257815e-06	1.891845817976035501e-02	6.953804279384376286e-02	4.619572061561420524e-04	1.941466846493684209e-15	4.592630567032281695e-04
5.000000000000000000e-01	1.287879420131125656e-03	4.179740682329949571e-07	6.624601628194255369e-14	5.684106122680158968e-04	1.366701755526432554e-06	1.383732849631174050e-25	3.841264811671228621e-07	1.369936471945219271e-04	1.230251203199252660e-06	2.594754885785069676e-14	1.658633402428715485e-06	1.873706853612571235e-02	6.944327489620501226e-02	5.567251037948912950e-04	2.430591925154744107e-15	5.541281508077872424e-04
6.000000000000000888e-01	1.207766448855521852e-03	3.884486485266107926e-07	6.156644024296197090e-14	6.587464531047754722e-04	1.366176956032521609e-06	1.383201510377125563e-25	3.569920236766043617e-07	1.273162157850447657e-04	1.141864947045331331e-06	2.410028142350405009e-14	1.458699796356674569e-06	1.856855739074964387e-02	6.935536550037416093e-02	6.446344996257191012e-04	2.919544493919860968e-15	6.421264576956215537e-04
7.000000000000000666e-01	1.133129148516486082e-03	3.613677023678440565e-07	5.727429645575836875e-14	7.427427913872804805e-04	1.365617192466042822e-06	1.382634771346369624e-25	3.321040877578085266e-07	1.184400290502919955e-04	1.060978645948407991e-06	2.240797477780701191e-14	1.283981668376386610e-06	1.841185022695206869e-02	6.927372651923796587e-02	7.262734807619441882e-04	3.408301744133380154e-15	7.238468848977135843e-04
8.000000000000000444e-01	1.063535806926438213e-03	3.364864744294429367e-07	5.333079288363112127e-14	8.209195212461193247e-04	1.365052975290610707e-06	1.382063523207422590e-25	3.092377381344262813e-07	1.102848590152033601e-04	9.868187205455550290e-07	2.085482313625474732e-14	1.131108414115614160e-06	1.826598118691495631e-02	6.919783129144353728e-02	8.021687085563483817e-04	3.896857261869342072e-15	7.998168368357604779e-04
9.000000000000000222e-01	9.985954061762190859e-04	3.135896857899081054e-07	4.970180929754394611e-14	8.937450758618279301e-04	1.364499907481922786e-06	1.381503563371865852e-25	2.881951289706018808e-07	1.027801398960131242e-04	9.187076987065035769e-07	1.942696752209948296e-14	9.971927860685677860e-07	1.813007983895028805e-02	6.912720683957626622e-02	8.727931604236231333e-04	4.385212558355634086e-15	8.705099527936223163e-04
1.000000000000000000e+00	9.379530211183522348e-04	2.924873834242649101e-07	4.635723944894680205e-14	9.616425544191479265e-04	1.363965751464892494e-06	1.380962750995810597e-25	2.688016894648127285e-07	9.586360757885583868e-05	8.560502598316977655e-07	1.811221470388277344e-14	8.797558658150486852e-07	1.800335981949549927e-02	6.906142727061606590e-02	9.385727293838267045e-04	4.873373158485119607e-15	9.363527133495442526e-04
1.100000000000000089e+00	8.812858441966125609e-04	2.730114599422516062e-07	4.327043947220496050e-14	1.024994976925699399e-03	1.363454510075699227e-06	1.380445138796668197e-25	2.509029254165516123e-07	8.948015883874955729e-05	7.983215996359358672e-07	1.689980270586109149e-14	7.766647397873865873e-07	1.788510909683173333e-02	6.900010814702887962e-02	9.998918529710092932e-04	5.361346643389897866e-15	9.977300768390364935e-04
1.200000000000000178e+00	8.282996957747361172e-04	2.550127054968084053e-07	4.041776063236268944e-14	1.084149858479401245e-03	1.362967939015044546e-06	1.379952504353791594e-25	2.343617098662054265e-07	8.358088492311527707e-05	7.450576325259732766e-07	1.578020318145142965e-14	6.860803878632588038e-07	1.777468149745529968e-02	6.894290161531743677e-02	1.057098384682423091e-03	5.849141575579730660e-15	1.054990359089252698e-03
1.300000000000000044e+00	7.787260012221365255e-04	2.383583224262690389e-07	3.777815541301693874e-14	1.139423145837048902e-03	1.362506536148266629e-06	1.379485351736697165e-25	2.190559989991252227e-07	7.812225688089008955e-05	6.958467737224478682e-07	1.474495553816485996e-14	6.064141854229433789e-07	1.767148941493056416e-02	6.888949223201284999e-02	1.110507767986971921e-03	6.336766899920612575e-15	1.108449414656019223e-03
1.400000000000000133e+00	7.323191205061421131e-04	2.229298033574032477e-07	3.533284121023734994e-14	1.191102667127201661e-03	1.362070064834428767e-06	1.379043441355607455e-25	2.048768820773361042e-07	7.306543001389568615e-05	6.503229595321629574e-07	1.378652592619516406e-14	5.362912950134233869e-07	1.757499741931276699e-02	6.883959332317833579e-02	1.160406676821500649e-03	6.824231596563330390e-15	1.158394283776522553e-03
1.500000000000000000e+00	6.888540365117446114e-04	2.086211323032723926e-07	3.306501521894383781e-14	1.239451103674999279e-03	1.361657861292644114e-06	1.378626101158004568e-25	1.917269282140523829e-07	6.837565431846135983e-05	6.081597585539084971e-07	1.289818820199780147e-14	4.745198821115369664e-07	1.748471675384749222e-02	6.879294385993865724e-02	1.207056140061163593e-03	7.311544477382987536e-15	1.205086322421106268e-03
1.600000000000000089e+00	6.481242740934701737e-04	1.953372311492048950e-07	3.095960821161382730e-14	1.284708640448618041e-03	1.361269016202750508e-06	1.378232410492310347e-25	1.795187586514267585e-07	6.402176494920706125e-05	5.690653079487157809e-07	1.207392144362177412e-14	4.200650740839117426e-07	1.740020042307163436e-02	6.874930568449359736e-02	1.250694315506176201e-03	7.798714068816396376e-15	1.248763981162150398e-03
1.700000000000000178e+00	6.099401123823752205e-04	1.829926406150865741e-07	2.900307547987357829e-14	1.327095236587987189e-03	1.360902490257864884e-06	1.377861317100401159e-25	1.681738345455944761e-07	5.997575010711384089e-05	5.327780343612035938e-07	1.130832332144419932e-14	3.720269406863112454e-07	1.732103898785294568e-02	6.870846114105309821e-02	1.291538858946672964e-03	8.285748545816268748e-15	1.289645178402458242e-03
1.800000000000000044e+00	5.741269547168601460e-04	1.715103696836426413e-07	2.718321447679084065e-14	1.366812675984642629e-03	1.360557182841866943e-06	1.377511706650909139e-25	1.576213995657032859e-07	5.621237385187179933e-05	4.990629385712105781e-07	1.059653477720217480e-14	3.296217601408808902e-07	1.724685676374875312e-02	6.867021094537940906e-02	1.329789054620340643e-03	8.772655699005421557e-15	1.327929434479555894e-03
