1.000000000000000000e+02	9.269158749948767839e-07	5.901813620786282434e-10	4.022301075737442070e-16	5.097287409978059573e-04	5.547985267134380818e-07	8.633600776550770094e-23	2.055177335170304906e-11	7.097821193067303510e-10	1.109530368686508021e-11	8.043229377139479817e-21	3.400276296345570732e-04	8.591735092866909669e-13	1.914966667370531297e-02	6.999942436482489705e-02	3.406032648094855695e-04	1.986941153498468553e-10	2.062685879619540395e-08	1.313621712904435731e-06	1.146133353746246839e-03	8.087329487269280135e-04
1.100000000000000000e+02	8.448464390479884907e-07	5.369205497309267415e-10	3.659309231600628394e-16	5.332620951113607949e-04	5.602175556221064132e-07	8.717930005884704986e-23	1.869720494911814587e-11	6.633917349315644490e-10	1.102145498781408438e-11	7.989694911431280564e-21	3.522984894367942824e-04	7.137667105338966138e-13	1.911385514724362952e-02	6.999941695075614922e-02	3.528815386805090378e-04	2.200563424010571069e-10	2.260061029551169967e-08	1.233357846742591345e-06	1.110566419423778374e-03	7.607346293061889716e-04
1.200000000000000000e+02	7.739513256221649241e-07	4.910333049963718287e-10	3.346570937692864456e-16	5.547278798754442901e-04	5.653805641308576225e-07	8.798275125990114999e-23	1.709937779732865952e-11	6.219702411511469415e-10	1.095075794580263486e-11	7.938445101271608738e-21	3.631439007839650673e-04	5.990006573207659638e-13	1.908153689466202119e-02	6.999940980539749724e-02	3.637340953862856188e-04	2.416212244883426931e-10	2.456146620755870737e-08	1.163079423544548516e-06	1.078461600303504131e-03	7.176438412152714996e-04
1.300000000000000000e+02	7.122214532670106568e-07	4.511743661225660441e-10	3.074917744950657826e-16	5.744050999856169541e-04	5.703092465927988080e-07	8.874973737593038021e-23	1.571145217504002668e-11	5.847737347735162210e-10	1.088294432186520817e-11	7.889285506692713450e-21	3.727843457061915115e-04	5.072593944266338974e-13	1.905221240921460557e-02	6.999940290652639785e-02	3.733814391795761646e-04	2.633793778545703414e-10	2.650996446980548309e-08	1.101082552611835565e-06	1.049324808043435031e-03	6.787426049881784516e-04
1.400000000000000000e+02	6.580872389121396831e-07	4.162966472365366739e-10	2.837213381586305791e-16	5.925230489774457616e-04	5.750224043434759451e-07	8.948318421186356106e-23	1.449697017128457759e-11	5.511993698086857439e-10	1.081778540694281189e-11	7.842050340670429689e-21	3.813979319880681082e-04	4.330788136235849418e-13	1.902547427194909227e-02	6.999939623485668116e-02	3.820016971311995867e-04	2.853221925374209778e-10	2.844659881021081447e-08	1.046023450410402458e-06	1.022752878498652115e-03	6.434469684207071161e-04
1.500000000000000000e+02	6.103072455216352107e-07	3.855747925668236212e-10	2.627832747253912616e-16	6.092720911435754380e-04	5.795364932934550382e-07	9.018565258494040118e-23	1.342719404564560309e-11	5.207534341953655235e-10	1.075508372199520017e-11	7.796596453218978200e-21	3.891300293110566840e-04	3.724749331652804621e-13	1.900098673333185453e-02	6.999938977348468816e-02	3.897402558261913591e-04	3.074417326920160095e-10	3.037182502509504783e-08	9.968294337307567850e-07	9.984134583877731298e-04	6.112770623057043468e-04
1.600000000000000000e+02	5.678882090180847885e-07	3.583504999193823699e-10	2.442289272613085109e-16	6.248117363963746158e-04	5.838660305462769039e-07	9.085940160132430224e-23	1.247920253036936610e-11	4.930276610349604425e-10	1.069466659537332656e-11	7.752798676106856491e-21	3.961004066507836088e-04	3.224970180925872370e-13	1.897847050061717347e-02	6.999938350747800242e-02	3.967168991726117218e-04	3.297306545873890029e-10	3.228606596100150122e-08	9.526345020315818354e-07	9.760299698197753794e-04	5.818348069298152165e-04
1.700000000000000000e+02	5.300272411664825650e-07	3.340931663687598171e-10	2.276966705373285530e-16	6.392767535419661669e-04	5.880239130228422027e-07	9.150643823943146490e-23	1.163452060878440439e-11	4.676815500256467968e-10	1.063638167611177852e-11	7.710546570781196651e-21	4.024085768864385081e-04	2.809288767077452246e-13	1.895769127978574539e-02	6.999937742355274994e-02	4.030311533334985513e-04	3.521821387958243658e-10	3.418971551712507132e-08	9.127324895878457065e-07	9.553703415735320279e-04	5.547872046206487121e-04
1.800000000000000000e+02	4.960691624421013810e-07	3.123709517652680720e-10	2.128921897550542953e-16	6.527818745592348830e-04	5.920216664564458704e-07	9.212855609775880395e-23	1.087811201318334078e-11	4.444288474253298575e-10	1.058009323565976533e-11	7.669741747721738257e-21	4.081378647140199373e-04	2.460846139038280232e-13	1.893845100294740472e-02	6.999937150982149525e-02	4.087663548923338051e-04	3.747898330690291070e-10	3.608314193166482803e-08	8.765421885071455539e-07	9.362383182287402784e-04	5.298535136511931367e-04
1.900000000000000000e+02	4.654747133842678209e-07	2.928292929610517201e-10	1.995738372088527697e-16	6.654254537618445927e-04	5.958696452376988168e-07	9.272736649412436958e-23	1.019763113729935931e-11	4.230271764375043145e-10	1.052567954354702205e-11	7.630295964229669706e-21	4.133585362430993587e-04	2.166667091400547490e-13	1.892058103958678753e-02	6.999936575559061180e-02	4.139927806523187380e-04	3.975478037637359029e-10	3.796669049871866485e-08	8.435812160719107724e-07	9.184667745585073373e-04	5.067953748929863262e-04
2.000000000000000000e+02	4.377965172748903892e-07	2.751747105206446251e-10	1.875415959690052508e-16	6.772923453071509484e-04	5.995771947950275712e-07	9.330432373481231603e-23	9.582859219623551575e-12	4.032699540703614367e-10	1.047303062497980941e-11	7.592129499025770253e-21	4.181302333691622750e-04	1.916657901219363565e-13	1.890393688456305094e-02	6.999936015119566368e-02	4.187700821733492378e-04	4.204504941741489390e-10	3.984068586740687695e-08	8.134460955046763557e-07	9.019124655906087581e-04	4.854090991683777338e-04
2.100000000000000000e+02	4.126606764123647102e-07	2.591624496305443473e-10	1.766286567112090991e-16	6.884561854446321402e-04	6.031527853136892706e-07	9.386074592350709372e-23	9.025274024101213207e-12	3.849800114972635395e-10	1.042204657586260806e-11	7.555169930894428084e-21	4.225038842290644429e-04	1.702888380951711776e-13	1.888839396509182228e-02	6.999935468786581960e-02	4.231491963630832883e-04	4.434926885785767388e-10	4.170543397035436426e-08	7.857969124913526726e-07	8.864518666448088823e-04	4.655195515444843050e-04
2.200000000000000000e+02	3.897525922133275622e-07	2.445869822753096523e-10	1.666949446034799288e-16	6.989812285936936650e-04	6.066041219817615436e-07	9.439783211742936316e-23	8.517719143603250859e-12	3.680045594220874390e-10	1.037263620687937070e-11	7.519351155841425025e-21	4.265232229177357524e-04	1.519070832259643543e-13	1.887384428502757172e-02	6.999934935761202570e-02	4.271738653055484440e-04	4.666694807104782103e-10	4.356122371423067855e-08	7.603454199022948141e-07	8.719778780947948097e-04	4.469753213274706084e-04
2.300000000000000000e+02	3.688058885243483257e-07	2.312746091820184939e-10	1.576220772617134762e-16	7.089238218551720001e-04	6.099382389572706674e-07	9.491667695020545782e-23	8.054146412489008672e-12	3.522111326978398330e-10	1.032471582503691341e-11	7.484612503876503777e-21	4.302259976089665267e-04	1.360177835955942865e-13	1.886019374209334243e-02	6.999934415313149860e-02	4.308818444772962342e-04	4.899762464349369058e-10	4.540832841038485967e-08	7.368456668673451534e-07	8.583971498371081085e-04	4.296448195526902740e-04
2.400000000000000000e+02	3.495937071157723006e-07	2.190776588897936998e-10	1.493094112041750818e-16	7.183336106552562147e-04	6.131615782279483976e-07	9.541828290377638069e-23	7.629413927810262671e-12	3.374843415912743879e-10	1.027820843742754010e-11	7.450898161857558353e-21	4.336449475245329126e-04	1.222157601484270589e-13	1.884735994534476877e-02	6.999933906772776160e-02	4.343058797966290602e-04	5.134086195792446996e-10	4.724700704030543917e-08	7.150866186313849169e-07	8.456279433654388797e-04	4.134131444843555311e-04
2.500000000000000000e+02	3.319217836154815419e-07	2.078698852603375526e-10	1.416709050872134071e-16	7.272545277067378857e-04	6.162800562992460480e-07	9.590357068617732889e-23	7.239125797642238866e-12	3.237232071944127159e-10	1.023304287799358706e-11	7.418156540503275500e-21	4.368085961068466196e-04	1.101720701794361115e-13	1.883527043260720471e-02	6.999933409524265737e-02	4.374745008640356638e-04	5.369624705305540752e-10	4.907750537646354410e-08	6.948862208507874176e-07	8.335983570615502049e-04	3.981795080674431215e-04
2.600000000000000000e+02	3.156229076349749403e-07	1.975427929402698053e-10	1.346326153739414453e-16	7.357256095988245516e-04	6.192991218975114864e-07	9.637338821112515699e-23	6.879504198920771154e-12	3.108389820312393320e-10	1.018915316343342108e-11	7.386339807506541902e-21	4.397418987410069125e-04	9.961781985625279126e-14	1.882386120643269115e-02	6.999932922999797802e-02	4.404126687429049626e-04	5.606338872213991126e-10	5.090005696012665273e-08	6.760866333666207178e-07	8.222448743260874111e-04	3.838551233638719099e-04
2.700000000000000000e+02	3.005524755758674784e-07	1.880026930512889145e-10	1.281306896797894985e-16	7.437816734591908658e-04	6.222238059086183912e-07	9.682851836931176467e-23	6.547286860514985311e-12	2.987533668997061222e-10	1.014647798899267957e-11	7.355403522047381363e-21	4.424667741906547556e-04	9.033179070356259798e-14	1.881307552580973805e-02	6.999932446674433928e-02	4.431423074461751741e-04	5.844191582836389154e-10	5.271488397548062820e-08	6.585503857968907651e-07	8.115111741484275611e-04	3.703614751632117695e-04
2.800000000000000000e+02	2.865848654612825311e-07	1.791683083684606948e-10	1.221097346142406075e-16	7.514538875657289377e-04	6.250587638173678147e-07	9.726968563269042620e-23	6.239643678441877888e-12	2.873970174407021729e-10	1.010496022349027332e-11	7.325306268745142428e-21	4.450025476646722990e-04	8.213088513869884749e-14	1.880286289257494109e-02	6.999931980061828429e-02	4.456827470462575158e-04	6.083147577050273525e-10	5.452219804974042200e-08	6.421572170847210731e-07	8.013471264536477885e-04	3.576288677282609611e-04
2.900000000000000000e+02	2.736104830272042942e-07	1.709688253545337648e-10	1.165214881712317814e-16	7.587702459409839152e-04	6.278083135239083304e-07	9.769756193934882134e-23	5.954108889888396096e-12	2.767083039014096580e-10	1.006454649187354619e-11	7.296009355058680094e-21	4.473663158891433332e-04	7.486269646753259265e-14	1.879317821164610408e-02	6.999931522710349519e-02	4.480510887854955403e-04	6.323173313027414716e-10	5.632220095024309520e-08	6.268014870592435708e-07	7.917079556601340365e-04	3.455952173983099394e-04
3.000000000000000000e+02	2.615333388908525807e-07	1.633422990217448115e-10	1.113237325843469515e-16	7.657559718663089088e-04	6.304764679075845934e-07	9.811277176099306518e-23	5.688525532145394176e-12	2.666322746437487060e-10	1.002518684104704317e-11	7.267476569050434636e-21	4.495732542506817469e-04	6.839968736512525793e-14	1.878398108021233498e-02	6.999931074199786107e-02	4.502625122526889359e-04	6.564236843977830145e-10	5.811508522821898399e-08	6.123900446551502795e-07	7.825535410771923420e-04	3.342050418209094364e-04
3.100000000000000000e+02	2.502690438058278646e-07	1.562343353598959072e-10	1.064793963535388363e-16	7.724338605929035760e-04	6.330669637537956219e-07	9.851589660445477670e-23	5.440999565972263579e-12	2.571197797918110366e-10	9.986834436972445677e-12	7.239673959817014683e-21	4.516368747319648644e-04	6.263459437097490429e-14	1.877523518723661633e-02	6.999930634138372409e-02	4.523305333481274096e-04	6.806307706899088249e-10	5.990103480334685814e-08	5.988404525084783047e-07	7.738478225564353243e-04	3.234086037349281711e-04
3.200000000000000000e+02	2.397431388736140612e-07	1.495969957585248119e-10	1.019558075689149746e-16	7.788245713340265393e-04	6.355832870716752297e-07	9.890747895154895658e-23	5.209861728473228765e-12	2.481267256517031281e-10	9.949445258612672255e-12	7.212569615630075279e-21	4.535692436577203773e-04	5.747677266032186359e-14	1.876690780361743235e-02	6.999930202160221937e-02	4.542672220554069460e-04	7.049356821784089247e-10	6.168022548736850653e-08	5.860794963100674640e-07	7.655582905971238970e-04	3.131611816347534133e-04
3.300000000000000000e+02	2.298897089395705577e-07	1.433878883823610887e-10	9.772407465000038195e-17	7.849468776783203369e-04	6.380286955544411724e-07	9.928802575428356497e-23	4.993635895465656568e-12	2.396134465139496476e-10	9.912977880041065258e-12	7.186133505988639478e-21	4.553811664521136308e-04	5.284927828586425380e-14	1.875896934700777008e-02	6.999929777923029339e-02	4.560833872217596248e-04	7.293356399892023999e-10	6.345282547369223673e-08	5.740419453385359196e-07	7.576555585036542223e-04	3.034224541585198425e-04
3.400000000000000000e+02	2.206502138620013551e-07	1.375694035571227322e-10	9.375856523329537583e-17	7.908178830083698475e-04	6.404062385251624526e-07	9.965801153875689221e-23	4.791012458098218558e-12	2.315441640396118530e-10	9.877393305628143419e-12	7.160337362147189466e-21	4.570823450026821155e-04	4.868651689044079606e-14	1.875139300901584177e-02	6.999929361106026204e-02	4.577887339423637411e-04	7.538279860180684520e-10	6.521899577705200326e-08	5.626695046051049281e-07	7.501129945561725966e-04	2.941559678167509403e-04
3.500000000000000000e+02	2.119725106356839970e-07	1.321080746875182065e-10	9.003647061460554880e-17	7.964532068526893006e-04	6.427187747419886066e-07	1.000178811759517923e-22	4.600826070375967532e-12	2.238865289427233727e-10	9.842654707682935275e-12	7.135154486930358390e-21	4.586815123442506380e-04	4.493234527880488025e-14	1.874415443417158308e-02	6.999928951408171396e-02	4.593919982624749274e-04	7.784101752923218620e-10	6.697889065217793294e-08	5.519099229520569380e-07	7.429064025520263183e-04	2.853286900405113333e-04
3.600000000000000000e+02	2.038100103800568871e-07	1.269740284818394543e-10	8.653743105706814404e-17	8.018671461061297433e-04	6.449689881551863019e-07	1.003680523337962218e-22	4.422036506199338631e-12	2.166112135884514907e-10	9.808727259133458497e-12	7.110559633442037819e-21	4.601865481890005018e-04	4.153852033644006350e-14	1.873723144303970911e-02	6.999928548546530127e-02	4.609010627236110247e-04	8.030797689798359699e-10	6.873265795903457594e-08	5.417162263974135958e-07	7.360137406306420903e-04	2.769106052706202486e-04
3.700000000000000000e+02	1.961209810748934855e-07	1.221405302514556554e-10	8.324322589618768344e-17	8.070728158115300253e-04	6.471594022962221726e-07	1.007089177163472881e-22	4.253712826885207696e-12	2.096915767483207353e-10	9.775578024778879340e-12	7.086528926234687799e-21	4.616045785395940060e-04	3.846343921588352523e-14	1.873060379201262754e-02	6.999928152254809854e-02	4.623230559914094781e-04	8.278344279686816199e-10	7.048043951319612409e-08	5.320460845600628819e-07	7.294148919312025674e-04	2.688743858641657073e-04
3.800000000000000000e+02	1.888679415654048075e-07	1.175835895118486550e-10	8.013750474256950437e-17	8.120822716523708401e-04	6.492923929056922097e-07	1.010408470289100129e-22	4.095019648295165261e-12	2.031033631845971260e-10	9.743175806606403664e-12	7.063039749178221295e-21	4.629420617796278412e-04	3.567109935488856499e-14	1.872425296453059107e-02	6.999927762282051602e-02	4.636644389590242649e-04	8.526719069677837028e-10	7.222237140789020361e-08	5.228612521568428146e-07	7.230914549043116271e-04	2.611950954580959995e-04
3.900000000000000000e+02	1.820171427869523910e-07	1.132816227303298745e-10	7.720555763219965238e-17	8.169066176155327739e-04	6.513701995260038828e-07	1.013641887820542653e-22	3.945205397767112046e-12	1.968244425030360251e-10	9.711490996907073970e-12	7.040070638982036192e-21	4.642048633899381735e-04	3.313024025623470781e-14	1.871816198879323531e-02	6.999927378391453126e-02	4.649310794753172484e-04	8.775900490714737166e-10	7.395858431291754913e-08	5.141270877445604695e-07	7.170265600065392443e-04	2.538499310577988399e-04
4.000000000000000000e+02	1.755381235823098092e-07	1.092151648390400032e-10	7.443411841204134499e-17	8.215561005099718522e-04	6.533949359022016965e-07	1.016792719101584464e-22	3.803592269025864986e-12	1.908345828853309415e-10	9.680495506319408683e-12	7.017601233033640254e-21	4.653983209621821303e-04	3.081363283184904659e-14	1.871231527821816398e-02	6.999927000359296159e-02	4.661283173691096234e-04	9.025867807416642095e-10	7.568920374900184605e-08	5.058121452411666912e-07	7.112047140161820115e-04	2.468179978912995727e-04
4.100000000000000000e+02	1.694033297065272020e-07	1.053666219900118025e-10	7.181119623360098342e-17	8.260401930858528611e-04	6.553685993087641804e-07	1.019864072228165794e-22	3.669567613122899231e-12	1.851152549366111436e-10	9.650162646288683398e-12	6.995612184192088849e-21	4.665273008883061875e-04	2.869748811783682149e-14	1.870669849156032100e-02	6.999926627973995785e-02	4.672610211482343791e-04	9.276601071704264213e-10	7.741435034976641998e-08	4.978878170202954280e-07	7.056116616234299563e-04	2.400801162201679213e-04
4.200000000000000000e+02	1.635877818436098176e-07	1.017200563969922733e-10	6.932592891478937275e-17	8.303676678528705947e-04	6.572930791745495918e-07	1.022858887470253889e-22	3.542576446609516731e-12	1.796494571838800898e-10	9.620466986791330761e-12	6.974085057650273112e-21	4.675962480666409865e-04	2.676096236945101558e-14	1.870129840946821442e-02	6.999926261035203934e-02	4.683336377144892647e-04	9.528081079848352043e-10	7.913414009886112357e-08	4.903280186239824716e-07	7.002342598192528005e-04	2.336186491467556346e-04
4.300000000000000000e+02	1.580687840637175718e-07	9.826099765889992470e-11	6.696845434998259654e-17	8.345466621505099073e-04	6.591701647435686719e-07	1.025779949193294811e-22	3.422114881781242649e-12	1.744215599362932628e-10	9.591384376187687141e-12	6.953002345327015246e-21	4.686092294484181498e-04	2.498574049704560184e-14	1.869610282577837887e-02	6.999925899353028058e-02	4.693502359180373815e-04	9.780289332647974771e-10	8.084868455816133722e-08	4.831089235893525548e-07	6.950603740609092576e-04	2.274173438499144378e-04
4.400000000000000000e+02	1.528256774570724922e-07	9.497628328443592587e-11	6.472980182173323219e-17	8.385847361351867358e-04	6.610015521373624013e-07	1.028629896848466615e-22	3.307724573714399145e-12	1.694171736082575551e-10	9.562891740425075084e-12	6.932347320306004051e-21	4.695699723978164863e-04	2.335568769137724336e-14	1.869110045116630092e-02	6.999925542747298390e-02	4.703145449247196023e-04	1.003320799839543765e-09	8.255809107441896782e-08	4.762087195381390491e-07	6.900787777767616177e-04	2.214612047175052627e-04
4.500000000000000000e+02	1.478396202202429165e-07	9.185391659046992666e-11	6.260179515334220329e-17	8.424889244961188345e-04	6.627888508638773936e-07	1.031411235101587374e-22	3.198987772240555982e-12	1.646230284689260906e-10	9.534967106783072929e-12	6.912104054049591254e-21	4.704818985181946590e-04	2.185655330614399261e-14	1.868628082770443580e-02	6.999925191046911521e-02	4.712299880489878795e-04	1.028681987848640313e-09	8.426246297486918337e-08	4.696074075360621632e-07	6.852790727421486858e-04	2.157363709514848978e-04
4.600000000000000000e+02	1.430933958639772323e-07	8.888294286157447189e-11	6.057696830706858550e-17	8.462657824608678164e-04	6.645335895976453029e-07	1.034126342828046737e-22	3.095523009769179776e-12	1.600268682515238497e-10	9.507589489094479073e-12	6.892257333193411879e-21	4.713481535925759009e-04	2.047571993988998443e-14	1.868163425276131093e-02	6.999924844089212839e-02	4.720997127003551878e-04	1.054110837535168463e-09	8.596189975520006037e-08	4.632866148156014214e-07	6.806516104551774008e-04	2.102300114840538047e-04
4.700000000000000000e+02	1.385712462962812950e-07	8.605334162889423896e-11	5.864849196825377624e-17	8.499214270377477296e-04	6.662372215666069072e-07	1.036777481495616318e-22	2.996981350388984501e-12	1.556173571285716495e-10	9.480738830416444868e-12	6.872792617987862935e-21	4.721716340947524162e-04	1.920199030391752841e-14	1.867715171126290222e-02	6.999924501719460845e-02	4.729266169000513652e-04	1.079605746250902357e-09	8.765649724757831104e-08	4.572294349324219518e-07	6.761874258897672147e-04	2.049302323675795826e-04
4.800000000000000000e+02	1.342587202595335699e-07	8.335592904861749451e-11	5.681010701269245211e-17	8.534615742840667187e-04	6.679011296991889160e-07	1.039366803174165109e-22	2.903042990621039113e-12	1.513839923901808645e-10	9.454395963577022555e-12	6.853696013697405772e-21	4.729550107519474018e-04	1.802540396530518176e-14	1.867282481512025707e-02	6.999924163790287313e-02	4.737133728489935510e-04	1.105165165669407790e-09	8.934634778565175139e-08	4.514202834978074794e-07	6.718781760839321509e-04	1.998259878894174241e-04
4.900000000000000000e+02	1.301425463253616839e-07	8.078227601200146000e-11	5.505606869563091790e-17	8.568915720643360389e-04	6.695266307797753995e-07	1.041896357002278190e-22	2.813414407966242800e-12	1.473170327972207583e-10	9.428542547134514272e-12	6.834954224176619105e-21	4.737007495133000790e-04	1.693708236390746774e-14	1.866864574902764654e-02	6.999923830161258742e-02	4.744624479005765845e-04	1.130787599169919954e-09	9.103154035546930401e-08	4.458447739847166475e-07	6.677160878578882299e-04	1.949070101923682397e-04
5.000000000000000000e+02	1.262105162773451185e-07	7.832463310987315975e-11	5.338109551233988773e-17	8.602164304430761667e-04	6.711149799616767799e-07	1.044368096210195183e-22	2.727825748112144096e-12	1.434074304655112719e-10	9.403161023062030004e-12	6.816554521194852022e-21	4.744111302703065813e-04	1.592909441994297192e-14	1.866460722177235021e-02	6.999923500698443379e-02	4.751761232857688606e-04	1.156471599392434322e-09	9.271216074067282135e-08	4.404896050068893877e-07	6.636939091219722867e-04	1.901637404798676913e-04
5.100000000000000000e+02	1.224513832325081374e-07	7.597586509765094910e-11	5.178032453363887151e-17	8.634408483069059897e-04	6.726673743093795823e-07	1.046783883632147481e-22	2.646028542953693210e-12	1.396467711681308000e-10	9.378234570705238204e-12	6.798484711059408163e-21	4.750882635757098984e-04	1.499434125703669329e-14	1.866070242251872610e-02	6.999923175273997655e-02	4.758565108356771771e-04	1.182215765944317589e-09	9.438829165778194551e-08	4.353424607315512373e-07	6.598048656467304582e-04	1.855872692410729828e-04
5.200000000000000000e+02	1.188547694501496482e-07	7.372939167173246744e-11	5.024927104284638217e-17	8.665692382840070856e-04	6.741849567181395176e-07	1.049145497805909217e-22	2.567793648371298331e-12	1.360272190325282813e-10	9.353747045415692461e-12	6.780733090129498038e-21	4.757341056329734605e-04	1.412645622176188403e-14	1.865692498137062547e-02	6.999922853765788711e-02	4.765055679750621162e-04	1.208018743251031879e-09	9.606001288061913215e-08	4.303919190659015497e-07	6.560426198541517489e-04	1.811692805733440038e-04
5.300000000000000000e+02	1.154110868614987426e-07	7.157913639778047310e-11	4.878379372854561069e-17	8.696057483543829852e-04	6.756688187938475516e-07	1.051454637454350549e-22	2.492909465869589917e-12	1.325414694177372245e-10	9.329682969488205163e-12	6.763288438246734001e-21	4.763504717359893603e-04	1.331971897188502929e-14	1.865326893381593146e-02	6.999922536057093247e-02	4.771251111650466874e-04	1.233879218535860871e-09	9.772740136254349280e-08	4.256273756874962907e-07	6.524012382633488736e-04	1.769020046347358135e-04
5.400000000000000000e+02	1.121114629050486944e-07	6.951947915272753847e-11	4.738006227207775909e-17	8.725542822604280243e-04	6.771200041569509491e-07	1.053712926626900427e-22	2.421180286553726940e-12	1.291827031362459298e-10	9.306027498159413935e-12	6.746139994086646240e-21	4.769390483470091306e-04	1.256898011464462462e-14	1.864972868859559804e-02	6.999922222036253361e-02	4.777168279844631557e-04	1.259795919919789904e-09	9.939053135004138061e-08	4.210389711504716342e-07	6.488751583703524601e-04	1.727781707667349590e-04
