0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+04	9.089963406341041752e-07	2.066497185380066765e-09	9.969945637934316586e-19	7.538682138433637383e-06	8.691830366409352158e-06	2.088541499251091149e-27	3.594771250642484386e-09	1.982854758008177100e-03	6.395761010022950849e-11	1.734924413662981103e-22	8.262743472859624097e-13	1.800084760085266314e-02	6.999124670225836953e-02	8.753297741766348687e-06	4.311262206034121521e-13	6.140298662072472208e-08
2.000000000000000000e+04	9.016980663569693896e-07	2.049897636558625858e-09	9.889860071071598887e-19	1.854604305384941414e-05	1.361947985272974342e-05	3.272595951776704787e-27	3.565895537261895942e-09	1.966927083707169493e-03	6.343933444408921109e-11	1.723636430138260043e-22	8.130594028747988973e-13	1.800077934130409757e-02	6.998625808380240509e-02	1.374191619767948377e-05	1.389494375875852064e-12	1.223715161209798068e-07
3.000000000000000000e+04	8.944583681364403182e-07	2.033431439382130702e-09	9.810417867642585677e-19	3.051573126454759137e-05	1.745680052500847158e-05	4.194657604171837487e-27	3.537251795891578479e-09	1.951127363808148303e-03	6.292624028704137604e-11	1.712422215962138560e-22	8.000557723535438850e-13	1.800071162164409641e-02	6.998236028731426306e-02	1.763971268582794339e-05	2.714392081065693717e-12	1.828465201870810191e-07
4.000000000000000000e+04	8.872767762427450243e-07	2.017097522539367252e-09	9.731613859020568742e-19	4.295461516815705125e-05	2.069795221737856408e-05	4.973467075770052448e-27	3.508838161243803080e-09	1.935454569427769774e-03	6.241782863687669036e-11	1.701269536803526301e-22	7.872600776598640474e-13	1.800064443771959635e-02	6.997905914834541552e-02	2.094085165469013944e-05	4.337822351615915434e-12	2.428326816603617573e-07
5.000000000000000000e+04	8.801528162660276386e-07	2.000894805796988836e-09	9.653442833544241484e-19	5.565917369895660927e-05	2.354747667561264755e-05	5.658173269203672210e-27	3.480652756693341222e-09	1.919907665432857031e-03	6.191387148459187233e-11	1.690173461697998448e-22	7.746689799887996664e-13	1.800057780038208377e-02	6.997615012082958330e-02	2.384987917053354241e-05	6.218873765281248889e-12	3.023343621752354753e-07
6.000000000000000000e+04	8.730860191433052193e-07	1.984822221256664100e-09	9.575899639066941481e-19	6.852204854958407704e-05	2.611374313721592696e-05	6.274815998899642395e-27	3.452693718382409872e-09	1.904485623724657892e-03	6.141423155626318482e-11	1.679131489362098141e-22	7.622791963764894863e-13	1.800051172186456494e-02	6.997352483136407009e-02	2.647516863607992301e-05	8.329312135428209228e-12	3.613557553198471132e-07
7.000000000000000000e+04	8.660759451435487297e-07	1.968878761349994107e-09	9.498979414509141181e-19	8.147854689592093282e-05	2.846244850630594661e-05	6.839181434725251376e-27	3.424959301649243369e-09	1.889187481965395616e-03	6.091881410141753407e-11	1.668142246055027968e-22	7.500875410826128157e-13	1.800044615685192362e-02	6.997111757898138995e-02	2.888242101877617994e-05	1.064807907564864074e-11	4.199009455766489477e-07
8.000000000000000000e+04	8.591221203027857379e-07	1.953063349303856075e-09	9.422676964909611496e-19	9.448623636736013594e-05	3.063702006477229739e-05	7.361704626215806206e-27	3.397447635668935170e-09	1.874012208221111347e-03	6.042754329809627482e-11	1.657204846351175057e-22	7.380908175477978983e-13	1.800038113769921594e-02	6.996888493241221196e-02	3.111506758796268841e-05	1.315865909023950089e-11	4.779739369876125920e-07
9.000000000000000000e+04	8.522241116126970216e-07	1.937374994045511660e-09	9.346987508774499818e-19	1.075156068807816748e-04	3.266795575225450379e-05	7.849713858656885237e-27	3.370156989673035671e-09	1.858958847803843153e-03	5.994035817170153918e-11	1.646318787661543723e-22	7.262859365630956822e-13	1.800031662761816809e-02	6.996679638979143301e-02	3.320361020877014418e-05	1.584763006407369216e-11	5.355786685270394849e-07
1.000000000000000000e+05	8.453814703995974302e-07	1.921812672799792659e-09	9.271906111659867742e-19	1.205452350479745789e-04	3.457765923694115025e-05	8.308592462000261654e-27	3.343085581850454770e-09	1.844026417874593564e-03	5.945720462627530428e-11	1.635483731317174765e-22	7.146698304220628147e-13	1.800025262582222521e-02	6.996482954357780004e-02	3.517045642237233313e-05	1.870379075134337993e-11	5.927190244355039316e-07
1.100000000000000000e+05	8.385937323455548519e-07	1.906375330797085163e-09	9.197427684762805902e-19	1.335590529337685336e-04	3.638316990057911360e-05	8.742434793176494002e-27	3.316231584677873290e-09	1.829213910388943591e-03	5.897803296078318115e-11	1.624699436787982946e-22	7.032394479237513442e-13	1.800018916483782719e-02	6.996296735056456439e-02	3.703264943559373621e-05	2.171760017121492044e-11	6.493988393811983920e-07
1.200000000000000000e+05	8.318604704320227986e-07	1.891061991689233770e-09	9.123547517629746954e-19	1.465447014465652456e-04	3.809781144564904792e-05	9.154442376419425382e-27	3.289593294378026671e-09	1.814520385548379485e-03	5.850279926518276792e-11	1.613965801807261251e-22	6.919918422541813052e-13	1.800012621686528785e-02	6.996119648326773466e-02	3.880351673245259058e-05	2.488079768476809006e-11	7.056219032062189682e-07
1.300000000000000000e+05	8.251812563788936510e-07	1.875871676974325618e-09	9.050260889416319353e-19	1.594924786185416741e-04	3.973224018131221513e-05	9.547175793674843080e-27	3.263169009947516990e-09	1.799944905090454126e-03	5.803146230022235619e-11	1.603282777062885306e-22	6.809241059025639864e-13	1.800006376010590547e-02	6.995950628163584428e-02	4.049371836432937981e-05	2.818613492668351206e-11	7.613919654195446285e-07
1.400000000000000000e+05	8.185556494229236945e-07	1.860803383112568135e-09	8.977562958481391068e-19	1.723946480989085276e-04	4.129514117931641675e-05	9.922721962427861201e-27	3.236956988617352292e-09	1.785486507716711963e-03	5.756398202611369531e-11	1.592650326351119869e-22	6.700333511357254825e-13	1.800000180357518714e-02	6.995788805689333312e-02	4.211194310684682651e-05	3.162718077521240789e-11	8.167127363672025313e-07
1.500000000000000000e+05	8.119832113166359473e-07	1.845856112737418284e-09	8.905448912967117543e-19	1.852449612716874027e-04	4.279370664241022407e-05	1.028280908183540959e-26	3.210955492822226320e-09	1.771144234993914188e-03	5.710031996392598704e-11	1.582068437029056523e-22	6.593167354312345122e-13	1.799994036121600055e-02	6.995633461317048163e-02	4.366538682973936569e-05	3.519817546336145204e-11	8.715878888333072546e-07
1.600000000000000000e+05	8.054635288452997065e-07	1.831028920917910932e-09	8.833914193994435251e-19	1.980383118971271205e-04	4.423397331663259438e-05	1.062888770881027248e-26	3.185162878793305819e-09	1.756917180228790643e-03	5.664044045737428122e-11	1.571537155799814400e-22	6.487714962961747391e-13	1.799987940271623524e-02	6.995483991008889790e-02	4.516008991136000867e-05	3.889391893140581644e-11	9.260210603675989154e-07
1.700000000000000000e+05	7.989961641085070937e-07	1.816320812224422339e-09	8.762953999050362096e-19	2.107704981916648317e-04	4.562106916504735592e-05	1.096219003073002405e-26	3.159577417487804138e-09	1.742804389693828780e-03	5.618430724911924345e-11	1.561056494035850894e-22	6.383948703059073982e-13	1.799981895240599511e-02	6.995339881608728105e-02	4.660118391297899261e-05	4.270968371117809424e-11	9.800158539402719535e-07
1.800000000000000000e+05	7.925807129980740187e-07	1.801730862303310313e-09	8.692563868532488803e-19	2.234380386023223589e-04	4.695939513392762108e-05	1.128377354164825325e-26	3.134197496990803601e-09	1.728804974262552595e-03	5.573188688552941682e-11	1.550626523062230008e-22	6.281841866564422303e-13	1.799975897742231781e-02	6.995200692665395903e-02	4.799307334631014465e-05	4.664114582707240232e-11	1.033575839349406876e-06
1.900000000000000000e+05	7.862167624552499430e-07	1.787258128659167351e-09	8.622739255312336730e-19	2.360380321859125645e-04	4.825276264164035542e-05	1.159455407920730907e-26	3.109021480456731145e-09	1.714918031062999783e-03	5.528314607983648275e-11	1.540247301090619715e-22	6.181367975955686217e-13	1.799969946596252993e-02	6.995066042683686924e-02	4.933957316339791105e-05	5.068432917252010152e-11	1.086704554281906236e-06
