0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	1.353958459737556071e-05	2.027426996408753906e-06	6.738765009024223942e-14	3.365148266530215313e-04	2.016307110818946849e-06	2.671336495865493503e-24	3.859654417593872061e-07	1.072415201075279647e-03	5.730310743368840836e-04	1.519133139499308116e-13	3.480677668301705745e-08	1.768044194353302068e-02	6.909178536376646418e-02	9.082146362336512282e-04	2.570396355940981512e-14	3.331672546083301232e-04
2.000000000000000111e-01	1.519441501893841574e-05	2.199597291897240504e-06	7.311024906839140344e-14	4.335644544730021983e-04	1.482926730742310030e-06	1.964682634821067816e-24	4.187406332132406730e-07	8.953997839829647663e-04	6.516524115833246741e-04	1.727703589655918534e-13	4.383500967307973772e-08	1.709276958759172252e-02	6.842435216404549325e-02	1.575647835954582365e-03	3.358865686007563358e-14	9.225124974341563722e-04
3.000000000000000444e-01	1.510351165200100439e-05	2.109332719474241960e-06	7.011003380605293994e-14	5.304864148128564166e-04	1.315176538056880529e-06	1.742437886580942987e-24	4.015566628084117573e-07	8.216502408129279164e-04	6.288471423952704661e-04	1.667392145944791229e-13	4.331207705695726714e-08	1.648999041976044466e-02	6.784463796483829190e-02	2.155362035161795860e-03	4.008773987961121710e-14	1.525199716021641370e-03
4.000000000000000222e-01	1.466376663171694889e-05	1.976963520180102603e-06	6.571034429743792765e-14	6.220345381387780469e-04	1.227585397711294410e-06	1.626392571479227671e-24	3.763573525310793805e-07	7.705015692871502314e-04	5.891375660564894361e-04	1.562247700052686586e-13	4.082669477529095132e-08	1.591865477057672479e-02	6.731354419894082508e-02	2.686455801059246633e-03	4.602337819240605254e-14	2.096090649402798569e-03
5.000000000000000000e-01	1.416127882954560062e-05	1.845232693954641960e-06	6.133187304241277157e-14	7.075836870860363051e-04	1.171346406219040923e-06	1.551884386010666919e-24	3.512795987242279703e-07	7.258580653240222485e-04	5.489529566726758774e-04	1.455824777276037468e-13	3.807659369755388990e-08	1.538515638977586142e-02	6.682079465453989731e-02	3.179205345460187418e-03	5.163145236407247906e-14	2.629081042184078839e-03
6.000000000000000888e-01	1.365484849859149376e-05	1.721773477034305474e-06	5.722833366630737812e-14	7.873983348881961929e-04	1.131295709674537941e-06	1.498823354546594358e-24	3.277765228599560469e-07	6.844286150461903560e-04	5.112665518159682657e-04	1.356007731840197454e-13	3.540192794033424333e-08	1.488820620798390199e-02	6.636208270797569475e-02	3.637917292024364386e-03	5.701766537571703461e-14	3.125519444306104708e-03
7.000000000000000666e-01	1.315651356874583478e-05	1.607350530920145622e-06	5.342514200007746284e-14	8.618818193477764721e-04	1.100932437332902528e-06	1.458596736587494737e-24	3.059936898610622915e-07	6.454630454627649375e-04	4.764186146153533401e-04	1.263700592528580076e-13	3.286508636178367127e-08	1.442523933863163604e-02	6.593449754771678328e-02	4.065502452283291900e-03	6.224075680898624694e-14	3.587982905041994883e-03
8.000000000000000444e-01	1.266872285289217878e-05	1.501449817372365331e-06	4.990521243270957726e-14	9.314319365989004668e-04	1.076909402688512241e-06	1.426769981316124153e-24	2.858332413428263317e-07	6.087175707929751069e-04	4.442566306235953594e-04	1.178500723758394975e-13	3.047325271688311740e-08	1.399365727087350034e-02	6.553559406137436649e-02	4.464405938625719099e-03	6.733747828244141693e-14	4.019072398414250645e-03
9.000000000000000222e-01	1.219197937476631435e-05	1.403375674275507672e-06	4.664542253596997716e-14	9.964164774944129013e-04	1.057300623769920399e-06	1.400791435351581590e-24	2.671627437200744766e-07	5.740521068099917580e-04	4.145551513229241256e-04	1.099811930258289044e-13	2.822289633181434147e-08	1.359104878517993983e-02	6.516318790794989324e-02	4.836812092050198422e-03	7.233262650844743492e-14	4.421199639921193081e-03
