0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	6.004795199368448888e-06	1.991703608067769587e-09	3.264109985609271696e-15	6.944834861429506818e-05	2.740407457496162148e-06	5.492366537177107792e-23	1.142464002279829953e-08	1.917891774594568952e-03	3.901185671242406670e-06	4.462531337603935693e-17	3.605756538623185616e-11	1.800516383214965585e-02	6.999251737170580911e-02	7.482628294265874835e-06	2.114865165872519854e-12	8.410330506175122249e-07
2.000000000000000000e+00	5.906290943362007868e-06	1.958788735963278567e-09	3.210167339592427858e-15	1.003027054538883016e-04	2.487245376757204623e-06	4.984975223192417140e-23	1.123470580981219993e-08	1.884841974004591771e-03	6.448520955139330208e-06	7.376427511352225764e-17	3.488427270764764776e-11	1.800293590483429892e-02	6.998809377779051377e-02	1.190622220959113669e-05	3.955489743647391027e-12	2.970451922131086882e-06
3.000000000000000000e+00	5.810965289419600334e-06	1.926847181795832344e-09	3.157819818866537572e-15	1.305348744669590976e-04	2.354117952821718463e-06	4.718159204145896036e-23	1.105075056662813676e-08	1.853203758563809088e-03	8.083238591472993232e-06	9.246402073763643794e-17	3.376731759485049633e-11	1.799987831516090819e-02	6.998362992579248987e-02	1.637007420760865279e-05	5.665827972410606759e-12	5.932711997393497807e-06
4.000000000000000000e+00	5.718208770941385635e-06	1.895712572241453837e-09	3.106794761964342218e-15	1.602265699077086382e-04	2.273018537983698214e-06	4.555618516631724852e-23	1.087168735647552728e-08	1.822658051463177690e-03	9.111318524712534467e-06	1.042245709242960322e-16	3.269791154801277497e-11	1.799629337013386107e-02	6.997919075890622620e-02	2.080924109390910569e-05	7.302521641843604968e-12	9.424896728586989761e-06
5.000000000000000000e+00	5.627610137087220623e-06	1.865271616599998884e-09	3.056906502050616360e-15	1.894146245660621437e-04	2.218683386513857738e-06	4.446719175083424321e-23	1.069677804965302684e-08	1.792989990215589254e-03	9.736466307574721745e-06	1.113760585453686845e-16	3.166999585703967030e-11	1.799238194645527700e-02	6.997479912328601059e-02	2.520087671410377298e-05	8.892183477822980596e-12	1.324571812772034761e-05
6.000000000000000000e+00	5.538889695944705184e-06	1.835446406204264871e-09	3.008027358250779999e-15	2.181204396983470737e-04	2.179817522769069604e-06	4.368823616575334648e-23	1.052551697899518199e-08	1.764054135799484431e-03	1.009429496423329745e-05	1.154697250904188978e-16	3.067929906334537516e-11	1.798827739672381396e-02	6.997046433318317160e-02	2.953566681694446956e-05	1.044929113179804214e-11	1.726154388053552109e-05
7.000000000000000000e+00	5.451855154329554268e-06	1.806182632657532984e-09	2.960068327070882842e-15	2.463588647090707469e-04	2.150665953824322787e-06	4.310397596272196076e-23	1.035755350043195946e-08	1.735751316715419303e-03	1.027507428887398977e-05	1.175381433863509461e-16	2.972272462417086154e-11	1.798406811476336090e-02	6.996619045992162611e-02	3.380954007847613706e-05	1.198255481221890038e-11	2.138378785310549713e-05
8.000000000000000000e+00	5.366372300560190198e-06	1.777441734465624564e-09	2.912966211879809756e-15	2.741415094476667134e-04	2.128001894621854412e-06	4.264973942211888967e-23	1.019264037395352862e-08	1.708013193647686407e-03	1.033889503443540268e-05	1.182686764670181383e-16	2.879795166837734104e-11	1.797981257715228209e-02	6.996197925032815457e-02	3.802074967194513918e-05	1.349761099234508083e-11	2.555383924515864587e-05
9.000000000000000000e+00	5.282345580458359997e-06	1.749195675075125768e-09	2.866675064880113231e-15	3.014781912711153632e-04	2.109880859204772369e-06	4.228655485901313835e-23	1.003059944169539069e-08	1.680791997528013372e-03	1.032574916249158776e-05	1.181187827329682828e-16	2.790317483094709105e-11	1.797554934173253849e-02	6.995783131032604074e-02	4.216868967404446372e-05	1.499831220831190964e-11	2.973304465391779562e-05
1.000000000000000000e+01	5.199705196771645489e-06	1.721423463286670170e-09	2.821160484575919604e-15	3.283776465750753038e-04	2.095063005971152089e-06	4.198957317840200099e-23	9.871298757719814892e-09	1.654053691322154851e-03	1.026224710906638650e-05	1.173928528953178222e-16	2.703693413334358136e-11	1.797130371045318684e-02	6.995374664106948637e-02	4.625335893059005576e-05	1.648740625798453189e-11	3.389603232802889391e-05
1.100000000000000000e+01	5.118398539467505311e-06	1.694108834419712675e-09	2.776395815542208038e-15	3.548479129023266354e-04	2.082721168092345761e-06	4.174221617620175937e-23	9.714637347972031743e-09	1.627773414075507933e-03	1.016609217707896873e-05	1.162933913237359314e-16	2.619800360895365993e-11	1.796709216737426770e-02	6.994972490309578350e-02	5.027509690429109873e-05	1.796692125865247264e-11	3.802626559208226062e-05
1.200000000000000000e+01	5.038384500779703153e-06	1.667238707408891851e-09	2.732359619832143573e-15	3.808965472327441792e-04	2.072283011821742597e-06	4.153301305193226139e-23	9.560535070293235436e-09	1.601932449973813774e-03	1.004905674004053248e-05	1.149550600315627196e-16	2.538531837791058220e-11	1.796292533060707061e-02	6.994576555558638942e-02	5.423444441368607761e-05	1.943839645043811777e-11	4.211308522331239031e-05
1.300000000000000000e+01	4.959629695115406288e-06	1.640802155756610055e-09	2.689033990519330707e-15	4.065307584588192949e-04	2.063339462739585130e-06	4.135376507351041263e-23	9.408925851916622577e-09	1.576516207336367287e-03	9.918966128839840131e-06	1.134673718223492565e-16	2.459792671275353823e-11	1.795880991993433970e-02	6.994186793545428826e-02	5.813206454577567796e-05	2.090302769629945882e-11	4.614973805105511445e-05
1.400000000000000000e+01	4.882105954465163833e-06	1.614789723664738254e-09	2.646403430938013147e-15	4.317574886540676287e-04	2.055591033724669126e-06	4.119846987425064059e-23	9.259753195941136182e-09	1.551512876237573285e-03	9.781015913179792539e-06	1.118897583204783754e-16	2.383495855077636517e-11	1.795475006322100331e-02	6.993803130265301149e-02	6.196869734705118444e-05	2.236176234854059043e-11	5.013206803827251266e-05
