0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	2.997951565203916440e-04	2.282264136064136684e-09	1.676943022400453433e-16	2.696066329017549642e-05	3.208094920155826887e-07	1.302373090861627211e-27	4.914423219918396508e-10	7.958654307929452455e-04	8.768754119267013498e-04	1.458391977228085619e-15	8.987713484975773421e-08	1.803012201487080163e-02	9.885295088266053687e-02	1.147049117339462394e-03	9.379984714536956558e-16	2.698528959183496578e-04
2.000000000000000000e+01	2.889381233126466376e-04	2.120150481130711263e-09	1.557826502020372177e-16	3.702100719547596228e-05	2.455533603088518079e-07	9.968598086897111732e-28	3.444772501267236415e-10	5.470878773730535787e-04	1.126538003649990311e-03	1.873746910013763543e-15	8.348523938811645499e-08	1.737877790982977899e-02	9.796288925902611744e-02	2.037110740973835203e-03	1.344912573710188879e-15	9.103271839603157851e-04
3.000000000000000000e+01	3.049484106906268327e-04	2.149548921369278424e-09	1.579427642945497994e-16	4.712482613226779728e-05	2.296125270522408472e-07	9.321456627680686323e-28	3.206328973741824596e-10	5.055716253001119433e-04	1.141937068099898537e-03	1.899534609281764512e-15	9.299353308948529083e-08	1.669468997823725376e-02	9.724738889985153067e-02	2.752611100148412860e-03	1.699193683620634339e-15	1.610444419517860926e-03
4.000000000000000000e+01	3.151038376988290948e-04	2.129656520106126934e-09	1.564811270122619946e-16	5.721664988567400523e-05	2.216750884199441449e-07	8.999224688092066650e-28	3.161769807633131982e-10	4.983389149123731553e-04	1.128917895722270125e-03	1.878066356801455811e-15	9.929042845558552663e-08	1.600712259020852651e-02	9.656268060084015337e-02	3.437319399159777591e-03	2.037065292854329740e-15	2.308179828345172449e-03
5.000000000000000000e+01	3.246342524576141899e-04	2.100983735093802394e-09	1.543743320100784927e-16	6.718531660592888034e-05	2.161549925012548709e-07	8.775128314312772403e-28	3.135472461843883738e-10	4.944210203151147044e-04	1.113330066300111717e-03	1.852333453673841628e-15	1.053873978806992645e-07	1.532800907297095921e-02	9.588961782442308179e-02	4.110382175576875186e-03	2.365092582443558845e-15	2.996835954280044085e-03
6.000000000000000000e+01	3.345852876907355828e-04	2.070875995828496898e-09	1.521621006351269110e-16	7.701357701949836077e-05	2.118827170991548130e-07	8.601689040883606115e-28	3.109259865682982861e-10	4.905473774211847231e-04	1.097415598714002877e-03	1.826066220553891190e-15	1.119473167690606640e-07	1.465901052960943279e-02	9.522657386585217654e-02	4.773426134147761360e-03	2.685861819963797488e-15	3.675798652712143968e-03
7.000000000000000000e+01	3.451157800331514113e-04	2.040088043431015406e-09	1.498998891265100725e-16	8.669762700572675792e-05	2.083836171073684757e-07	8.459637954960416132e-28	3.081680155813038946e-10	4.864532759959793525e-04	1.081284375292839188e-03	1.799448341636079360e-15	1.191048986040547906e-07	1.400043356917812613e-02	9.457358682043597031e-02	5.426413179563971054e-03	3.000846046552465800e-15	4.344920420649220696e-03
8.000000000000000000e+01	3.562822288981831514e-04	2.008623463493763316e-09	1.475879609433986782e-16	9.623459118204384384e-05	2.054036600488219352e-07	8.338662236300037064e-28	3.052566776939618328e-10	4.821100674583421388e-04	1.064911520865789501e-03	1.772439292182104431e-15	1.269370267761373835e-07	1.335247486928783228e-02	9.393082184180844008e-02	6.069178158191509097e-03	3.310996605327973439e-15	5.004061233660583689e-03
9.000000000000000000e+01	3.681356534928232347e-04	1.976416910163393165e-09	1.452215146576370734e-16	1.056212859653504635e-04	2.027916201003349486e-07	8.232622651255857818e-28	3.021802236913021509e-10	4.774989478200978806e-04	1.048267994784170699e-03	1.744991672724452104e-15	1.355238592274252042e-07	1.271534295085028493e-02	9.329846546323293521e-02	6.701534536767007021e-03	3.616969756415705682e-15	5.653063750357372429e-03
1.000000000000000000e+02	3.807309423562551718e-04	1.943393723339685758e-09	1.427950644566001658e-16	1.148541392596309080e-04	2.004517807739257684e-07	8.137633448894644573e-28	2.989255422350154478e-10	4.725989690848892300e-04	1.031323343096790133e-03	1.717055812924140043e-15	1.449560502781652630e-07	1.208926838353446137e-02	9.267672373419830190e-02	7.323276265801626460e-03	3.919240217150139124e-15	6.291752470918424330e-03
