0.000000000000000000e+00	2.000000000000000042e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	3.777300690711585170e-09	8.586032681303190027e-12	2.096472231819964173e-40	9.557174561847171876e-50	4.819040770862203007e-52	1.108093025292038132e-73	2.494157897872421498e-14	2.143968556468660287e-18	3.070010655628493120e-16	2.160390470809288133e-18	1.999996214088022896e-03	1.799829477169774539e-02	6.999829099439673630e-02	2.001705219691302367e-03	6.859474824521016322e-54	1.709005602976395905e-06
2.000000000000000000e+01	3.777425061127422536e-09	8.585934739843707070e-12	2.097307895030079556e-40	9.557194213142415866e-50	4.817075640928151125e-52	1.107641162177122159e-73	2.494129446843444029e-14	2.143996820373560249e-18	3.069975646665094010e-16	2.160365842323973045e-18	1.999996213963749908e-03	1.799749688304269277e-02	6.999749310561731441e-02	2.002503108346455167e-03	6.859474865437685497e-54	2.506894382402190974e-06
3.000000000000000000e+01	3.777549441177812999e-09	8.585836799559345648e-12	2.098143548707732864e-40	9.557213848640780179e-50	4.815112090682989054e-52	1.107189662296784091e-73	2.494100996155827814e-14	2.144025083937980448e-18	3.069940638101361417e-16	2.160341214120319049e-18	1.999996213839468247e-03	1.799669900348919993e-02	6.999669522593944537e-02	2.003300987900043847e-03	6.859474906337669040e-54	3.304774060272771743e-06
4.000000000000000000e+01	3.777673830837913845e-09	8.585738860391049589e-12	2.098979192853033803e-40	9.557233468361292034e-50	4.813150118223403682e-52	1.106738525213374868e-73	2.494072545792417655e-14	2.144053347148042249e-18	3.069905629937280056e-16	2.160316586198316515e-18	1.999996213715177044e-03	1.799590113303715933e-02	6.999589735536304591e-02	2.004098858352170755e-03	6.859474947220985497e-54	4.102644636691819279e-06
5.000000000000000000e+01	3.777798230108824396e-09	8.585640922338805970e-12	2.099814827466090855e-40	9.557253072322955859e-50	4.811189721648111574e-52	1.106287750489712932e-73	2.494044095753210079e-14	2.144081610003751430e-18	3.069870622172844505e-16	2.160291958557961975e-18	1.999996213590875867e-03	1.799510327168649115e-02	6.999509949388797725e-02	2.004896719702940408e-03	6.859474988087646459e-54	4.900506111763118836e-06
6.000000000000000000e+01	3.777922638991656382e-09	8.585542985402603480e-12	2.100650452547010873e-40	9.557272660544747598e-50	4.809230899060223220e-52	1.105837337689625250e-73	2.494015646038200354e-14	2.144109872505110686e-18	3.069835614808051805e-16	2.160267331199252735e-18	1.999996213466565149e-03	1.799430541943707398e-02	6.999430164151415612e-02	2.005694571952456890e-03	6.859475028937664676e-54	5.698358485590445078e-06
7.000000000000000000e+01	3.778047057487513264e-09	8.585445049582427580e-12	2.101486068095904379e-40	9.557292233045628000e-50	4.807273648563956682e-52	1.105387286377196105e-73	2.493987196647386586e-14	2.144138134652125409e-18	3.069800607842895546e-16	2.160242704122184171e-18	1.999996213342245324e-03	1.799350757628880026e-02	6.999350379824147150e-02	2.006492415100822550e-03	6.859475069771054059e-54	6.496201758277499403e-06
8.000000000000000000e+01	3.778171485597504290e-09	8.585347114878270191e-12	2.102321674112879856e-40	9.557311789844508438e-50	4.805317968268156140e-52	1.104937596117571086e-73	2.493958747580764359e-14	2.144166396444801764e-18	3.069765601277373757e-16	2.160218077326755898e-18	1.999996213217915091e-03	1.799270974224157632e-02	6.999270596406984013e-02	2.007290249148143205e-03	6.859475110587829676e-54	7.294035929927834975e-06
9.000000000000000000e+01	3.778295923322729610e-09	8.585249181290105464e-12	2.103157270598045787e-40	9.557331330960273697e-50	4.803363856283548569e-52	1.104488266476329509e-73	2.493930298838327991e-14	2.144194657883140906e-18	3.069730595111478055e-16	2.160193450812961369e-18	1.999996213093575316e-03	1.799191191729529460e-02	6.999190813899912322e-02	2.008088074094521204e-03	6.859475151388003118e-54	8.091861000645274318e-06
