2.700000000000000000e+03	7.405558712816299443e-07	6.010553322908477509e-11	9.869116281269827956e-18	1.137469146170908820e-03	3.564439259062097705e-08	4.131204486505839108e-28	3.447099412885755949e-11	2.412116948959352609e-07	2.179751969975492074e-07	3.511495897659665856e-17	1.250825514109363390e-16	5.484229984662316661e-13	2.020457543077349392e-03	5.315816799552779137e-02	1.684183200447225345e-02	2.842886815766090785e-14	1.684157838485409939e-02	7.392845729989867418e-07	8.598165926629793574e-04	8.612951618092468684e-04
2.800000000000000000e+03	7.296560950047157033e-07	5.658646308495674370e-11	9.291297391923914041e-18	1.143874408624738015e-03	3.561227859631816052e-08	4.127482457101050919e-28	3.246011064728529772e-11	2.272239938713404881e-07	2.049197790824080773e-07	3.301873507934221665e-17	1.254792329094208164e-16	5.323980157440658424e-13	1.930578386751111673e-03	5.307468010842310985e-02	1.692531989157695232e-02	2.944558577448588087e-14	1.692507935948969408e-02	7.284127367239211762e-07	8.534709937367449635e-04	8.549278192104618453e-04
2.900000000000000000e+03	7.194596559417036269e-07	5.335153402587403715e-11	8.760133465239774739e-18	1.149909082146764175e-03	3.558204081213402526e-08	4.123977881469395815e-28	3.061093917599336147e-11	2.143536929691066037e-07	1.929446550678348759e-07	3.109592732862687932e-17	1.258500257585137805e-16	5.176221967314341064e-13	1.846007956423421133e-03	5.299613147623186138e-02	1.700386852376818345e-02	3.046141410803859178e-14	1.700363999704172097e-02	7.182422472018537776e-07	8.474917386781854805e-04	8.489282231728585443e-04
3.000000000000000000e+03	7.099041056112845526e-07	5.037029969366210800e-11	8.270625316732728511e-18	1.155602660403891877e-03	3.555352832172819715e-08	4.120673268324949156e-28	2.890621646519749734e-11	2.024822473881460938e-07	1.819314808903005123e-07	2.932754120288218172e-17	1.261972502378880680e-16	5.039638394419209919e-13	1.766314155530627605e-03	5.292211937746399419e-02	1.707788062253605757e-02	3.147640450508426142e-14	1.707766313749525117e-02	7.087108496377769060e-07	8.418496597015002244e-04	8.432670814010454928e-04
3.100000000000000000e+03	7.009344386301646888e-07	4.761639577007947465e-11	7.818444018458531696e-18	1.160981524588395241e-03	3.552660629005575014e-08	4.117552990212674018e-28	2.733098632614000104e-11	1.915068684972122243e-07	1.717780815376111704e-07	2.769717714644085175e-17	1.265229563122440029e-16	4.913090869959812752e-13	1.691111425650755878e-03	5.285228453206020777e-02	1.714771546793984400e-02	3.249060424072273609e-14	1.714750816321941249e-02	6.997637076342198511e-07	8.365188029736002253e-04	8.379183303891374855e-04
3.200000000000000000e+03	6.925017539131912431e-07	4.506687088150096420e-11	7.399821035925428450e-18	1.166069352788721026e-03	3.550115383007108654e-08	4.114603036258240486e-28	2.587222231883364917e-11	1.813379567066561404e-07	1.623957619866715435e-07	2.619059897932215186e-17	1.268289621538650630e-16	4.795586793485724612e-13	1.620054516217463636e-03	5.278630527790838939e-02	1.721369472209165197e-02	3.350405694592762165e-14	1.721349682514220977e-02	6.913520688335354152e-07	8.314758377623054138e-04	8.328585419002425749e-04
3.300000000000000000e+03	6.845623090328079634e-07	4.270165467898023617e-11	7.011460888718991845e-18	1.170887464828164904e-03	3.547706220869469124e-08	4.111810804238599150e-28	2.451852785224855610e-11	1.718970616969176426e-07	1.537071759862029626e-07	2.479539186472137171e-17	1.271168861771845899e-16	4.686255551084076054e-13	1.552833250944719206e-03	5.272389268006136970e-02	1.727610731993869941e-02	3.451680297926894581e-14	1.727591813566586518e-02	6.834323225014659825e-07	8.266996567365794734e-04	8.280665213818557899e-04
3.400000000000000000e+03	6.770773078318455378e-07	4.050315689587028694e-11	6.650475317179423499e-18	1.175455116348292925e-03	3.545423331853346234e-08	4.109164923453534272e-28	2.325991031260645767e-11	1.631153482605143601e-07	1.456447072096745365e-07	2.350070260989459762e-17	1.273881740179706445e-16	4.584336803076597317e-13	1.489168078629766459e-03	5.266478637409551661e-02	1.733521362590453516e-02	3.552887975138597421e-14	1.733503252692835533e-02	6.759657883752803342e-07	8.221713863655592423e-04	8.235233179425825766e-04
3.500000000000000000e+03	6.700115782647641911e-07	3.845586339990887324e-11	6.314316955580615001e-18	1.179789747994393952e-03	3.543257838470064108e-08	4.106655104845388036e-28	2.208755261739164425e-11	1.549320344408966813e-07	1.381488743842507208e-07	2.229698358357555317e-17	1.276441211228370636e-16	4.489155151152676744e-13	1.428806312009453343e-03	5.260875105258797091e-02	1.739124894741208779e-02	3.654032200920979344e-14	1.739107536592265912e-02	6.689173983634330069e-07	8.178737056078553419e-04	8.192115404048534895e-04
3.600000000000000000e+03	6.633335382138745164e-07	3.654606794898020831e-11	6.000735287373565839e-18	1.183907198378780085e-03	3.541201686086695225e-08	4.104272013050794478e-28	2.099366203029728725e-11	1.472933638569573815e-07	1.311672534256637191e-07	2.117581982508252237e-17	1.278858918302901432e-16	4.400113826771712532e-13	1.371518920940047702e-03	5.255557347022785791e-02	1.744442652977220426e-02	3.755116208616412815e-14	1.744425995046424913e-02	6.622556629239092233e-07	8.137909209469103115e-04	8.151154322730293743e-04
3.700000000000000000e+03	6.570147971105867311e-07	3.476162442878358995e-11	5.707735963486597151e-18	1.187821888287387585e-03	3.539247547550183640e-08	4.102007155859509770e-28	1.997133018359244159e-11	1.401516503104662660e-07	1.246534931989117509e-07	2.012977109528766359e-17	1.281145356913121624e-16	4.316684436749270260e-13	1.317097766587642252e-03	5.250505986126425412e-02	1.749494013873581152e-02	3.856143012304274686e-14	1.749478009272845483e-02	6.559522740656778074e-07	8.099088060060168374e-04	8.112207105544186640e-04
3.800000000000000000e+03	6.510297252138023742e-07	3.309173129198457457e-11	5.433545407995281035e-18	1.191546980201125920e-03	3.537388740724758793e-08	4.099852788639840108e-28	1.901441118341825125e-11	1.334644445449388641e-07	1.185664648667626806e-07	1.915223534787143393e-17	1.283310014484744938e-16	4.238397029348931750e-13	1.265353212700633459e-03	5.245703370945817290e-02	1.754296629054187540e-02	3.957115426354443342e-14	1.754281235014991391e-02	6.499816760273998672e-07	8.062144107425943179e-04	8.075143740949200337e-04
3.900000000000000000e+03	6.453549973241354874e-07	3.152674802936334462e-11	5.176580683333162695e-18	1.195094515769261562e-03	3.535619157452830706e-08	4.097801832003915958e-28	1.811741776385241736e-11	1.271938236350588895e-07	1.128695405000204926e-07	1.823733292817427475e-17	1.285361489564295086e-16	4.164830725424020890e-13	1.216112070743433776e-03	5.241133382998630630e-02	1.758866617001373506e-02	4.058036082795381041e-14	1.758851794424095769e-02	6.443206103791346250e-07	8.026958392759583807e-04	8.039844804969871342e-04
4.000000000000000000e+03	6.399694540138680045e-07	3.005805184082887629e-11	4.935425956178488946e-18	1.198475534886094679e-03	3.533933202079535000e-08	4.095847800557318774e-28	1.727544023995287716e-11	1.213058369968241348e-07	1.075300257370929233e-07	1.737981554644505930e-17	1.287307593984041321e-16	4.095609020827053136e-13	1.169215823409755235e-03	5.236781271147217948e-02	1.763218728852786188e-02	4.158907446821642369e-14	1.763204441912839121e-02	6.389479778303197243e-07	7.993422157152073933e-04	8.006201116711392837e-04
4.100000000000000000e+03	6.348536822306355964e-07	2.867790158472423442e-11	4.708810158410622644e-18	1.201700179681324063e-03	3.532325737945492871e-08	4.093984740883890572e-28	1.648406944178242201e-11	1.157699780540836327e-07	1.025186294377116578e-07	1.657498112674192600e-17	1.289155441265700955e-16	4.030391978420012558e-13	1.124519077024668584e-03	5.232633507185165816e-02	1.767366492814838666e-02	4.259731830540953125e-14	1.767352708621884247e-02	6.338444200434733930e-07	7.961434669981105623e-04	7.974111558384686885e-04
4.200000000000000000e+03	6.299900687099251803e-07	2.737934074082710900e-11	4.495591053977443001e-18	1.204777786325186362e-03	3.530792039938310394e-08	4.092207176552672084e-28	1.573934185688230599e-11	1.105588094159332387e-07	9.780907870638410997e-08	1.581861207020040248e-17	1.290911523802713834e-16	3.968874868535102389e-13	1.081888197767400363e-03	5.228677658602588069e-02	1.771322341397415026e-02	4.360511405526588392e-14	1.771309029693131365e-02	6.289923730927305216e-07	7.930903939791093035e-04	7.943483787255653994e-04
4.300000000000000000e+03	6.253623484337236211e-07	2.615609118705693589e-11	4.294737797405800708e-18	1.207716964883171146e-03	3.529327753509694043e-08	4.090510060618508875e-28	1.503767935518031252e-11	1.056475484454244736e-07	9.337770808368370892e-08	1.510690927039590300e-17	1.292581779463250380e-16	3.910780668563697969e-13	1.041200128051942252e-03	5.224902278168204461e-02	1.775097721831798286e-02	4.461248213865664869e-14	1.775084854728763151e-02	6.243756171498967396e-07	7.901744219742435661e-04	7.914231732088146702e-04
4.400000000000000000e+03	6.209557516154765480e-07	2.500248613420867603e-11	4.105319921921657870e-18	1.210525670412034537e-03	3.527928858103238175e-08	4.088888733234656144e-28	1.437585130412376589e-11	1.010138087388228195e-07	8.920319424912975106e-08	1.443644959200925794e-17	1.294171650301981953e-16	3.855860456409169716e-13	1.002341334886293518e-03	5.221296805848980871e-02	1.778703194151019448e-02	4.561944178228206898e-14	1.778690745898162465e-02	6.199794232458850833e-07	7.873877209973351469e-04	7.886276798440987378e-04
4.500000000000000000e+03	6.167566961778372183e-07	2.391339222149558534e-11	3.926494547813351975e-18	1.213211265220442460e-03	3.526591635172446833e-08	4.087338884585507984e-28	1.375093032773096026e-11	9.663729553642031927e-08	8.526625475708184557e-08	1.380413748630957916e-17	1.295686133516091760e-16	3.803888222559402337e-13	9.652068902708763618e-04	5.217851483045541500e-02	1.782148516954459513e-02	4.662601110930380768e-14	1.782136463732674966e-02	6.157902465923808324e-07	7.847230381495865457e-04	7.859546186430437517e-04
4.600000000000000000e+03	6.127525660530479480e-07	2.288414591855607972e-11	3.757495939865725481e-18	1.215780574300970567e-03	3.525312639727956047e-08	4.085856521909652733e-28	1.316025621646873840e-11	9.249955755330707622e-08	8.154940242683393139e-08	1.320716555104935777e-17	1.297129826426135501e-16	3.754657071636230665e-13	9.296996541378872801e-04	5.214557276404529346e-02	1.785442723595472708e-02	4.763220722138838088e-14	1.785431043337816839e-02	6.117955054953095161e-07	7.821735776132876516e-04	7.833971686245507588e-04
4.700000000000000000e+03	6.089318596956449266e-07	2.191051074197765763e-11	3.597628482464460219e-18	1.218239934284119554e-03	3.524088675239228955e-08	4.084437940410812756e-28	1.260141173465198152e-11	8.858382161036334590e-08	7.803677668001321126e-08	1.264298750904674661e-17	1.298506965846722202e-16	3.707980097158509767e-13	8.957295537564106827e-04	5.211405810637854963e-02	1.788594189362148826e-02	4.863804627313393123e-14	1.788582861590930564e-02	6.079837296025372009e-07	7.797331143525072913e-04	7.809490818119842366e-04
4.800000000000000000e+03	6.052838827663306434e-07	2.098862321121056247e-11	3.446257805747960590e-18	1.220595237473016828e-03	3.522916771063504081e-08	4.083079697097874685e-28	1.207219188354026617e-11	8.487478048875802835e-08	7.471393682084241984e-08	1.210928498803853326e-17	1.299821463234750984e-16	3.663685787501995759e-13	8.632129370291112330e-04	5.208389308234847442e-02	1.791610691765155305e-02	4.964354353967638383e-14	1.791599697449727802e-02	6.043442533800905697e-07	7.773958151260668571e-04	7.786045036330992153e-04
4.900000000000000000e+03	6.017986898274002170e-07	2.011495429112779897e-11	3.302804454611887471e-18	1.222851970382743837e-03	3.521794162718597840e-08	4.081778587920951224e-28	1.157058202524395620e-11	8.135844255005998809e-08	7.156771285533135240e-08	1.160394358108267514e-17	1.301076935159024736e-16	3.621616630523930146e-13	8.320720068042770836e-04	5.205500536732025896e-02	1.794499463267976852e-02	5.064871347828336486e-14	1.794488784697454570e-02	6.008671580040036274e-07	7.751562152332910861e-04	7.763579495495719811e-04
5.000000000000000000e+03	5.984671305673339362e-07	1.928627844808883555e-11	3.166738807824101993e-18	1.225015249117144102e-03	3.520718273778004764e-08	4.080531626787711952e-28	1.109474034570500224e-11	7.802201140781175054e-08	6.858608533177661828e-08	1.112503358351408202e-17	1.302276731098244835e-16	3.581629065419301550e-13	8.022343030986254933e-04	5.202732760461342698e-02	1.797267239538659703e-02	5.165356978456676365e-14	1.797256860206677964e-02	5.975433175312618217e-07	7.730092609159451653e-04	7.742043475512810653e-04
5.100000000000000000e+03	5.952806926598208679e-07	1.849963938653433910e-11	3.037575452094524817e-18	1.227089850440041090e-03	3.519686699987962345e-08	4.079336027154967985e-28	1.064297836033524230e-11	7.485375129196934508e-08	6.575805405304380674e-08	1.067078890273948032e-17	1.303423957631593747e-16	3.543591030507239913e-13	7.736322485906159830e-04	5.200079698192999755e-02	1.799920301807002646e-02	5.265812544382896955e-14	1.799910206309621521e-02	5.943642421735570165e-07	7.709502202961718851e-04	7.721389487807922255e-04
5.200000000000000000e+03	5.922315057245272701e-07	1.775232518923259138e-11	2.914869100191404247e-18	1.229080240186513923e-03	3.518697194757588718e-08	4.078189185211671618e-28	1.021374680838386723e-11	7.184289007167125758e-08	6.307354223542693713e-08	1.023959168690983181e-17	1.304521500418218426e-16	3.507381564307230845e-13	7.462027340151299905e-04	5.197535484506277115e-02	1.802464515493724939e-02	5.366239277809646303e-14	1.802454689436931018e-02	5.913220822887344857e-07	7.689746954656953007e-04	7.701573396305466061e-04
5.300000000000000000e+03	5.893121250775029389e-07	1.704183908082124103e-11	2.798209790418115977e-18	1.230990598259940234e-03	3.517747656381718208e-08	4.077088665070103565e-28	9.805619003994790214e-12	6.897950410252117572e-08	6.052328606302204109e-08	9.829954565395448103e-18	1.305572043362438612e-16	3.472887807297929898e-13	7.198867534235646242e-04	5.195094635804013011e-02	1.804905364195988002e-02	5.466638348924740935e-14	1.804895794114250163e-02	5.884094126683564265e-07	7.670784918654773065e-04	7.682553106910878973e-04
5.400000000000000000e+03	5.865157815205348685e-07	1.636588731557198028e-11	2.687220897826905416e-18	1.232824841747205778e-03	3.516836116263972290e-08	4.076032185116360478e-28	9.417284005493867786e-12	6.625447174706996369e-08	5.809878550093984833e-08	9.440512811522409476e-18	1.306578086235053031e-16	3.440007619387599075e-13	6.946290678666308194e-04	5.192752018987407958e-02	1.807247981012592014e-02	5.567010869866131599e-14	1.807238654292350061e-02	5.856194817828481743e-07	7.652577878062607466e-04	7.664290267700999207e-04
