0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	3.043701959154935057e-04	5.885539757553916909e-07	2.381650760185577495e-11	1.004127594027239782e-03	7.650601046139760700e-07	8.523302444280833421e-28	8.725683952025798263e-08	2.510114504082818377e-04	4.388645813540253764e-04	1.119090119155440172e-12	9.264121582413100400e-08	1.433494435339325961e-02	6.559075923246072970e-02	4.409240767539468649e-03	2.366430911174337438e-18	3.969611124961739367e-03
2.000000000000000111e-01	1.906268621391670240e-04	3.156145017442262032e-07	1.277170062505835193e-11	1.433539350360815397e-03	7.647359012987026329e-07	8.519690792936976675e-28	4.689438013760134098e-08	1.600486775641853782e-04	2.145851746214058966e-04	5.471863810277798723e-13	3.633860085258435840e-08	1.227395772662229385e-02	6.386790827620143773e-02	6.132091723798764951e-03	4.463538622472959581e-18	5.916741812728870849e-03
3.000000000000000444e-01	1.176119986727092902e-04	1.777420889322768137e-07	7.192536261065952181e-12	1.669517070113666528e-03	7.659283686858573337e-07	8.532975588151811037e-28	2.643574133951469368e-08	9.673581617060581883e-05	1.151373361780070145e-04	2.935975935775313836e-13	1.383258359428313985e-08	1.120341359482938774e-02	6.296987066613726758e-02	7.030129333862897810e-03	6.562898520651840694e-18	6.914226069022598280e-03
4.000000000000000222e-01	7.193067440526492058e-05	1.029400385440900515e-07	4.165586015058209066e-12	1.804274232633998679e-03	7.668470364791841763e-07	8.543209959568956243e-28	1.531832537777155896e-08	5.800016948972404091e-05	6.489946568747209448e-05	1.654923550282429582e-13	5.174022076375067544e-09	1.060918242650413061e-02	6.247157509115764534e-02	7.528424908842507035e-03	8.665219860648810579e-18	7.462758595953054158e-03
5.000000000000000000e-01	4.376931290441575062e-05	6.062072261501374328e-08	2.453086650434774779e-12	1.882969797659034923e-03	7.674435529770156215e-07	8.549855336548450389e-28	9.023442173457389931e-09	3.479597006561002166e-05	3.762399761031417692e-05	9.594052136633999324e-14	1.915751708890621028e-09	1.026746227819187902e-02	6.218529769252929135e-02	7.814702307470859297e-03	1.076959995660761667e-17	7.776310866211614409e-03
6.000000000000000888e-01	2.655415793667749644e-05	3.605951233718963173e-08	1.459189275873518429e-12	1.929545623856094780e-03	7.678147116337525731e-07	8.553990104708154556e-28	5.368362846021862963e-09	2.091535873587663550e-05	2.217420510713638863e-05	5.654385283172069521e-14	7.051356415251035246e-10	1.006696867153193849e-02	6.201747108345345011e-02	7.982528916546714412e-03	1.287528549395838214e-17	7.959586896671385844e-03
7.000000000000000666e-01	1.608164298609986368e-05	2.158004031263145488e-08	8.732609332775294295e-13	1.957334641908748622e-03	7.680419953966577715e-07	8.556522050000671524e-28	3.213036467978910414e-09	1.259290456654223068e-05	1.319745732997912092e-05	3.365330548076937149e-14	2.586192403908191179e-10	9.947948931509686954e-03	6.191790127193085719e-02	8.082098728069309068e-03	1.498177640338322968e-17	8.068133228710265906e-03
8.000000000000000444e-01	9.729091095649127237e-06	1.296214696189270676e-08	5.245280541295663996e-13	1.973995635495069418e-03	7.681802916432775677e-07	8.558062652555080501e-28	1.930033435496359965e-09	7.590986899269225877e-06	7.901024192676190549e-06	2.014748906642075555e-14	9.465542575266653006e-11	9.876802509452962953e-03	6.185840402454668291e-02	8.141595975453488551e-03	1.708875886777446414e-17	8.132926770949004680e-03
9.000000000000000222e-01	5.882217237580137037e-06	7.802865908233533200e-09	3.157518645260192777e-13	1.984014215210550425e-03	7.682641831813123838e-07	8.558997181344515447e-28	1.161868027871064736e-09	4.579370552272197903e-06	4.746898775464630320e-06	1.210451949635429255e-14	3.449462486539233947e-11	9.834096567978376641e-03	6.182269911878501140e-02	8.177300881215151390e-03	1.919603989308935223e-17	8.171785718244391900e-03
1.000000000000000000e+00	3.555049403755103626e-06	4.703617775566653928e-09	1.903372555827590868e-13	1.990049302217009909e-03	7.683149299509987922e-07	8.559562478981628965e-28	7.003953946769335907e-10	2.763917418680799972e-06	2.857986551732989298e-06	7.287822597169513911e-15	1.263837681549319413e-11	9.808398250929342699e-03	6.180121687476394787e-02	8.198783125236214914e-03	2.130350181596486112e-17	8.195156823747233935e-03
1.100000000000000089e+00	2.148084750909080414e-06	2.837602223805471465e-09	1.148268089554944763e-13	1.993688681623222679e-03	7.683456379153072672e-07	8.559904548283145518e-28	4.225402071055508752e-10	1.668689601014989602e-06	1.722928901925018391e-06	4.393442883244301829e-15	4.614268496563008241e-12	9.792911100525674220e-03	6.178827173200615586e-02	8.211728267994001726e-03	2.341107320030842952e-17	8.209236993449756450e-03
1.200000000000000178e+00	1.297769596614977813e-06	1.712707554074714877e-09	6.930666372421401735e-14	1.995884785624284664e-03	7.683642007504494545e-07	8.560111325009509973e-28	2.550368351700206619e-10	1.007642610675525591e-06	1.039466786890598993e-06	2.650624793780516484e-15	1.684206009329007434e-12	9.783569305477614331e-03	6.178046370152649042e-02	8.219536298473672370e-03	2.551871077140704123e-17	8.217728467483368521e-03
1.300000000000000044e+00	7.839851339375813994e-07	1.034053719444975445e-09	4.184416261599492779e-14	1.997210496093163642e-03	7.683754183828546611e-07	8.560236279775004698e-28	1.539801403817145890e-10	6.085363598532906636e-07	6.274176931351042285e-07	1.599905776945807829e-15	6.146327445686565183e-13	9.777931298712776859e-03	6.177575151924063340e-02	8.224248480759543262e-03	2.762638834581366307e-17	8.222852687646411279e-03
1.400000000000000133e+00	4.735832780256105331e-07	6.244252037630464424e-10	2.526807773759666721e-14	1.998010970198728798e-03	7.683821960055953152e-07	8.560311775660074535e-28	9.298292175434932211e-11	3.675329857109701123e-07	3.788134659254120406e-07	9.659687069626482961e-16	2.242811324566132177e-13	9.774527502536578191e-03	6.177290672315124964e-02	8.227093276848902736e-03	2.973409009220874465e-17	8.225946081185993297e-03
