0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-03	5.879732264930063295e-06	1.956142198778752195e-05	1.333182198345194244e-11	7.723314790997511798e-05	4.565329290065994339e-06	7.104422238022509049e-22	6.812843155957205008e-07	3.800099407441202175e-05	1.693480919236795571e-06	1.227639460861964906e-15	9.261922979524741606e-04	1.985825279500523163e-02	6.999372965662477297e-02	6.270343375199767881e-06	1.214018867171508459e-14	1.153315252914405493e-08
2.000000000000000042e-03	5.754534725918735339e-06	1.906157738514972766e-05	1.299115967693938469e-11	1.568523965628142115e-04	5.720438984637995662e-06	8.901967791738221839e-22	6.639068154693249230e-07	4.149964164118404296e-05	4.377402424518824741e-06	3.173270750300192195e-15	8.830350442329869612e-04	1.977175915784690208e-02	6.998983669324254642e-02	1.016330675735506140e-05	3.209924391965216344e-14	6.546531292571863315e-08
3.000000000000000062e-03	5.621992297062265424e-06	1.854691598629285275e-05	1.264039917844156053e-11	2.348205901084590101e-04	6.389489400625924383e-06	9.943123098288168279e-22	6.459850107210444002e-07	4.090247547422886650e-05	7.064419568980867024e-06	5.121147138818906924e-15	8.430040597540511618e-04	1.969146239894404432e-02	6.998637837816397422e-02	1.362162183589491557e-05	5.538949156283285117e-14	1.677128057774796789e-07
4.000000000000000083e-03	5.489202890598904810e-06	1.803744790680184481e-05	1.229317811572525400e-11	3.108514429065545944e-04	6.852661440908499100e-06	1.066389691929237508e-21	6.282408117173976217e-07	3.984533659334472418e-05	9.642946393560378871e-06	6.990377552371561466e-15	8.043263543781654402e-04	1.961382491918043855e-02	6.998318739969185132e-02	1.681260030800193762e-05	8.080573810511793293e-14	3.169923857369385735e-07
5.000000000000000104e-03	5.356999253299044409e-06	1.753534273094113858e-05	1.195097514009676153e-11	3.848835089611779797e-04	7.199316529283983013e-06	1.120335070923188741e-21	6.107526808826198920e-07	3.874973830857474300e-05	1.210297265601788924e-05	8.773705244494295591e-15	7.667806784600584256e-04	1.953840711745100794e-02	6.998018647208338605e-02	1.981352791647095302e-05	1.077554485911373863e-13	5.112386146399178991e-07
6.000000000000000125e-03	5.225472197182912564e-06	1.704065820940782485e-05	1.161382961082774067e-11	4.569064896088857481e-04	7.470859521708666654e-06	1.162591740792915318e-21	5.935229659793419213e-07	3.766419864442902801e-05	1.444619568542653210e-05	1.047236053368754089e-14	7.303262957713664918e-04	1.946512971649738341e-02	6.997733459753971430e-02	2.266540246013120784e-05	1.358800457028089369e-13	7.483471066436054762e-07
7.000000000000000146e-03	5.094624940654436867e-06	1.655320724099561372e-05	1.128161401163507556e-11	5.269280566185689579e-04	7.690281303139589680e-06	1.196737471066288378e-21	5.765451893141722785e-07	3.659391649663656487e-05	1.667559373844890120e-05	1.208850231522694057e-14	6.949438815893109423e-04	1.939395612874969185e-02	6.997460786557660462e-02	2.539213442322955651e-05	1.649396413916958035e-13	1.026259204612916485e-06
8.000000000000000167e-03	4.964450897521364594e-06	1.607278019580005981e-05	1.095418547209981593e-11	5.949638994730424915e-04	7.871704624141181119e-06	1.224969999957667987e-21	5.598120540595114970e-07	3.553908222051972612e-05	1.879421648715752586e-05	1.362434126074755358e-14	6.606170215399889299e-04	1.932485552325492392e-02	6.997199110815231771e-02	2.800889184751014275e-05	1.947635880685363166e-13	1.342970527823505568e-06
9.000000000000001055e-03	4.834942925539481886e-06	1.559917122602128096e-05	1.063140369944424189e-11	6.610336875493697580e-04	8.024400947810425807e-06	1.248732123515318066e-21	5.433163910904495745e-07	3.449931507561587588e-05	2.080504731059684795e-05	1.508203999034723215e-14	6.273300539637274202e-04	1.925779852002683715e-02	6.996947402090011869e-02	3.052597909970194566e-05	2.252252166581904695e-13	1.696530600987407712e-06
