1.800000000000000000e+04	3.185479340785283585e-08	1.698242643862247877e-11	9.810585247578109094e-19	6.159505177765982586e-06	7.062265077829424540e-12	8.366844224780701377e-29	1.098939295013594174e-13	3.094983756524242360e-08	9.847656381667589255e-07	1.058223142140575397e-17	1.992792900432382910e-03	1.014727863049548919e-15	1.314001262318794695e-02	6.513899599570280308e-02	6.853796904703648475e-03	3.844563814239995076e-14	4.860019231533317836e-03
1.900000000000000000e+04	3.236386415782333530e-08	1.691295838370119256e-11	9.770454217203074089e-19	6.392622315132935208e-06	7.034156549400508945e-12	8.333543339560344187e-29	1.094551540308465406e-13	3.211706160643538785e-08	9.807276251588228418e-07	1.054013229319340548e-17	1.992562145112362470e-03	1.047419703216765352e-15	1.288042057090792343e-02	6.487940747239477612e-02	7.113154672692158058e-03	4.050161059799611474e-14	5.119611792872385408e-03
2.000000000000000000e+04	3.289168876928519671e-08	1.684379041260033957e-11	9.730496542378723834e-19	6.624785976775749651e-06	7.006162966240682588e-12	8.300378632910209175e-29	1.090182738428247473e-13	3.327922998338483690e-08	9.767070597285529311e-07	1.049825744051935828e-17	1.992332312128376401e-03	1.081863190062783476e-15	1.262189287404848551e-02	6.462088326830445206e-02	7.371449043791204574e-03	4.254940052373022644e-14	5.378140017558459898e-03
2.100000000000000000e+04	3.343931690277578913e-08	1.677492110213073123e-11	9.690711400942282142e-19	6.856000280564427437e-06	6.978283854928047476e-12	8.267349543955389980e-29	1.085832799481710741e-13	3.443636661523987553e-08	9.727038588913196815e-07	1.045660809966661985e-17	1.992103396347356687e-03	1.118187914924414418e-15	1.236442493582850556e-02	6.436341878567621022e-02	7.628684610640016142e-03	4.458904138029326202e-14	5.635608503408071589e-03
2.200000000000000000e+04	3.400787800817431463e-08	1.670634901580723614e-11	9.651097963050044502e-19	7.086269324874181546e-06	6.950518741329663101e-12	8.234455510978590230e-29	1.081501632708127941e-13	3.558849528726677357e-08	9.687179401041664178e-07	1.041518567304381635e-17	1.991875392624837746e-03	1.156535766579082623e-15	1.210801218142381307e-02	6.410700944865849182e-02	7.884865943940803576e-03	4.662056649017762466e-14	5.892021826373993430e-03
2.300000000000000000e+04	3.459858914869471053e-08	1.663807274302162726e-11	9.611655413807133893e-19	7.315597188047253703e-06	6.922867150404343832e-12	8.201695971186493457e-29	1.077189149006148418e-13	3.673563964994408323e-08	9.647492212203225733e-07	1.037399174441035601e-17	1.991648295717706341e-03	1.197062371087225590e-15	1.185265005784709620e-02	6.385165070312358304e-02	8.139997592578575997e-03	4.864400903744826132e-14	6.147384540658833336e-03
2.400000000000000000e+04	3.521276357222525676e-08	1.657009086312995077e-11	9.572382932521142676e-19	7.543987929561983327e-06	6.895328607766026240e-12	8.169070362561920933e-29	1.072895258615408755e-13	3.787782321997369201e-08	9.607976205038052674e-07	1.033302809646568846e-17	1.991422100317130975e-03	1.239938718400691230e-15	1.159833403386235397e-02	6.359733801658502828e-02	8.394084083706657498e-03	5.065940206765581225e-14	6.401701178821440387e-03
2.500000000000000000e+04	3.585182048369841389e-08	1.650240197564901606e-11	9.533279710146333590e-19	7.771445588743585263e-06	6.867902638707755745e-12	8.136578122707518294e-29	1.068619873065958274e-13	3.901506938001316035e-08	9.568630566061261110e-07	1.029229673027741268e-17	1.991196801003269554e-03	1.285353031989925021e-15	1.134505959987171068e-02	6.334406687811852676e-02	8.647129922859736473e-03	5.266677848792254638e-14	6.654976251878812026e-03
2.600000000000000000e+04	3.651729589176120372e-08	1.643500467714706645e-11	9.494344935933611447e-19	7.997974186723379346e-06	6.840588770173770829e-12	8.104218691182150559e-29	1.064362903686463992e-13	4.014740138008321239e-08	9.529454485876881064e-07	1.025179988750907242e-17	1.990972392294427552e-03	1.333512899155356491e-15	1.109282226781166912e-02	6.309183279821103940e-02	8.899139594057543096e-03	5.466617106717204606e-14	6.907214249415727716e-03
2.700000000000000000e+04	3.721085492313580818e-08	1.636789757710522916e-11	9.455577806593545069e-19	8.223577724388733494e-06	6.813386529063795698e-12	8.071991507491956929e-29	1.060124262628136928e-13	4.127484233667875507e-08	9.490447158878227031e-07	1.021154007495708294e-17	1.990748868586885226e-03	1.384647724097421781e-15	1.084161757109203261e-02	6.284063130869321778e-02	9.150117559865989653e-03	5.665761243625353155e-14	7.158419639686637061e-03
2.800000000000000000e+04	3.793430561880354136e-08	1.630107927790957694e-11	9.416977514737927615e-19	8.448260183989016159e-06	6.786295443896850274e-12	8.039896013061469899e-29	1.055903861573004938e-13	4.239741523237433286e-08	9.451607783083644530e-07	1.017152009232878072e-17	1.990526224123530773e-03	1.439011542787274156e-15	1.059144106452555856e-02	6.259045796263031092e-02	9.400068261467166633e-03	5.864113508831944767e-14	7.408596869713903257e-03
2.900000000000000000e+04	3.868961469264349796e-08	1.623454840489584335e-11	9.378543266236386276e-19	8.672025528453304507e-06	6.759315044165043614e-12	8.007931650468085903e-29	1.051701613673732407e-13	4.351514291776722127e-08	9.412935560430284420e-07	1.013174306434133237e-17	1.990304453058223781e-03	1.496886285080707207e-15	1.034228832416144404e-02	6.234130833420135215e-02	9.648996118826084351e-03	6.061677137909464844e-14	7.657750365387172402e-03
3.000000000000000000e+04	3.947892523094567539e-08	1.616830357153273486e-11	9.340274260103054236e-19	8.894877701765225298e-06	6.732444860795013057e-12	7.976097863988717454e-29	1.047517431305703799e-13	4.462804810926783558e-08	9.374429696278809918e-07	1.009221247607924153e-17	1.990083549353634327e-03	1.558585537325647900e-15	1.009415494728479676e-02	6.209317801862655750e-02	9.896905530690773556e-03	6.258455352725464004e-14	7.905884531560878822e-03
3.100000000000000000e+04	4.030457699539468526e-08	1.610234340572824207e-11	9.302169703693515714e-19	9.116820629251522071e-06	6.705684426437032735e-12	7.944394099942310845e-29	1.043351227765367092e-13	4.573615338947233932e-08	9.336089399476852068e-07	1.005293221404651785e-17	1.989863506795236554e-03	1.624458926787915741e-15	9.847036552346808899e-03	6.184606263209178195e-02	1.014380087466242031e-02	6.454451361488874954e-14	8.153003752145211377e-03
3.200000000000000000e+04	4.116912946735103184e-08	1.603666653771493346e-11	9.264228805706232692e-19	9.337858216844674000e-06	6.679033274905977613e-12	7.912819806027549891e-29	1.039202916488100538e-13	4.683948120693556659e-08	9.297913882244199720e-07	1.001390661267725653e-17	1.989644318969470242e-03	1.694897221096629167e-15	9.600928778843647454e-03	6.159995781160775008e-02	1.038968650731620855e-02	6.649668358796158950e-14	8.399112390197601904e-03
3.300000000000000000e+04	4.207538827836856616e-08	1.597127160105846623e-11	9.226450776765169541e-19	9.557994352106403071e-06	6.652490941998707181e-12	7.881374432291219318e-29	1.035072411113261748e-13	4.793805387548386665e-08	9.259902360054010572e-07	9.975140507653614449e-18	1.989425979238330141e-03	1.770338298769909863e-15	9.355827287283419863e-03	6.135485921495648781e-02	1.063456676423434402e-02	6.844109525667210964e-14	8.644214788008582756e-03
3.400000000000000000e+04	4.302643551908867077e-08	1.590615723152393205e-11	9.188834828764872838e-19	9.777232903800318859e-06	6.626056965226537957e-12	7.850057430811265792e-29	1.030959625410940130e-13	4.903189357346285920e-08	9.222054051537168443e-07	9.936639297097504044e-18	1.989208480718116911e-03	1.851274153460648627e-15	9.111727759153261108e-03	6.111076252062690173e-02	1.087844596003892557e-02	7.037778029616083274e-14	8.888315267187689439e-03
3.500000000000000000e+04	4.402566466409301335e-08	1.584132207018929384e-11	9.151380176669087714e-19	9.995577721402175935e-06	6.599730883463435652e-12	7.818868255280008045e-29	1.026864473482819174e-13	5.012102234208544884e-08	9.184368178163572306e-07	9.898409011845310286e-18	1.988991816211872678e-03	1.938259149062258381e-15	8.868625896829200952e-03	6.086766342769076021e-02	1.112132838848200155e-02	7.230677024678057905e-14	9.131418128741236942e-03
3.600000000000000000e+04	4.507682088558170398e-08	1.577676475245726060e-11	9.114086032163029493e-19	1.021303263588373679e-05	6.573512237561355159e-12	7.787806361733128203e-29	1.022786869052742234e-13	5.120546208479623273e-08	9.146843964242215695e-07	9.860456397001497384e-18	1.988775978207513173e-03	2.031919781211057025e-15	8.626517423571762946e-03	6.062555765572592154e-02	1.136321832244994827e-02	7.422809651466695788e-14	9.373527653151325981e-03
3.700000000000000000e+04	4.618404788368492010e-08	1.571248392889459731e-11	9.076951615692023188e-19	1.042960146027107665e-05	6.547400570693285432e-12	7.756871208956104393e-29	1.018726726811888109e-13	5.228523456501055126e-08	9.109480636622274070e-07	9.822789006261129504e-18	1.988560958809075865e-03	2.132966278943929331e-15	8.385398083505862452e-03	6.038444094480009683e-02	1.160412001398362924e-02	7.614179037237971785e-14	9.614648100442053924e-03
3.800000000000000000e+04	4.735194226168249849e-08	1.564847823501750797e-11	9.039976139006852408e-19	1.064528798829761816e-05	6.521395427519545945e-12	7.726062257496490390e-29	1.014683960467923075e-13	5.336036140342440408e-08	9.072277424345248510e-07	9.785415311578691238e-18	1.988346749659526506e-03	2.242206435742159604e-15	8.145263641593201986e-03	6.014430905533680455e-02	1.184403769430583675e-02	7.804788295941120241e-14	9.854783710244551312e-03
3.900000000000000000e+04	4.858561721638204684e-08	1.558474631114005742e-11	9.003158816629952771e-19	1.086009599476079152e-05	6.495496354461031747e-12	7.695378969987636860e-29	1.010658484026333391e-13	5.443086407727993353e-08	9.035233558727967522e-07	9.748344831997986632e-18	1.988133341951553446e-03	2.360562200327865819e-15	7.906109883655644890e-03	5.990515776813278709e-02	1.208297557379821308e-02	7.994640528275929012e-14	1.009393870185592602e-02
4.000000000000000000e+04	4.989077718293633101e-08	1.552128680495111032e-11	8.966498867344136485e-19	1.107402923660951977e-05	6.469702900382878244e-12	7.664820811958644114e-29	1.006650211956310378e-13	5.549676391457688091e-08	8.998348272603096011e-07	9.711588283778131830e-18	1.987920726256623208e-03	2.489089647597420030e-15	7.667932616383025916e-03	5.966698288423482460e-02	1.232093784199307131e-02	8.183738821736531964e-14	1.033211727428962924e-02
4.100000000000000000e+04	5.127380578823845855e-08	1.545809834024871995e-11	8.929995496130709036e-19	1.128709145105395294e-05	6.444014615529598633e-12	7.634387250572810094e-29	1.002659057172185367e-13	5.655808209302137229e-08	8.961620800429200862e-07	9.675157758459125898e-18	1.987708892538934610e-03	2.629003159988287137e-15	7.430727667381131080e-03	5.942978022498005691e-02	1.255792866752589165e-02	8.372086250684502942e-14	1.056932360631498806e-02
4.200000000000000000e+04	5.274187011509139743e-08	1.539517955553803638e-11	8.893647916467125342e-19	1.149928635709793534e-05	6.418431052477971739e-12	7.604077755756513055e-29	9.986849335245895796e-14	5.761483963181392081e-08	8.925050377329279599e-07	9.639066932568586334e-18	1.987497829934790992e-03	2.781704863093193553e-15	7.194490885267071888e-03	5.919354563187875784e-02	1.279395219803955951e-02	8.559685876391665034e-14	1.080556185649220007e-02
4.300000000000000000e+04	5.430304462392611080e-08	1.533252906767659580e-11	8.857455329325220598e-19	1.171061765483495514e-05	6.392951765798734027e-12	7.573891799798425630e-29	9.947277534532551794e-14	5.866705738952445926e-08	8.888636239154682794e-07	9.603331318387708618e-18	1.987287526752990526e-03	2.948820655489629340e-15	6.959218139741966784e-03	5.895827496662651990e-02	1.302901256011227381e-02	8.746540747111712833e-14	1.104083616318589540e-02
4.400000000000000000e+04	5.596645946502992605e-08	1.527014548806515958e-11	8.821416932524508309e-19	1.192108902496409384e-05	6.367576311886497050e-12	7.543828857148019320e-29	9.907874290314176304e-14	5.971475605374131956e-08	8.852377621404422837e-07	9.567968562667249959e-18	1.987077970217796582e-03	3.132244584546975478e-15	6.724905321765795203e-03	5.872396411112074804e-02	1.326311385908231048e-02	8.932653898127167965e-14	1.127515064457242262e-02
4.500000000000000000e+04	5.774247887601901227e-08	1.520802741466534710e-11	8.785531916120837635e-19	1.213070412935958815e-05	6.342304249368992637e-12	7.513888404900389102e-29	9.868638714499685712e-14	6.075795613486775533e-08	8.816273758894740038e-07	9.532998807054320555e-18	1.986869146374651597e-03	3.334193866674948467e-15	6.491548343733899613e-03	5.849060896748180943e-02	1.349626017887218914e-02	9.118028351816900530e-14	1.150850939862773509e-02
4.600000000000000000e+04	5.964291686107831504e-08	1.514617342005542230e-11	8.749799455506331435e-19	1.233946661026089714e-05	6.317135138815104790e-12	7.484069922450370365e-29	9.829569902453375673e-14	6.179667795394601530e-08	8.780323884632531864e-07	9.498445123068088092e-18	1.986661039816136742e-03	3.557277530984413748e-15	6.259143139701891546e-03	5.825820545802752604e-02	1.372845558176363431e-02	9.302667117711624521e-14	1.174091650309202692e-02
4.700000000000000000e+04	6.168130004642942071e-08	1.508458206395185011e-11	8.714218718642974991e-19	1.254738009033624489e-05	6.292068542959866855e-12	7.454372891759086061e-29	9.790666941068209445e-14	6.283094163003802155e-08	8.744527228905872484e-07	9.464334042642366321e-18	1.986453633444922387e-03	3.804582775453527455e-15	6.027685665759654511e-03	5.802674952539590980e-02	1.395970410802403923e-02	9.486573192554202142e-14	1.197237601541417326e-02
4.800000000000000000e+04	6.387318947105054944e-08	1.502325186966556161e-11	8.678788852461627482e-19	1.275444817197547168e-05	6.267104026515823946e-12	7.424796797130473227e-29	9.751928893553138937e-14	6.386076706446522294e-08	8.708883018042583288e-07	9.430696207591952577e-18	1.986246908158353312e-03	4.079784331690573304e-15	5.797171900400489679e-03	5.779623713260396978e-02	1.419000977553784917e-02	9.669749560364380883e-14	1.220289197265924004e-02
4.900000000000000000e+04	6.623657817627523647e-08	1.496218131854641514e-11	8.643508979652641731e-19	1.296067443711922981e-05	6.242241156369031136e-12	7.395341125443468056e-29	9.713354795828859820e-14	6.488617391954732706e-08	8.673390472694147309e-07	9.397567171803331711e-18	1.986040842416290052e-03	4.387284288094134719e-15	5.567597845065941353e-03	5.756666426313999940e-02	1.441937657926194855e-02	9.852199192492471407e-14	1.243246839138633861e-02
5.000000000000000000e+04	6.879238543930198327e-08	1.490136884782945716e-11	8.608378197421666275e-19	1.316606244658950059e-05	6.217479501566202263e-12	7.366005366136807967e-29	9.674943655119197514e-14	6.590718159676207177e-08	8.638048806349045699e-07	9.364988399098266169e-18	1.985835411844840380e-03	4.732392291511137170e-15	5.338959524779799369e-03	5.733802692123668443e-02	1.464780849059231331e-02	1.003392504768749630e-13	1.266110926747755078e-02
5.100000000000000000e+04	7.156507710157731003e-08	1.484081283483085464e-11	8.573395568359766763e-19	1.337061573914418022e-05	6.192818633269396755e-12	7.336789011155328253e-29	9.636694439718461693e-14	6.692380920099070726e-08	8.602857222351079992e-07	9.333008514525352123e-18	1.985630588491948262e-03	5.121560259409258645e-15	5.111252989032383058e-03	5.711032113199816102e-02	1.487530945648058746e-02	1.021493007215971453e-13	1.288881857591177120e-02
5.200000000000000000e+04	7.458344999863886246e-08	1.478051157136037147e-11	8.538560105661804814e-19	1.357433783057156598e-05	6.168258124811582898e-12	7.307691555015796192e-29	9.598606062440032516e-14	6.793607550152695182e-08	8.567814911002995885e-07	9.301684887621876786e-18	1.985426340079321679e-03	5.562691008569092588e-15	4.884474312852573469e-03	5.688354294169472442e-02	1.510188339836336310e-02	1.039521719963924460e-13	1.311560027045777406e-02
5.300000000000000000e+04	7.788163511197965645e-08	1.472046324827442967e-11	8.503870764202844807e-19	1.377723221308949989e-05	6.143797552062387382e-12	7.278712495240221690e-29	9.560677370603089152e-14	6.894399888289489735e-08	8.532921045965329011e-07	9.271085657199967291e-18	1.985222629065495036e-03	6.065549082965248755e-15	4.658619598198820468e-03	5.665768841827713287e-02	1.532753421077180829e-02	1.057478935144996370e-13	1.334145828328813822e-02
5.400000000000000000e+04	8.150039209320442288e-08	1.466066592373731530e-11	8.469326422202977254e-19	1.397930235206383091e-05	6.119436492731087383e-12	7.249851331530090025e-29	9.522907125485317647e-14	6.994759727617292787e-08	8.498174778902919542e-07	9.241292343523179493e-18	1.985019411284370035e-03	6.642313891372377906e-15	4.433684975770719669e-03	5.643275365173478636e-02	1.555226575952246316e-02	1.075364943656834038e-13	1.356639652447214073e-02
5.500000000000000000e+04	8.548880129891320041e-08	1.460111746852774756e-11	8.434925849631455839e-19	1.418055168622638701e-05	6.095174527482500643e-12	7.221107567088379331e-29	9.485293966942337766e-14	7.094688807348248779e-08	8.463575233092494304e-07	9.212403263295527124e-18	1.984816634293112749e-03	7.308335270910095428e-15	4.209666607346273029e-03	5.620873475487689341e-02	1.577608187938171758e-02	1.093180035169586331e-13	1.379041888130412910e-02
5.600000000000000000e+04	8.990649893155111675e-08	1.454181521869496845e-11	8.400667507549293115e-19	1.438098362302264334e-05	6.071011239925043852e-12	7.192480708604724774e-29	9.447836189069861049e-14	7.194188801254349978e-08	8.429121494653914884e-07	9.184538041206586055e-18	1.984614235122925899e-03	8.083180699140110459e-15	3.986560688890385812e-03	5.598562786411986208e-02	1.599898637096047044e-02	1.110924498133183487e-13	1.401352921745292572e-02
5.700000000000000000e+04	9.482667958042497907e-08	1.448275750737877595e-11	8.366550433027677185e-19	1.458060153557875978e-05	6.046946213385387422e-12	7.163970262437945218e-29	9.410532729004589551e-14	7.293261302285913727e-08	8.394812600863519004e-07	9.157843665014908936e-18	1.984412137274470505e-03	8.992099162158951836e-15	3.764363454682468930e-03	5.576342914064396500e-02	1.622098299659026702e-02	1.128598619785273428e-13	1.423573137183846427e-02
5.800000000000000000e+04	1.003401791133292873e-07	1.442394023738113052e-11	8.332572259154137550e-19	1.477940875734747558e-05	6.022979038286779725e-12	7.135575743349790610e-29	9.373380954035142866e-14	7.391907801672272671e-08	8.360647524433939707e-07	9.132502734784971191e-18	1.984210246676381285e-03	1.006815168504679268e-14	3.543071182883410306e-03	5.554213477187462666e-02	1.644207547476151179e-02	1.146202686157673768e-13	1.445702915713656216e-02
5.900000000000000000e+04	1.065611269609027140e-07	1.436536008279864481e-11	8.298731064586241988e-19	1.497740857615204129e-05	5.999109305358907240e-12	7.107296666468141040e-29	9.336378728305287175e-14	7.490129659947658863e-08	8.326625151415881850e-07	9.108744860631941855e-18	1.984008446011037343e-03	1.135527373578079060e-14	3.322680203176883468e-03	5.532174097347281744e-02	1.666226747248952117e-02	1.163736982085742590e-13	1.467742635778938008e-02
6.000000000000000000e+04	1.136349320264362188e-07	1.430701254724701155e-11	8.265024251805804914e-19	1.517460422404915038e-05	5.975336609377002141e-12	7.079132551712947402e-29	9.299523158882372947e-14	7.587928066053129795e-08	8.292744250148349595e-07	9.086862784310477251e-18	1.983806586743364249e-03	1.291289776834763859e-14	3.103186907417479663e-03	5.510224399201679030e-02	1.688156259467593623e-02	1.181201791218407203e-13	1.489692672735438289e-02
6.100000000000000000e+04	1.217497760562845681e-07	1.424889196170663908e-11	8.231448545874459302e-19	1.537099886286653438e-05	5.951660548504438087e-12	7.051082923018192373e-29	9.262810593879564512e-14	7.685303978690646161e-08	8.259003426630741998e-07	9.067235573878599662e-18	1.983604477668511872e-03	1.482300807112985687e-14	2.884587764795487012e-03	5.488364010865683096e-02	1.709996436895855343e-02	1.198597396027116268e-13	1.511553398481967070e-02
6.200000000000000000e+04	1.311535918345845636e-07	1.419099090952831126e-11	8.197999662264930208e-19	1.556659556578625248e-05	5.928080725408376337e-12	7.023147309653596245e-29	9.226236250524626914e-14	7.782258039554697577e-08	8.225401058277515815e-07	9.050362888553699076e-18	1.983401867927703319e-03	1.720126460516172964e-14	2.666879343920496720e-03	5.466592564422306788e-02	1.731747622364834815e-02	1.215924077817427464e-13	1.533325180950841256e-02
6.300000000000000000e+04	1.421798176683750552e-07	1.413329931180271903e-11	8.164671778487758019e-19	1.576139728686635894e-05	5.904596747730055088e-12	6.995325246781815795e-29	9.189793623594618660e-14	7.878790442201792642e-08	8.191935193683565487e-07	9.036916956127584941e-18	1.983198421320628811e-03	2.021509940801522435e-14	2.450058345846851341e-03	5.444909696652602132e-02	1.753410145473487808e-02	1.233182116742737205e-13	1.555008383381163185e-02
