1.900000000000000133e+00	1.551132189832373902e-05	1.479494692812552772e-10	1.659800175275228974e-16	1.981048803863267628e-03	2.040263043513409229e-07	7.449646979619045326e-27	4.407746346644252207e-09	7.565574139780779560e-09	1.318666171254910299e-06	1.904579202342971570e-06	3.548505830494622602e-16	2.406011071707674833e-10	1.768134032936431038e-02	6.966371992075848230e-02	3.362800792413922013e-04	5.353084751701581785e-16	3.341714737338087149e-04
2.000000000000000000e+00	1.222972361423793779e-05	1.166200541904773862e-10	1.308324979659952897e-16	1.985016367592158573e-03	2.040015882325000259e-07	7.448744512858543436e-27	3.474372840252703784e-09	5.963401010680579863e-09	1.039409982126069157e-06	1.500643608638103676e-06	2.795925665622624589e-16	1.495661397394338692e-10	1.767694371537144662e-02	6.966300904742908640e-02	3.369909525707576897e-04	5.616356721021497183e-16	3.352863073730467350e-04
2.100000000000000089e+00	9.642523734009474402e-06	9.193103640835443691e-11	1.031346385282206825e-16	1.988143874637957487e-03	2.039821814733908071e-07	7.448035908129293706e-27	2.738831655406041634e-09	4.700855787645833947e-09	8.193504852187980340e-07	1.182551298266631633e-06	2.203277963497172694e-16	9.297826401021427618e-11	1.767347794554847973e-02	6.966244870237932318e-02	3.375512976205339655e-04	5.879600361178542477e-16	3.361647641399865996e-04
2.200000000000000178e+00	7.602729020564516004e-06	7.247259432004860706e-11	8.130480314974630307e-17	1.990609338194122835e-03	2.039669298852748667e-07	7.447479022270248500e-27	2.159121045810604210e-09	3.705816312172180664e-09	6.459168467688604321e-07	9.319959077749369007e-07	1.736458026393937315e-16	5.780148858321835029e-11	1.767074578973796758e-02	6.966200698227814625e-02	3.379930177217116589e-04	6.142821747688555679e-16	3.368570548832644680e-04
2.300000000000000266e+00	5.994485412932526496e-06	5.713513582125104464e-11	6.409817413836464693e-17	1.992552993029955873e-03	2.039549353732680222e-07	7.447041062927673547e-27	1.702183775315023850e-09	2.921525431203817920e-09	5.092163556553673535e-07	7.345974657523528116e-07	1.368675479911616282e-16	3.593385538582943473e-11	1.766859186617854294e-02	6.966165875649792116e-02	3.383412435019237893e-04	6.406025639115271868e-16	3.374026911000216583e-04
2.400000000000000355e+00	4.726471798350649572e-06	4.504500975556163163e-11	5.053462878764949312e-17	1.994085334594512295e-03	2.039454971547692716e-07	7.446696442253095086e-27	1.341991817513829338e-09	2.303298427562126199e-09	4.014605222764464976e-07	5.790524854784781139e-07	1.078871210881766627e-16	2.233953566950510530e-11	1.766689373956044362e-02	6.966138422510152750e-02	3.386157748982927319e-04	6.669215767846038472e-16	3.378327769148857106e-04
2.500000000000000000e+00	3.726699474910407353e-06	3.551412132274145008e-11	3.984221443325945424e-17	1.995293439049561444e-03	2.039380672013369929e-07	7.446425149944247997e-27	1.058045285812110279e-09	1.815943521592542505e-09	3.165154693934534277e-07	4.564705716680840194e-07	8.504816395233081108e-17	1.388828898369006730e-11	1.766555492138915939e-02	6.966116778550009159e-02	3.388322144997186168e-04	6.932395064660858539e-16	3.381718058600717189e-04
2.600000000000000089e+00	2.938416358645957008e-06	2.800039023432715140e-11	3.141278765829769074e-17	1.996245935100933542e-03	2.039322161955088811e-07	7.446211510219834397e-27	8.341943932403994041e-10	1.431738056080837182e-09	2.495491804915133648e-07	3.598558548953077798e-07	6.704727218373022893e-17	8.634290700212430682e-12	1.766449936276523816e-02	6.966099714106835372e-02	3.390028589314558315e-04	7.195565832918986365e-16	3.384390708595791126e-04
2.700000000000000178e+00	2.316880247292794541e-06	2.207668576769311631e-11	2.476716347366330276e-17	1.996996917197567910e-03	2.039276073542295245e-07	7.446043226029109180e-27	6.577139580770258888e-10	1.128838887023820927e-09	1.967544311803516493e-07	2.837010638872653949e-07	5.285837478932794731e-17	5.367934083233613301e-12	1.766366711932759737e-02	6.966086259967467498e-02	3.391374003251258480e-04	7.458729884130282858e-16	3.386497716530863212e-04
2.800000000000000266e+00	1.826816185652468606e-06	1.740640187406960528e-11	1.952771377332930280e-17	1.997589026717007214e-03	2.039239761981081015e-07	7.445910640362575901e-27	5.185757315628373978e-10	8.900327571140281239e-10	1.551309800123345681e-07	2.236693645094302441e-07	4.167346222811824466e-17	3.337257377488734793e-12	1.766301093762678853e-02	6.966075652142743324e-02	3.392434785723990264e-04	7.721888643759054527e-16	3.388158852308783609e-04
2.900000000000000355e+00	1.440412579064613371e-06	1.372424112022140379e-11	1.539680942195309299e-17	1.998055878770858482e-03	2.039211148511930503e-07	7.445806162986271834e-27	4.088759084473012031e-10	7.017532897731080344e-10	1.223142314074799001e-07	1.763447135116707920e-07	3.285607730381115857e-17	2.074788399063158758e-12	1.766249356630746059e-02	6.966067288375200894e-02	3.393271162478322142e-04	7.985043233974450146e-16	3.389468504186384130e-04
3.000000000000000000e+00	1.135741721910102624e-06	1.082108936729650001e-11	1.213985161631424271e-17	1.998423974061852917e-03	2.039188598168505751e-07	7.445723824099715479e-27	3.223845097650958618e-10	5.533073235394581530e-10	9.644038660016860205e-08	1.390357897687853445e-07	2.590478683144785253e-17	1.289909259406993452e-12	1.766208563773227075e-02	6.966060693878255161e-02	3.393930612173092789e-04	8.248194538480982652e-16	3.390501065668733013e-04
3.100000000000000089e+00	8.955147460908258215e-07	8.532105883250706683e-12	9.571910544053596133e-18	1.998714205336713737e-03	2.039170824349368254e-07	7.445658925896422103e-27	2.541905605869492068e-10	4.362657641698683568e-10	7.604026995158401827e-08	1.096218853498904312e-07	2.042447012736345459e-17	8.019466608912319795e-13	1.766176399873524427e-02	6.966055494341909238e-02	3.394450565807695429e-04	8.511343253378495994e-16	3.391315176121136011e-04
3.200000000000000178e+00	7.061001208725556530e-07	6.727342588405567455e-12	7.547201400084704512e-18	1.998943044572448150e-03	2.039156814166727041e-07	7.445607769988017968e-27	2.004226163160572874e-10	3.439838218350030913e-10	5.995570698477174413e-08	8.643170002443400172e-08	1.610373734672622224e-17	4.985773808893066266e-13	1.766151039510274745e-02	6.966051394660491280e-02	3.394860533949432607e-04	8.774489927104420308e-16	3.391957060126090328e-04
3.300000000000000266e+00	5.567498787109246920e-07	5.304353666227451338e-12	5.950793333315106714e-18	1.999123478667789219e-03	2.039145769954373088e-07	7.445567443830725105e-27	1.580285864262308609e-10	2.712230600205630933e-10	4.727364809546421697e-08	6.814796507544871988e-08	1.269715987640850871e-17	3.099704276123316274e-13	1.766131043471309142e-02	6.966048162167398639e-02	3.395183783258581335e-04	9.037634991828604802e-16	3.392463157828712848e-04
3.400000000000000355e+00	4.389895814712414375e-07	4.182372188435506669e-12	4.692076379165172131e-18	1.999265746977947882e-03	2.039137063372104612e-07	7.445535653145692808e-27	1.246022430696600820e-10	2.138535939615299078e-10	3.727426222808832158e-08	5.373236104431320387e-08	1.001128159624941421e-17	1.927118527161777742e-13	1.766115277023933006e-02	6.966045613420666915e-02	3.395438657931589390e-04	9.300778788146255619e-16	3.392862197248377207e-04
3.500000000000000000e+00	3.461373639824744331e-07	3.297720847002912488e-12	3.699612899140435242e-18	1.999377922701565859e-03	2.039130199359886885e-07	7.445510590303878678e-27	9.824649649551756022e-11	1.686194069080684475e-10	2.939003190241689507e-08	4.236639170933937645e-08	7.893602913219924197e-18	1.198110748126190656e-13	1.766102845487873413e-02	6.966043603786507832e-02	3.395639621347189838e-04	9.563921584509690131e-16	3.393176827221097529e-04
3.600000000000000089e+00	2.729247352012500605e-07	2.600194857119303237e-12	2.917079669488023175e-18	1.999466371204864246e-03	2.039124787805382072e-07	7.445490830874940624e-27	7.746563362080048223e-11	1.329533850095235109e-10	2.317351412028778760e-08	3.340481100812862743e-08	6.223903534076469484e-18	7.448791111400209855e-14	1.766093043445135860e-02	6.966042019227898507e-02	3.395798077208047466e-04	9.827063592526371350e-16	3.393424904300273363e-04
3.700000000000000178e+00	2.151976027196139444e-07	2.050210841920110774e-12	2.300069301540530176e-18	1.999536111343601982e-03	2.039120521255757941e-07	7.445475252245752623e-27	6.108037691510358624e-11	1.048315243323583678e-10	1.827192891236272903e-08	2.633893008130230788e-08	4.907406018970693389e-18	4.631000824190476977e-14	1.766085314698705860e-02	6.966040769831115254e-02	3.395923016886840144e-04	1.009020497900651690e-15	3.393620507054634361e-04
3.800000000000000266e+00	1.696805454818360814e-07	1.616559335360969654e-12	1.813568842929687761e-18	1.999591100326136937e-03	2.039117157378908775e-07	7.445462969580563029e-27	4.816092642305783728e-11	8.265800577058737785e-11	1.440712810660093673e-08	2.076770360985436069e-08	3.869388717407485335e-18	2.879148752631838460e-14	1.766079220704261030e-02	6.966039784702190985e-02	3.396021529779890465e-04	1.035334587545325547e-15	3.393774735576021218e-04
3.900000000000000355e+00	1.337909526720113976e-07	1.274633013894372981e-12	1.429972084499121183e-18	1.999634458302394866e-03	2.039114505155774901e-07	7.445453285404623015e-27	3.797417481422430635e-11	6.517459721800081751e-11	1.135980429607491645e-08	1.637494313203895451e-08	3.050940245384222765e-18	1.790001902685708615e-14	1.766074415681323506e-02	6.966039007943278238e-02	3.396099205670716215e-04	1.061648638553987050e-15	3.393896341723593195e-04
4.000000000000000000e+00	1.054924788339435910e-07	1.005029899952165648e-12	1.127512536701130031e-18	1.999668645434204365e-03	2.039112414004846215e-07	7.445445649894129167e-27	2.994209368365442543e-11	5.138923020968338141e-11	8.957041882427777597e-09	1.291135711043668035e-08	2.405613256811946242e-18	1.112866309501296168e-14	1.766070626990165829e-02	6.966038395480368683e-02	3.396160451961431018e-04	1.087962659100187925e-15	3.393992225965416706e-04
4.100000000000000533e+00	8.317949766865278108e-08	7.924521419650347579e-13	8.890280043359699718e-19	1.999695601506486231e-03	2.039110765217189222e-07	7.445439629602724338e-27	2.360892574007810913e-11	4.051969088656254011e-11	7.062502518258674816e-09	1.018039415545481930e-08	1.896786801097939846e-18	6.918828836348571788e-15	1.766067639660150526e-02	6.966037912562088319e-02	3.396208743788801769e-04	1.114276655628087153e-15	3.394067829070866499e-04
4.200000000000000178e+00	6.558599694058491841e-08	6.248378013318325117e-13	7.009865647135621686e-19	1.999716856000586292e-03	2.039109465205087552e-07	7.445434882810005009e-27	1.861531879345639228e-11	3.194922561383101142e-11	5.568687251537902137e-09	8.027083324269401182e-09	1.495587083173034308e-18	4.301522996409143009e-15	1.766065284191088713e-02	6.966037531787705461e-02	3.396246821227134698e-04	1.140590633218458172e-15	3.394127440917262591e-04
4.299999999999999822e+00	5.171374425834133008e-08	4.926763301185135337e-13	5.527186228675104211e-19	1.999733614884365712e-03	2.039108440183797632e-07	7.445431140102875496e-27	1.467793230114684387e-11	2.519153941773613767e-11	4.390835820610655023e-09	6.329236539927434182e-09	1.179248324702260006e-18	2.674311346677010623e-15	1.766063426935099434e-02	6.966037231552234255e-02	3.396276844773775611e-04	1.166904595877193655e-15	3.394174443956508727e-04
4.400000000000000355e+00	4.077564731743043825e-08	3.884688666172327415e-13	4.358114335294475770e-19	1.999746829044327708e-03	2.039107631981463835e-07	7.445428189076124500e-27	1.157335836275974899e-11	1.986319946148992979e-11	3.462116633462917720e-09	4.990512868348911650e-09	9.298205201064186335e-19	1.662653414817061465e-15	1.766061962513056430e-02	6.966036994820536121e-02	3.396300517943431733e-04	1.193218546762750276e-15	3.394211505170822659e-04
4.500000000000000000e+00	3.215109453562224176e-08	3.063027054254613415e-13	3.436317120308029134e-19	1.999757248238409873e-03	2.039106994732596732e-07	7.445425862259250084e-27	9.125444229909347182e-12	1.566187662920632083e-11	2.729834318061178894e-09	3.934950445879170734e-09	7.331506404269611739e-19	1.033692880409202380e-15	1.766060807835174648e-02	6.966036808160672167e-02	3.396319183929761036e-04	1.219532488365447332e-15	3.394240727418362173e-04
4.600000000000000533e+00	2.535074193478520654e-08	2.415157850228329770e-13	2.709492331021511221e-19	1.999765463639222203e-03	2.039106492274669418e-07	7.445424027610537327e-27	7.195296639013657645e-12	1.234918996664194393e-11	2.152439541777492107e-09	3.102655381720400649e-09	5.780794011837184261e-19	6.426601168953267297e-16	1.766059897386400290e-02	6.966036660981765605e-02	3.396333901820270339e-04	1.245846422648808920e-15	3.394263768761710985e-04
4.700000000000000178e+00	1.998874818834906213e-08	1.904321483136181727e-13	2.136400520878025745e-19	1.999771941378836442e-03	2.039106096096307248e-07	7.445422581025201779e-27	5.673400587839729272e-12	9.737180160119049877e-12	1.697171365149276140e-09	2.446402765299237510e-09	4.558079709514784457e-19	3.995500543519263551e-16	1.766059179509058691e-02	6.966036544933069952e-02	3.396345506689865462e-04	1.272160351161018150e-15	3.394281936553386896e-04
4.800000000000000711e+00	1.576088238548592523e-08	1.501533613679668484e-13	1.684525039645831623e-19	1.999777048995084357e-03	2.039105783716645938e-07	7.445421440417911863e-27	4.473405232230995305e-12	7.677644307109969611e-12	1.338198313237660925e-09	1.928956761118134328e-09	3.593986582951687174e-19	2.484054136683926991e-16	1.766058613471789204e-02	6.966036453430132780e-02	3.396354656983243282e-04	1.298474275122782645e-15	3.394296261618924971e-04
4.900000000000000355e+00	1.242726233408618102e-08	1.183940527475755513e-13	1.328226999046808449e-19	1.999781076286424614e-03	2.039105537410180638e-07	7.445420541066773708e-27	3.527224233949265840e-12	6.053726677332525325e-12	1.055152661735978186e-09	1.520957634927376850e-09	2.833812278089201155e-19	1.544368492089076549e-16	1.766058167158473038e-02	6.966036381281218159e-02	3.396361871874973128e-04	1.324788195496595342e-15	3.394307556747960613e-04
5.000000000000000000e+00	9.798743958670779359e-09	9.335224015925254017e-14	1.047290506854443385e-19	1.999784251755557917e-03	2.039105343201364025e-07	7.445419831942244495e-27	2.781172500997172874e-12	4.773288233858514606e-12	8.319747574851901781e-10	1.199255761125946034e-09	2.234424965168743785e-19	9.601538320561957367e-17	1.766057815245972162e-02	6.966036324392696488e-02	3.396367560727218851e-04	1.351102113041363703e-15	3.394316462812889661e-04
5.100000000000000533e+00	7.726189530071262797e-09	7.360708579049547791e-14	8.257756150473712016e-20	1.999786755573698151e-03	2.039105190070664327e-07	7.445419272808224488e-27	2.192920089864334990e-12	3.763678644910012765e-12	6.560017903759800799e-10	9.455980460980020258e-10	1.761815915008990164e-19	5.969400468898376939e-17	1.766057537767326546e-02	6.966036279536802489e-02	3.396372046316643704e-04	1.377416028355476591e-15	3.394323485132333265e-04
5.200000000000000178e+00	6.092005811826948412e-09	5.803827839455383562e-14	6.511138918990270974e-20	1.999788729803477806e-03	2.039105069329397302e-07	7.445418831939319325e-27	1.729090417121092447e-12	2.967614119726109341e-12	5.172493082241878520e-10	7.455922128232310494e-10	1.389169779361086922e-19	3.711253482602449288e-17	1.766057318978840954e-02	6.966036244168483105e-02	3.396375583148452575e-04	1.403729941910748952e-15	3.394329022142952693e-04
5.300000000000000711e+00	4.803471998611763432e-09	4.576246748523131172e-14	5.133952965090924696e-20	1.999790286459170608e-03	2.039104974126402600e-07	7.445418484319574290e-27	1.363366491586938724e-12	2.339927156517153368e-12	4.078447042173072602e-10	5.878901667336503482e-10	1.095343057964913361e-19	2.307334325347842016e-17	1.766057146466816496e-02	6.966036216281001892e-02	3.396378371896735440e-04	1.430043854079201278e-15	3.394333388006635639e-04
5.400000000000000355e+00	3.787478884192573423e-09	3.608314277450265706e-14	4.048058914318027062e-20	1.999791513863109077e-03	2.039104899060182086e-07	7.445418210226251866e-27	1.074997710422421847e-12	1.845003773742938785e-12	3.215805313553952217e-10	4.635440988022683202e-10	8.636644053477997500e-20	1.434499630392892833e-17	1.766057010443207453e-02	6.966036194292060668e-02	3.396380570790461504e-04	1.456357765154161832e-15	3.394336830435842455e-04
5.500000000000000000e+00	2.986380762697394054e-09	2.845111489466387905e-14	3.191844878966593756e-20	1.999792481655980527e-03	2.039104839871381087e-07	7.445417994106956251e-27	8.476224912520928733e-13	1.454762808243975571e-12	2.535622980833367113e-10	3.654987864327891570e-10	6.809886980314662133e-20	8.918470064727653483e-18	1.766056903190263080e-02	6.966036176954054637e-02	3.396382304591178975e-04	1.482671675366920886e-15	3.394339544748610602e-04
5.600000000000000533e+00	2.354724705734506691e-09	2.243335504197758342e-14	2.516730672314453133e-20	1.999793244748852405e-03	2.039104793201820751e-07	7.445417823699810563e-27	6.683399352968785757e-13	1.147062622317653669e-12	1.999307604631911066e-10	2.881912824605027357e-10	5.369511846578488683e-20	5.544728441962897884e-18	1.766056818622631711e-02	6.966036163283248484e-02	3.396383671671808989e-04	1.508985584899844936e-15	3.394341684950686494e-04
5.700000000000000178e+00	1.856671638853275408e-09	1.768842548630488657e-14	1.984411432096134244e-20	1.999793846438047400e-03	2.039104756403257863e-07	7.445417689335162686e-27	5.269778471788723623e-13	9.044448153847030066e-13	1.576429535850314012e-10	2.272352770268815501e-10	4.233793965673633223e-20	3.447229576353614253e-18	1.766056751942092148e-02	6.966036152503980727e-02	3.396384749598172067e-04	1.535299493896726366e-15	3.394343372473638816e-04
5.800000000000000711e+00	1.463962892135624656e-09	1.394710686555813104e-14	1.564684255487247161e-20	1.999794320862603898e-03	2.039104727388026200e-07	7.445417583390200086e-27	4.155155785955069387e-13	7.131436582315543934e-13	1.242995379016626020e-10	1.791722221519931354e-10	3.338294490299169832e-20	2.143187350398841197e-18	1.766056699365303739e-02	6.966036144004664199e-02	3.396385599529952838e-04	1.561613402470942433e-15	3.394344703064720468e-04
5.900000000000000355e+00	1.154316851388337489e-09	1.099712307709352497e-14	1.233734531048355165e-20	1.999794694940851877e-03	2.039104704510145927e-07	7.445417499854885037e-27	3.276289485921030425e-13	5.623050455679225806e-13	9.800866419370247097e-11	1.412750973461913028e-10	2.632204219990576656e-20	1.332447394121781995e-18	1.766056657909149258e-02	6.966036137303056874e-02	3.396386269690811069e-04	1.587927310711893759e-15	3.394345752219441359e-04
6.000000000000000000e+00	9.101647371593929236e-10	8.671097054223279434e-15	9.727847338607368268e-21	1.999794989896892371e-03	2.039104686471107860e-07	7.445417433987895798e-27	2.583314191447681931e-13	4.433706505107764851e-13	7.727863290634368641e-11	1.113936817331517108e-10	2.075460748062137162e-20	8.283998491021805852e-19	1.766056625221478285e-02	6.966036132018921245e-02	3.396386798104502995e-04	1.614241218690072164e-15	3.394346579465065249e-04
6.100000000000000533e+00	7.176537821840286324e-10	6.837054053811518920e-15	7.670290181958490489e-21	1.999795222466016920e-03	2.039104672247409531e-07	7.445417382052070081e-27	2.036911668092070977e-13	3.495923384356751283e-13	6.093325743780531057e-11	8.783255333550444585e-11	1.636475373241289358e-20	5.150269513756721644e-19	1.766056599447649034e-02	6.966036127852442972e-02	3.396387214752292398e-04	1.640555126461054872e-15	3.394347231738099012e-04
6.200000000000000178e+00	5.658612492380397183e-10	5.390933622205050387e-15	6.047931577083888838e-21	1.999795405843899244e-03	2.039104661032135856e-07	7.445417341101069750e-27	1.606079973999576136e-13	2.756492886421144689e-13	4.804512919799718007e-11	6.925489320882309675e-11	1.290340801097385121e-20	3.201989535157301099e-19	1.766056579125299675e-02	6.966036124567225041e-02	3.396387543274038880e-04	1.666869034068666459e-15	3.394347746047396744e-04
6.300000000000000711e+00	4.461746878913501762e-10	4.250685318609872968e-15	4.768721625685669299e-21	1.999795550435091128e-03	2.039104652188955980e-07	7.445417308811420880e-27	1.266374443542281161e-13	2.173460967880072683e-13	3.788299745621771570e-11	5.460663558379351144e-11	1.017417927459987569e-20	1.990718447786722978e-19	1.766056563101374779e-02	6.966036121976874884e-02	3.396387802309492015e-04	1.693182941547460018e-15	3.394348151574007300e-04
