0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	4.134779976090361092e-04	3.293713028506357907e-08	4.685422685559510840e-11	1.019978088991175890e-04	4.012829841947747785e-06	6.840785740295246432e-26	1.270765235265043560e-06	7.745676368323978905e-04	7.042980494532036966e-04	3.568062943086568436e-14	1.709640544221285891e-07	1.756818186135674850e-02	6.844605105630802155e-02	1.553948943691975349e-03	3.413404827230889300e-15	8.456380643577294425e-04
2.000000000000000000e+00	4.205316694841486499e-04	3.110981765601890123e-08	4.425480990197655137e-11	1.714279373425951270e-04	3.680641737766083342e-06	6.281636510513846762e-26	1.199451154462728766e-06	7.163695385469792676e-04	6.864059138567707051e-04	3.477552832450871398e-14	1.768468850413027311e-07	1.631519373026819875e-02	6.720422181138464846e-02	2.795778188615357339e-03	5.705082977015565903e-15	2.105691632980341132e-03
3.000000000000000000e+00	4.294797136905519411e-04	2.948001373270814683e-08	4.193635649591279684e-11	2.369870248626381251e-04	3.555359346523989826e-06	6.074712338085843272e-26	1.137213159081477874e-06	6.900723392126933238e-04	6.383699220971045772e-04	3.234331910981874630e-14	1.844528245002592344e-07	1.513834833548365760e-02	6.606657443466810997e-02	3.933425565331877607e-03	7.878084877690284218e-15	3.291500283848029004e-03
4.000000000000000000e+00	4.384810933109384084e-04	2.792472555498768860e-08	3.972390436870391689e-11	2.990581174558504338e-04	3.479808243683558615e-06	5.952543848785134901e-26	1.077780401166360267e-06	6.642219262987569860e-04	5.932687784718013299e-04	3.005975196228617633e-14	1.922656691812973964e-07	1.404531551897225151e-02	6.500970130757735554e-02	4.990298692422607749e-03	9.993070322354105730e-15	4.393550105667070119e-03
5.000000000000000000e+00	4.474889999079046938e-04	2.643799058065855707e-08	3.760897158411169650e-11	3.578221450604627640e-04	3.425898811451740161e-06	5.867355471406309900e-26	1.020893747101378745e-06	6.381335286339058933e-04	5.516815654016337615e-04	2.795416428743432127e-14	2.002464050438451438e-07	1.302985339257414776e-02	6.402685643561509266e-02	5.973143564384896659e-03	1.206985310193507474e-14	5.418036100131783279e-03
6.000000000000000000e+00	4.565073366321648366e-04	2.501699482261624617e-08	3.558755514626691037e-11	4.134339924131343069e-04	3.383744275897037630e-06	5.802337733995085330e-26	9.664570513728299520e-07	6.119736390611731514e-04	5.132929800611359160e-04	2.601058453521968582e-14	2.083989484008235433e-07	1.208595071670151566e-02	6.311234985780950213e-02	6.887650142190505399e-03	1.411804574464292990e-14	6.370973417813342345e-03
7.000000000000000000e+00	4.655402308503366407e-04	2.365909496771438048e-08	3.365589484927916729e-11	4.660372533441832889e-04	3.348901220211323718e-06	5.749938556275888442e-26	9.143801571290601865e-07	5.859015904435061536e-04	4.778004957965549743e-04	2.421368831575978460e-14	2.167277065445045943e-07	1.120816057963131690e-02	6.226103749632690837e-02	7.738962503673097425e-03	1.614322752638598431e-14	7.257813106615971371e-03
8.000000000000000000e+00	4.745903249519908200e-04	2.236174026439600926e-08	3.181036215937885349e-11	5.157677785404665618e-04	3.319059426859833420e-06	5.706232903850675276e-26	8.645749356883905321e-07	5.600499931451796655e-04	4.449354034736756206e-04	2.254986431780332685e-14	2.252359765371732189e-07	1.039154555839009487e-02	6.146825029856194805e-02	8.531749701438062078e-03	1.814903451211176385e-14	8.083495238496822555e-03
9.000000000000000000e+00	4.836586132918309312e-04	2.112247764388981174e-08	3.004746749998098532e-11	5.627550296161835984e-04	3.292888691882231835e-06	5.668961614274737806e-26	8.169556705341806869e-07	5.345283472016205788e-04	4.144591616736548753e-04	2.100702939879315819e-14	2.339256542109917666e-07	9.631620315644719155e-03	6.072974180065793259e-02	9.270258199342086211e-03	2.013804180663760406e-14	8.852506148935394836e-03
1.000000000000000000e+01	4.927443551876782438e-04	1.993895672865989760e-08	2.836386737638783467e-11	6.071227790515846146e-04	3.269560682503054027e-06	5.636718314360255309e-26	7.714394394177926032e-07	5.094266973453520338e-04	3.861596069544251560e-04	1.957443658940455836e-14	2.427969995693787201e-07	8.924300561617996494e-03	6.004164144477469600e-02	9.958358555225334946e-03	2.211219088322827434e-14	9.568929387546705120e-03
1.100000000000000000e+01	5.018449970278839609e-04	1.880893382396420514e-08	2.675637005391873246e-11	6.489895567762785002e-04	3.248526045625180869e-06	5.608570386634881328e-26	7.279464282385677988e-07	4.848187213364875360e-04	3.598477198754083061e-04	1.824251125402806939e-14	2.518484010448391103e-07	8.265858935607260996e-03	5.940041399583802229e-02	1.059958600416201040e-02	2.407301631012175271e-14	1.023648975819863895e-02
1.200000000000000000e+01	5.109561143962093209e-04	1.773027379443194806e-08	2.522193822741121659e-11	6.884689957936902588e-04	3.229402079777913759e-06	5.583867926473154086e-26	6.864001413646273424e-07	4.607643571441595240e-04	3.353548226307858119e-04	1.700270911861792033e-14	2.610761508378051217e-07	7.652886040143062722e-03	5.880282354871763095e-02	1.119717645128241040e-02	2.602177643231739530e-14	1.085859222652879770e-02
1.300000000000000000e+01	5.200713813071270288e-04	1.670095044875031874e-08	2.375768956845212115e-11	7.256701305720334198e-04	3.211910091947087423e-06	5.562137161557262635e-26	6.467275339776713872e-07	4.373120127145677105e-04	3.125301645733984655e-04	1.584739395115517065e-14	2.704742416429190153e-07	7.082256171975104611e-03	5.824590176750352871e-02	1.175409823249651958e-02	2.795953288871257785e-14	1.143835615778734764e-02
1.400000000000000000e+01	5.291825668497126796e-04	1.571904564723328152e-08	2.236089545586433166e-11	7.606976666755817761e-04	3.195839609495117406e-06	5.543019525261351599e-26	6.088590781058765818e-07	4.145004265704589608e-04	2.912388314174650726e-04	1.476973164166001340e-14	2.800341890573450855e-07	6.551097180200925012e-03	5.772691987393140101e-02	1.227308012606865423e-02	2.988720151855634501e-14	1.197864545499701186e-02
1.500000000000000000e+01	5.382795624813216254e-04	1.478274683833168635e-08	2.102897747130684787e-11	7.936522332550639694e-04	3.181026558900909859e-06	5.526234474016576462e-26	5.727287544124196543e-07	3.923602361809143077e-04	2.713599192049852282e-04	1.376359769743087278e-14	2.897448873847355914e-07	6.056763832671350871e-03	5.724336383463763528e-02	1.275663616536240781e-02	3.180558632084335389e-14	1.248209521955292653e-02
1.600000000000000000e+01	5.473504533418735310e-04	1.389034342928860359e-08	1.975950223640590061e-11	8.246306225732540421e-04	3.167339447870570078e-06	5.511555917601842252e-26	5.382739861233835524e-07	3.709152776731839611e-04	2.527849378240986365e-04	1.282349637010333691e-14	2.995925187732265460e-07	5.596814185712623534e-03	5.679291227004843595e-02	1.320708772995161234e-02	3.371540294546776357e-14	1.295113545263307242e-02
1.700000000000000000e+01	5.563816238516579391e-04	1.304022196426709217e-08	1.855017455347334968e-11	8.537260136960544542e-04	3.154670336144165027e-06	5.498796799598051386e-26	5.054355168888136331e-07	3.501836691389835390e-04	2.354164076529812334e-04	1.194448956873811151e-14	3.095605113594442823e-07	5.168988781647452721e-03	5.637341695877202963e-02	1.362658304122801693e-02	3.561729537739711399e-14	1.338801196319130103e-02
1.800000000000000000e+01	5.653579062395890694e-04	1.223086022975526712e-08	1.739882902023925037e-11	8.810281822602454788e-04	3.142928739148139046e-06	5.487798679204778627e-26	4.741572382160560738e-07	3.301786993949994706e-04	2.191666187328812773e-04	1.112213400927936137e-14	3.196295621472877105e-07	4.771192217191083315e-03	5.598288550434408345e-02	1.401711449565597005e-02	3.751184815792806420e-14	1.379480494813527594e-02
1.900000000000000000e+01	5.742627705591961743e-04	1.146082039852574727e-08	1.630342027689420702e-11	9.066236945664522687e-04	3.132037403537722014e-06	5.478424514605306508e-26	4.443859721175302392e-07	3.109095500777969527e-04	2.039565288267687897e-04	1.035242540248955047e-14	3.297777296502656580e-07	4.401476847418414606e-03	5.561946595515930569e-02	1.438053404484075821e-02	3.939959554171603271e-14	1.417344547856067005e-02
2.000000000000000000e+01	5.830785545846017695e-04	1.072874136627798546e-08	1.526201210469459482e-11	9.305960847455212615e-04	3.121929310067581307e-06	5.470553555635514207e-26	4.160712159789314417e-07	2.923818745433252680e-04	1.897147803852008573e-04	9.631748668110925649e-15	3.399806008159255137e-07	4.058028392640264034e-03	5.528143316714919514e-02	1.471856683285088611e-02	4.128102850671396012e-14	1.452573012310467634e-02
2.100000000000000000e+01	5.917867299791611723e-04	1.003333045782806660e-08	1.427276562773063859e-11	9.530260138127158833e-04	3.112545502594524323e-06	5.464077666364943198e-26	3.891648573920791255e-07	2.745982548928158139e-04	1.763768202748497058e-04	8.956833357118240060e-15	3.502115337894225965e-07	3.739153248846239456e-03	5.496717673001317445e-02	1.503282326998691548e-02	4.315660022455664910e-14	1.485333390415733042e-02
2.200000000000000000e+01	6.003681993384610976e-04	9.373354730335736769e-09	1.333392694144334745e-11	9.739914097523133573e-04	3.103833485663112934e-06	5.458898641307218099e-26	3.636208684660247642e-07	2.575585567925238874e-04	1.638841091154445901e-04	8.324713615305023004e-15	3.604419747765309846e-07	3.443267323134250549e-03	5.467519029723689333e-02	1.532480970276321221e-02	4.502673040621416680e-14	1.515782176010872437e-02
