1.300000000000000000e+02	1.320061853942974968e-07	6.665660978228848253e-10	7.439560469375946439e-17	1.051031761258851326e-03	5.857985610299026100e-06	2.339234535340394164e-23	3.072440191544793821e-10	1.850006475867778242e-09	3.155583680191319462e-10	3.964909192951787315e-18	3.584401335953044869e-04	1.742563288385878430e-14	1.855397983309334600e-02	6.996345455126075363e-02	3.949855823346845834e-04	1.025699585782358793e-10	3.068704500075073805e-05	3.408845462854723302e-07	5.838531890376591786e-04	2.260948265945414925e-04
1.400000000000000000e+02	1.173600340617097029e-07	5.920357643201896880e-10	6.607725610461211612e-17	1.065054525715682533e-03	5.877039558773555745e-06	2.346843232837891162e-23	2.728908541315701746e-10	1.692184950355624972e-09	2.954820471213753093e-10	3.712598130871856238e-18	3.610317844156622465e-04	1.377337758353242469e-14	1.853599297168422033e-02	6.996208183830038285e-02	3.989499461153841759e-04	1.108510148721835169e-10	3.204071580788302420e-05	3.217984580371615600e-07	5.672728250469573612e-04	2.068846398613017809e-04
1.500000000000000000e+02	1.050046330241873683e-07	5.292512857217015844e-10	5.906986522917946693e-17	1.077549268539213781e-03	5.894575891647799115e-06	2.353845910078875684e-23	2.439516290442076323e-10	1.553445573639010045e-09	2.770246566085442038e-10	3.480640893352451900e-18	3.632180361096858296e-04	1.102597294967727447e-14	1.852002635147535770e-02	6.996079598213884865e-02	4.024220539709568714e-04	1.191578691714660717e-10	3.330904578709427909e-05	3.053885527619848029e-07	5.526197180502338173e-04	1.900124618280473582e-04
1.600000000000000000e+02	9.447758371657114943e-08	4.758254133705543300e-10	5.310699066600489238e-17	1.088750405574054033e-03	5.910766685584165986e-06	2.360311281398956639e-23	2.193260131298075400e-10	1.430681254973690458e-09	2.600218947797735656e-10	3.266970774898884213e-18	3.650744781334755288e-04	8.926013817136858697e-15	1.850576299830133942e-02	6.995959000666619743e-02	4.054844714674265237e-04	1.274885046370034724e-10	3.449883913796449855e-05	2.911521525980208590e-07	5.395851671484023018e-04	1.750929964550384740e-04
1.700000000000000000e+02	8.542876724470335040e-08	4.299541916814584221e-10	4.798729249479672762e-17	1.098845903395641701e-03	5.925757017448095163e-06	2.366297279466729755e-23	1.981825257806958389e-10	1.321419165206414728e-09	2.443295313002689326e-10	3.069773663544604720e-18	3.666601250781740986e-04	7.298074258077882723e-15	1.849294966801672338e-02	6.995845764544497691e-02	4.082024796332705250e-04	1.358411274883954325e-10	3.561621736698670712e-05	2.787028744086198347e-07	5.279231709275297463e-04	1.618204541545786553e-04
1.800000000000000000e+02	7.758896993370555472e-08	3.902530252249180644e-10	4.355623568394327306e-17	1.107988368225230327e-03	5.939670478361520354e-06	2.371853257177988782e-23	1.798829772035538811e-10	1.223666904029539442e-09	2.298205781866577758e-10	2.887452436250024336e-18	3.680216001108102802e-04	6.020048242781206424e-15	1.848138149278586925e-02	6.995739325366628902e-02	4.106283464445899343e-04	1.442141329795662220e-10	3.666670182070436656e-05	2.677392439239914963e-07	5.174352557886616362e-04	1.499491368422068067e-04
1.900000000000000000e+02	7.074830698207237021e-08	3.556442197546407099e-10	3.969353851731019939e-17	1.116303073529761620e-03	5.952613249750749518e-06	2.377021615319618901e-23	1.639306341952757201e-10	1.135801352671993518e-09	2.163829028181347091e-10	2.718596909667781414e-18	3.691961288364090099e-04	5.005322915315426149e-15	1.847089087647744987e-02	6.995639173309782521e-02	4.128043957386694955e-04	1.526060780814791269e-10	3.765528466352662841e-05	2.580228576025844974e-07	5.079595039260904107e-04	1.392794238247494040e-04
2.000000000000000000e+02	6.474110105131555180e-08	3.252783411550381832e-10	3.630439544730088125e-17	1.123893895438271649e-03	5.964677300793236262e-06	2.381839079386892114e-23	1.499339731242623856e-10	1.056487113757964745e-09	2.039172241342446720e-10	2.561958612115610619e-18	3.702137178079312457e-04	4.191410164046772799e-15	1.846133932473749753e-02	6.995544846759654822e-02	4.147652502114714868e-04	1.610156592748723615e-10	3.858649016986160870e-05	2.493628992715865414e-07	4.993624928536816339e-04	1.296475045690650919e-04
2.100000000000000000e+02	5.943508642033147435e-08	2.984781839334867929e-10	3.331322340468989875e-17	1.130847745313929859e-03	5.975942809669723117e-06	2.386337666447556839e-23	1.375808540119890718e-10	9.846156238209935292e-10	1.923354055528222083e-10	2.416429291291079115e-18	3.710987634891608805e-04	3.532529502453224813e-15	1.845261134168434819e-02	6.995455926761419418e-02	4.165394958750526125e-04	1.694416942483141598e-10	3.946442779912027955e-05	2.416049625492156796e-07	4.915332771565374646e-04	1.209177266276627104e-04
2.200000000000000000e+02	5.472358481930941391e-08	2.746982370156114594e-10	3.065913776620553425e-17	1.137237940620834404e-03	5.986480100477986205e-06	2.390545458597968425e-23	1.266198375767114872e-10	9.192591640326832979e-10	1.815590125641575885e-10	2.281022755007992266e-18	3.718712567401343243e-04	2.994670734462308928e-15	1.844460980638723546e-02	6.995372032213571789e-02	4.181509346045247390e-04	1.778831066983805587e-10	4.029283832179149496e-05	2.346228575827360692e-07	4.843788368453818259e-04	1.129768286247081663e-04
2.300000000000000000e+02	5.051974021586198728e-08	2.534948677716316282e-10	2.829262458648014433e-17	1.143126806059031105e-03	5.996351237915847516e-06	2.394487239758246246e-23	1.168464424900968262e-10	8.596355306413313092e-10	1.715180644297790191e-10	2.154859157134951275e-18	3.725476955155333867e-04	2.552244152206191789e-15	1.843725242636515271e-02	6.995292815691984967e-02	4.196195385957752740e-04	1.863389135708772124e-10	4.107513398534623733e-05	2.283125119928648502e-07	4.778205855683383412e-04	1.057295180584465275e-04
2.400000000000000000e+02	4.675222611257568803e-08	2.345041549713537715e-10	2.617306652878161784e-17	1.148567682944380596e-03	6.005611242340956656e-06	2.398184980874777709e-23	1.080929281582876620e-10	8.050807497024519734e-10	1.621499801869119204e-10	2.037151730600507004e-18	3.731417842215598805e-04	2.185770645683226020e-15	1.843046898562139546e-02	6.995217959820690390e-02	4.209621860147120826e-04	1.948082143166915391e-10	4.181443359261501508e-05	2.225873805894890412e-07	4.717916707527645796e-04	9.909506468508095329e-05
2.500000000000000000e+02	4.336200138846920009e-08	2.174251608706949043e-10	2.426687585853399377e-17	1.153606508783058164e-03	6.014309081783223806e-06	2.401658236054544050e-23	1.002205844949608048e-10	7.550276585184021108e-10	1.533986641254077792e-10	1.927195277304708513e-18	3.736649751130248910e-04	1.880263162876455597e-15	1.842419918643480037e-02	6.995147174100825593e-02	4.221932341048472304e-04	2.032901816438382248e-10	4.251359322119154096e-05	2.173749396380257574e-07	4.662348545958964856e-04	9.300463270899666493e-05
2.600000000000000000e+02	4.029983561745970891e-08	2.020071876683186828e-10	2.254607213335258377e-17	1.158283087211248391e-03	6.022488573182989070e-06	2.404924502451124440e-23	9.311385816337916312e-11	7.089890016211789171e-10	1.452137238351722814e-10	1.824356327496446820e-18	3.741268913634365279e-04	1.624076750662140211e-15	1.841839094017305029e-02	6.995080192122654639e-02	4.233249701369497654e-04	2.117840536547814628e-10	4.317523320255142559e-05	2.126139855687423361e-07	4.611008409980182823e-04	8.739918050171114716e-05
2.700000000000000000e+02	3.752439783335950932e-08	1.880399479529508197e-10	2.098718512428536372e-17	1.162632089003920585e-03	6.030189044875339889e-06	2.407999484810538065e-23	8.667582193088198685e-11	6.665439126587696280e-10	1.375497891652579753e-10	1.728064570037625018e-18	3.745356605087916003e-04	1.408080431905007102e-15	1.841299900173040335e-02	6.995016769126251310e-02	4.243679692462925851e-04	2.202891270331877426e-10	4.380176185370832374e-05	2.082525276969834265e-07	4.563469378623030617e-04	8.222778490503256804e-05
2.800000000000000000e+02	3.500077014963141053e-08	1.753459287527473555e-10	1.957040256551146676e-17	1.166683866885693177e-03	6.037445925280436134e-06	2.410897330549402366e-23	8.082465509665944467e-11	6.273270731527610825e-10	1.303659282008420244e-10	1.637805504141399260e-18	3.748981793753152479e-04	1.225053910456530316e-15	1.840798386929564170e-02	6.994956679849319292e-02	4.253313808821495884e-04	2.288047511722913400e-10	4.439539641087363367e-05	2.042461346466590427e-07	4.519359851219658698e-04	7.744630061708872076e-05
2.900000000000000000e+02	3.269927667779581980e-08	1.637743822228371352e-10	1.827889945352069613e-17	1.170465118334110179e-03	6.044291236284785882e-06	2.413630826773880593e-23	7.549087366854690910e-11	5.910198815908941125e-10	1.236251326887917434e-10	1.553113965599168702e-18	3.752203261476801544e-04	1.069242695378633024e-15	1.840331089093391950e-02	6.994899716626300223e-02	4.262231598846908699e-04	2.373303229968863970e-10	4.495818154526943735e-05	2.005566181422893635e-07	4.478354811101520404e-04	7.301627063541034292e-05
3.000000000000000000e+02	3.059455901868701461e-08	1.531965860054054752e-10	1.709830905475324653e-17	1.173999430995172283e-03	6.050754022081048373e-06	2.416211571525690308e-23	7.061514575757817806e-11	5.573432971360770476e-10	1.172938797560688901e-10	1.473568613241312058e-18	3.755071312705888218e-04	9.360270414262959041e-16	1.839894953411636350e-02	6.994845687706503778e-02	4.270502542055389420e-04	2.458652824773825819e-10	4.549200575370605532e-05	1.971509833345505460e-07	4.440168728057173339e-04	6.890404600348280513e-05
3.100000000000000000e+02	2.866483585368577491e-08	1.435020512605001099e-10	1.601629968299853175e-17	1.177307723863043123e-03	6.056860668771297642e-06	2.418650101407334143e-23	6.614654377309973828e-11	5.260519287989029103e-10	1.113417443366976374e-10	1.398787053742504073e-18	3.757629160885133410e-04	8.216728171976602659e-16	1.839487278419559349e-02	6.994794415765234752e-02	4.278187584361602862e-04	2.544091086664047536e-10	4.599861592802190565e-05	1.940005823216272083e-07	4.404549719472524534e-04	6.508005967051761181e-05
3.200000000000000000e+02	2.689130753271305710e-08	1.345954759963340697e-10	1.502223465985157466e-17	1.180408622864889635e-03	6.062635226772391422e-06	2.420956020326281270e-23	6.204114014195723285e-11	4.969291511141500370e-10	1.057410608019338512e-10	1.328421585681732305e-18	3.759914059439537436e-04	7.231424224186120471e-16	1.839105664624591380e-02	6.994745736575926076e-02	4.285340401846997522e-04	2.629613161817036627e-10	4.647963031159606218e-05	1.910804256427504852e-07	4.371274706985140649e-04	6.151822829823740037e-05
3.300000000000000000e+02	2.525767339388949310e-08	1.263942773870183145e-10	1.410689689609687139e-17	1.183318775699790685e-03	6.068099687590751909e-06	2.423138110017765106e-23	5.826086989524377839e-11	4.697830348817304199e-10	1.004666250876925186e-10	1.262155453243320202e-18	3.761958233270664212e-04	6.379500666806451147e-16	1.838747972823240318e-02	6.994699497820325296e-02	4.292008451237812566e-04	2.715214520773731250e-10	4.693655012104639232e-05	1.883686193963877869e-07	4.340145382270572515e-04	5.819545469992537046e-05
3.400000000000000000e+02	2.374974001424628098e-08	1.188265903935834448e-10	1.326226551731535185e-17	1.186053107186691227e-03	6.073274186509579366e-06	2.425204410982641622e-23	5.477260818452084174e-11	4.444429741063640950e-10	9.549543902665978910e-11	1.199699630889278305e-18	3.763789641562954587e-04	5.640501508228677497e-16	1.838412289457599935e-02	6.994655558042119081e-02	4.298233837351359736e-04	2.800890931227149570e-10	4.737076980779844116e-05	1.858459048222409326e-07	4.310984862210240939e-04	5.509121646454845969e-05
3.500000000000000000e+02	2.235509843079197922e-08	1.118296201539488749e-10	1.248133197372936315e-17	1.188625042760649633e-03	6.078177214489741984e-06	2.427162307104481795e-23	5.154741085779537156e-11	4.207568262062462859e-10	9.080648046260118875e-11	1.140789932486396760e-18	3.765432612975311549e-04	4.997504259704081782e-16	1.838096897293607646e-02	6.994613785701066233e-02	4.304054042869045419e-04	2.886638433340448867e-10	4.778358630455958265e-05	1.834952758030236114e-07	4.283634856083129655e-04	5.218721760567327438e-05
3.600000000000000000e+02	2.106285794260532458e-08	1.053482841498457533e-10	1.175794849212371368e-17	1.191046691922090228e-03	6.082825768323260703e-06	2.429018585609460750e-23	4.855988860022313055e-11	3.985884976896591685e-10	8.638050073702736822e-11	1.085184464801087143e-18	3.766908376465620306e-04	4.436439855213215090e-16	1.837800250506542096e-02	6.994574058324100341e-02	4.309502544056262709e-04	2.972453317427393343e-10	4.817620736490836711e-05	1.813016603324068324e-07	4.257953268053777610e-04	4.946709515709856960e-05
3.700000000000000000e+02	1.986342598456976034e-08	9.933409006634366244e-11	1.108670283347455343e-17	1.193329011410290815e-03	6.087235518663695438e-06	2.430779504164895099e-23	4.578768971103041972e-11	3.778159101626900620e-10	8.219984902186391637e-11	1.032661418659271723e-18	3.768235504293736098e-04	3.945556070324751236e-16	1.837520953543927971e-02	6.994536261740776084e-02	4.314609330216698994e-04	3.058332104078016418e-10	4.854975904057306292e-05	1.792516547252025952e-07	4.233812169093374603e-04	4.691617247503741518e-05
3.800000000000000000e+02	1.874832502008629569e-08	9.374420312004644156e-11	1.046281419722778375e-17	1.195481941976043582e-03	6.091420944987792443e-06	2.432450844772710193e-23	4.321107021075704047e-11	3.583292509426390109e-10	7.824831072906884432e-11	9.830170372878854241e-19	3.769430283494513392e-04	3.514996914762365302e-16	1.837257743116805717e-02	6.994500289399935289e-02	4.319401343501644177e-04	3.144271526559535318e-10	4.890529238026177964e-05	1.773333006752182631e-07	4.211096064851087392e-04	4.452124752401992637e-05
3.900000000000000000e+02	1.771003664812027213e-08	8.854065229528281241e-11	9.882044629118379561e-18	1.197514521412084950e-03	6.095395427665916705e-06	2.434037950535276723e-23	4.081252797483915418e-11	3.400294895680667218e-10	7.451097377873390669e-11	9.360639348415100086e-19	3.770507029527379330e-04	3.136453985587532644e-16	1.837009472730817897e-02	6.994466041754809904e-02	4.323902854046840971e-04	3.230268514647241750e-10	4.924378948645495281e-05	1.755358955607628704e-07	4.189700413631209448e-04	4.227041292752993788e-05
4.000000000000000000e+02	1.674187485280883994e-08	8.368968551166857165e-11	9.340627051275282571e-18	1.199434985252044970e-03	6.099171349369801162e-06	2.435545766150042064e-23	3.857650551288662072e-11	3.228271063026299545e-10	7.097410111608742910e-11	8.916294937632787621e-19	3.771478352313141643e-04	2.802903737933759573e-16	1.836775099335937605e-02	6.994433425704091323e-02	4.328135781904491773e-04	3.316320179731064305e-10	4.956616900364591618e-05	1.738498341027431559e-07	4.169530358470629116e-04	4.015290312905430705e-05
4.100000000000000000e+02	1.583787479781968664e-08	7.916120414310113270e-11	8.835202148744453353e-18	1.201250864607055499e-03	6.102760235056055900e-06	2.436978893808252474e-23	3.648912932317105404e-11	3.066409792003178799e-10	6.762502045910163915e-11	8.495544786967079826e-19	3.772355382110806452e-04	2.508382783756794004e-16	1.836553671792671982e-02	6.994402354081398487e-02	4.332119973971275862e-04	3.402423801818101208e-10	4.987329108358993878e-05	1.722664710266200255e-07	4.150499620839747327e-04	3.815895976186228642e-05
4.200000000000000000e+02	1.499270025062534380e-08	7.492829253283174184e-11	8.362765858552989878e-18	1.202969046287482007e-03	6.106172751738119780e-06	2.438341593103894311e-23	3.453799303311202301e-11	2.913974315309720109e-10	6.445202538961136815e-11	8.096917930994152643e-19	3.773147962049725173e-04	2.247810609719717744e-16	1.836344320871158634e-02	6.994372745205949815e-02	4.335873441455117649e-04	3.488576817468233992e-10	5.016596187909376140e-05	1.707780043418301881e-07	4.132529544253300217e-04	3.627971704607829836e-05
4.300000000000000000e+02	1.420156540486676757e-08	7.096682080844175456e-11	7.920625039792322077e-18	1.204595856936522972e-03	6.109418868337267925e-06	2.439637844866035085e-23	3.271197432564525023e-11	2.770294210940182989e-10	6.144429073397734365e-11	7.719054155035448971e-19	3.773864812872948569e-04	2.016844601859072663e-16	1.836146250535202959e-02	6.994344522457456026e-02	4.339412567127676050e-04	3.574776808748574366e-10	5.044493763516361698e-05	1.693773763512525023e-07	4.115548278793195250e-04	3.450710439258719900e-05
4.400000000000000000e+02	1.346016603808629490e-08	6.725509546059966671e-11	7.506358474628616871e-18	1.206137103937627740e-03	6.112507832925737511e-06	2.440871342071449852e-23	3.100107388094829124e-11	2.634757986668551950e-10	5.859178933350237576e-11	7.360693533176683546e-19	3.774513674257897735e-04	1.811760699021095454e-16	1.835958730331092165e-02	6.994317613906564368e-02	4.342752283601641916e-04	3.661021493231406146e-10	5.071092840750986760e-05	1.680581867195797622e-07	4.099490050227641070e-04	3.283375707013374493e-05
4.500000000000000000e+02	1.276462232391131413e-08	6.377356907185696199e-11	7.117784471063281454e-18	1.207598143618212423e-03	6.115448315271737447e-06	2.442045546766264187e-23	2.939628158214293696e-11	2.506806945694337773e-10	5.588522457520942599e-11	7.020667947349134946e-19	3.775101426578987953e-04	1.629355833463190167e-16	1.835781088707561653e-02	6.994291951961144338e-02	4.345906230464769847e-04	3.747308714893784035e-10	5.096460145721035259e-05	1.668146182033023524e-07	4.084294531526846766e-04	3.125294277599968191e-05
4.600000000000000000e+02	1.211142880784322012e-08	6.050458658378927871e-11	6.752932543747083480e-18	1.208983910421362711e-03	6.118248380453552139e-06	2.443163679529425850e-23	2.788945956240993863e-11	2.385929676324751827e-10	5.331596690625893126e-11	6.697893107495786157e-19	3.775634195170807185e-04	1.466867078970679099e-16	1.835612707198661445e-02	6.994267473063058016e-02	4.348886888865272776e-04	3.833636435801222082e-10	5.120658430938258702e-05	1.656413722755863717e-07	4.069906292227315676e-04	2.975849550746034852e-05
4.700000000000000000e+02	1.149741081364359700e-08	5.743216430600918399e-11	6.410018749122508834e-18	1.210298964716885429e-03	6.120915573512320018e-06	2.444228753276599198e-23	2.647324034367173691e-11	2.271657141780649701e-10	5.087599519311700888e-11	6.391361180982459431e-19	3.776117442032181750e-04	1.321904555760942735e-16	1.835453015190108284e-02	6.994244117392196813e-02	4.351705702812977395e-04	3.920002728002498273e-10	5.143746762829947523e-05	1.645336124377773899e-07	4.056274305777030336e-04	2.834475666586442751e-05
4.800000000000000000e+02	1.091968744878462846e-08	5.454180240343342626e-11	6.087424757082195521e-18	1.211547529759461226e-03	6.123456971163169660e-06	2.445243593909643916e-23	2.514094040638766634e-11	2.163558503837297179e-10	4.855784703569485587e-11	6.100134547602445558e-19	3.776556044012400093e-04	1.192395740637998886e-16	1.835301485390266121e-02	6.994221828605701186e-02	4.354373183442707563e-04	4.006405766820197679e-10	5.165780777344429464e-05	1.634869155887430575e-07	4.043351525510252759e-04	2.700652511446170829e-05
4.900000000000000000e+02	1.037563872188100049e-08	5.182031834675395559e-11	5.783679262335628295e-18	1.212733519191882539e-03	6.125879200689041837e-06	2.446210847861383274e-23	2.388648342179592496e-11	2.061237300917994989e-10	4.635457102791152535e-11	5.823339799480278865e-19	3.776954361313504299e-04	1.076538789904033401e-16	1.835157629777246086e-02	6.994200553598707570e-02	4.356899001442948857e-04	4.092843824098177589e-10	5.186812917330247172e-05	1.624972286470348190e-07	4.031094499596439454e-04	2.573901139243896911e-05
5.000000000000000000e+02	9.862877558787058800e-09	4.925570518337895792e-11	5.497442165994516033e-18	1.213860564282814251e-03	6.128188471265833922e-06	2.447132994604480034e-23	2.270433492466652067e-11	1.964328195068277196e-10	4.425968640753337693e-11	5.560162669716376102e-19	3.777316297146096321e-04	9.727635377799339808e-17	1.835020996001678062e-02	6.994180242283773441e-02	4.359292068769052481e-04	4.179315262332802228e-10	5.206892649981766563e-05	1.615608311168677784e-07	4.019463037729276329e-04	2.453779887828716735e-05
5.100000000000000000e+02	9.379224720236706973e-09	4.683700459595317343e-11	5.227490407603474836e-18	1.214932040912469540e-03	6.130390615834478376e-06	2.448012363371958732e-23	2.158944380200738187e-11	1.872493969776445720e-10	4.226714399958554279e-11	5.309843123805138222e-19	3.777645349807707263e-04	8.796985640849651943e-17	1.834891164183274220e-02	6.994160847386826640e-02	4.361560611125288723e-04	4.265818528897520161e-10	5.226066666692739612e-05	1.606743017893113643e-07	4.008419910500509234e-04	2.339880784054110326e-05
5.200000000000000000e+02	8.922687349134150669e-09	4.455419833543628896e-11	4.972705847959589741e-18	1.215951091116879287e-03	6.132491116043537185e-06	2.448851143117381789e-23	2.053719225117895587e-11	1.785422962884132116e-10	4.037129304392048773e-11	5.071671190583251341e-19	3.777944658255218005e-04	7.961434958304192981e-17	1.834767744051086016e-02	6.994142324260813059e-02	4.363712232174229663e-04	4.352352150998070163e-10	5.244379066935041922e-05	1.598344896391338198e-07	3.997930585176520538e-04	2.231826481648962793e-05
5.300000000000000000e+02	8.491439651304592954e-09	4.239811051751400664e-11	4.732064364391165795e-18	1.216920646417978414e-03	6.134495145059274470e-06	2.449651399609942186e-23	1.954335074518878955e-11	1.702826690484411072e-10	3.856684913808251257e-11	4.844982933485584669e-19	3.778217042063021307e-04	7.210454738623624665e-17	1.834650372385221787e-02	6.994124630712075796e-02	4.365753970855877999e-04	4.438914730970158478e-10	5.261871527590507113e-05	1.590384875287767989e-07	3.987962982884486101e-04	2.129267420569105754e-05
5.400000000000000000e+02	8.083806238929975937e-09	4.036032339147968039e-11	4.504626449702201006e-18	1.217843435524171986e-03	6.136407540468104346e-06	2.450415064613750851e-23	1.860403920787478639e-11	1.624437795272735641e-10	3.684886663415801539e-11	4.629156981571676338e-19	3.778465036527966473e-04	6.534792334699520470e-17	1.834538710722677379e-02	6.994107726846854334e-02	4.367692351842585073e-04	4.525504941836650035e-10	5.278583459163384338e-05	1.582836096195561091e-07	3.978487270551878271e-04	2.031879378181914223e-05
