1.700000000000000178e+00	7.130531596946466580e-07	2.089524163809775846e-10	5.873538874910868766e-15	4.701627356464807865e-04	1.472348639991281611e-06	2.246554330079532265e-24	2.971361182621194894e-10	2.341350576526063199e-09	8.269758829936192111e-15	1.405507016919282639e-24	4.363990549294100539e-04	5.084448085300396005e-13	1.909196301315937983e-02	6.999852765115116560e-02	4.378714037782017337e-04	1.332677316393814647e-13	6.726331284887994718e-14	1.185656705237769456e-06	1.088878645775773505e-03	6.548509043482335671e-04
1.800000000000000044e+00	6.656766759306518526e-07	1.948520965010607264e-10	5.477186545565244865e-15	4.812035994938469057e-04	1.472576204273297261e-06	2.246901548735434443e-24	2.770851214713145277e-10	2.293105810271818893e-09	8.507548710946244375e-15	1.445920817519359140e-24	4.466121347881517626e-04	4.431254368838781686e-13	1.907070892426747030e-02	6.999852742357366708e-02	4.480847112144421720e-04	1.412082216001733759e-13	7.230172722159765796e-14	1.140117848222611108e-06	1.067763011258129630e-03	6.234311122483414012e-04
1.900000000000000133e+00	6.226482585485450094e-07	1.820675239160609329e-10	5.117819157669516503e-15	4.915097418493724049e-04	1.472780539898926348e-06	2.247213323831060098e-24	2.589051487103649303e-10	2.248141635375479198e-09	8.752492200987336687e-15	1.487550399883674094e-24	4.561452507547412755e-04	3.876908538669370097e-13	1.905086953752599052e-02	6.999852721922468490e-02	4.576180315300274718e-04	1.491498743780722649e-13	7.748511305436579056e-14	1.098408951083117973e-06	1.048050070880636887e-03	5.941016381419848748e-04
2.000000000000000000e+00	5.834502795817887683e-07	1.704395469356178819e-10	4.790963043694596423e-15	5.011486812187001356e-04	1.472965102455802359e-06	2.247494928129542641e-24	2.423698825172808425e-10	2.206147525865320167e-09	9.004772693993310237e-15	1.530426935394266712e-24	4.650608939707977208e-04	3.404142287466288836e-13	1.903231484052658046e-02	6.999852703464860826e-02	4.665338593221684768e-04	1.570925743606838602e-13	8.281782195156431438e-14	1.060099205600558004e-06	1.029611191465571200e-03	5.666704960942487096e-04
2.100000000000000089e+00	5.476403419910225845e-07	1.598324942142893424e-10	4.492804555847259415e-15	5.101798914329924543e-04	1.473132693157542660e-06	2.247750635908183112e-24	2.272863950317086417e-10	2.166850905963808947e-09	9.264581366149304974e-15	1.574582917636768870e-24	4.734141094421290968e-04	2.999099441719160319e-13	1.901493031222413477e-02	6.999852686704420568e-02	4.748872423978915355e-04	1.650362227287266646e-13	8.830431802350708811e-14	1.024818174328888263e-06	1.012333035280847931e-03	5.409685623816776461e-04
2.200000000000000178e+00	5.148384769895630228e-07	1.501301219104371052e-10	4.220076142908842979e-15	5.186559713139186466e-04	1.473285606970576119e-06	2.247983948979079601e-24	2.134893847601043920e-10	2.130011497577838803e-09	9.532117002805858840e-15	1.620052133064890778e-24	4.812535787344593982e-04	2.650586573920739589e-13	1.899861467046040989e-02	6.999852671411657679e-02	4.827268646178917676e-04	1.729807343471008356e-13	9.394918250542057118e-14	9.922457711912984932e-07	9.961153403011302650e-04	5.168462532660883903e-04
2.300000000000000266e+00	4.847168209144604963e-07	1.412323563692749866e-10	3.969964788825815499e-15	5.266236152626579221e-04	1.473425742164234545e-06	2.248197763847322258e-24	2.008365445948140205e-10	2.095416651589972199e-09	9.807585887244802742e-15	1.666869642160177742e-24	4.886225184040216126e-04	2.349503964801429823e-13	1.898327800283610908e-02	6.999852657396736511e-02	4.900959444366763959e-04	1.809260353447240929e-13	9.975711829191430241e-14	9.621041475188381479e-07	9.808690776607761289e-04	4.941707676946716608e-04
2.400000000000000355e+00	4.569912364168113623e-07	1.330526584090995087e-10	3.740037924228043897e-15	5.341244233487628086e-04	1.473554682598396061e-06	2.248394497270640308e-24	1.892048137673837612e-10	2.062877468362794826e-09	1.009120173955704124e-14	1.715071769095552957e-24	4.955594298416121906e-04	2.088409901684965572e-13	1.896884020670539656e-02	6.999852644501272647e-02	4.970329848289063669e-04	1.888720612073788176e-13	1.057329544207126405e-13	9.341510777109888411e-07	9.665149133371305585e-04	4.728237858184636678e-04
2.500000000000000000e+00	4.314144690233673444e-07	1.255158768407062505e-10	3.528183090026024431e-15	5.411955811145859876e-04	1.473673760335406698e-06	2.248576181796709916e-24	1.784873255028801843e-10	2.032225555285139778e-09	1.038318569622004497e-14	1.764696098305866184e-24	5.020987285111001624e-04	1.861184440862843901e-13	1.895522968008095735e-02	6.999852632592064305e-02	5.035724025905184134e-04	1.968187552585826388e-13	1.118816505308971083e-13	9.081745334410324708e-07	9.529819166353471500e-04	4.526995373425016407e-04
2.600000000000000089e+00	4.077705257062372810e-07	1.185564901178512962e-10	3.332558511160896122e-15	5.478704329699269444e-04	1.473784103867340575e-06	2.248744539351494882e-24	1.685909066056230796e-10	2.003310303081013147e-09	1.068376631396994914e-14	1.815781475179499158e-24	5.082712746838135903e-04	1.662768016400727654e-13	1.894238221746959508e-02	6.999852621556250376e-02	5.097450591213386088e-04	2.047660674373398940e-13	1.182083013177093800e-13	8.839882075552735313e-07	9.402064707013394135e-04	4.337031725896436582e-04
2.700000000000000178e+00	3.858700304946800029e-07	1.121171574140192801e-10	3.151552368159753239e-15	5.541789681317674677e-04	1.473886675573635521e-06	2.248901038394632924e-24	1.594340170563565627e-10	1.975996585560932047e-09	1.099317961548959248e-14	1.868368013850520195e-24	5.141048232501056010e-04	1.488956804360075087e-13	1.893024007406200748e-02	6.999852611297605054e-02	5.155787102741046573e-04	2.127139533054159922e-13	1.247181410022466485e-13	8.614278003590781958e-07	9.281313486535007181e-04	4.157493811517101625e-04
2.800000000000000266e+00	3.655463685925400400e-07	1.061475186685408306e-10	2.983749067084113506e-15	5.601482344114930420e-04	1.473982301340747646e-06	2.249046939115142959e-24	1.509450436496586520e-10	1.950162808763785731e-09	1.131166914579797818e-14	1.922497106804627127e-24	5.196244066843560020e-04	1.336241475947685401e-13	1.891875116899217196e-02	6.999852601733530522e-02	5.210983893490875882e-04	2.206623732345859645e-13	1.314165478314812109e-13	8.403479232807362727e-07	9.167049270486326944e-04	3.987612163567211395e-04
2.900000000000000355e+00	3.466524681954462911e-07	1.006031954667660607e-10	2.827901154814516565e-15	5.658026919906999994e-04	1.474071693966740213e-06	2.249183329143780289e-24	1.430608792220759110e-10	1.925699248055778814e-09	1.163948605687434145e-14	1.978211439279706891e-24	5.248526625033383443e-04	1.201679337080132589e-13	1.890786840407470207e-02	6.999852592792750461e-02	5.263267345758651169e-04	2.286112917360150484e-13	1.383090486214082655e-13	8.206195037444717058e-07	9.058805129482829909e-04	3.826690896132401462e-04
3.000000000000000000e+00	3.290581024428738303e-07	9.544495529229130654e-11	2.682905826634799060e-15	5.711645171463928562e-04	1.474155471874612071e-06	2.249311152107160157e-24	1.357257341991431240e-10	1.902506625048563814e-09	1.197688920994068692e-14	2.035555006664345045e-24	5.298101144055510298e-04	1.082792347860152309e-13	1.889754907890603061e-02	6.999852584413419898e-02	5.312842702713648901e-04	2.365606769027369358e-13	1.454013233557665109e-13	8.021276003278862150e-07	8.956157660084601091e-04	3.674099069833468983e-04
3.100000000000000089e+00	3.126476175930344166e-07	9.063800931750214114e-11	2.547785187505851385e-15	5.762538640595693236e-04	1.474234174302240930e-06	2.249431230805662388e-24	1.288901380370171038e-10	1.880494885316729662e-09	1.232414528870081211e-14	2.094573133755872209e-24	5.345154145780682195e-04	9.774853278834935657e-14	1.888775438675414226e-02	6.999852576541616689e-02	5.359896491619046315e-04	2.445104999430394676e-13	1.526992098508260989e-13	7.847695555748561473e-07	8.858722004726397956e-04	3.529263251769821177e-04
3.200000000000000178e+00	2.973180116037893868e-07	8.615141972952015987e-11	2.421669592320057907e-15	5.810890912790562732e-04	1.474308273609127710e-06	2.249544285991952539e-24	1.225100964260212307e-10	1.859582143792959692e-09	1.268152892710213701e-14	2.155312496484517570e-24	5.389855533064936846e-04	8.839800002623114079e-14	1.887844897847243061e-02	6.999852569130105007e-02	5.404598620054540739e-04	2.524607347879366867e-13	1.602087084908488809e-13	7.684534270768657711e-07	8.766147540810391003e-04	3.391661077826868672e-04
3.300000000000000266e+00	2.829773027038524206e-07	8.195759749665033841e-11	2.303783528389054811e-15	5.856869582974357381e-04	1.474378185320635830e-06	2.249650951697213893e-24	1.165463771027030259e-10	1.839693772058517252e-09	1.304932285101586104e-14	2.217821146001363987e-24	5.432360409324593544e-04	8.007615384625353022e-14	1.886960058394285614e-02	6.999852562137329204e-02	5.447104195591773385e-04	2.604113577583404951e-13	1.679359870461391603e-13	7.530966500070882476e-07	8.678114138470970160e-04	3.260815663715544571e-04
3.400000000000000355e+00	2.695431387624538136e-07	7.803187507418051452e-11	2.193433604435956139e-15	5.900627968108107220e-04	1.474444276524692560e-06	2.249751788043446307e-24	1.109639022274089344e-10	1.820761605369651136e-09	1.342781803410489856e-14	2.282148535176170089e-24	5.472810663327926052e-04	7.265350365542299301e-14	1.886117968236459067e-02	6.999852555526578368e-02	5.487555110669950931e-04	2.683623472819335029e-13	1.758873855794231875e-13	7.386248923528993271e-07	8.594328899623071170e-04	3.136290735806963881e-04
3.500000000000000000e+00	2.569416079396511057e-07	7.435214161321156314e-11	2.089998296513809041e-15	5.942306602849916752e-04	1.474506872656841197e-06	2.249847291596603678e-24	1.057312296426360991e-10	1.802723251940785910e-09	1.381731385530871892e-14	2.348345545368857027e-24	5.511336353896228437e-04	6.601898989166655027e-14	1.885315921417050206e-02	6.999852549265314638e-02	5.526081427364808434e-04	2.763136836507821866e-13	1.840694214474189734e-13	7.249710719157452459e-07	8.514523309687990716e-04	3.017686378980420614e-04
3.600000000000000089e+00	2.451062174105481785e-07	7.089853026888043480e-11	1.992919158409667264e-15	5.982034551067163695e-04	1.474566263331642355e-06	2.249937904264568968e-24	1.008201082179447383e-10	1.785521488640565754e-09	1.421811827489568449e-14	2.416464516355679319e-24	5.548056923458266230e-04	6.007705781468938606e-14	1.884551432854988939e-02	6.999852543324570908e-02	5.562802591001309244e-04	2.842653488130886678e-13	1.924887944013203746e-13	7.120745086950190055e-07	8.438450738681164531e-04	2.904635306999250053e-04
3.700000000000000178e+00	2.339770141570258554e-07	6.765314944806217518e-11	1.901693267163539530e-15	6.019930558134252733e-04	1.474622707124362361e-06	2.250024020593410535e-24	9.620509567784238324e-11	1.769103731759300968e-09	1.463054800523242192e-14	2.486559275356755988e-24	5.583082264686884018e-04	5.474524315501661887e-14	1.883822216153679258e-02	6.999852537678490083e-02	5.597828496838134224e-04	2.922173261931081313e-13	2.011523917926674921e-13	6.998801924115946960e-07	8.365884247395019048e-04	2.796799588067302089e-04
3.800000000000000266e+00	2.234998247057464551e-07	6.459985079759496560e-11	1.815866701343477319e-15	6.056104066725055907e-04	1.474676435643448796e-06	2.250105993981464406e-24	9.186322867555584293e-11	1.753421570712197021e-09	1.505492871033245804e-14	2.558685170954102306e-24	5.616513660607480455e-04	4.995217164475078366e-14	1.883126164042201942e-02	6.999852532303907360e-02	5.631260430216839278e-04	3.001696005351201157e-13	2.100672938896748388e-13	6.883381463789585498e-07	8.296614649215572910e-04	2.693867753017028686e-04
3.900000000000000355e+00	2.136255968767215581e-07	6.172402862243348746e-11	1.735028902798869138e-15	6.090656114223222742e-04	1.474727656916938568e-06	2.250184141846560964e-24	8.777373756090136660e-11	1.738430357955034488e-09	1.549159519009671159e-14	2.632899104407467501e-24	5.648444615383070317e-04	4.563589564180457521e-14	1.882461331090937162e-02	6.999852527180025485e-02	5.663191897380793300e-04	3.081221577673752754e-13	2.192407793096219985e-13	6.774028748335575138e-07	8.230448802043738949e-04	2.595552245702061988e-04
4.000000000000000000e+00	2.043098271016724506e-07	5.901244564510416973e-11	1.658807778853411021e-15	6.123680128478220519e-04	1.474776558429689368e-06	2.250258750260455134e-24	8.391779860610560926e-11	1.724088845509329548e-09	1.594089158985727444e-14	2.709259565270087809e-24	5.678961590377245303e-04	4.174250545139405209e-14	1.881825918397856540e-02	6.999852522288087242e-02	5.693709361568512900e-04	3.160749848833599253e-13	2.286803305685935423e-13	6.670328799304091259e-07	8.167208090452724540e-04	2.501587159212876926e-04
4.100000000000000533e+00	1.955120616045935561e-07	5.645308144913757014e-11	1.586865442132351296e-15	6.155262633522578901e-04	1.474823309476274774e-06	2.250330077539050984e-24	8.027831848877708640e-11	1.710358863404019410e-09	1.640317160141995118e-14	2.787826665559275026e-24	5.708144657873250516e-04	3.822496623362697800e-14	1.881218259987942065e-02	6.999852517611171443e-02	5.722892896756270409e-04	3.240280698375264505e-13	2.383936397548780289e-13	6.571902395310929309e-07	8.106727080199741583e-04	2.411726228718712422e-04
4.200000000000000178e+00	1.871954601489022023e-07	5.403500011861508650e-11	1.518894489982080724e-15	6.185483878997645154e-04	1.474868063458410776e-06	2.250398357747967226e-24	7.683974607220446494e-11	1.697205033558320646e-09	1.687879868421881698e-14	2.868662177344790509e-24	5.736068083025907096e-04	3.504214030116673576e-14	1.880636810705706152e-02	6.999852513133929255e-02	5.750816769632992927e-04	3.319814014535240195e-13	2.483886143300762396e-13	6.478402364256837318e-07	8.048852318331702581e-04	2.325741041735557540e-04
4.299999999999999822e+00	1.793264139536483654e-07	5.174823446375587390e-11	1.454614750114286931e-15	6.214418400693393161e-04	1.474910959614673494e-06	2.250463803341876884e-24	7.358790777139512704e-11	1.684594515285847587e-09	1.736814628267944998e-14	2.951829569692617753e-24	5.762800843097635756e-04	3.215796274207198057e-14	1.880080135412491582e-02	6.999852508842438481e-02	5.777549958853559365e-04	3.399349693432628182e-13	2.586733830603200918e-13	6.389510323912483023e-07	7.993441263866757655e-04	2.243419443181806435e-04
4.400000000000000355e+00	1.718742099522517884e-07	4.958368442030210036e-11	1.393770424667895562e-15	6.242135522143729513e-04	1.474952124603870366e-06	2.250526607580520302e-24	7.050986307458990257e-11	1.672496777940596027e-09	1.787159805374643129e-14	3.037394047335955305e-24	5.788407091738128349e-04	2.954074404745742846e-14	1.879546899327124918e-02	6.999852504724038416e-02	5.803156619334352319e-04	3.478887638349467619e-13	2.692563020822436114e-13	6.304933806017456079e-07	7.940361330565446490e-04	2.164564108252178549e-04
4.500000000000000000e+00	1.648107352255453366e-07	4.753302771580644180e-11	1.336127579086950815e-15	6.268699804609079423e-04	1.474991674004192322e-06	2.250586946816217154e-24	6.759377750860193738e-11	1.660883397766661776e-09	1.838954809595107393e-14	3.125422589607813009e-24	5.812946574995157649e-04	2.716257844613979040e-14	1.879035859370794051e-02	6.999852500767161922e-02	5.827696498279003826e-04	3.558427759093807901e-13	2.801459611061113204e-13	6.224403715641159783e-07	7.889489030107620137e-04	2.088991264331050270e-04
4.600000000000000533e+00	1.581102160201163645e-07	4.558864108497407206e-11	1.281471927526696377e-15	6.294171450317222628e-04	1.475029713437165309e-06	2.250644982208866778e-24	6.482881060516091136e-11	1.649727875514915376e-09	1.892240119075859523e-14	3.215983991460365285e-24	5.836475004825925073e-04	2.499884041052852704e-14	1.878545856396118124e-02	6.999852496961249393e-02	5.851225308701024207e-04	3.637969971432482082e-13	2.913511897591988742e-13	6.147672078038502265e-07	7.840709201352407797e-04	2.016529542362119386e-04
4.700000000000000178e+00	1.517489870265965933e-07	4.374353069848766979e-11	1.229606877245652160e-15	6.318606665496673876e-04	1.475066339617265778e-06	2.250700861327528377e-24	6.220501696904727318e-11	1.639005472906071600e-09	1.947057303784644978e-14	3.309148903452760739e-24	5.859044395089954343e-04	2.302775506404021522e-14	1.878075808196778829e-02	6.999852493296625233e-02	5.873795065427182133e-04	3.717514196584043742e-13	3.028810640744651657e-13	6.074510039894566027e-07	7.793914318155415952e-04	1.947018944949744333e-04
4.800000000000000711e+00	1.457052866398463576e-07	4.199127049810958387e-11	1.180351795238846190e-15	6.342057987460073681e-04	1.475101641245227676e-06	2.250754719513487167e-24	5.971325858914017228e-11	1.628693065204665982e-09	2.003449051779000004e-14	3.404989876396814536e-24	5.880703364371426840e-04	2.123003055524114202e-14	1.877624703207263560e-02	6.999852489764422925e-02	5.895454387928757535e-04	3.797060360761846637e-13	3.147449131251914154e-13	6.004706088891995293e-07	7.749003864286642656e-04	1.880309913900243281e-04
4.900000000000000355e+00	1.399590753968086217e-07	4.032594756780400250e-11	1.133540472649744722e-15	6.364574580519506393e-04	1.475135699932765680e-06	2.250806681291251670e-24	5.734512715485198379e-11	1.618769008672297279e-09	2.061459192576033492e-14	3.503581401075982080e-24	5.901497409382799051e-04	1.958854278628472120e-14	1.877191594814656139e-02	6.999852486356478165e-02	5.916248773734431162e-04	3.876608394768876145e-13	3.269523258134122907e-13	5.938064468657656303e-07	7.705883770625809219e-04	1.816262491910796350e-04
5.000000000000000000e+00	1.344918740927317149e-07	3.874211348022813648e-11	1.089019757146560277e-15	6.386202502636892289e-04	1.475168590783880991e-06	2.250856861255557879e-24	5.509287486967952268e-11	1.609213020446734068e-09	2.121132723807025649e-14	3.604999953546935729e-24	5.921469152263692925e-04	1.808806419738292234e-14	1.876775596213536845e-02	6.999852483065287234e-02	5.936220845734959143e-04	3.956158233629879065e-13	3.395131578040155317e-13	5.874403759738732807e-07	7.664465904237063995e-04	1.754745561207664696e-04
5.100000000000000533e+00	1.292866195196257346e-07	3.723474098221560421e-11	1.046648335374727134e-15	6.406984947567868471e-04	1.475200383041515084e-06	2.250905365058068559e-24	5.294935285692813683e-11	1.600006070096472842e-09	2.182515837385725465e-14	3.709324039614601476e-24	5.940658564611616061e-04	1.671502998710494730e-14	1.876375875744978189e-02	6.999852479883912626e-02	5.955410576220391888e-04	4.035709816259702259e-13	3.524375386210342562e-13	5.813555611027569585e-07	7.624667606532650396e-04	1.695636154894989290e-04
5.200000000000000178e+00	1.243275355645540840e-07	3.579918533023221058e-11	1.006295646117575298e-15	6.426962464952849048e-04	1.475231140738302466e-06	2.250952290400332430e-24	5.090795617780735620e-11	1.591130281277896513e-09	2.245655946077812362e-14	3.816634239988900798e-24	5.959103170791880521e-04	1.545733609989165266e-14	1.875991652666625722e-02	6.999852476805952517e-02	5.973855490196474261e-04	4.115263085163864277e-13	3.657358788991511441e-13	5.755363601610386534e-07	7.586411273846417917e-04	1.638818832004734479e-04
5.300000000000000711e+00	1.196000178337146191e-07	3.443114971592606274e-11	9.678409084273308424e-16	6.446173159506504062e-04	1.475260923082864707e-06	2.250997727623215602e-24	4.896257466573713348e-11	1.582568842447348102e-09	2.310601710349847154e-14	3.927013255916476718e-24	5.976838232713474735e-04	1.430416426612528180e-14	1.875622193308387406e-02	6.999852473825490806e-02	5.991590850164390256e-04	4.194817986169005246e-13	3.794188778000760656e-13	5.699682218104825952e-07	7.549623976125819378e-04	1.584185109559902598e-04
5.400000000000000355e+00	1.150905302233514018e-07	3.312665430019086917e-11	9.311722511894662570e-16	6.464652873154503330e-04	1.475289784985411748e-06	2.251041760508899864e-24	4.710754889204620899e-11	1.574305925768041189e-09	2.377403065214951124e-14	4.040545954806783367e-24	5.993896918043202949e-04	1.324583014737407146e-14	1.875266807572692485e-02	6.999852470937033277e-02	6.008649824340168413e-04	4.274374468176945030e-13	3.934975305836635348e-13	5.646375934857354469e-07	7.514237110207850874e-04	1.531632945838452700e-04
