1.400000000000000000e+01	8.835043227503337583e-07	3.969265830627660171e-11	3.722633358257808770e-16	9.520082231108627891e-06	2.365542607058191136e-08	5.539879514783741431e-26	1.809032727079122241e-11	4.178056017638172122e-08	2.660140486796013079e-10	1.597910513793655056e-19	6.612977741510450615e-04	7.805798795568037196e-13	1.932905708619878440e-02	6.999991678092483405e-02	6.613809932261307221e-04	2.713241374644283326e-14	5.929760783430727956e-08	1.754891271137214802e-06	1.324723093195673707e-03	6.669350998186071664e-04
1.500000000000000000e+01	8.162098992747622733e-07	3.663003037592694250e-11	3.435400368978808616e-16	9.819901327541940192e-06	2.366911359532775786e-08	5.543085003282112852e-26	1.676761527121174028e-11	4.096704255149972312e-08	2.775073083624319546e-10	1.666948821249784504e-19	6.817265013511533125e-04	6.661985996321781951e-13	1.930832356397109428e-02	6.999991098709100468e-02	6.818155142600667174e-04	2.909090986121984643e-14	6.506625891902773480e-08	1.700861199811020978e-06	1.304170694274675189e-03	6.258459137404020090e-04
1.600000000000000000e+01	7.556738693116063702e-07	3.387971518496928232e-11	3.177458081596706848e-16	1.009689689375734857e-05	2.368251046065765441e-08	5.546222421679071194e-26	1.557892043796077865e-11	4.020790413462694775e-08	2.894178267082473362e-10	1.738493526151379408e-19	7.005561851911558868e-04	5.710429968148749873e-13	1.928921160526678516e-02	6.999990494471566849e-02	7.006512404754017959e-04	3.105052651009080019e-14	7.108332490843890453e-08	1.651799221244200698e-06	1.285223412960552957e-03	5.879708245111070096e-04
1.700000000000000000e+01	7.010318928946858618e-07	3.140114504325395084e-11	2.945001796626039642e-16	1.035336037716991269e-05	2.369565965940381017e-08	5.549301838573804489e-26	1.450686483853883566e-11	3.949707541098697731e-08	3.017521643157087840e-10	1.812584038618105043e-19	7.179478407166330588e-04	4.914457148523239879e-13	1.927155790074238512e-02	6.999989864482045188e-02	7.180491958960827847e-04	3.301124148867194802e-14	7.735773461528990590e-08	1.607113987038220092e-06	1.267719995519239577e-03	5.529863817353383205e-04
1.800000000000000000e+01	6.515543131314902277e-07	2.916016726442748125e-11	2.734828454989109273e-16	1.059129035294395752e-05	2.370859493189050160e-08	5.552331155699973349e-26	1.353681322786571775e-11	3.882927192004140384e-08	3.145163339279705923e-10	1.889256477604960918e-19	7.340418857694621735e-04	4.245230229909810200e-13	1.925522003021079565e-02	6.999989207830323301e-02	7.341498074661334744e-04	3.497303574891334014e-14	8.389855043306614596e-08	1.566301729753107120e-06	1.251519768028879842e-03	5.206104851297732854e-04
1.900000000000000000e+01	6.066216117167748267e-07	2.712785884738605517e-11	2.544225471201995501e-16	1.081243811822429222e-05	2.372134310832644932e-08	5.555316656495024576e-26	1.265636689554981308e-11	3.819986968583386142e-08	3.277157200397127261e-10	1.968543188048864774e-19	7.489613503317988632e-04	3.679897797047052499e-13	1.924007320784313496e-02	6.999988523594827261e-02	7.490761143834483464e-04	3.693589273613980959e-14	9.071495588612119924e-08	1.528930855943134656e-06	1.236499436293596581e-03	4.905959471926112656e-04
2.000000000000000000e+01	5.657049420491178230e-07	2.527958959489031906e-11	2.370882866599023676e-16	1.101834498355278074e-05	2.373392574761931262e-08	5.558263389897507945e-26	1.185496351610787932e-11	3.760480397844488618e-08	3.413549973931433047e-10	2.050472251329537626e-19	7.628145014950964316e-04	3.200220815156198150e-13	1.922600762002056596e-02	6.999987810843885661e-02	7.629363930561503188e-04	3.889979788866483746e-14	9.781624140981184576e-08	1.494629649648057001e-06	1.222550469159442831e-03	4.627252262325140986e-04
2.100000000000000000e+01	5.283505697015922442e-07	2.359427571070943858e-11	2.212823266861545076e-16	1.121037298177837626e-05	2.374636032493772900e-08	5.561175448464805997e-26	1.112355828290437408e-11	3.704048631002104230e-08	3.554380489502407118e-10	2.135066992575223476e-19	7.756970044785573871e-04	2.791543244802397187e-13	1.921292623370778052e-02	6.999987068637224252e-02	7.758263181062308861e-04	4.086473825320094452e-14	1.052117884356646744e-07	1.463076372030541749e-06	1.209576939280063851e-03	4.368060872435261294e-04
2.200000000000000000e+01	4.941673558551167364e-07	2.205378117923207577e-11	2.068345759539085926e-16	1.138973031009069057e-05	2.375866109203353340e-08	5.564056169853963202e-26	1.045436812571825343e-11	3.650373623020721235e-08	3.699678847940884860e-10	2.222345493542442933e-19	7.876937131870638846e-04	2.442013757766133366e-13	1.920074298053466369e-02	6.999986296027640997e-02	7.878307529105690659e-04	4.283070218440232543e-14	1.129110516980922594e-07	1.433991255234966401e-06	1.197493739113645065e-03	4.126680082012891353e-04
2.300000000000000000e+01	4.628166135449202304e-07	2.064243402804094658e-11	1.935980526035371910e-16	1.155749254459735892e-05	2.377083974025657598e-08	5.566908292094710369e-26	9.840664968705306030e-12	3.599172464340761671e-08	3.849465583434340582e-10	2.312320089351339112e-19	7.988801623058592585e-04	2.141992177532943295e-13	1.918938124357012776e-02	6.999985492062901771e-02	7.990252416767881479e-04	4.479767910662855878e-14	1.209235398330044935e-07	1.407129958906085842e-06	1.186225087791937301e-03	3.901591853190117666e-04
2.400000000000000000e+01	4.340038412334703435e-07	1.934663317727794125e-11	1.814451969407495074e-16	1.171462041228075539e-05	2.378290588395460531e-08	5.569734066798082637e-26	9.276607674122151204e-12	3.550192676295654171e-08	4.003750844009892925e-10	2.404996876231861862e-19	8.093238177807011513e-04	1.883593342033954513e-13	1.917877258913425198e-02	6.999984655787806764e-02	8.094772599026237980e-04	4.676565932311965266e-14	1.292587941891108788e-07	1.382278214293890198e-06	1.175703284970069842e-03	3.691440238910733795e-04
2.500000000000000000e+01	4.074719349436506699e-07	1.815452646124326563e-11	1.702648517155983713e-16	1.186197476591789227e-05	2.379486743825358921e-08	5.572535347629782528e-26	8.757104377329323254e-12	3.503208252631824056e-08	4.162533598622715956e-10	2.500375235248051324e-19	8.190851301089349060e-04	1.660333777702464556e-13	1.916885569859481248e-02	6.999983786246452566e-02	8.192472676443962815e-04	4.873463386013900335e-14	1.379263659289153188e-07	1.359247390054442626e-06	1.165867655462545904e-03	3.495010203811541212e-04
2.600000000000000000e+01	3.829955999385274859e-07	1.705574617030037145e-11	1.599597818639923382e-16	1.200032926202896150e-05	2.380673091509894920e-08	5.575313659640871197e-26	8.277699396883258795e-12	3.458016347942539778e-08	4.325800816576486104e-10	2.598447339400124023e-19	8.282184258977060226e-04	1.466856295554532981e-13	1.915957546418943155e-02	6.999982882484684366e-02	8.283896010508444169e-04	5.070459433922336074e-14	1.469357914369180131e-07	1.337870822488237380e-06	1.156663660053152375e-03	3.311209761493305440e-04
2.700000000000000000e+01	3.603767079856978200e-07	1.604118987515539016e-11	1.504446189365049276e-16	1.213038114532555758e-05	2.381850165818071091e-08	5.578070254285499273e-26	7.834479488064064539e-12	3.414434465175884016e-08	4.493526722400756236e-10	2.699197706050171292e-19	8.367726661165426254e-04	1.298713716543541561e-13	1.915088222004393548e-02	6.999981943552693875e-02	8.369532305895773612e-04	5.267553287122500684e-14	1.562965660290653273e-07	1.318000745918101525e-06	1.148042135950447891e-03	3.139054717061071824e-04
2.800000000000000000e+01	3.394404336372108787e-07	1.510283841691446238e-11	1.416441540918071555e-16	1.225276045879367257e-05	2.383018402720339424e-08	5.580806152575606102e-26	7.423995979614208105e-12	3.372298075742355550e-08	4.665672045439297621e-10	2.802602746169235519e-19	8.447920936649973333e-04	1.152198080012397329e-13	1.914273108544561897e-02	6.999980968507799051e-02	8.449824085869798778e-04	5.464744196730162635e-14	1.660181161038321528e-07	1.299505721632665753e-06	1.139958649088191776e-03	2.977655673100166917e-04
2.900000000000000000e+01	3.200320193848082386e-07	1.423360384233979383e-11	1.334919119354767164e-16	1.236803794614990726e-05	2.384178154992715354e-08	5.583522180687848973e-26	7.043199710373574669e-12	3.331458596353530235e-08	4.842183314129717388e-10	2.908630340428405285e-19	8.523167888059799422e-04	1.024204934350294506e-13	1.913508140155796913e-02	6.999979956417370919e-02	8.525172246322239647e-04	5.662031446415731552e-14	1.761097697428140027e-07	1.282268474642917042e-06	1.132372939734119493e-03	2.826206882584997543e-04
3.000000000000000000e+01	3.020140521551518426e-07	1.342720164047606469e-11	1.259289522727224170e-16	1.247673185618288019e-05	2.385329704352170820e-08	5.586218998383842282e-26	6.689386351345210900e-12	3.291781648617930760e-08	5.022992221722098431e-10	3.017239458201117452e-19	8.593831474357265182e-04	9.121248771017967610e-14	1.912789624639388286e-02	6.999978906361918607e-02	8.595940838164553869e-04	5.859414346030351716e-14	1.865807258690585600e-07	1.266184057078028807e-06	1.125248442378589623e-03	2.683976631053469164e-04
3.100000000000000000e+01	2.852641656967675775e-07	1.267804315855699418e-11	1.189028611154066694e-16	1.257931382468854732e-05	2.386473271538340023e-08	5.588897122620761682e-26	6.360150357723559778e-12	3.253145573697651850e-08	5.208015012433725705e-10	3.128379788840249040e-19	8.660242944187737180e-04	8.137564422345386767e-14	1.912114201564566948e-02	6.999977817438302052e-02	8.662461200356515439e-04	6.056892226150504810e-14	1.974400220924105006e-07	1.251158291138228560e-06	1.118551872350540943e-03	2.550298943971365264e-04
3.200000000000000000e+01	2.696730903049628218e-07	1.198114445333604215e-11	1.123668958310692843e-16	1.267621397846489949e-05	2.387609024972508620e-08	5.591556947830092152e-26	6.053345948160475864e-12	3.215440149397014305e-08	5.397151975840555429e-10	3.241991437970608692e-19	8.722704421003612792e-04	7.272357564588416860e-14	1.911478805911580661e-02	6.999976688763050181e-02	8.725035544697192207e-04	6.254464433410448057e-14	2.086965013665202311e-07	1.237106440264262892e-06	1.112252867049752731e-03	2.424566377515856156e-04
3.300000000000000000e+01	2.551429931370628992e-07	1.133204885792671157e-11	1.062792589248415742e-16	1.276782537710559199e-05	2.388737087775560607e-08	5.594198762353153535e-26	5.767053950139569368e-12	3.178565482165241208e-08	5.590286992421497178e-10	3.358004654507548831e-19	8.781492023342430536e-04	6.509794694816986205e-14	1.910880636429246326e-02	6.999975519475815089e-02	8.783940075759475797e-04	6.452130326457681444e-14	2.203587776063825289e-07	1.223952070245360288e-06	1.106323673364312211e-03	2.306223752091992566e-04
3.400000000000000000e+01	2.415860601407674355e-07	1.072676093235028810e-11	1.006024785851073215e-16	1.285450789393476360e-05	2.389857544184227428e-08	5.596822763467486147e-26	5.499553514357729653e-12	3.142431044962306492e-08	5.787287179808052976e-10	3.476339618167260714e-19	8.836858588905010864e-04	5.836382445376240683e-14	1.910317128010752263e-02	6.999974308742869245e-02	8.839427714616420470e-04	6.649889272494378933e-14	2.324352004822376554e-07	1.211626070190534227e-06	1.100738874661585757e-03	2.194762680383054426e-04
3.500000000000000000e+01	2.289232802462282967e-07	1.016168992584298514e-11	9.530287843657418779e-17	1.293659160602751606e-05	2.390970443834778095e-08	5.599429067418963824e-26	5.249297898666233319e-12	3.106954841013236156e-08	5.988002618807221572e-10	3.596906274895221938e-19	8.889036058131359001e-04	5.240586837723194075e-14	1.909785927522849105e-02	6.999973055760722040e-02	8.891730482057666821e-04	6.847740644216416299e-14	2.449338194531762785e-07	1.200065808361913050e-06	1.095475151862047945e-03	2.089716776935321939e-04
3.600000000000000000e+01	2.170833967996862337e-07	9.633601095602095047e-12	9.035012097609459506e-17	1.301437980001097994e-05	2.392075807230547386e-08	5.602017722226281694e-26	5.014893611366910706e-12	3.072062664999689828e-08	6.192266227584516928e-10	3.719604261291756900e-19	8.938237580197057851e-04	4.712520116800158935e-14	1.909284872450208934e-02	6.999971759759704426e-02	8.941061604225167226e-04	7.045683817201104310e-14	2.578623476590683403e-07	1.189214398834924729e-06	1.090511072311561207e-03	1.990657430698640278e-04
3.700000000000000000e+01	2.060020092179546536e-07	9.139574051319323912e-12	8.571681690084836788e-17	1.308815157486021976e-05	2.393173629100390375e-08	5.604588715546322038e-26	4.795082565583510478e-12	3.037687474145696159e-08	6.399893658590865650e-10	3.844322842699362362e-19	8.984659341938452037e-04	4.243682782007301711e-14	1.908811972349873376e-02	6.999970420007677052e-02	8.987617341169205562e-04	7.243718167628127923e-14	2.712281249813619419e-07	1.179020072632650842e-06	1.085826907300176201e-03	1.897190131678414958e-04
3.800000000000000000e+01	1.956207845489278665e-07	8.676966262370716473e-12	8.137818285524949149e-17	1.315816419195328210e-05	2.394263881010810612e-08	5.607141980791825229e-26	4.588726434820261104e-12	3.003768802463993086e-08	6.610683455523578601e-10	3.970941007488067728e-19	9.028482216079873179e-04	3.826748767935512371e-14	1.908365392138245548e-02	6.999969035813632945e-02	9.031578634714804328e-04	7.441843070301089441e-14	2.850380819189037363e-07	1.169435617586129969e-06	1.081404465292118639e-03	1.808951147845245589e-04
3.900000000000000000e+01	1.858867832939783577e-07	8.243381895275059771e-12	7.731174916852421086e-17	1.322465512352230057e-05	2.395346519371643386e-08	5.609677415878210374e-26	4.394793296042331725e-12	2.970252268632753470e-08	6.824417219145482844e-10	4.099327566661458469e-19	9.069873196824900560e-04	3.455389621211116135e-14	1.907943437534618744e-02	6.999967606531332098e-02	9.073112543690315356e-04	7.640057896939112212e-14	2.992987032248231842e-07	1.160417900164968630e-06	1.077226949237483460e-03	1.725604651264854106e-04
4.000000000000000000e+01	1.767518653050789073e-07	7.836644362720850874e-12	7.349710240183008408e-17	1.328784388051235583e-05	2.396421478325193950e-08	5.612194866574433524e-26	4.212345858545969189e-12	2.937089125720597200e-08	7.040859944077454444e-10	4.229341356164307236e-19	9.108986683085719405e-04	3.124122190709259683e-14	1.907544542049870867e-02	6.999966131562840310e-02	9.112373526800157967e-04	7.838362014726632819e-14	3.140159922822301290e-07	1.151927441772995545e-06	1.073278827598189407e-03	1.646840139436114403e-04
4.100000000000000000e+01	1.681721738492902083e-07	7.454772558757706485e-12	6.991566246652234768e-17	1.334793364463896290e-05	2.397488682103556521e-08	5.614694155438859041e-26	4.040531268068270370e-12	2.904235853625620609e-08	7.259760525808279043e-10	4.360831541435913757e-19	9.145965620876580441e-04	2.828188001044573596e-14	1.907167255403422954e-02	6.999964610362019446e-02	9.149504584672899432e-04	8.036754785034278898e-14	3.291954363898155447e-07	1.143928045338208135e-06	1.069545719146721427e-03	1.572370128326468772e-04
4.200000000000000000e+01	1.601076833560185439e-07	7.095960018299781302e-12	6.655048716856286663e-17	1.340511272121633610e-05	2.398548041948749542e-08	5.617175074608493705e-26	3.878572164088611411e-12	2.871653796876135869e-08	7.480852372449052335e-10	4.493637984882584164e-19	9.180942523246798633e-04	2.563447021801852041e-14	1.906810233182044609e-02	6.999963042437849781e-02	9.184638279460164388e-04	8.235235562384523556e-14	3.448419733265076627e-07	1.136386469084190816e-06	1.066014291222275355e-03	1.501928114698053061e-04
4.300000000000000000e+01	1.525218031334534762e-07	6.758556690221577229e-12	6.338610126485964216e-17	1.345955583045999641e-05	2.399599459557973230e-08	5.619637393867079435e-26	3.725758855654023251e-12	2.839308838075291659e-08	7.703854124859397388e-10	4.627591678446971438e-19	9.214040373137627731e-04	2.326290046289424401e-14	1.906472227685973575e-02	6.999961427357676014e-02	9.217897637368233565e-04	8.433803693528795104e-14	3.609599587129841376e-07	1.129272138103989467e-06	1.062672168684338165e-03	1.435266752118736849e-04
4.400000000000000000e+01	1.453810269872724716e-07	6.441052840125496232e-12	6.040834549304349575e-17	1.351142528736025483e-05	2.400642829035100026e-08	5.622080865215316604e-26	3.581442405429559324e-12	2.807171089809249537e-08	7.928470602552898994e-10	4.762515311799406795e-19	9.245373448907052028e-04	2.113564265105655527e-14	1.906152079559040105e-02	6.999959764750193769e-02	9.249396973886253115e-04	8.632458516769176585e-14	3.775531362434859566e-07	1.122556888236904476e-06	1.059507851880112138e-03	1.372156202161572069e-04
4.500000000000000000e+01	1.386546245738422223e-07	6.142064887739040836e-12	5.760424374545311849e-17	1.356087204015753315e-05	2.401678037886746970e-08	5.624505225203747372e-26	3.445028541449760240e-12	2.775214612146372344e-08	8.154393828565184818e-10	4.898223887960961521e-19	9.275048053646847744e-04	1.922510491994895266e-14	1.905848710394414391e-02	6.999958054308255684e-02	9.279242622820209731e-04	8.831199361355877602e-14	3.946246092604131454e-07	1.116214737469958223e-06	1.056510642383384204e-03	1.312382659420098345e-04
4.600000000000000000e+01	1.323143701716611215e-07	5.860322968846064943e-12	5.496188641690220105e-17	1.360803661275759582e-05	2.402704969310607988e-08	5.626910200291485454e-26	3.315972307793862713e-12	2.743417156423466358e-08	8.381304180834349174e-10	5.034525414920065364e-19	9.303163172352879942e-04	1.750709255880321813e-14	1.905561116071836231e-02	6.999956295791485983e-02	9.307533593203233709e-04	9.030025547034444565e-14	4.121768146218859907e-07	1.110221686279723816e-06	1.053670577684935085e-03	1.255747033761120076e-04
4.700000000000000000e+01	1.263343002830140906e-07	5.594659837823650389e-12	5.247032632552313514e-17	1.365304995466767555e-05	2.403723503243832537e-08	5.629295509301814639e-26	3.193773286267846533e-12	2.711759918495038147e-08	8.608871688736221828e-10	5.171221684441881302e-19	9.329811067205931278e-04	1.596035543035571287e-14	1.905288360722251842e-02	6.999954489028596682e-02	9.334362164345023178e-04	9.228936383744051060e-14	4.302114994165273107e-07	1.104555536781008045e-06	1.050978371223990288e-03	1.202063751414952003e-04
4.800000000000000000e+01	1.206905002094067853e-07	5.344001101531312937e-12	5.011948711988148224e-17	1.369603420814701890e-05	2.404733517654542394e-08	5.631660866446609477e-26	3.077971388278318849e-12	2.680227311380837090e-08	8.836757404119690730e-10	5.308109095628274573e-19	9.355077814332594900e-04	1.456619684525152089e-14	1.905029571285701828e-02	6.999952633919422074e-02	9.359814422388874466e-04	9.427931171396340373e-14	4.487297004290931721e-07	1.099195732487471669e-06	1.048425358567183288e-03	1.151159682399958007e-04
4.900000000000000000e+01	1.153609120476716048e-07	5.107356446012561044e-12	4.790008099732844691e-17	1.373710340450030531e-05	2.405734889989200528e-08	5.634005984715997222e-26	2.968143068078538831e-12	2.648806739905531374e-08	9.064614950439480352e-10	5.444979585458212544e-19	9.379043789450385808e-04	1.330814003086639423e-14	1.904783932587335998e-02	6.999950730436640955e-02	9.383970745784125586e-04	9.627009199766603078e-14	4.677317267064936454e-07	1.094123213839991206e-06	1.046003448292449813e-03	1.102873153071191555e-04
5.000000000000000000e+01	1.103251661118323276e-07	4.883811937305378978e-12	4.580353649603858979e-17	1.377636409323295102e-05	2.406727498113054912e-08	5.636330578080802615e-26	2.863897998387759960e-12	2.617488398845089490e-08	9.292092049750101650e-10	5.581621546029764692e-19	9.401784108134604622e-04	1.217164228044309794e-14	1.904550682873321771e-02	6.999948778627186619e-02	9.406906245413256592e-04	9.826169748502308096e-14	4.872171454146347089e-07	1.089320290132191994e-06	1.043705078138438885e-03	1.057053074530222073e-04
5.100000000000000000e+01	1.055644277593737378e-07	4.672523035792247359e-12	4.382193297908142746e-17	1.381391591603816278e-05	2.407711221281194623e-08	5.638634363766681754e-26	2.764876046937130704e-12	2.586265066150812382e-08	9.518832241935150526e-10	5.717820857274756849e-19	9.423369026903990987e-04	1.114384840799907021e-14	1.904329109743813087e-02	6.999946778613271026e-02	9.428691165573807598e-04	1.002541208719716979e-13	5.071847712876182046e-07	1.084770523629747486e-06	1.041523174792441950e-03	1.013558126932297642e-04
5.200000000000000000e+01	1.010612623352735258e-07	4.472708439932390971e-12	4.194794289697395287e-17	1.384985212366566479e-05	2.408685941280228831e-08	5.640917064927836806e-26	2.670744609588961820e-12	2.555131912841204512e-08	9.744476562839874638e-10	5.853361894987311864e-19	9.443864303403310453e-04	1.021337874380357701e-14	1.904118546500472783e-02	6.999944730593142539e-02	9.449391244085995250e-04	1.022473547553453384e-13	5.276326589490218823e-07	1.080458625099007157e-06	1.039451117224387362e-03	9.722560370406722430e-05
5.300000000000000000e+01	9.679951274971695792e-08	4.283644512342299603e-12	4.017477951187082184e-17	1.388426005499033688e-05	2.409651543280894939e-08	5.643178412643738944e-26	2.581196190439169988e-12	2.524086313441965220e-08	9.968665331096586874e-10	5.988028604142422641e-19	9.463331530789064784e-04	9.370145669920562702e-15	1.903918368755186039e-02	6.999942634841355149e-02	9.469068046650297747e-04	1.042413916355754382e-13	5.485580999128361537e-07	1.076370360121284350e-06	1.037482703528545477e-03	9.330229070279436510e-05
5.400000000000000000e+01	9.276418967322232255e-08	4.104660284532181546e-12	3.849615004876278346e-17	1.391722157057232029e-05	2.410607916372795117e-08	5.645418147171459166e-26	2.495946228589177395e-12	2.493127661098840841e-08	1.019103994775892410e-09	6.121605579908580644e-19	9.481828441289405713e-04	8.605194888068066643e-15	1.903727991351062895e-02	6.999940491708696311e-02	9.487779270415864401e-04	1.062362239196270346e-13	5.699576232480640373e-07	1.072492463323693619e-06	1.035612120112144180e-03	8.957426040377079171e-05
