0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.451485459418815191e-04	4.039659945360032667e-08	1.135526469789049002e-12	1.028180695189222227e-03	4.220081133074902813e-06	6.161847381413481739e-24	5.760557862030784103e-08	3.643881417458235696e-04	4.579223964019586593e-04	7.447570198487086513e-14	2.106809981758697073e-08	1.813232513886369607e-02	9.952499197911263140e-02	4.750080208873676984e-04	4.582584906995754500e-15	1.286554327327572411e-05
2.000000000000000042e-02	3.812646206785235792e-05	1.052747151304875628e-08	2.959215045377662489e-13	1.139393013996359240e-03	2.998833129751268026e-06	4.378670949322213787e-24	1.502862578320465512e-08	1.323488945483217703e-04	6.871043324983272787e-04	1.117491740947275037e-13	1.453627115059542058e-09	1.798944262931726629e-02	9.926121009425535602e-02	7.387899057447607724e-04	6.432762837837211127e-15	4.868673999849954415e-05
2.999999999999999889e-02	2.311706184767825010e-05	6.362385740522903087e-09	1.788432059502050945e-13	1.183066962942011047e-03	2.762061128632059175e-06	4.032954018235742998e-24	9.071095763680874696e-09	5.364991424638306097e-05	7.373874972576872217e-04	1.199271595051240083e-13	5.343987089390808706e-10	1.793118332246983887e-02	9.916791563331850412e-02	8.320843666816226444e-04	7.971202840030425692e-15	9.193480816740442173e-05
4.000000000000000083e-02	1.913425380186124143e-05	5.252026895722424010e-09	1.476316220394131784e-13	1.214346431729824462e-03	2.703385088963401231e-06	3.947279677531122253e-24	7.481927693704327243e-09	3.047380519409168405e-05	7.333286577240307261e-04	1.192671841175697925e-13	3.661196682611142044e-10	1.788289892966184874e-02	9.912773190068840945e-02	8.722680993117491906e-04	9.441409713196810471e-15	1.362360563700453517e-04
5.000000000000000278e-02	1.764582740217656971e-05	4.831286985587434184e-09	1.358048517584635356e-13	1.241799693759588433e-03	2.688148062161658148e-06	3.925031787027651198e-24	6.880539854688162192e-09	2.347001381872803976e-05	7.143839821276182396e-04	1.161862448644420875e-13	3.113752278175348393e-10	1.783789694076404544e-02	9.910317836030545224e-02	8.968216396947100832e-04	1.089423865174107947e-14	1.797495093778485385e-04
5.999999999999999778e-02	1.684681247168307556e-05	4.601393006575059850e-09	1.293426569249140251e-13	1.267566633170981059e-03	2.684456295613803112e-06	3.919641436412988965e-24	6.552562130824369585e-09	2.105691295662381597e-05	6.918334632769405608e-04	1.125188627453786014e-13	2.838151174018635742e-10	1.779485797819743351e-02	9.908349267841039254e-02	9.165073215897426816e-04	1.234262265542909112e-14	2.219894018923260508e-04
7.000000000000000666e-02	1.625236705329538437e-05	4.428688849063247302e-09	1.244880369048325539e-13	1.292258346547506525e-03	2.683909007542187484e-06	3.918842418471366026e-24	6.306485020622699859e-09	1.994960478478612954e-05	6.688445089206698562e-04	1.087801641854995945e-13	2.641394446020051385e-10	1.775339891079833268e-02	9.906561759742908702e-02	9.343824025710380145e-04	1.379004200834344650e-14	2.628539845202547214e-04
8.000000000000000167e-02	1.572612368844733720e-05	4.275629906394333629e-09	1.201856332009601959e-13	1.316066293683464117e-03	2.684218600164652817e-06	3.919294549163188639e-24	6.088510697320511686e-09	1.922093880342470772e-05	6.462915662364914068e-04	1.051123626764209857e-13	2.473109654628550169e-10	1.771337787532470398e-02	9.904867547207249490e-02	9.513245279276118108e-04	1.523744634620055616e-14	3.023487429706051498e-04
8.999999999999999667e-02	1.522928703207253778e-05	4.131513585766952020e-09	1.161346017437954949e-13	1.339063388251990382e-03	2.684754535458622643e-06	3.920077162554824135e-24	5.883304533807973366e-09	1.860925912676496141e-05	6.244028321536630646e-04	1.015525707742968398e-13	2.319311833980231147e-10	1.767472146478791042e-02	9.903240412710273555e-02	9.675958728973699675e-04	1.668509222902050722e-14	3.405082860900098094e-04
1.000000000000000056e-01	1.475064790550560274e-05	3.993209794422962655e-09	1.122469573263393242e-13	1.361288497416246208e-03	2.685342268025469386e-06	3.920935400221302614e-24	5.686382884121162260e-09	1.804062175079548509e-05	6.032247756899928931e-04	9.810834657845213088e-14	2.175816136626135535e-10	1.763737673816938301e-02	9.901671553704446960e-02	9.832844629556576014e-04	1.813304485431961301e-14	3.773743448813970231e-04
1.100000000000000006e-01	1.428681359890965382e-05	3.859731635635447811e-09	1.084949588177494118e-13	1.382770299238148112e-03	2.685933288218543851e-06	3.921798432110581299e-24	5.496333118243040280e-09	1.749405632651118958e-05	5.827531330526335629e-04	9.477899754810108567e-14	2.041130428345774861e-10	1.760129762160099823e-02	9.900157133334033799e-02	9.984286666597814042e-04	1.958131635766727510e-14	4.129896002045688251e-04
