1.000000000000000000e+02	2.623452014183768619e-07	2.776599680290852759e-09	9.228866412650791328e-17	4.245684541567007497e-04	9.696581574530789295e-07	1.284665863371750635e-24	5.285844822093208855e-10	9.202255185843807584e-07	6.465781958658408644e-07	1.714546987044760425e-16	6.446933404842713133e-04	6.882500446846870772e-14	1.721946712909849797e-02	6.828965245447191079e-02	2.355040886012346041e-03	4.547778543175912827e-12	1.708731304626805777e-03	8.578841121538022741e-07	9.262203367670667669e-04	2.832427567836231911e-04
1.100000000000000000e+02	2.356931108984794457e-07	2.483623365776803399e-09	8.255071283774764136e-17	4.363174146369598345e-04	9.694864310496723464e-07	1.284438334726287899e-24	4.728102678727880162e-10	8.284695239556959154e-07	5.825862393284398772e-07	1.544872270743562965e-16	6.508281891366769116e-04	5.555124209388986939e-14	1.714424686580663312e-02	6.823222389555066991e-02	2.418604293585962378e-03	5.001769605141760517e-12	1.766224026776981723e-03	8.255251885380043808e-07	9.085841670487523674e-04	2.594070198514102478e-04
1.200000000000000000e+02	2.133117187907589178e-07	2.238930087062270153e-09	7.441759384342225657e-17	4.468681166685471696e-04	9.693228092125784020e-07	1.284221542581609043e-24	4.262277432981807041e-10	7.510907051623271417e-07	5.285193001900404434e-07	1.401512111989789895e-16	6.559185023698253358e-04	4.550188932682399632e-14	1.707675629473735107e-02	6.818029666965862157e-02	2.475621832711171182e-03	5.455682161750456094e-12	1.818205482776120985e-03	7.977223536688779745e-07	8.931530404578040365e-04	2.388299755862975920e-04
1.300000000000000000e+02	1.942640678416535765e-07	2.031721719373684794e-09	6.753039890433311679e-17	4.564111127172269821e-04	9.691670831536815242e-07	1.284015210614759361e-24	3.867812592722986722e-10	6.850022940714897556e-07	4.822692607902910627e-07	1.278877416769413392e-16	6.601901517278382535e-04	3.773852798919023140e-14	1.701575829774579218e-02	6.813304698302571905e-02	2.527143168702095186e-03	5.909519963769705302e-12	1.865501574720665901e-03	7.735528317255779392e-07	8.795185226952046418e-04	2.208754709648044431e-04
1.400000000000000000e+02	1.778677670909163510e-07	1.854175454964188270e-09	6.162911341491716987e-17	4.650957369696256840e-04	9.690189445804526852e-07	1.283818930587624519e-24	3.529815803658975147e-10	6.279398420225819572e-07	4.422838084089970684e-07	1.172852609710771190e-16	6.638097329024757014e-04	3.163694254870939953e-14	1.696028468521685109e-02	6.808982030212498704e-02	2.573989430777440246e-03	6.363286638426127770e-12	1.908768388758571915e-03	7.523316929715454778e-07	8.673705626594484502e-04	2.050654873311655909e-04
1.500000000000000000e+02	1.636142003339562219e-07	1.700489059825330617e-09	5.652088263096939254e-17	4.730411184515053314e-04	9.688780371598558734e-07	1.283632230557912839e-24	3.237241296275993468e-10	5.782048271849002674e-07	4.073948272562105629e-07	1.080340687688946577e-16	6.669026792433397754e-04	2.676960657309033949e-14	1.690956405727164422e-02	6.805008808405275944e-02	2.616814595190529533e-03	6.816985656255388117e-12	1.948535636265681789e-03	7.335391836179611356e-07	8.564690207988520090e-04	1.910334131929820932e-04
1.600000000000000000e+02	1.511166214987567336e-07	1.566270605040126238e-09	5.205972755085708148e-17	4.803437596941411911e-04	9.687439853119189638e-07	1.283454613044530805e-24	2.981728112029329081e-10	5.344984782983209935e-07	3.767066236015625032e-07	9.989668925920167614e-17	6.695651299047201228e-04	2.283623327010108002e-14	1.686297223571011153e-02	6.801341748827552380e-02	2.656147641629099006e-03	7.270620315572942201e-12	1.985237053844745008e-03	7.167732935569214757e-07	8.466246473886142104e-04	1.784930571138449037e-04
1.700000000000000000e+02	1.400757773268300200e-07	1.448136167490445717e-09	4.813317328537115184e-17	4.870828871827763092e-04	9.686164118515436671e-07	1.283285578412151179e-24	2.756834242566083159e-10	4.958108472926485526e-07	3.495209892525529417e-07	9.268800445454944641e-17	6.718719268145010052e-04	1.962122342244475877e-14	1.681999731559460920e-02	6.797944966430644054e-02	2.692422262507977032e-03	7.724193737920687343e-12	2.019232190568085762e-03	7.017178618426058065e-07	8.376860162622582796e-04	1.672175189980882888e-04
1.800000000000000000e+02	1.302565346882407692e-07	1.343437491938579503e-09	4.465319708575530226e-17	4.933243145596114942e-04	9.684949486114667463e-07	1.283124638952976127e-24	2.557518177544516144e-10	4.613448665493413615e-07	3.252857040906070120e-07	8.626160139829008835e-17	6.738821365159959869e-04	1.696676483662940988e-14	1.678021446326737401e-02	6.794788385844464929e-02	2.725998278071287226e-03	8.177708870050378260e-12	2.050822352724796307e-03	6.881205836531789165e-07	8.295303391991847800e-04	1.570244372635689332e-04
1.900000000000000000e+02	1.214716151442849393e-07	1.250073232260457472e-09	4.154995437687846322e-17	4.991232872400661220e-04	9.683792423803406596e-07	1.282971326759242191e-24	2.379779562822060281e-10	4.304631637487738335e-07	3.035583493228618474e-07	8.050017840348021960e-17	6.756429457713270924e-04	1.475535324781672691e-14	1.674326738000778830e-02	6.791846556426353598e-02	2.757177381507692170e-03	8.631168489647654707e-12	2.080262489513415736e-03	6.757774874248783139e-07	8.220568638819506120e-04	1.477654655441426569e-04
2.000000000000000000e+02	1.135700264325778655e-07	1.166355224759646771e-09	3.876733394756507251e-17	5.045266138701565714e-04	9.682689579407468222e-07	1.282825197751842939e-24	2.220404623708498694e-10	4.026500209715793372e-07	2.839803475207814991e-07	7.530866254107731038e-17	6.771924627191274089e-04	1.289815090117480064e-14	1.670885442739411531e-02	6.789097754243018923e-02	2.786214920288830350e-03	9.084575213148058965e-12	2.107770199179593087e-03	6.645217509165713539e-07	8.151820354501076006e-04	1.393186080118057892e-04
2.100000000000000000e+02	1.064286928741245821e-07	1.090912083848530251e-09	3.625975366234612504e-17	5.095742881213996198e-04	9.681637795883191268e-07	1.282685833695601432e-24	2.076782639148625711e-10	3.774837082299924938e-07	2.662580297105021420e-07	7.060919010487305507e-17	6.785617653660495604e-04	1.132706667219875915e-14	1.667671808142218506e-02	6.786523291724556872e-02	2.813328848120369430e-03	9.537931504551050784e-12	2.133532651407020822e-03	6.542155070041280662e-07	8.088358962134531037e-04	1.315825538736934796e-04
2.200000000000000000e+02	9.994630211337694560e-08	1.022618561954640326e-09	3.398981252492711871e-17	5.143007402647997413e-04	9.680634113058028620e-07	1.282552842431819567e-24	1.946771463497639779e-10	3.546160490027822877e-07	2.501486192598631104e-07	6.633739060283904644e-17	6.797764229387932454e-04	9.989263307147319943e-15	1.664663680082745581e-02	6.784106979741975907e-02	2.838706625518892628e-03	9.991239684680415505e-12	2.157711980558230189e-03	6.447437512093744110e-07	8.029593708324960118e-04	1.244724275705374713e-04
2.300000000000000000e+02	9.403870781589597155e-08	9.605429439953172454e-10	3.192654217491847789e-17	5.187358151951179924e-04	9.679675763966130128e-07	1.282425857394222902e-24	1.828597380872138329e-10	3.337570871269277416e-07	2.354496910118163989e-07	6.243959210089586388e-17	6.808576413298140064e-04	8.843278573090297771e-15	1.661841867852495436e-02	6.781834703557064470e-02	2.862510605759037517e-03	1.044450194026655532e-11	2.180449536717253209e-03	6.360097298173824118e-07	7.975021817009809305e-04	1.179165524391386383e-04
2.400000000000000000e+02	8.863544056240655103e-08	9.039072562119226929e-10	3.004408430844826893e-17	5.229055453195084573e-04	9.678760165430005385e-07	1.282304536362135110e-24	1.720779354317738482e-10	3.146634015146268732e-07	2.219911218553647153e-07	5.887068709604314731e-17	6.818231363754746277e-04	7.856241323816560135e-15	1.659189642812064144e-02	6.779694084924708930e-02	2.884882287128257873e-03	1.089772033281801105e-11	2.201869272716608806e-03	6.279314010024905269e-07	7.924212270010333892e-04	1.118539452953471949e-04
2.500000000000000000e+02	8.367705383027177573e-08	8.520570645123818963e-10	2.832068683500193860e-17	5.268327679685915789e-04	9.677884911008006707e-07	1.282188560527052443e-24	1.622071530615510579e-10	2.971291886394327227e-07	2.096289375072006425e-07	5.559250112076422162e-17	6.826878071935556670e-04	7.001849339137969182e-15	1.656692338335178163e-02	6.777674210202076777e-02	2.905945705172684624e-03	1.135089680708856202e-11	2.222080469199571098e-03	6.204387172756873805e-07	7.876793238842883177e-04	1.062323858288155744e-04
2.600000000000000000e+02	7.911304055390054762e-08	8.044378624886188285e-10	2.673791906197863661e-17	5.305376231734892445e-04	9.677047757790896021e-07	1.282077632743812112e-24	1.531418289915009936e-10	2.809792347564730478e-07	1.982404543772817752e-07	5.257250469978027362e-17	6.834642610975219133e-04	6.258873197460471455e-15	1.654337027358613113e-02	6.775765409473162582e-02	2.925810166365811361e-03	1.180403319900233372e-11	2.241179948234050135e-03	6.134714637737149003e-07	7.832441916583970497e-04	1.010068652909195655e-04
2.700000000000000000e+02	7.490022481439774150e-08	7.605768672680828837e-10	2.528006662492126137e-17	5.340379590471048708e-04	9.676246615718283942e-07	1.281971476115754434e-24	1.447919590314104502e-10	2.660634762890400913e-07	1.877205138508519252e-07	4.978281493862767874e-17	6.841632268441292034e-04	5.610043694644754702e-15	1.652112260044367661e-02	6.773959075524425832e-02	2.944572471599762615e-03	1.225713124311686514e-11	2.259253887323030285e-03	6.069775802054162455e-07	7.790876588649397420e-04	9.613837924393286820e-05
2.800000000000000000e+02	7.100147540101130206e-08	7.200685132074431351e-10	2.393364932668182646e-17	5.373496629534490901e-04	9.675479536750793737e-07	1.281869832560476271e-24	1.370803352056643967e-10	2.522526347885043187e-07	1.779784561737537945e-07	4.719939319781196618e-17	6.847938817473852311e-04	5.041209516022744571e-15	1.650007849582397004e-02	6.772247515038327947e-02	2.962318731363977435e-03	1.271019257946915129e-11	2.276379310496504191e-03	6.009117966163833898e-07	7.751850079895667572e-04	9.159294190958650050e-05
2.900000000000000000e+02	6.738468952454876463e-08	6.825630094286675259e-10	2.268704081262792386e-17	5.404869359919898218e-04	9.674744704966266228e-07	1.281772461498060706e-24	1.299403674397338191e-10	2.394347604769597288e-07	1.689357214231917872e-07	4.480140902687800688e-17	6.853641141287327701e-04	4.540696388030540577e-15	1.648014694798184340e-02	6.770623824543259284e-02	2.979125868696038282e-03	1.316321876001889702e-11	2.292625331212122790e-03	5.952345514730243931e-07	7.715144531824887682e-04	8.734079997142218141e-05
3.000000000000000000e+02	6.402196762780916244e-08	6.477570796555495484e-10	2.153016078118513215e-17	5.434625210719075004e-04	9.674040424601331703e-07	1.281679138266928505e-24	1.233143206933400991e-10	2.275124172613226707e-07	1.605238928615210692e-07	4.257072138581049713e-17	6.858807348789899491e-04	4.098812343170304587e-15	1.646124632750561173e-02	6.769081786703035064e-02	2.995062867848561836e-03	1.361621125455641547e-11	2.308054191417996392e-03	5.899110994516569025e-07	7.680567032773245395e-04	8.335578266653366497e-05
3.100000000000000000e+02	6.088894910618236656e-08	6.153865206563582920e-10	2.045422764123820941e-17	5.462878940049051626e-04	9.673365113696784520e-07	1.281589653282132923e-24	1.171518983034968587e-10	2.164004119013083973e-07	1.526831169598095231e-07	4.049145973397915621e-17	6.863496492061393114e-04	3.707464128122963600e-15	1.644330315464232611e-02	6.767615783088835879e-02	3.010191818317695459e-03	1.406917145615018272e-11	2.322722135414015225e-03	5.849107932149540715e-07	7.647946085138770467e-04	7.961477295120320604e-05
3.200000000000000000e+02	5.796427003769370943e-08	5.852201410371493213e-10	1.945155704964893628e-17	5.489734241917004461e-04	9.672717292789528084e-07	1.281503810537354145e-24	1.114090881062967379e-10	2.060239366145510686e-07	1.453608100475310680e-07	3.854968111280215047e-17	6.867759970462668749e-04	3.359856604651748233e-15	1.642625106146687261e-02	6.766220720334224781e-02	3.024568793703912538e-03	1.452210068624283418e-11	2.336680149596179895e-03	5.802064856271811915e-07	7.617128629772358965e-04	7.609727084881474403e-05
3.300000000000000000e+02	5.522911717983151230e-08	5.570547874532743565e-10	1.851539659239701166e-17	5.515285108924434989e-04	9.672095577868077113e-07	1.281421426671721714e-24	1.060472155715984371e-10	1.963170378682245193e-07	1.385105908110633858e-07	3.673308710833955213e-17	6.871642685552772824e-04	3.050255386732428509e-15	1.641002991335921424e-02	6.764891967299947739e-02	3.038244595555688373e-03	1.497500019925872543e-11	2.349974591876774922e-03	5.757740371437824728e-07	7.587977577332377741e-04	7.278502950564918724e-05
3.400000000000000000e+02	5.266685629684476577e-08	5.307112115204410289e-10	1.763978840890561304e-17	5.539616991206816523e-04	9.671498672502448418e-07	1.281342329927186488e-24	1.010321569825344919e-10	1.872213372504781354e-07	1.320913875935152606e-07	3.503078715925175309e-17	6.875183996370162146e-04	2.773797754496052618e-15	1.639458506173579674e-02	6.763625301363690445e-02	3.051265386000000680e-03	1.542787118690565099e-11	2.362647729680231873e-03	5.715919014707272435e-07	7.560369709668758815e-04	6.966174714284731513e-05
3.500000000000000000e+02	5.026272903986794274e-08	5.060306999132291413e-10	1.681945718320350042e-17	5.562807790786282501e-04	9.670925362782846816e-07	1.281266359478097640e-24	9.633369790381472168e-11	1.786849877029554693e-07	1.260667097748430983e-07	3.343310536927828550e-17	6.878418514775116706e-04	2.526341933442366526e-15	1.637986670400029890e-02	6.762416862197477563e-02	3.063673229502643282e-03	1.588071478214206888e-11	2.374738202898327849e-03	5.676407821739978229e-07	7.534193932807289103e-04	6.671281558729258811e-05
3.600000000000000000e+02	4.800359408856086858e-08	4.828722078309030253e-10	1.604971486601718508e-17	5.584928708838803697e-04	9.670374509613202674e-07	1.281193364410228876e-24	9.192498747656272050e-11	1.706617791069193697e-07	1.204040223709930966e-07	3.193141468594312125e-17	6.881376767175262149e-04	2.304345046792871955e-15	1.636582933725478500e-02	6.761263112148438448e-02	3.075506555233012331e-03	1.633353206284368683e-11	2.386281420708587838e-03	5.639033420410104371e-07	7.509349785699255889e-04	6.392510065978219481e-05
3.700000000000000000e+02	4.587771344322120632e-08	4.611099930444903878e-10	1.532638203519096932e-17	5.606044988386123728e-04	9.669845042355002794e-07	1.281123202878756039e-24	8.778208800934120493e-11	1.631104002733951613e-07	1.150742303709025084e-07	3.051800017553115072e-17	6.884085756472341439e-04	2.104764592246585405e-15	1.635243128004170918e-02	6.760160801387929408e-02	3.086800561767825621e-03	1.678632405519391899e-11	2.397309910599629366e-03	5.603639562738189381e-07	7.485746163694487589e-04	6.128676079196840060e-05
3.800000000000000000e+02	4.387456857443808645e-08	4.406315878162376589e-10	1.464572048631429772e-17	5.626216549046633968e-04	9.669335956121882001e-07	1.281055741749839510e-24	8.388358889027862386e-11	1.559938013322212573e-07	1.100512319934475435e-07	2.918594057090551825e-17	6.886569430285156834e-04	1.924977768753821026e-15	1.633963426474932534e-02	6.759106938104322837e-02	3.097587561985163870e-03	1.723909173679945516e-11	2.407853616889920386e-03	5.570085014044654832e-07	7.463300217754870311e-04	5.878708788240164423e-05
3.900000000000000000e+02	4.198470768710527620e-08	4.213361139329973703e-10	1.400437722777532766e-17	5.645498542161761111e-04	9.668846304077743132e-07	1.280990855580295115e-24	8.021028581816721624e-11	1.492786647820118345e-07	1.053115486626698853e-07	2.792901016087159509e-17	6.888849080733046608e-04	1.762715681419107485e-15	1.632740307946091776e-02	6.758098762200910603e-02	3.107897286064091776e-03	1.769183603958378712e-11	2.417940164119852190e-03	5.538241781421531262e-07	7.441936429049196035e-04	5.641637508065214186e-05
4.000000000000000000e+02	4.019961319768389273e-08	4.031328256058459027e-10	1.339933604963580009e-17	5.663941837383398761e-04	9.668375196037359090e-07	1.280928426432210032e-24	7.674490341268604720e-11	1.429349449960284360e-07	1.008340022158430222e-07	2.674159320254140083e-17	6.890943683916414238e-04	1.616008901983329243e-15	1.631570525619851705e-02	6.757133722317529290e-02	3.117757145216259237e-03	1.814455785248014996e-11	2.427595087158212778e-03	5.507993544887938830e-07	7.421585777233044492e-04	5.416580015274157097e-05
4.100000000000000000e+02	3.851158951446535821e-08	3.859398766820909295e-10	1.282787654820454975e-17	5.681593446108784001e-04	9.667921791609158319e-07	1.280868342964484204e-24	7.347186052721319909e-11	1.369354779855257572e-07	9.659944129332450722e-08	2.561861137402796680e-17	6.892870189906913055e-04	1.483142527965594596e-15	1.630451079769117129e-02	6.756209455619323345e-02	3.127192462797370731e-03	1.859725802393041865e-11	2.436842033588940051e-03	5.479234364788756575e-07	7.402185059010195963e-04	5.202732600159375029e-05
4.200000000000000000e+02	3.691366656522418733e-08	3.696832626486643792e-10	1.228753896032991199e-17	5.698496896781525718e-04	9.667485298592206483e-07	1.280810500220480778e-24	7.037706883686001592e-11	1.312556456029431222e-07	9.259050582968901073e-08	2.455546132940224830e-17	6.894643771389859319e-04	1.362618779939470570e-15	1.629379193701549836e-02	6.755323769954606206e-02	3.136226677592837513e-03	1.904993736415788038e-11	2.445702942368199219e-03	5.451867508651655832e-07	7.383676258237151973e-04	4.999361466915869836e-05
4.300000000000000000e+02	3.539951534143944452e-08	3.542958971875561313e-10	1.177609346993487248e-17	5.714692564249980022e-04	9.667064969086148367e-07	1.280754799112646769e-24	6.744775704131731097e-11	1.258730810747568061e-07	8.879142035137224792e-08	2.354795989131070373e-17	6.896278037470864129e-04	1.253125686348589962e-15	1.628352292585838468e-02	6.754474628086398758e-02	3.144881522883015944e-03	1.950259664734559539e-11	2.454198201716046527e-03	5.425804451228761099e-07	7.366006008160259607e-04	4.805795068194614744e-05
4.400000000000000000e+02	3.396337781764102527e-08	3.397168444021955877e-10	1.129151468874559521e-17	5.730217961595697506e-04	9.666660096447507209e-07	1.280701146019313720e-24	6.467232470295310821e-11	1.207674247708911058e-07	8.518782266174185404e-08	2.259229862684083509e-17	6.897785218216899656e-04	1.153511033302461354e-15	1.627367984715091115e-02	6.753660133694990020e-02	3.153177184871681828e-03	1.995523661363159536e-11	2.462346789262423018e-03	5.400964037804412291e-07	7.349125143715033986e-04	4.621417809262732380e-05
4.500000000000000000e+02	3.260000250762467615e-08	3.258906172474640430e-10	1.083195833749731599e-17	5.745107999257560326e-04	9.666270011802280649e-07	1.280649452322652017e-24	6.204020868815820585e-11	1.159200988463628448e-07	8.176660539099530871e-08	2.168500183388771989e-17	6.899176324524406399e-04	1.062760164103601682e-15	1.626424044851258049e-02	6.752878518893548621e-02	3.161132443516842701e-03	2.040785797096128327e-11	2.470166397049948243e-03	5.377271681993945556e-07	7.332988259904835420e-04	4.445664080732875215e-05
4.600000000000000000e+02	3.130459013907324416e-08	3.127665855008379916e-10	1.039574156806998306e-17	5.759395215723212783e-04	9.665894082974304296e-07	1.280599634266698720e-24	5.954177046215832848e-11	1.113141172510197236e-07	7.851578250851938286e-08	2.082289114650654177e-17	6.900461286723482074e-04	9.799773641108810683e-16	1.625518399480054693e-02	6.752128133148023459e-02	3.168764797191997874e-03	2.086046139683472326e-11	2.477673542468359844e-03	5.354658719016952330e-07	7.317553360935055142e-04	4.278013237328496832e-05
4.700000000000000000e+02	3.007274686077256194e-08	3.002984659611925818e-10	9.981326018708212903e-18	5.773109982852952897e-04	9.665531710686793878e-07	1.280551612454153783e-24	5.716819903759799762e-11	1.069339222418172836e-07	7.542437450846247742e-08	2.000305509150031219e-17	6.901649075481266571e-04	9.043701041939286365e-16	1.624649113587489299e-02	6.751407433307972383e-02	3.176090574468288814e-03	2.131304753991819844e-11	2.484883668061516060e-03	5.333061833461347463e-07	7.302781547775633823e-04	4.117985272792615297e-05
4.800000000000000000e+02	2.890044144100711073e-08	2.884438584239169636e-10	9.587302390754922010e-18	5.786280688891899020e-04	9.665182325605310878e-07	1.280505311454590350e-24	5.491142263760423304e-11	1.027652341684939868e-07	7.248230262863313547e-08	1.922282103992861962e-17	6.902747807207333403e-04	8.352355156534377045e-16	1.623814378894675864e-02	6.750714974715128769e-02	3.183125033569328931e-03	2.176561702154327543e-11	2.491811230547769703e-03	5.312422507828178379e-07	7.288636709169970390e-04	3.965136773569647105e-05
4.900000000000000000e+02	2.778396978248987631e-08	2.771638597440005586e-10	9.212377620874253551e-18	5.798933905728754189e-04	9.664845389574845679e-07	1.280460659968391779e-24	5.276403522454883061e-11	9.879492733126438699e-08	6.968030167150281840e-08	1.847973209123463732e-17	6.903764836466984604e-04	7.719489769292267301e-16	1.623012503260717887e-02	6.750049403171089202e-02	3.189882451935683542e-03	2.221817043710461684e-11	2.498469781230166185e-03	5.292686603586595681e-07	7.275085294059580650e-04	3.819057600440706592e-05
5.000000000000000000e+02	2.671992145828109634e-08	2.664227023258910846e-10	8.855362865171816276e-18	5.811094535387797836e-04	9.664520391306530982e-07	1.280417590255278257e-24	5.071922767895579219e-11	9.501091236990041433e-08	6.700983712763690020e-08	1.777152509785313538e-17	6.904706836980704834e-04	7.139542029440264609e-16	1.622241901201306943e-02	6.749409447733627221e-02	3.196376206361667242e-03	2.267070835744428088e-11	2.504872038116611865e-03	5.273803929027791972e-07	7.262096067269743381e-04	3.679367666595701608e-05
5.100000000000000000e+02	2.570515170932412340e-08	2.561874507711195169e-10	8.515163416363792069e-18	5.822785943231506816e-04	9.664206844129978469e-07	1.280376037836546191e-24	4.877073004997067685e-11	9.140203805717471634e-08	6.446303611739806288e-08	1.709611235395795908e-17	6.905579872924864351e-04	6.607548246758733809e-16	1.621501085333903677e-02	6.748793914200323929e-02	3.202618845289111667e-03	2.312323133004312973e-11	2.511029951152845847e-03	5.255727890876427831e-07	7.249639915799384023e-04	3.545714271477331088e-05
5.200000000000000000e+02	2.473675577392205585e-08	2.464277249057197060e-10	8.190769497757963163e-18	5.834030079592584942e-04	9.663904286549294522e-07	1.280335941568722842e-24	4.691275882777844298e-11	8.795800109535607360e-08	6.203262388091806945e-08	1.645156475521474443e-17	6.906389461770405091e-04	6.119070863055975850e-16	1.620788658669981147e-02	6.748201679223525540e-02	3.208622153941635431e-03	2.357573988019651481e-11	2.516954761136303790e-03	5.238415165241668621e-07	7.237689662620446201e-04	3.417769610221743442e-05
5.300000000000000000e+02	2.381204668298940301e-08	2.371154600497328844e-10	7.881248295087806527e-18	5.844847587612833194e-04	9.663612278939478089e-07	1.280297243205899660e-24	4.513997130583874312e-11	8.466926802857041609e-08	5.971186878533146405e-08	1.583609721699109556e-17	6.907140629825660356e-04	5.670135673378983198e-16	1.620103307638891266e-02	6.747631684971296118e-02	3.214397213269480982e-03	2.402823451209665562e-11	2.522657053161985428e-03	5.221825420914655204e-07	7.226219911485069151e-04	3.295228622678055718e-05
5.400000000000000000e+02	2.292853510123842048e-08	2.282246899858110294e-10	7.585736742819569044e-18	5.855257902383986324e-04	9.663330403057064339e-07	1.280259887334896606e-24	4.344742426437313586e-11	8.152700423832606115e-08	5.749453224773784991e-08	1.524805539593219435e-17	6.907837961403632057e-04	5.257177220125214384e-16	1.619443795774941006e-02	6.747082934285156264e-02	3.219954453288673222e-03	2.448071570985577810e-11	2.528146805095025148e-03	5.205921050492924381e-07	7.215206892730929378e-04	3.177807018565387178e-05
