0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.966677778432355042e-03	4.449887642254564861e-07	1.756608266018156797e-12	1.122214139805357327e-05	1.125115742279359266e-05	1.933482479360635879e-21	5.232672927606239103e-07	8.425778520950198468e-07	1.302444080212162733e-06	3.214336147085629735e-14	3.867821484420475683e-06	1.996431289338970391e-02	6.997734587045341403e-02	2.265412954662348645e-05	4.077827739986429301e-13	1.010052760369157908e-05
2.000000000000000042e-02	1.944706784206402762e-03	4.392807261876306488e-07	1.734075591934879877e-12	2.824553702431052362e-05	1.641065927912911624e-05	2.820129638731776397e-21	5.165551511813876594e-07	8.317737326252020341e-07	1.285639160613710509e-06	3.173179877747425241e-14	3.781884476778650460e-06	1.993088358628689397e-02	6.996091673465547334e-02	3.908326534453364294e-05	1.260894250443965083e-12	2.138696561216474256e-05
2.999999999999999889e-02	1.923015403398742502e-03	4.336617749554791146e-07	1.711894591045606209e-12	4.675211656073826369e-05	1.980283015426023252e-05	3.403065522882743569e-21	5.099477671319091124e-07	8.211377388901252784e-07	1.268924376268048607e-06	3.132234941836447278e-14	3.697988241943363477e-06	1.989788484583471587e-02	6.994640171139018814e-02	5.359828860975382995e-05	2.366558608426117280e-12	3.252653168134456054e-05
4.000000000000000083e-02	1.901599134324366645e-03	4.281301160703851095e-07	1.690058179663017574e-12	6.587865280055381541e-05	2.229532105373243685e-05	3.831393722768540736e-21	5.034430307486965977e-07	8.106666980710096625e-07	1.252491718403151366e-06	3.091975451201649014e-14	3.616079267892503641e-06	1.986530972713502693e-02	6.993293062147178107e-02	6.706937852816733845e-05	3.648408563755652273e-12	4.352156207670338319e-05
5.000000000000000278e-02	1.880453762209514067e-03	4.226840457981270973e-07	1.668559632238053812e-12	8.527982381904788587e-05	2.423779058657531981e-05	4.165202169334583345e-21	4.970389387004731341e-07	8.003574779436064636e-07	1.236328520068604413e-06	3.052370474133790584e-14	3.536106352031496152e-06	1.983315151195426396e-02	6.992015141790347554e-02	7.984858209647014489e-05	5.063738886332336977e-12	5.437445789556356608e-05
5.999999999999999778e-02	1.859575149549076928e-03	4.173219017066814353e-07	1.647392386263645567e-12	1.047807324527738306e-04	2.580938852463369589e-05	4.435277288970540720e-21	4.907335361726182371e-07	7.902069805617381522e-07	1.220425905508001709e-06	3.013398423164532152e-14	3.458019737150375973e-06	1.980140365352294624e-02	6.990788265003920754e-02	9.211734996069715275e-05	6.585112646172577461e-12	6.508752891530877633e-05
7.000000000000000666e-02	1.838959237049048829e-03	4.120420616890957539e-07	1.626550038417383076e-12	1.242808128808310295e-04	2.711485041729233672e-05	4.659617615661560884e-21	4.845249157467386764e-07	7.802121649969172649e-07	1.204776703359444754e-06	2.975041906418155891e-14	3.381771075740758862e-06	1.977005975547972347e-02	6.989601734912873066e-02	1.039826508712040552e-04	8.193443764894083667e-12	7.566301552735806935e-05
8.000000000000000167e-02	1.818602041602535111e-03	4.068429425517161148e-07	1.606026338988460500e-12	1.437174923993495316e-04	2.822083870887724183e-05	4.849678918421954421e-21	4.784112157514161299e-07	7.703700540122525098e-07	1.189374662695156538e-06	2.937285793648833063e-14	3.307313385862531358e-06	1.973911355832007677e-02	6.988448667654484359e-02	1.155133234551160477e-04	9.874731842214600438e-12	8.610310017943890765e-05
8.999999999999999667e-02	1.798499655387788155e-03	4.017229989958935840e-07	1.585815187857910359e-12	1.630497328901362646e-04	2.917240261409976179e-05	5.013202788486691899e-21	4.723906190697221726e-07	7.606777363847569862e-07	1.174214101700728259e-06	2.900116349748769086e-14	3.234601010633750029e-06	1.970855893242718510e-02	6.987324345827326810e-02	1.267565417266577584e-04	1.161831370388548879e-11	9.640991336354236903e-05
