0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.799396575020266410e-03	9.683420939095808898e-06	1.080768960581599790e-12	1.347668202035814619e-04	6.482432295576362635e-06	3.715680886714696093e-23	4.463484985423389181e-06	3.152810818132374920e-05	7.203501016488017208e-06	2.086111451105852442e-13	3.237828035522261770e-06	1.977379652710589339e-02	6.995423836249599348e-02	4.576163750389771866e-05	8.647638795223980940e-15	3.207570397457455052e-05
2.000000000000000042e-02	1.673194129965164308e-03	8.922552043205221386e-06	9.958481984554460051e-13	2.645034149249695711e-04	5.959738157724823153e-06	3.416076642082290641e-23	4.112784363847807940e-06	3.048971946088707848e-05	7.218502684761037504e-06	2.091910894396456018e-13	2.799578598351845127e-06	1.959435158803629271e-02	6.990238005982486735e-02	9.761994017504911603e-05	1.736277541199308718e-14	8.444169910600938416e-05
2.999999999999999889e-02	1.558494153138037085e-03	8.240909660658875640e-06	9.197699267403358907e-13	3.839332208642132964e-04	5.761987923928292607e-06	3.302727758532816164e-23	3.798587000428955483e-06	2.822590936652902006e-05	6.687422893241242239e-06	1.939364066443120857e-13	2.428904025245278971e-06	1.942934298817420094e-02	6.985354161598582301e-02	1.464583840140815194e-04	2.561553037099289255e-14	1.340089729773601612e-04
4.000000000000000083e-02	1.452481811533893078e-03	7.620070750664980250e-06	8.504779453529891403e-13	4.942192819442581481e-04	5.663656689901184181e-06	3.246365080948288488e-23	3.512415863503374823e-06	2.610365094346466880e-05	6.179704434624275231e-06	1.793314141585987958e-13	2.109703413982337452e-06	1.927686651020085046e-02	6.980832193055293289e-02	1.916780694469539690e-04	3.367136425999057208e-14	1.798347081094258315e-04
5.000000000000000278e-02	1.354327814804747549e-03	7.053135538373114863e-06	7.872021687465704699e-13	5.962161965242292888e-04	5.604935466862719169e-06	3.212706553780970133e-23	3.251091213969071214e-06	2.416278816700544651e-05	5.715629669271132612e-06	1.659676961275213312e-13	1.834203847775061013e-06	1.913579766435829360e-02	6.976648087658833541e-02	2.335191234115545334e-04	4.161999671650531863e-14	2.221985580678331588e-04
5.999999999999999778e-02	1.263363536468407877e-03	6.534488933291116175e-06	7.293158953085059351e-13	6.906534052387950512e-04	5.565807796052959087e-06	3.190278896244137597e-23	3.012024845839983456e-06	2.238696064012845813e-05	5.291600304364245893e-06	1.537449718475592794e-13	1.596087426354121156e-06	1.900515551716600027e-02	6.972774239755245851e-02	2.722576024474487855e-04	4.950100042233831333e-14	2.614001941437855861e-04
7.000000000000000666e-02	1.178990935811940729e-03	6.059233886221115240e-06	6.762725641894045926e-13	7.781759302215774830e-04	5.537808003646468321e-06	3.174229649297867008e-23	2.792959500977845145e-06	2.075956458360675279e-05	4.903527886436375576e-06	1.425481230042718642e-13	1.390019628643683712e-06	1.888406076817469512e-02	6.969184845704221032e-02	3.081515429577088476e-04	5.733530273896753425e-14	2.977102068677423582e-04
8.000000000000000167e-02	1.100670934984852769e-03	5.623069849541502870e-06	6.275921902255762795e-13	8.593606824211472454e-04	5.516744677318454124e-06	3.162156327911965353e-23	2.591912873122627626e-06	1.926591261323095324e-05	4.547788779162215233e-06	1.322749441826726139e-13	1.211476508000057047e-06	1.877172221753826628e-02	6.965856379592215430e-02	3.414362040777594405e-04	6.513533710174451619e-14	3.313716704238683941e-04
8.999999999999999667e-02	1.027916331101552888e-03	5.222206830531193158e-06	5.828517714096891944e-13	9.347265443982869567e-04	5.500305554616478324e-06	3.152733561360097039e-23	2.407137992564421214e-06	1.789305389366804152e-05	4.221195602502566942e-06	1.228354094711006109e-13	1.056611985104110656e-06	1.866742613005604318e-02	6.962767507375358655e-02	3.723249262462831181e-04	7.290911255793436841e-14	3.626034248934194098e-04
1.000000000000000056e-01	9.602858278719339415e-04	4.853294135287295982e-06	5.416773359821259469e-13	1.004741906628333573e-03	5.487109212336610375e-06	3.145169528814380016e-23	2.237090381215393155e-06	1.662953635337232586e-05	3.920937063622305256e-06	1.141500073177521662e-13	9.221488718639384175e-07	1.857052715773446425e-02	6.959898898577397686e-02	4.010110142259307631e-04	8.066210246619976248e-14	3.916029677551596550e-04
