0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000056e-01	5.194351930551749309e-05	1.253958734964190468e-07	1.623435795596630665e-14	2.487865266340090519e-04	2.224191389585327900e-07	1.640824038558819392e-26	1.244616441275326939e-07	4.651555083515928907e-04	1.233636772764638064e-03	3.433165680576132454e-14	2.698129124863846276e-09	1.798130598209922784e-02	6.869549787461892709e-02	1.304502125381263450e-03	1.550643272523027630e-16	7.064293344318185914e-05
2.000000000000000111e-01	2.877701565320091607e-05	6.884831585982284033e-08	8.913436885695521806e-15	2.877008537397698516e-04	1.960757792310815008e-07	1.446484566862302581e-26	5.551233624666183309e-08	1.904513457328401262e-04	1.492748692175251265e-03	4.154268965181574229e-14	8.281165860538810580e-10	1.782038319540981200e-02	6.829865975554370860e-02	1.701340244456524438e-03	2.084284018026972086e-16	2.083954764602925791e-04
3.000000000000000444e-01	2.432707438960977366e-05	5.770078337957078501e-08	7.470223264700135365e-15	3.145096429600595768e-04	1.934560064843968912e-07	1.427158055181214205e-26	4.232004075453657614e-08	1.383237086775921786e-04	1.522544913494808900e-03	4.237198057362927311e-14	5.918063714062843904e-10	1.766694030436029295e-02	6.811987367682982575e-02	1.880126323170424208e-03	2.590628610932512088e-16	3.573879536265027143e-04
4.000000000000000222e-01	2.351008667023260599e-05	5.528951763795644553e-08	7.158049107046008369e-15	3.388751795677375617e-04	1.940925341026162615e-07	1.431853828460446751e-26	3.984292572109806801e-08	1.289549227810394866e-04	1.508369480522729535e-03	4.197757473772307546e-14	5.527241685795934684e-10	1.751693399658106262e-02	6.798485923138058995e-02	2.015140768619610567e-03	3.095615300435426231e-16	5.065771955204944601e-04
5.000000000000000000e-01	2.339299087339512365e-05	5.455122642495899306e-08	7.062466345882951132e-15	3.626537641972728981e-04	1.952359469424327905e-07	1.440288980762442221e-26	3.941109778129942768e-08	1.277406936862139598e-04	1.485922258475150552e-03	4.135297352384096659e-14	5.472320220143184682e-10	1.736953886196489910e-02	6.786002728217989388e-02	2.139972717820302732e-03	3.603127006937779113e-16	6.538552233565000232e-04
6.000000000000000888e-01	2.340497167478286926e-05	5.412363920571591027e-08	7.007108830683101278e-15	3.861981947354608613e-04	1.964200170804997250e-07	1.449024068916618662e-26	3.935397709015000658e-08	1.280148713783571090e-04	1.462090968962903711e-03	4.068985476206456479e-14	5.477926990966415950e-10	1.722456999846009099e-02	6.773887654219742926e-02	2.261123457802746532e-03	4.113708426902116335e-16	7.988360687816630163e-04
7.000000000000000666e-01	2.343488990294615600e-05	5.374416850275503800e-08	6.957980713049706462e-15	4.095713370147162770e-04	1.975666985510833160e-07	1.457483334477385064e-26	3.934982542959128022e-08	1.284939160393044465e-04	1.438208097933083148e-03	4.002529953858224486e-14	5.491940652836238498e-10	1.708196970300086479e-02	6.762012805005600258e-02	2.379871949944171918e-03	4.627333459908413607e-16	9.414662852720537701e-04
8.000000000000000444e-01	2.346116850012015546e-05	5.336262091396536246e-08	6.908583711704822350e-15	4.327802851304439545e-04	1.986671383461192210e-07	1.465601467288367999e-26	3.933719809178742207e-08	1.289327600073503525e-04	1.414533318525244528e-03	3.936653400456224728e-14	5.504264643506497784e-10	1.694170538152763722e-02	6.750351112649161101e-02	2.496488873508573899e-03	5.143887802328403675e-16	1.081756887805107115e-03
9.000000000000000222e-01	2.347970676037063262e-05	5.296992426275983702e-08	6.857743298666785904e-15	4.558216077654418945e-04	1.997239808648150036e-07	1.473397975534423634e-26	3.930495480837219845e-08	1.292869355877468104e-04	1.391118648411361061e-03	3.871500560817183650e-14	5.512966295622510876e-10	1.680374926344824563e-02	6.738895008168761802e-02	2.611049918312549102e-03	5.663253576254878731e-16	1.219731545881046686e-03
