1.100000000000000000e+02	2.950650835907613875e-08	2.233484896110960764e-14	5.291562664664374205e-21	1.878353226066130149e-03	1.216173363840095800e-04	9.022027408752631546e-20	4.843770018847795810e-13	3.978107959785425733e-14	2.532465369135338886e-16	5.130850940160483465e-15	1.172094863731017418e-24	-2.375603940848562162e-15	1.799967109511071278e-02	6.987802425221778524e-02	1.219757477822029635e-04	3.351710883940618879e-07	2.324030465887488067e-08
1.200000000000000000e+02	2.733728124094155474e-08	2.069253360320568415e-14	4.902742794039683433e-21	1.878370745827274155e-03	1.216019729060555403e-04	9.020887688792790183e-20	4.487600254444444486e-13	3.685591641334939159e-14	2.346249346227832844e-16	4.748528842466837553e-15	1.084756973076432001e-24	-8.050831811970433709e-15	1.799963704145976506e-02	6.987800773128356735e-02	1.219922687163672799e-04	3.670551050988052656e-07	2.324070044089893945e-08
1.300000000000000000e+02	2.668584655150722706e-08	2.019982974436172944e-14	4.786094663712244737e-21	1.878386804746238516e-03	1.215865646173145022e-04	9.019744644320893692e-20	4.380747318779027613e-13	3.597835096795296945e-14	2.290383484548734504e-16	4.633717166262627497e-15	1.058529322381883124e-24	7.121345344373018373e-16	1.799960450968319040e-02	6.987799125921304033e-02	1.220087407869249811e-04	3.989350866581798704e-07	2.324107828442931388e-08
1.400000000000000000e+02	2.648922181290393589e-08	2.005095908049059071e-14	4.750849407150831856e-21	1.878402421255719263e-03	1.215711470796047129e-04	9.018600913900871153e-20	4.348461662421845450e-13	3.571319422797129671e-14	2.273503593997212943e-16	4.599062017821919406e-15	1.050612679410936617e-24	7.016787561123595709e-16	1.799957243674565194e-02	6.987797480043798914e-02	1.220251995619679958e-04	4.308110270100589373e-07	2.324145072001176470e-08
1.500000000000000000e+02	2.642804750300988896e-08	2.000461782857045155e-14	4.739878097491120359e-21	1.878417879124151361e-03	1.215557285042237538e-04	9.017457106502841887e-20	4.338411611621035287e-13	3.563065482789459254e-14	2.268249131912814330e-16	4.588279693541971795e-15	1.048149558879844932e-24	6.984416951037631702e-16	1.799954050330256419e-02	6.987795834674463691e-02	1.220416532553432714e-04	4.626829249850578430e-07	2.324182151192544464e-08
1.600000000000000000e+02	2.640743920329197423e-08	1.998898303492039081e-14	4.736176574370757840e-21	1.878433295816317938e-03	1.215403126947440588e-04	9.016313504289776575e-20	4.335020885994673404e-13	3.560280736080061855e-14	2.266476360860345474e-16	4.584647020640250361e-15	1.047319709049018856e-24	6.973528454224605167e-16	1.799950861446827574e-02	6.987794189432812442e-02	1.220581056718383884e-04	4.945507806968115103e-07	2.324219177863605116e-08
1.700000000000000000e+02	2.639895934077333607e-08	1.998252885994477926e-14	4.734648572476025968e-21	1.878448712412000713e-03	1.215249009803345397e-04	9.015170205864312246e-20	4.333621165795185578e-13	3.559131169100175729e-14	2.265744545994533492e-16	4.583151948553456271e-15	1.046978174045796621e-24	6.969050542796344289e-16	1.799947674180386176e-02	6.987792544185798815e-02	1.220745581419855480e-04	5.264145951782345314e-07	2.324256185536771912e-08
1.800000000000000000e+02	2.639410934231742002e-08	1.997882231448604634e-14	4.733771074788728735e-21	1.878464128951871145e-03	1.215094933609084604e-04	9.014027211219994628e-20	4.332817325402181717e-13	3.558470988320666512e-14	2.265324274614582399e-16	4.582296628566418998e-15	1.046782784400527923e-24	6.966490079769451763e-16	1.799944487680954844e-02	6.987790898933310402e-02	1.220910106668702535e-04	5.582743695030404814e-07	2.324293184231113852e-08
1.900000000000000000e+02	2.639034560837737858e-08	1.997593802600322488e-14	4.733088247314036526e-21	1.878479545436692513e-03	1.214940898351205429e-04	9.012884520257018420e-20	4.332191808296461167e-13	3.557957261498905727e-14	2.264997235893172998e-16	4.581632759596477687e-15	1.046631129941763601e-24	6.964503413281793149e-16	1.799941301694064216e-02	6.987789253675373569e-02	1.221074632462518933e-04	5.901301047460848421e-07	2.324330176946182718e-08
2.000000000000000000e+02	2.638690816331701525e-08	1.997330073348558785e-14	4.732463896396434962e-21	1.878494961867004098e-03	1.214786904016295477e-04	9.011742132875885267e-20	4.331619857330947844e-13	3.557487527659522546e-14	2.264698203125080294e-16	4.581026398749347878e-15	1.046492612673421494e-24	6.962689224180399832e-16	1.799938116143607117e-02	6.987787608412009133e-02	1.221239158798718581e-04	6.219818019812576890e-07	2.324367164579061181e-08
2.100000000000000000e+02	2.638356915619442210e-08	1.997073796622651891e-14	4.731857189412875843e-21	1.878510378243493069e-03	1.214632950591040204e-04	9.010600048977817833e-20	4.331064068696047318e-13	3.557031067674162682e-14	2.264407620498712326e-16	4.580437388161557701e-15	1.046358058908790522e-24	6.960927214195729879e-16	1.799934931006693176e-02	6.987785963143249013e-02	1.221403685674718367e-04	6.538294622791384698e-07	2.324404147399576547e-08
2.200000000000000000e+02	2.638026000745390860e-08	1.996819781334019497e-14	4.731255836405983306e-21	1.878525794566292999e-03	1.214479038061948204e-04	9.009458268462735167e-20	4.330513184451628523e-13	3.556578635583349692e-14	2.264119602031908054e-16	4.579853641013383928e-15	1.046224707527434511e-24	6.959181180607599203e-16	1.799931746276356090e-02	6.987784317869118189e-02	1.221568213087758455e-04	6.856730867121316702e-07	2.324441125489814251e-08
2.300000000000000000e+02	2.637696034225564557e-08	1.996566485223628361e-14	4.730656186061110510e-21	1.878541210835633088e-03	1.214325166415566019e-04	9.008316791230833174e-20	4.329963859892709410e-13	3.556127484436364999e-14	2.263832399014544119e-16	4.579271566337039237e-15	1.046091738206492735e-24	6.957440368969149542e-16	1.799928561950452088e-02	6.987782672589644417e-02	1.221732741035110720e-04	7.175126763522894103e-07	2.324478098875039035e-08
2.400000000000000000e+02	2.637366410381443313e-08	1.996313449827778550e-14	4.730057152960580747e-21	1.878556627051772895e-03	1.214171335638456454e-04	9.007175617182430534e-20	4.329415100746739159e-13	3.555676797653655994e-14	2.263545491611693804e-16	4.578690096635207919e-15	1.045958907086229305e-24	6.955701582608231630e-16	1.799925378028268200e-02	6.987781027304856840e-02	1.221897269514054087e-04	7.493482322713118682e-07	2.324515067563633218e-08
2.500000000000000000e+02	2.637036949940341175e-08	1.996060539447180081e-14	4.729458415834877913e-21	1.878572043214980000e-03	1.214017545717188413e-04	9.006034746217888057e-20	4.328866612721976800e-13	3.555226333538295822e-14	2.263258725958979009e-16	4.578108915943706367e-15	1.045826141987594700e-24	6.953963875350639590e-16	1.799922194509516460e-02	6.987779382014777663e-02	1.222061798521872358e-04	7.811797555405468560e-07	2.324552031558965078e-08
2.600000000000000000e+02	2.636707598795323756e-08	1.995807713125574823e-14	4.728859877719631402e-21	1.878587459325524803e-03	1.213863796638338659e-04	9.004894178237631555e-20	4.328318306996380062e-13	3.554776019142218208e-14	2.262972055617624539e-16	4.577527928928986063e-15	1.045693421132534774e-24	6.952226961545061117e-16	1.799919011394037968e-02	6.987777736719437416e-02	1.222226328055852046e-04	8.130072472309900320e-07	2.324588990862909337e-08
2.700000000000000000e+02	2.636378341587625366e-08	1.995554959236700465e-14	4.728261511089539224e-21	1.878602875383677271e-03	1.213710088388486531e-04	9.003753913142096468e-20	4.327770158356014699e-13	3.554325833757634432e-14	2.262685467405045326e-16	4.576947108499274249e-15	1.045560738332189135e-24	6.950490759992306755e-16	1.799915828681707131e-02	6.987776091418862467e-02	1.222390858113278308e-04	8.448307084132851123e-07	2.324625945476900658e-08
2.800000000000000000e+02	2.636049172773100044e-08	1.995302273583366392e-14	4.727663306007707902e-21	1.878618291389708888e-03	1.213556420954218010e-04	9.002613950831774810e-20	4.327222157698409859e-13	3.553875769908835337e-14	2.262398956562199821e-16	4.576366444899974508e-15	1.045428091358211528e-24	6.948755241277691976e-16	1.799912646372415007e-02	6.987774446113079185e-02	1.222555388691440369e-04	8.766501401577244003e-07	2.324662895402237714e-08
2.900000000000000000e+02	2.635720091880698873e-08	1.995049655808380804e-14	4.727065261628485671e-21	1.878633707343892222e-03	1.213402794322122462e-04	9.001474291207181466e-20	4.326674304248924327e-13	3.553425826959622904e-14	2.262112522684084864e-16	4.575785937272750168e-15	1.045295480014523069e-24	6.947020402743596651e-16	1.799909464466052655e-02	6.987772800802116713e-02	1.222719919787628264e-04	9.084655435342483629e-07	2.324699840640181460e-08
3.000000000000000000e+02	2.635391097884424077e-08	1.994797105134495144e-14	4.726467376111727720e-21	1.878649123246497023e-03	1.213249208478793729e-04	9.000334934168866229e-20	4.326126596321934259e-13	3.552976003525623869e-14	2.261826164889405758e-16	4.575205583826942982e-15	1.045162903892065314e-24	6.945286238808484750e-16	1.799906282962511483e-02	6.987771155486001418e-02	1.222884451399130405e-04	9.402769196124461603e-07	2.324736781191982592e-08
3.100000000000000000e+02	2.635062190928571690e-08	1.994544621670298326e-14	4.725869649714518613e-21	1.878664539097794125e-03	1.213095663410831206e-04	8.999195879617415002e-20	4.325579034152938235e-13	3.552526299800246100e-14	2.261539883301287915e-16	4.574625384811764367e-15	1.045030363047766904e-24	6.943552750061269534e-16	1.799903101861683938e-02	6.987769510164761055e-02	1.223048983523240081e-04	9.720842694615547984e-07	2.324773717058887175e-08
3.200000000000000000e+02	2.634733370611640484e-08	1.994292205111249333e-14	4.725272081715855630e-21	1.878679954898054144e-03	1.212942159104838085e-04	8.998057127453448598e-20	4.325031617081475150e-13	3.552076715241065052e-14	2.261253677574423742e-16	4.574045339546685317e-15	1.044897857326168895e-24	6.941819934214578797e-16	1.799899921163463160e-02	6.987767864838419218e-02	1.223213516157248683e-04	1.003887594150460930e-06	2.324810648242140281e-08
3.300000000000000000e+02	2.634404636982250813e-08	1.994039855493518070e-14	4.724674672201371937e-21	1.878695370647548348e-03	1.212788695547422979e-04	8.996918677577623937e-20	4.324484345185987311e-13	3.551627249912502892e-14	2.260967547749823654e-16	4.573465448073176251e-15	1.044765386736743934e-24	6.940087791353561200e-16	1.799896740867744718e-02	6.987766219507009213e-02	1.223378049298450313e-04	1.035686894747699264e-06	2.324847574742982021e-08
3.400000000000000000e+02	2.634075990338610551e-08	1.993787573042190534e-14	4.724077421703961063e-21	1.878710786346547788e-03	1.212635272725197345e-04	8.995780529890618406e-20	4.323937218954618312e-13	3.551177904215465044e-14	2.260681494082704860e-16	4.572885710919033234e-15	1.044632951400062661e-24	6.938356322878354129e-16	1.799893560974418286e-02	6.987764574170550469e-02	1.223542582944139076e-04	1.067482172321453309e-06	2.324884496562656472e-08
3.500000000000000000e+02	2.633747394949237007e-08	1.993535330715240796e-14	4.723480265943521122e-21	1.878726073316410502e-03	1.212481849149614645e-04	8.994642376614926492e-20	4.323390179741191687e-13	3.550728629984821472e-14	2.260395485911119291e-16	4.572306067799123294e-15	1.044500537544545887e-24	6.936625340401930863e-16	1.799890381487417521e-02	6.987762929247899601e-02	1.223707075209172154e-04	1.099273387212743469e-06	2.324921413655448342e-08
3.600000000000000000e+02	2.633418841782397197e-08	1.993283121667047202e-14	4.722883188946199571e-21	1.878741347962235809e-03	1.212328462112900935e-04	8.993504494398185143e-20	4.322843212699571381e-13	3.550279415027683696e-14	2.260109515473072535e-16	4.571726500393370695e-15	1.044368140985150503e-24	6.934894796254539193e-16	1.799887202398648550e-02	6.987761284358050273e-02	1.223871564194139940e-04	1.131060620256891054e-06	2.324958326115504017e-08
3.700000000000000000e+02	2.633090361609693642e-08	1.993030969193197033e-14	4.722286245889135497e-21	1.878756622558915967e-03	1.212175115777816710e-04	8.992366914121302775e-20	4.322296368351017423e-13	3.549830300836326631e-14	2.259823609182564727e-16	4.571147062649584074e-15	1.044235774045747343e-24	6.933164852401864863e-16	1.799884023712057524e-02	6.987759639463290984e-02	1.224036053670092745e-04	1.162843832283360135e-06	2.324995233896890822e-08
3.800000000000000000e+02	2.632761964109959742e-08	1.992778880619185183e-14	4.721689454115522146e-21	1.878771897106720941e-03	1.212021810130991726e-04	8.991229635685097606e-20	4.321749662582368029e-13	3.549381300458344303e-14	2.259537775345701663e-16	4.570567771642284596e-15	1.044103440626850193e-24	6.931435559664171350e-16	1.799880845427550072e-02	6.987757994563648101e-02	1.224200543634330093e-04	1.194623024359102845e-06	2.325032137000739676e-08
3.900000000000000000e+02	2.632433652162125819e-08	1.992526858123502791e-14	4.721092818782957027e-21	1.878787171605920047e-03	1.211868545159061969e-04	8.990092658990419152e-20	4.321203100118126054e-13	3.548932417773896749e-14	2.259252016432594194e-16	4.569988632443808436e-15	1.043971141887186811e-24	6.929706933035648493e-16	1.799877667545021417e-02	6.987756349659149380e-02	1.224365034084153405e-04	1.226398197550723400e-06	2.325069035428257602e-08
4.000000000000000000e+02	2.632105426546446531e-08	1.992274902296107690e-14	4.720496341288174941e-21	1.878802446056783903e-03	1.211715320848665462e-04	8.988955983938160261e-20	4.320656682237736543e-13	3.548483653833767522e-14	2.258966333112171714e-16	4.569409646402378835e-15	1.043838878134745535e-24	6.927978976455234593e-16	1.799874490064365049e-02	6.987754704749821189e-02	1.224529525016863560e-04	1.258169352924473227e-06	2.325105929180676107e-08
4.100000000000000000e+02	2.631777287298259032e-08	1.992023013163115593e-14	4.719900021693003505e-21	1.878817720459581824e-03	1.211562137186446731e-04	8.987819610429231838e-20	4.320110408997835923e-13	3.548035008684472909e-14	2.258680725414046090e-16	4.568830813613391165e-15	1.043706649391319846e-24	6.926251689938990856e-16	1.799871312985474800e-02	6.987753059835692671e-02	1.224694016429764688e-04	1.289936491546254564e-06	2.325142818259232652e-08
4.200000000000000000e+02	2.631449234361657164e-08	1.991771190681583122e-14	4.719303859895773931e-21	1.878832994814583776e-03	1.211408994159053691e-04	8.986683538364588120e-20	4.319564280305294684e-13	3.547586482249525587e-14	2.258395193289526855e-16	4.568252133999298032e-15	1.043574455639193758e-24	6.924525073022498105e-16	1.799868136308245201e-02	6.987751414916787418e-02	1.224858508320160651e-04	1.321699614481619823e-06	2.325179702665165362e-08
4.300000000000000000e+02	2.631121268013689189e-08	1.991519435060577032e-14	4.718707856391456985e-21	1.878848269122058426e-03	1.211255891753140491e-04	8.985547767645224272e-20	4.319018296613516247e-13	3.547138074901298828e-14	2.258109736975666711e-16	4.567673607964323597e-15	1.043442296970708414e-24	6.922799126993967185e-16	1.799864960032568698e-02	6.987749769993137350e-02	1.225023000685356662e-04	1.353458722795771169e-06	2.325216582399711368e-08
4.400000000000000000e+02	2.630793388196496142e-08	1.991267746255673727e-14	4.718112011074878838e-21	1.878863543382275738e-03	1.211102829955363990e-04	8.984412298172153513e-20	4.318472457826158103e-13	3.546689786560669882e-14	2.257824356422093930e-16	4.567095235485169642e-15	1.043310173380542681e-24	6.921073851378316476e-16	1.799861784158338085e-02	6.987748125064766058e-02	1.225187493522658481e-04	1.385213817553560519e-06	2.325253457464112102e-08
4.500000000000000000e+02	2.630465594821490947e-08	1.991016124199190835e-14	4.717516323785800612e-21	1.878878817595504812e-03	1.210949808752386468e-04	8.983277129846436006e-20	4.317926763796438103e-13	3.546241617107087551e-14	2.257539051552068124e-16	4.566517016377760997e-15	1.043178084826645087e-24	6.919349245539558426e-16	1.799858608685448239e-02	6.987746480131698523e-02	1.225351986829374305e-04	1.416964899819491235e-06	2.325290327859604366e-08
4.600000000000000000e+02	2.630137887804834219e-08	1.990764568827040348e-14	4.716920794372495892e-21	1.878894091762015831e-03	1.210796828130874950e-04	8.982142262569157194e-20	4.317381214385368294e-13	3.545793566426402399e-14	2.257253822292919919e-16	4.565938950462900018e-15	1.043046031268080508e-24	6.917625308866457970e-16	1.799855433613791952e-02	6.987744835193963888e-02	1.225516480602812329e-04	1.448711970657715161e-06	2.325327193587425620e-08
4.700000000000000000e+02	2.629810267177745077e-08	1.990513080162222927e-14	4.716325422889415833e-21	1.878909365882077027e-03	1.210643888077500796e-04	8.981007696241447055e-20	4.316835809642827911e-13	3.545345634559580919e-14	2.256968668670730536e-16	4.565361037825532826e-15	1.042914012724254154e-24	6.915902041353498011e-16	1.799852258943263755e-02	6.987743190251589909e-02	1.225680974840282107e-04	1.480455031132036857e-06	2.325364054648814983e-08
4.800000000000000000e+02	2.629482733050307695e-08	1.990261658287429811e-14	4.715730209532337232e-21	1.878924639955957066e-03	1.210490988578940245e-04	8.979873430764459642e-20	4.316290549748155202e-13	3.544897821653910385e-14	2.256683590779260531e-16	4.564783278679800447e-15	1.042782029244083119e-24	6.914179443409759135e-16	1.799849084673756094e-02	6.987741545304600177e-02	1.225845469539093733e-04	1.512194082305908729e-06	2.325400911045010577e-08
4.900000000000000000e+02	2.629155285089792641e-08	1.990010302950190170e-14	4.715135153703530428e-21	1.878939913983925045e-03	1.210338129621873197e-04	8.978739466039382713e-20	4.315745434153810524e-13	3.544450127259704739e-14	2.256398588332242142e-16	4.564205672405718951e-15	1.042650080685940171e-24	6.912457513115578898e-16	1.799845910805163499e-02	6.987739900353025224e-02	1.226009964696559741e-04	1.543929125242436537e-06	2.325437762777248872e-08
5.000000000000000000e+02	2.628827923461539093e-08	1.989759014275021280e-14	4.714540255697792853e-21	1.878955187966249848e-03	1.210185311192985106e-04	8.977605801967444949e-20	4.315200463129835730e-13	3.544002551598745600e-14	2.256113661470861257e-16	4.563628219292965950e-15	1.042518167115997743e-24	6.910736251171167001e-16	1.799842737337379456e-02	6.987738255396892806e-02	1.226174460309992394e-04	1.575660161004375154e-06	2.325474609846764684e-08
5.100000000000000000e+02	2.628500648346908716e-08	1.989507792398564894e-14	4.713945515838625819e-21	1.878970461903199489e-03	1.210032533278965899e-04	8.976472438449907535e-20	4.314655636972568882e-13	3.543555094914409808e-14	2.255828810350049663e-16	4.563050919669348651e-15	1.042386288609141439e-24	6.909015658360105885e-16	1.799839564270296760e-02	6.987736610436225126e-02	1.226338956376705580e-04	1.607387190654131537e-06	2.325511452254796467e-08
5.200000000000000000e+02	2.628173459277726217e-08	1.989256636965832027e-14	4.713350933285590361e-21	1.878985735795043934e-03	1.209879795866509300e-04	8.975339375388058133e-20	4.314110954912142825e-13	3.543107756574420299e-14	2.255544034567300946e-16	4.562473772718182235e-15	1.042254444978806712e-24	6.907295732051876739e-16	1.799836391603810287e-02	6.987734965471051329e-02	1.226503452894014815e-04	1.639110215253763240e-06	2.325548290002580691e-08
5.300000000000000000e+02	2.627846356668263830e-08	1.989005548289758435e-14	4.712756508779564646e-21	1.879001009642050114e-03	1.209727098942314587e-04	8.974206612683228947e-20	4.313566417627219770e-13	3.542660537136148956e-14	2.255259334477438824e-16	4.561896779153478118e-15	1.042122636388102405e-24	6.905576474254670936e-16	1.799833219337813872e-02	6.987733320501399170e-02	1.226667949859235615e-04	1.670829235864978840e-06	2.325585123091350847e-08
5.400000000000000000e+02	2.627519339916251682e-08	1.988754525913858712e-14	4.712162241239816847e-21	1.879016283444486912e-03	1.209574442493086053e-04	8.973074150236784676e-20	4.313022024127820935e-13	3.542213435786542086e-14	2.254974709562871442e-16	4.561319937933965148e-15	1.041990862599160622e-24	6.903857881633920181e-16	1.799830047472200656e-02	6.987731675527299180e-02	1.226832447269685664e-04	1.702544253549138150e-06	2.325621951522342745e-08
5.500000000000000000e+02	2.627192409563805749e-08	1.988503570247831240e-14	4.711568131636311487e-21	1.879031557202622341e-03	1.209421826505530025e-04	8.971941987950109283e-20	4.312477775302461182e-13	3.541766453255325057e-14	2.254690160288144197e-16	4.560743249993216031e-15	1.041859123825247631e-24	6.902139956869653183e-16	1.799826876006866208e-02	6.987730030548769400e-02	1.226996945122682103e-04	1.734255269367253485e-06	2.325658775296789874e-08
5.600000000000000000e+02	2.626865565326361340e-08	1.988252681075663500e-14	4.710974179457635174e-21	1.879046830916724416e-03	1.209269250966359469e-04	8.970810125724637284e-20	4.311933670682671739e-13	3.541319589157748949e-14	2.254405686408324651e-16	4.560166714807967495e-15	1.041727419946827962e-24	6.900422698297370472e-16	1.799823704941702282e-02	6.987728385565840361e-02	1.227161443415544513e-04	1.765962284379988396e-06	2.325695594415925396e-08
5.700000000000000000e+02	2.626538807196584674e-08	1.988001858391177447e-14	4.710380384689165886e-21	1.879062104587061370e-03	1.209116715862291553e-04	8.969678563461828473e-20	4.311389710255053330e-13	3.540872843482812622e-14	2.254121287916408707e-16	4.559590332414835308e-15	1.041595750972266359e-24	6.898706105709646991e-16	1.799820534276603060e-02	6.987726740578541207e-02	1.227325942145594101e-04	1.797665299647656396e-06	2.325732408880986443e-08
5.800000000000000000e+02	2.626212135050164730e-08	1.987751102099656448e-14	4.709786747106659173e-21	1.879077378213901217e-03	1.208964221180048730e-04	8.968547301063183571e-20	4.310845893814196169e-13	3.540426216061813439e-14	2.253836964705001334e-16	4.559014102587141078e-15	1.041464116849781011e-24	6.896990178284694781e-16	1.799817364011462723e-02	6.987725095586896917e-02	1.227490441310152077e-04	1.829364316230224564e-06	2.325769218693204520e-08
5.900000000000000000e+02	2.625885548886281278e-08	1.987500412199855363e-14	4.709193266707169718e-21	1.879092651797510888e-03	1.208811766906355895e-04	8.967416338430224965e-20	4.310302221357399195e-13	3.539979706892534386e-14	2.253552716772690469e-16	4.558438025300803248e-15	1.041332517573870236e-24	6.895274915849818383e-16	1.799814194146176494e-02	6.987723450590929697e-02	1.227654940906540188e-04	1.861059335187311635e-06	2.325806023853810143e-08
6.000000000000000000e+02	2.625559049090199643e-08	1.987249788982749639e-14	4.708599944179582348e-21	1.879107925338159048e-03	1.208659353027945259e-04	8.966285675464529208e-20	4.309758693515700141e-13	3.539533316493235620e-14	2.253268544449401411e-16	4.557862101214017380e-15	1.041200953294892436e-24	6.893560320259374392e-16	1.799811024680636473e-02	6.987721805590674240e-02	1.227819440932083166e-04	1.892750357578187366e-06	2.325842824364038125e-08
6.100000000000000000e+02	2.625232634848945212e-08	1.986999231832385323e-14	4.708006778065621278e-21	1.879123198836113061e-03	1.208506979531551336e-04	8.965155312067686095e-20	4.309215308953279562e-13	3.539087043766831872e-14	2.252984447036727990e-16	4.557286328957559180e-15	1.041069423700061421e-24	6.891846387075919637e-16	1.799807855614739271e-02	6.987720160586155527e-02	1.227983941384105742e-04	1.924437384461775078e-06	2.325879620225120966e-08
6.200000000000000000e+02	2.624906306998771446e-08	1.986748741381084602e-14	4.707413769862318625e-21	1.879138472291640074e-03	1.208354646403914063e-04	8.964025248141326348e-20	4.308672069041455392e-13	3.538640889839564709e-14	2.252700425251638271e-16	4.556710709923162299e-15	1.040937929107306351e-24	6.890133120521948470e-16	1.799804686948376989e-02	6.987718515577398537e-02	1.228148442259932647e-04	1.956120416896651445e-06	2.325916411438286203e-08
6.300000000000000000e+02	2.624580064917582276e-08	1.986498317157365821e-14	4.706820918453434732e-21	1.879153745705006585e-03	1.208202353631777443e-04	8.962895483587114389e-20	4.308128972757725562e-13	3.538194853871665194e-14	2.252416478559535025e-16	4.556135243076071577e-15	1.040806469280245782e-24	6.888420517162796995e-16	1.799801518681443807e-02	6.987716870564428251e-02	1.228312943556891595e-04	1.987799455941041832e-06	2.325953198004770966e-08
