1.700000000000000000e+03	2.693543367597384785e-08	6.634875500488679651e-11	1.116676760728649938e-15	1.353283481077337952e-03	1.525730290774923025e-10	5.587640323261658780e-27	6.653891461462583024e-11	2.048049242605211854e-10	6.466736482217657137e-04	9.481234020836653422e-18	1.544497249723207483e-08	7.255175873465771485e-16	1.727581816551100602e-02	6.862911742925484337e-02	1.370882570745075683e-03	3.309282080838140392e-13	7.242087696193442222e-04
1.800000000000000000e+03	2.628200132388554042e-08	6.461532016216637304e-11	1.087502341330099944e-15	1.370756456994286047e-03	1.527714868817435116e-10	5.594908389268165124e-27	6.486543932773769756e-11	1.997818778368900828e-10	6.292017374803614152e-04	9.225080752827268324e-18	1.504145545355369621e-08	6.907435938969688319e-16	1.724276408623574494e-02	6.861353591394959983e-02	1.386464086050307300e-03	3.506892031328787515e-13	7.572621954477615734e-04
1.900000000000000000e+03	2.564187823788325720e-08	6.292396973187491532e-11	1.059036219854299795e-15	1.387772498748380059e-03	1.529629090950779490e-10	5.601918792744963600e-27	6.322890895458063182e-11	1.948621879399274905e-10	6.121867376288893077e-04	8.975625607764090487e-18	1.464773501559099443e-08	6.575059208564420805e-16	1.721060345978762257e-02	6.859839092728761689e-02	1.401609072712308888e-03	3.704754262777836536e-13	7.894221817500275901e-04
2.000000000000000000e+03	2.501492826447058228e-08	6.127385896322862636e-11	1.031264178799199435e-15	1.404342723912920757e-03	1.531476252504638026e-10	5.608683602088066093e-27	6.162880316644662562e-11	1.900448966695553557e-10	5.956175314198106086e-04	8.732705638839286055e-18	1.426361453832014350e-08	6.257466116846021887e-16	1.717931289985628190e-02	6.858367020033281913e-02	1.416329799667122476e-03	3.902859884688134841e-13	8.207121147093924011e-04
2.100000000000000000e+03	2.440101140231533636e-08	5.966415679991240879e-11	1.004172231145747592e-15	1.420478026072217060e-03	1.533259421772541024e-10	5.615214054225250983e-27	6.006459643200959021e-11	1.853289928366824179e-10	5.794832256019473828e-04	8.496161181155224747e-18	1.388890056457260800e-08	5.954093637230150029e-16	1.714886959011118275e-02	6.856936181014325338e-02	1.430638189856673920e-03	4.101200417984944845e-13	8.511548105186566562e-04
2.200000000000000000e+03	2.379997736503146315e-08	5.809402832542616729e-11	9.777463249072031690e-16	1.436189076483397782e-03	1.534981464387025685e-10	5.621520643884389134e-27	5.853574312576725821e-11	1.807133714296239645e-10	5.637731492695682205e-04	8.265835827612937039e-18	1.352339873859867211e-08	5.664389226278646764e-16	1.711925127298753388e-02	6.855545417021435828e-02	1.444545829785589403e-03	4.299767767501209194e-13	8.807725265878909573e-04
2.300000000000000000e+03	2.321167308952410464e-08	5.656265353776851738e-11	9.519726591134052236e-16	1.451486326069704319e-03	1.536645059459443084e-10	5.627613182701976998e-27	5.704169549594418867e-11	1.761968872661571389e-10	5.484768518425664268e-04	8.041576399344971112e-18	1.316691817650786888e-08	5.387817676293418586e-16	1.709043623813236157e-02	6.854193602092287230e-02	1.458063979077036136e-03	4.498554196656709592e-13	9.095869731201009813e-04
2.400000000000000000e+03	2.263593989766882375e-08	5.506921899052929101e-11	9.268375431276255636e-16	1.466380007567478962e-03	1.538252717940590252e-10	5.633500866464679387e-27	5.558189701239278113e-11	1.717783379053489639e-10	5.335841009399700657e-04	7.823232914635478050e-18	1.281926952045272759e-08	5.123857750475690038e-16	1.706240331100027444e-02	6.852879642026805940e-02	1.471203579731854673e-03	4.697552304599897897e-13	9.376193244968503929e-04
2.500000000000000000e+03	2.207261456435078679e-08	5.361291987933599923e-11	9.023274317621733467e-16	1.480880137799685898e-03	1.539806797096245784e-10	5.639192328122729222e-27	5.415578511603904844e-11	1.674564734087923313e-10	5.190848800855855233e-04	7.610658555341697209e-18	1.248026542431956510e-08	4.872003136879743827e-16	1.703513184158922389e-02	6.851602473488091483e-02	1.483975265119006834e-03	4.896755005346718138e-13	9.648902305630591364e-04
2.600000000000000000e+03	2.152152985412028483e-08	5.219296061496085963e-11	8.784289349240222936e-16	1.494996519975394511e-03	1.541309513835795747e-10	5.644695686602972587e-27	5.276279256334839959e-11	1.632300019945482361e-10	5.049693864285667404e-04	7.403709633547741105e-18	1.214972068713905200e-08	4.631762471290402792e-16	1.700860169355530513e-02	6.850361063143854679e-02	1.496389368561372923e-03	5.096155508922855019e-13	9.914198274922323990e-04
2.700000000000000000e+03	2.098251501103498073e-08	5.080855531722522186e-11	8.551288259274252778e-16	1.508738746333481264e-03	1.542762956410628515e-10	5.650018589651584135e-27	5.140234865065877364e-11	1.590975952413034090e-10	4.912280280863138941e-04	7.202245552677547639e-18	1.182745236805955975e-08	4.402659361664910318e-16	1.698279323289998005e-02	6.849154406799577710e-02	1.508455932004175567e-03	5.295747303776635646e-13	1.017227749111984788e-03
2.800000000000000000e+03	2.045539611987936934e-08	4.945892800412720921e-11	8.324140446770106769e-16	1.522116200709152430e-03	1.544169094975402083e-10	5.655168252512307497e-27	5.007388012266065362e-11	1.550578923001796084e-10	4.778514215773044813e-04	7.006128769924114529e-18	1.151327983037320698e-08	4.184232305518052581e-16	1.695768731723323181e-02	6.847981528581437161e-02	1.520184714185558511e-03	5.495524140899466505e-13	1.042333137641785878e-03
2.900000000000000000e+03	1.993999661992935262e-08	4.814331316862130513e-11	8.102717073752171325e-16	1.535138061254225994e-03	1.545529791007944839e-10	5.660151492424703351e-27	4.877681239550331716e-11	1.511095049290257587e-10	4.648303891102701616e-04	6.815224756572868027e-18	1.120702487578126541e-08	3.976034651853971624e-16	1.693326528503012393e-02	6.846841480134029101e-02	1.531585198659648431e-03	5.695480019157534169e-13	1.066754654426845450e-03
3.000000000000000000e+03	1.943613754290567834e-08	4.686095570397238568e-11	7.886891052659759578e-16	1.547813303229835869e-03	1.546846805766859887e-10	5.664974759598195257e-27	4.751057014750513327e-11	1.472510206213173328e-10	4.521559557844308588e-04	6.629401957015976276e-18	1.090851172701777200e-08	3.777634425207345388e-16	1.690950894505159965e-02	6.845733339841710008e-02	1.542666601582822882e-03	5.895609171782464606e-13	1.090510490524144570e-03
3.100000000000000000e+03	1.894363805106914619e-08	4.561111156261139110e-11	7.676537157235164815e-16	1.560150701868685515e-03	1.548121807900486538e-10	5.669644165078172004e-27	4.627457854566973583e-11	1.434810074955391136e-10	4.398193467143113799e-04	6.448531746664259592e-18	1.061756718122097734e-08	3.588614226156229168e-16	1.688640056591886665e-02	6.844656212072276757e-02	1.553437879277150832e-03	6.095906053900616187e-13	1.113618377141061900e-03
3.200000000000000000e+03	1.846231569734015428e-08	4.439304776256096829e-11	7.471532023605166099e-16	1.572158835321705401e-03	1.549356380305556762e-10	5.674165505864246343e-27	4.506826384244258415e-11	1.397980172944904736e-10	4.278119841136159571e-04	6.272488389253322601e-18	1.033402061142915456e-08	3.408571008973188376e-16	1.686392286579391220e-02	6.843609226439692494e-02	1.563907735602997149e-03	6.296365330997649217e-13	1.136095595924100591e-03
3.300000000000000000e+03	1.799198671529188347e-08	4.320604248461908559e-11	7.271754166637409314e-16	1.583846087601214992e-03	1.550552026334544364e-10	5.678544287643265372e-27	4.389105402327459168e-11	1.362005884618147896e-10	4.161254843189777087e-04	6.101148993266916356e-18	1.005770398920345806e-08	3.237115859671397710e-16	1.684205900233808062e-02	6.842591537094230847e-02	1.574084629057628587e-03	6.496981868254148357e-13	1.157958989033744390e-03
3.400000000000000000e+03	1.753246642386468101e-08	4.204938545695217377e-11	7.077084044669027959e-16	1.595220651729563821e-03	1.551710175383940291e-10	5.682785745255099093e-27	4.274237968684025409e-11	1.326872498251317552e-10	4.047516546643214119e-04	5.934393466170738425e-18	9.788451974155318989e-09	3.073873790430227580e-16	1.682079256247335369e-02	6.841602322013519422e-02	1.583976779864729829e-03	6.697750720515476080e-13	1.179224969359610143e-03
3.500000000000000000e+03	1.708356948904872366e-08	4.092237801756184777e-11	6.887404070020019232e-16	1.606290532640005687e-03	1.552832188015565626e-10	5.686894861448279841e-27	4.162167460154071247e-11	1.292565232815550042e-10	3.936824905656431911e-04	5.772104471727140809e-18	9.526101928487706352e-09	2.918483474642761884e-16	1.680010755293985178e-02	6.840640782348361704e-02	1.593592176516314815e-03	6.898667123211901364e-13	1.199909529977579922e-03
3.600000000000000000e+03	1.664510981245482184e-08	3.982433231966399715e-11	6.702598475255929127e-16	1.617063550376589536e-03	1.553919360569026321e-10	5.690876383772127313e-27	4.052837545585834394e-11	1.259069241048780388e-10	3.829101723289435192e-04	5.614167383241759205e-18	9.270493732020636155e-09	2.770596919261400932e-16	1.677998839041596954e-02	6.839706141754715862e-02	1.602938582452775613e-03	7.099726483665148546e-13	1.220028254021917171e-03
3.700000000000000000e+03	1.621690246143262709e-08	3.875457526535711691e-11	6.522553975237223419e-16	1.627547343264204409e-03	1.554972929485068830e-10	5.694734840409797947e-27	3.946192588775177078e-11	1.226369735249015520e-10	3.724270619721210015e-04	5.460470237061429135e-18	9.021470697883507533e-09	2.629879274859888326e-16	1.676041989192082748e-02	6.838797645751039378e-02	1.612023542489516605e-03	7.300924373009945674e-13	1.239596324290004716e-03
