0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.140299722457689810e-03	1.106703881175104514e-08	9.576051871212825847e-15	7.921158851713557567e-05	2.680813313709434810e-07	4.665785129816282475e-26	8.476399284436954608e-08	6.409128564744704390e-04	1.366113532540109466e-04	1.169661752300827687e-14	1.300283456203662280e-06	1.885541985051674557e-02	9.957564012654948615e-02	4.243598734504482202e-04	2.659825296738456689e-15	2.874804388507099006e-04
2.000000000000000000e+00	1.108019781467013297e-03	1.048690375459588311e-08	9.074074468391034103e-15	1.480686188456044870e-04	2.465507648639389965e-07	4.291059308610639363e-26	8.023033693785528641e-08	6.055468215472368078e-04	1.355720944418216140e-04	1.160909898903727595e-14	1.227707836049327981e-06	1.838753750575819121e-02	9.914124366340069938e-02	8.587563365992425266e-04	4.297346309764219907e-15	7.229376913766502599e-04
3.000000000000000000e+00	1.079544623103679754e-03	9.969497764464929355e-09	8.626375071628249598e-15	2.134481062366397992e-04	2.394770453094128229e-07	4.167945717145599735e-26	7.628003111725707252e-08	5.758293082971717870e-04	1.285214025821429810e-04	1.100679558242743989e-14	1.165416593277904143e-06	1.794140640853682939e-02	9.873077007260806781e-02	1.269229927391884614e-03	5.856474697353754485e-15	1.140469047747569211e-03
4.000000000000000000e+00	1.051974804630730542e-03	9.485688921102657703e-09	8.207746506336732635e-15	2.756262661261613166e-04	2.357804023382835055e-07	4.103607996513546293e-26	7.258814770329193762e-08	5.480789592704960649e-04	1.217888137361209869e-04	1.043158602629751713e-14	1.106650989445320069e-06	1.751811369844600078e-02	9.834190099768741478e-02	1.658099002312540251e-03	7.382905448246319537e-15	1.536074408156266934e-03
5.000000000000000000e+00	1.025209851225469468e-03	9.032252624873506836e-09	7.815398601279180758e-15	3.348083552736569801e-04	2.334192065673823066e-07	4.062512885341343554e-26	6.912720042422653052e-08	5.220544039946489181e-04	1.155137003507688778e-04	9.895414913758954854e-15	1.051055239059885578e-06	1.711619024878206080e-02	9.797313116751114881e-02	2.026868832488786052e-03	8.890416314267509995e-15	1.911121712912664233e-03
6.000000000000000000e+00	9.992275280086494911e-04	8.606884673725021648e-09	7.447337583889018473e-15	3.911817126243685803e-04	2.317280127925251456e-07	4.033078732931533882e-26	6.587968616990689886e-08	4.976250444950801669e-04	1.096625889659308433e-04	9.395428499617158685e-15	9.984556527378166370e-07	1.673421684567124104e-02	9.762309808936892042e-02	2.376901910631030491e-03	1.038511868824319775e-14	2.267007593632526085e-03
7.000000000000000000e+00	9.740074000659516536e-04	8.207496261763163937e-09	7.101756058897247763e-15	4.449192927993338240e-04	2.304252058916175881e-07	4.010404207131303430e-26	6.282980410304665795e-08	4.746737856759936655e-04	1.042006781056320150e-04	8.928658194156305913e-15	9.486904153919471092e-07	1.637088790166916011e-02	9.729055201745186177e-02	2.709447982548052712e-03	1.187030037867279395e-14	2.605016879215730531e-03
8.000000000000000000e+00	9.495287930449545144e-04	7.832176231035064019e-09	6.777000345676006675e-15	4.961811323864375855e-04	2.293697701362240287e-07	3.992035018843225915e-26	5.996308920636840495e-08	4.530933343027155626e-04	9.909636535739828084e-05	8.492408234952005506e-15	9.016049288298811217e-07	1.602500260884966859e-02	9.697434487081094123e-02	3.025655129188994930e-03	1.334795685939064265e-14	2.926329394039620460e-03
9.000000000000000000e+00	9.257708876505125768e-04	7.479174022636680442e-09	6.471555726227653511e-15	5.451155073646705550e-04	2.284844499849668469e-07	3.976626584487694047e-26	5.726628331121589153e-08	4.327852431825490059e-04	9.432102840755769897e-05	8.084237047611683706e-15	8.570517364296979735e-07	1.569545515541104219e-02	9.667342065142196794e-02	3.326579348577976460e-03	1.481940743652990147e-14	3.232029835697530253e-03
1.000000000000000000e+01	9.027128520307667542e-04	7.146884811587408976e-09	6.184033582736720762e-15	5.918599456128457569e-04	2.277216306619606294e-07	3.963350199163305048e-26	5.472722449267673650e-08	4.136591139525154785e-04	8.984871166358602364e-05	7.701930512801119653e-15	8.148904932306105977e-07	1.538122593780116322e-02	9.638680687148194759e-02	3.613193128518037579e-03	1.628557999278303329e-14	3.523116695199801120e-03
1.100000000000000000e+01	8.803339540897572478e-04	6.833836122042032377e-09	5.913159816023405877e-15	6.365421270252162242e-04	2.270514129473732891e-07	3.951685485958422017e-26	5.233474737093420404e-08	3.956318771351705608e-04	8.565584599870574710e-05	7.343478058789901884e-15	7.749878707313158944e-07	1.508137369305725603e-02	9.611360686580695811e-02	3.886393134192977616e-03	1.774715983731835597e-14	3.800510236756233541e-03
1.200000000000000000e+01	8.586136545578781009e-04	6.538675761289513921e-09	5.657764405112714668e-15	6.792806985110880430e-04	2.264535256792222422e-07	3.941279638186890198e-26	5.007859309397922591e-08	3.786271403511500054e-04	8.172100095707630907e-05	7.007051523915476255e-15	7.372174078023712794e-07	1.479502844557471254e-02	9.585299290171138409e-02	4.147007098288544268e-03	1.920467304146401301e-14	4.065059643779574995e-03
1.300000000000000000e+01	8.375316836406129523e-04	6.260160933552508115e-09	5.416771987657811523e-15	7.201860111925891114e-04	2.259137367586962409e-07	3.931884955217490327e-26	4.794932800196167545e-08	3.625745979088484646e-04	7.802466537791096900e-05	6.690986443977205681e-15	7.014593211092988100e-07	1.452138517491862249e-02	9.560419999351435494e-02	4.395800006485580357e-03	2.065853622301118513e-14	4.317549427343559364e-03
1.400000000000000000e+01	8.170681030279056557e-04	5.997148411306751669e-09	5.189193355410743707e-15	7.593607907620116915e-04	2.254217181559724099e-07	3.923321684257590302e-26	4.593827008774384938e-08	3.474094956913702410e-04	7.454905280053681802e-05	6.393765453963863337e-15	6.676002849659731486e-07	1.425969811664886712e-02	9.536652033852588417e-02	4.633479661474066737e-03	2.210908796611441046e-14	4.558705186926870385e-03
1.500000000000000000e+01	7.972033563200199482e-04	5.748585671756037277e-09	4.974117784819930725e-15	7.969007450161832030e-04	2.249697476097847272e-07	3.915455424259575881e-26	4.403742261378800057e-08	3.330721473155647070e-04	7.127792919858962908e-05	6.114003594963505416e-15	6.355331913287283073e-07	1.400927564847615978e-02	9.513929832682109511e-02	4.860701673178843656e-03	2.355660936223163792e-14	4.789198774202971416e-03
1.600000000000000000e+01	7.779183093095216276e-04	5.513502882241157821e-09	4.770706102190502337e-15	8.328951183331848853e-04	2.245519068336044454e-07	3.908183171209186333e-26	4.223941398339538635e-08	3.195074946002685263e-04	6.819645913080243731e-05	5.850435192086431922e-15	6.051568959597776516e-07	1.376947567023305979e-02	9.492192603608808066e-02	5.078073963911873719e-03	2.500133800363488140e-14	5.009652952843387380e-03
1.700000000000000000e+01	7.591942792326798750e-04	5.291005638424688629e-09	4.578184400204091502e-15	8.674271990787288042e-04	2.241635593987329346e-07	3.901424231012709588e-26	4.053744322578704122e-08	3.066647086564281929e-04	6.529106910649717216e-05	5.601902201038742232e-15	5.763759536203705443e-07	1.353970141696675573e-02	9.471383915315524649e-02	5.286160846844668859e-03	2.644347779218824879e-14	5.220645614146728584e-03
