0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	7.000000000000000666e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	3.675837320854282429e-04	1.186922305987916272e-06	3.872148564366663693e-15	2.177377338316287562e-04	1.277476899097606192e-05	7.327042332312428123e-23	6.338783809568766385e-08	1.016632954701923806e-03	3.837502649876553301e-04	1.468501155430886445e-14	1.351177989582149033e-07	1.809846792317578931e-02	6.933408892185788375e-02	6.659110781420384548e-04	3.944881180657184257e-12	2.693860402038407843e-04
2.000000000000000000e+00	3.479079894166021438e-04	1.085932827451684152e-06	3.542686171064786981e-15	3.215532064432121643e-04	9.528304976613269801e-06	5.465037352370230369e-23	5.799433272096488092e-08	8.759862278048635535e-04	4.436382644069432769e-04	1.697717813071835472e-14	1.210399690784581975e-07	1.749501679445318938e-02	6.869370015586677425e-02	1.306299844133178636e-03	6.115850259044303334e-12	8.531332686167950995e-04
3.000000000000000000e+00	3.390687547074235498e-04	1.022719729536273352e-06	3.336463316872052499e-15	4.177937452775964348e-04	8.657978634027124691e-06	4.965871390031938453e-23	5.461842410468751108e-08	8.219581875650606171e-04	4.112140603120531188e-04	1.573685937957914744e-14	1.149676203256847626e-07	1.690614796726178787e-02	6.814697723825953457e-02	1.853022761740371694e-03	7.946060892919690885e-12	1.433150714832493551e-03
4.000000000000000000e+00	3.256439421950206516e-04	9.505719826282549888e-07	3.101092566366385579e-15	5.072526371010156352e-04	8.235526975922744444e-06	4.723582819759157005e-23	5.076541619477999596e-08	7.824237819711138105e-04	3.752306860674607604e-04	1.436026108406445925e-14	1.060439770320966881e-07	1.636130007031569994e-02	6.765197782678472604e-02	2.348022173215221203e-03	9.654248878468292115e-12	1.964555950503227982e-03
5.000000000000000000e+00	3.123278554322483046e-04	8.839089376302047290e-07	2.883614798805766211e-15	5.902548828480994395e-04	7.978695226412037261e-06	4.576284637227494938e-23	4.720531321241713781e-08	7.449924247154343562e-04	3.433199296369389593e-04	1.313944133943597484e-14	9.754868924174577633e-08	1.586253560160762882e-02	6.719871402342574018e-02	2.801285976574204462e-03	1.129575055435647768e-11	2.449987340401963819e-03
6.000000000000000000e+00	2.996473039551893593e-04	8.235581402553176738e-07	2.686729752777005964e-15	6.674457715861876464e-04	7.805337984501314945e-06	4.476862460435160383e-23	4.398230646677293876e-08	7.088539075126169863e-04	3.152005607368499828e-04	1.206365048811613568e-14	8.978850677640585008e-08	1.540492872002026739e-02	6.678209593956048462e-02	3.217904060439450049e-03	1.289448578390670835e-11	2.894898148811548503e-03
7.000000000000000000e+00	2.875758263409831450e-04	7.687709506739007094e-07	2.507995107816037225e-15	7.393975982131403011e-04	7.680426776300476379e-06	4.405225771775692739e-23	4.105641660340438849e-08	6.741038760510087609e-04	2.902670448064153370e-04	1.110972538758318580e-14	8.269985588933379528e-08	1.498374562062375001e-02	6.639805692226116718e-02	3.601943077738803487e-03	1.446339199935224748e-11	3.303995591681585346e-03
8.000000000000000000e+00	2.760571318047963150e-04	7.188300889268270378e-07	2.345070850135946280e-15	8.065970320911516108e-04	7.586170258986411158e-06	4.351170404072042963e-23	3.838933893547404855e-08	6.408214115752216807e-04	2.680286190576249483e-04	1.025889311633560775e-14	7.620754003495110940e-08	1.459496572452348775e-02	6.604314138761384345e-02	3.956858612386111168e-03	1.601030242892610366e-11	3.681243807048937937e-03
9.000000000000000000e+00	2.650442840779586719e-04	6.731399529653470808e-07	2.196013921119525410e-15	8.694638355380847989e-04	7.512549941631017806e-06	4.308950304671389664e-23	3.594926661559036480e-08	6.090377132078712234e-04	2.480920299551277295e-04	9.496110918532299270e-15	7.024847244398305249e-08	1.423517233346528396e-02	6.571438297143133989e-02	4.285617028568649428e-03	1.754032649378209246e-11	4.030012431122065482e-03
1.000000000000000000e+01	2.544989806715174910e-04	6.312043014937200718e-07	2.059205411080566902e-15	9.283647183927852455e-04	7.453489550453965908e-06	4.275080474419303752e-23	3.370969887073802301e-08	5.787506415759255786e-04	2.301377150123699454e-04	8.809155022183694641e-15	6.476973115926574614e-08	1.390143731769685927e-02	6.540921759163494109e-02	4.590782408365016130e-03	1.905698349358396737e-11	4.353191184736396498e-03
1.100000000000000000e+01	2.443894255617288895e-04	5.926051334411871006e-07	1.933281656841362505e-15	9.836230891109760694e-04	7.405089042102547211e-06	4.247324086434590272e-23	3.164831313175108838e-08	5.499357861369325549e-04	2.139029029707564073e-04	8.187974123807416307e-15	5.972619133108420800e-08	1.359123124587830606e-02	6.512541437456981219e-02	4.874585625430121610e-03	2.056280201981605824e-11	4.653277612846268459e-03
1.200000000000000000e+01	2.346887646074669812e-04	5.569869082787545927e-07	1.817082762981878278e-15	1.035526267790806395e-03	7.364729607985956848e-06	4.224179162034914654e-23	2.974612237069542259e-08	5.225540086340083826e-04	1.991693373843314541e-04	7.624219749880071756e-15	5.507881623375343978e-08	1.330235371147232663e-02	6.486102072089691695e-02	5.138979279103070633e-03	2.205966080905765738e-11	4.932445190043464184e-03
1.300000000000000000e+01	2.253739486859797749e-04	5.240446091791419787e-07	1.709613659764276645e-15	1.084331045334887547e-03	7.330586963997600670e-06	4.204599418698099895e-23	2.798683765163079958e-08	4.965567065674474480e-04	1.857540930853328960e-04	7.110894940762475641e-15	5.079341674287229048e-08	1.303287851233847668e-02	6.461431829565582319e-02	5.385681704344154851e-03	2.354899434717970336e-11	5.192597000738713962e-03
1.400000000000000000e+01	2.164248896652830128e-04	4.935145633327795634e-07	1.610014155848236046e-15	1.130268091898348117e-03	7.301350968287122252e-06	4.187833457357528455e-23	2.635637791765905629e-08	4.718895054195925386e-04	1.735026102831654406e-04	6.642087772649389574e-15	4.683973289105899527e-08	1.278110995235298697e-02	6.438378742058036008e-02	5.616212579419611883e-03	2.503192302342227007e-11	5.435408593129591528e-03
1.500000000000000000e+01	2.078238326294953723e-04	4.651672926931232484e-07	1.517535614964653119e-15	1.173545521171012176e-03	7.276056273709139139e-06	4.173327633527054004e-23	2.484248820613253027e-08	4.484948616106798494e-04	1.622833357786816245e-04	6.212766361231790567e-15	4.319074542970862944e-08	1.254554763358808021e-02	6.416807802610179079e-02	5.831921973898195055e-03	2.650933879860309261e-11	5.662362555330248577e-03
