0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.641971158339005851e-03	3.602212898894755145e-08	5.914706360441691194e-15	4.220676902659181235e-05	5.112447294712792910e-08	3.950238405505845110e-28	1.883613649419560703e-08	1.110413338657090688e-04	2.046703167830681513e-04	2.189443587894582782e-14	2.219615162430751894e-09	1.903371851996337252e-02	9.918702148112688854e-02	8.129785188729419078e-04	1.905796759020251080e-17	6.082570775950133825e-04
2.000000000000000000e+00	1.619007961714265514e-03	3.399665641436027195e-08	5.582130917065696653e-15	8.062502628024869667e-05	4.936245688618543258e-08	3.814092581127642289e-28	1.780615184419866839e-08	1.053335860577916949e-04	1.949279447310257082e-04	2.085267449517429691e-14	2.157966028130516849e-09	1.821826477651517992e-02	9.840427519166690395e-02	1.595724808332940267e-03	3.334405891435853417e-17	1.400747501124143413e-03
3.000000000000000000e+00	1.599476574771149795e-03	3.217382078611831772e-08	5.282827744626536197e-15	1.169497727348178730e-04	4.865438669056492908e-08	3.759382069325236226e-28	1.688059182704142724e-08	1.002222437969136503e-04	1.832494874491715148e-04	1.960377243509321476e-14	2.106213550892564901e-09	1.745197332994322462e-02	9.766919440089270876e-02	2.330805599107141964e-03	4.731950122437748481e-17	2.147507457251630544e-03
4.000000000000000000e+00	1.580644420218038290e-03	3.048098696043768434e-08	5.004870409039910857e-15	1.513449548992718029e-04	4.821145374296619103e-08	3.725157936736495284e-28	1.601848006286161287e-08	9.542833535439602184e-05	1.724834647850569808e-04	1.845244481288027282e-14	2.056908627504314181e-09	1.673071985079920693e-02	9.697753964052471809e-02	3.022460359475093606e-03	6.113703580203995804e-17	2.849928683217782532e-03
5.000000000000000000e+00	1.562465040504692343e-03	2.890621700945386434e-08	4.746298744711699800e-15	1.839466516326475711e-04	4.787963933883394113e-08	3.699519608805905665e-28	1.521421698768823662e-08	9.092688225764538874e-05	1.625654058137847432e-04	1.739179797657044643e-14	2.009866689903023980e-09	1.605094966961788383e-02	9.632586732394674001e-02	3.674132676053078628e-03	7.484591370059348819e-17	3.511519390582489800e-03
6.000000000000000000e+00	1.544918405393437295e-03	2.743930924839838498e-08	4.505437671032266034e-15	2.148788771835182302e-04	4.760785752336599060e-08	3.678519823312075325e-28	1.446304080259423855e-08	8.669696853206114982e-05	1.534123087546948670e-04	1.641295568006945837e-14	1.964978165656828520e-09	1.540945961557481717e-02	9.571107736364480034e-02	4.288922636355050819e-03	8.846941648473230954e-17	4.135462719726332691e-03
7.000000000000000000e+00	1.527984199667037921e-03	2.607109405184241911e-08	4.280781567890611013e-15	2.442549918718252971e-04	4.737372804225616148e-08	3.660429323502130330e-28	1.376064232136750466e-08	8.271925873590419418e-05	1.449505000378220750e-04	1.550803925391452304e-14	1.922137100440556444e-09	1.480335565509477425e-02	9.513036973744298797e-02	4.869630262556852787e-03	1.020210939179921743e-16	4.724632388775379388e-03
8.000000000000000000e+00	1.511641838989100399e-03	2.479331303306134987e-08	4.070974437352727905e-15	2.721787841285968333e-04	4.716585861451164461e-08	3.644367861163968180e-28	1.310311565328795318e-08	7.897588040225292697e-05	1.371146717639942325e-04	1.467006467341177444e-14	1.881241029777757918e-09	1.423001766211939856e-02	9.458121022308281500e-02	5.418789776917002331e-03	1.155099032146368547e-16	5.281627939279607761e-03
9.000000000000000000e+00	1.495870697711460277e-03	2.359851777556015825e-08	3.874793275735758142e-15	2.987454211798645310e-04	4.697778044140555954e-08	3.629835611151317780e-28	1.248691694667033540e-08	7.545032697222570713e-05	1.298468065817022835e-04	1.389282757945429622e-14	1.842191374623605161e-09	1.368706875089959266e-02	9.406130058449009568e-02	5.938699415509723391e-03	1.289423312203536755e-16	5.808805631133558828e-03
1.000000000000000000e+01	1.480650291588424435e-03	2.247998065017828860e-08	3.691133430091537705e-15	3.240422912902838032e-04	4.680516855756953097e-08	3.616498396047454013e-28	1.190882748942230440e-08	7.212736189404037892e-05	1.230952514827639342e-04	1.317080422590605269e-14	1.804893694085809064e-09	1.317234853346721003e-02	9.356855257546316251e-02	6.431447424536640076e-03	1.423233712669622082e-16	6.308305367872003855e-03
1.100000000000000000e+01	1.465960417339045143e-03	2.143161625352608619e-08	3.518995698675334290e-15	3.481497533265953486e-04	4.664549449594082515e-08	3.604160848602167364e-28	1.136592071037246623e-08	6.899292506184135688e-05	1.168139227524088469e-04	1.249906645367520951e-14	1.769257815090005766e-09	1.268388968168046409e-02	9.310106515760915857e-02	6.898934842390620596e-03	1.556570589350145419e-16	6.782074274131060648e-03
1.200000000000000000e+01	1.451781262549234385e-03	2.044791237177664455e-08	3.357474995444286061e-15	3.711418016563054821e-04	4.649670528776826496e-08	3.592664341928199235e-28	1.085553282060884732e-08	6.603404396088496584e-05	1.109616212780674681e-04	1.187320846730213888e-14	1.735197879873765860e-09	1.221989750312952976e-02	9.265710465219505199e-02	7.342895347804728051e-03	1.689467737176961244e-16	7.231887229809329763e-03
1.300000000000000000e+01	1.438093486239293501e-03	1.952386884990380754e-08	3.205750312602169734e-15	3.930866625508655813e-04	4.635737254632561237e-08	3.581898508763478845e-28	1.037523648240272794e-08	6.323874883965953169e-05	1.055014406186154514e-04	1.128928353198574716e-14	1.702632319625081564e-09	1.177873188539462802e-02	9.223508719589347538e-02	7.764912804106306396e-03	1.821954088943748535e-16	7.659365006103671832e-03
1.400000000000000000e+01	1.424878277806241635e-03	1.865494363531623059e-08	3.063075861154678607e-15	4.140473269400537126e-04	4.622636469328876797e-08	3.571775915362542005e-28	9.922817314903275288e-09	6.059599317622785562e-05	1.004002549783093820e-04	1.074374921609009340e-14	1.671483778080605130e-09	1.135889142382206195e-02	9.183356332170214409e-02	8.166436678297642887e-03	1.954054943271122745e-16	8.065990196943696039e-03
1.500000000000000000e+01	1.412117398447866774e-03	1.783700508094823665e-08	2.928773239245386967e-15	4.340820267711744383e-04	4.610279095196623942e-08	3.562227734017352254e-28	9.496252918072030941e-09	5.809557955870048827e-05	9.562827579429819265e-05	1.023341997157345619e-14	1.641678998610916376e-09	1.095899942606270126e-02	9.145120436565330746e-02	8.548795634346496863e-03	2.085792740650154671e-16	8.453121255750794746e-03
1.600000000000000000e+01	1.399793210082343102e-03	1.706628983360844274e-08	2.802224517571324051e-15	4.532446606390955657e-04	4.598592219580604606e-08	3.553197627253077909e-28	9.093694179394909798e-09	5.572809105456993635e-05	9.115866598534999479e-05	9.755425880959108914e-15	1.613148689882005285e-09	1.057779157572206336e-02	9.108679048740238315e-02	8.913209512597448925e-03	2.217187620952985366e-16	8.822004860679914101e-03
