1.300000000000000000e+04	5.318192520955409192e-09	3.225684599304533232e-13	2.166275776298482006e-20	9.803829707283104170e-06	6.730730493798475712e-11	6.406082154477406830e-28	2.891484360655256986e-12	3.208013756540739041e-08	5.108826298933509094e-09	1.102269350263925895e-18	9.924064091654980716e-04	2.828315207761672336e-17	1.681761944232379458e-02	6.781986176454840587e-02	3.172544644617047039e-03	1.993859224862528636e-13	2.180133059118559771e-03	9.915461553377829586e-07	9.957641062744181960e-04	5.340815659996575680e-06
1.400000000000000000e+04	4.899546179412966095e-09	2.967130689432265530e-13	1.992638513585459056e-20	9.902325932304138705e-06	6.740297849859898058e-11	6.415188040449995763e-28	2.659766118429910654e-12	2.951123807463534708e-08	4.698750079851884705e-09	1.013836713649755292e-18	9.925684397122831737e-04	2.400561990239097443e-17	1.679142218431298184e-02	6.779392246415234802e-02	3.198645975559863755e-03	2.151703053733175766e-13	2.206072769479352526e-03	9.910361695474032332e-07	9.955079957092067850e-04	4.921654229258459944e-06
1.500000000000000000e+04	4.536212784412264488e-09	2.743151000513404158e-13	1.842220289035786110e-20	9.993159139094347186e-06	6.748968713672340194e-11	6.423440675331505742e-28	2.459028401770327827e-12	2.728558772143043604e-08	4.343496188480445153e-09	9.372226274705906741e-19	9.927064669295324658e-04	2.057974559763819873e-17	1.676727732792944806e-02	6.777000424231942322e-02	3.222702224610042403e-03	2.309760295491638082e-13	2.229991346463659155e-03	9.905881991858855722e-07	9.952829739404481495e-04	4.557710086195878865e-06
1.600000000000000000e+04	4.217923118370999399e-09	2.547270102775910262e-13	1.710672392916746600e-20	1.007732252690872303e-05	6.756875390065884963e-11	6.430965982406486246e-28	2.283469743999061958e-12	2.533894548347816935e-08	4.032810260042058179e-09	8.702169758767800634e-19	9.928251480443238929e-04	1.779087449368201066e-17	1.674491737309489331e-02	6.774784518515013232e-02	3.244979962894148796e-03	2.468011548596788043e-13	2.252150714224011169e-03	9.901911700677598932e-07	9.950834990430873581e-04	4.238763001141609417e-06
1.700000000000000000e+04	3.936809320376799014e-09	2.374548698940017897e-13	1.594677737266353115e-20	1.015562879655833497e-05	6.764123393113239313e-11	6.437864386402492458e-28	2.128664510581227058e-12	2.362228823203654027e-08	3.758863423102174540e-09	8.111322114831519872e-19	9.929280295021328511e-04	1.549846728462639828e-17	1.672412364533693019e-02	6.772723092829027736e-02	3.265697101211833316e-03	2.626440184547683414e-13	2.272765244942400505e-03	9.898365432527958528e-07	9.949052936099073586e-04	3.956968915484692135e-06
1.800000000000000000e+04	3.686731331307484355e-09	2.221129570077917659e-13	1.491645926376928162e-20	1.022875148416364336e-05	6.770798890477922050e-11	6.444217898798966801e-28	1.991156681681632852e-12	2.209733606855291141e-08	3.515541898040473056e-09	7.586505070219888704e-19	9.930178577600844332e-04	1.359198838724245013e-17	1.670471507463935912e-02	6.770798378343322044e-02	3.285034074326831626e-03	2.785031812300034171e-13	2.292012633038359101e-03	9.895176108114973161e-07	9.947449978820594157e-04	3.706207459114098553e-06
1.900000000000000000e+04	3.462840677598399519e-09	2.083973238444545804e-13	1.399535735664104326e-20	1.029725499560870750e-05	6.776972721077114513e-11	6.450093941688719836e-28	1.868222811039563654e-12	2.073391874113946162e-08	3.298026018135054811e-09	7.117329246670952895e-19	9.930967910295608169e-04	1.199126479809214720e-17	1.668654005084576827e-02	6.768995483286656401e-02	3.303141958162955985e-03	2.943773871642329906e-13	2.310041801043274771e-03	9.892290442383151525e-07	9.945999418052057454e-04	3.481641746361801938e-06
2.000000000000000000e+04	3.261246222399048974e-09	1.960643901198524117e-13	1.316711350998356877e-20	1.036161702361933149e-05	6.782703836320821767e-11	6.455548623035943828e-28	1.757680303469155918e-12	1.950785524205460206e-08	3.102452385788736513e-09	6.695466303423366329e-19	9.931665475805511855e-04	1.063572704818466743e-17	1.666947035160572937e-02	6.767301802601927152e-02	3.320148521561242308e-03	3.102655317691466555e-13	2.326978803391003842e-03	9.889665429386962559e-07	9.944679697902337589e-04	3.279387895279098759e-06
2.100000000000000000e+04	3.078796773016792671e-09	1.849171452733454649e-13	1.241849706927773857e-20	1.042224539866725409e-05	6.788041769228592803e-11	6.460629086698545790e-28	1.657763811734594972e-12	1.839958568158232531e-08	2.925695579333376485e-09	6.314178531886408732e-19	9.932285113235161597e-04	9.478989280445436088e-18	1.665339658192422495e-02	6.765706574007511465e-02	3.336162771248355266e-03	3.261666372495269845e-13	2.342931266022677331e-03	9.887266021087328738e-07	9.943473246853040595e-04	3.096299146938805980e-06
2.200000000000000000e+04	2.912907363617304918e-09	1.747941891464538595e-13	1.173866887072990249e-20	1.047949114297999896e-05	6.793028509596739569e-11	6.465375297148810652e-28	1.567027049555103807e-12	1.739308402994011258e-08	2.765194661757355674e-09	5.967944935414502289e-19	9.932838087189047472e-04	8.485029361192182411e-18	1.663822464475073204e-02	6.764200533943888483e-02	3.351278469279987335e-03	3.420798327326916080e-13	2.357991827094057559e-03	9.885063292825440654e-07	9.942365559978719961e-04	2.929793061827679533e-06
2.300000000000000000e+04	2.761435405101738286e-09	1.655619131448514028e-13	1.111865615092044183e-20	1.053365846811412769e-05	6.797699927498772924e-11	6.469821394313140075e-28	1.484272743314637298e-12	1.647508254670410808e-08	2.618829394111785490e-09	5.652194441195097449e-19	9.933333652014269318e-04	7.625525242670491861e-18	1.662387303980351200e-02	6.762775654020587723e-02	3.365576824995508871e-03	3.580043383313396579e-13	2.372240772629687511e-03	9.883033116947264398e-07	9.941344535296786893e-04	2.777728299634220528e-06
2.400000000000000000e+04	2.622597755144664014e-09	1.571092398162740776e-13	1.055099927220193793e-20	1.058501301184507308e-05	6.802086909061500488e-11	6.473996774565659853e-28	1.408505504962035816e-12	1.563455001522755750e-08	2.484836858812208288e-09	5.363126227898695179e-19	9.933779482593706970e-04	6.878017549896053764e-18	1.661027064068933828e-02	6.761424923807662912e-02	3.379128710182716794e-03	3.739394516756122095e-13	2.385748208691682460e-03	9.881155322236519840e-07	9.940400053439742492e-04	2.638322141944389181e-06
2.500000000000000000e+04	2.494890297300905884e-09	1.493425892709859943e-13	1.002941368218152824e-20	1.063378746708616539e-05	6.806216165681836679e-11	6.477926860913209116e-28	1.338886730113480591e-12	1.486219211351332147e-08	2.361731734031243131e-09	5.097537859492178888e-19	9.934181978411300157e-04	6.224477565374432107e-18	1.659735517462308449e-02	6.760142202361194008e-02	3.391996174229161901e-03	3.898845387462964740e-13	2.398575546204255449e-03	9.879412793752053390e-07	9.939523526684588758e-04	2.510070317341682623e-06
2.600000000000000000e+04	2.377046078183884110e-09	1.421832015459430454e-13	9.548610091509530970e-21	1.068018725517335532e-05	6.810110987281311978e-11	6.481633819918026001e-28	1.274710611582190279e-12	1.415018592816045308e-08	2.248263790235418888e-09	4.852733713097078460e-19	9.934546523712162441e-04	5.650348032901820222e-18	1.658507169447821089e-02	6.758922068570778763e-02	3.404233966663410774e-03	4.058390240022461098e-13	2.410776997521459422e-03	9.877790986786875629e-07	9.938707655820708253e-04	2.391705401261502272e-06
2.700000000000000000e+04	2.267977207584701722e-09	1.355635347691233401e-13	9.104052585103131700e-21	1.072439486885227247e-05	6.813791799748536789e-11	6.485137092252087180e-28	1.215371861881466776e-12	1.349182221610335418e-08	2.143360842743983859e-09	4.626401968683932556e-19	9.934877686390668206e-04	5.143720528807294968e-18	1.657337140902127859e-02	6.757759706570275193e-02	3.415890702936276013e-03	4.218023819999755822e-13	2.422400722376649284e-03	9.876277406901697687e-07	9.937946169557784499e-04	2.282138752819850494e-06
2.800000000000000000e+04	2.166750525782409411e-09	1.294257104353054758e-13	8.691854211403136799e-21	1.076657273217127276e-05	6.817276578655909954e-11	6.488453786459056258e-28	1.160351786625435449e-12	1.288135129288312576e-08	2.046104081512518128e-09	4.416561456528903824e-19	9.935179353627310306e-04	4.694807880526720654e-18	1.656221091184012506e-02	6.756650830257641960e-02	3.427009632786234827e-03	4.377741327245102015e-13	2.433489582708883801e-03	9.874861246257637270e-07	9.937233642345903641e-04	2.180436330389946636e-06
2.900000000000000000e+04	2.072562570053106028e-09	1.237199379912107521e-13	8.308671182108047692e-21	1.080686616097025325e-05	6.820581227186910508e-11	6.491599038652771361e-28	1.109204167793330828e-12	1.231382662217905275e-08	1.955703052700676374e-09	4.221507732743979510e-19	9.935454855427242743e-04	4.295515624124168974e-18	1.655155138482463165e-02	6.755591605158813018e-02	3.437629433954503180e-03	4.537538357922651822e-13	2.444081924049162999e-03	9.873533153759066756e-07	9.936565379324694986e-04	2.085793723439083030e-06
3.000000000000000000e+04	1.984717956293841831e-09	1.184031606933043455e-13	7.951611931934329731e-21	1.084540570871437268e-05	6.823719878912227788e-11	6.494586300689364175e-28	1.061543130161968838e-12	1.178497039554576456e-08	1.871474179780669710e-09	4.039766777955298702e-19	9.935707059761202716e-04	3.939105347021884323e-18	1.654135796733006286e-02	6.754578586516558902e-02	3.447784840810441415e-03	4.697410859608313467e-13	2.454212194653204466e-03	9.872284970090187640e-07	9.935937283462575181e-04	1.997514577316880721e-06
3.100000000000000000e+04	1.902606125373450865e-09	1.134376173468258655e-13	7.618140529205383292e-21	1.088230910724662135e-05	6.826705146647243880e-11	6.497427577021154868e-28	1.017030252830290657e-12	1.129103070130175714e-08	1.792817987261833400e-09	3.870045882179106917e-19	9.935938448745746786e-04	3.619910092049363344e-18	1.653159923457533931e-02	6.753608668071874044e-02	3.457507164155750479e-03	4.857355092834322986e-13	2.463911457710404786e-03	9.871109533283805575e-07	9.935345758091671843e-04	1.914987330725392954e-06
3.200000000000000000e+04	1.825696192317353308e-09	1.087904946556758357e-13	7.306053328684229807e-21	1.091768284139007096e-05	6.829548324548975366e-11	6.500133617046066511e-28	9.753714554294442495e-13	1.082874708036899336e-08	1.719213521204526208e-09	3.711221640733272599e-19	9.936151179654527203e-04	3.333166569152283324e-18	1.652224677409555934e-02	6.752679040473413830e-02	3.466824713231250396e-03	5.017367597878703482e-13	2.473207807255061244e-03	9.870000539517830940e-07	9.934787637145441920e-04	1.837680138724433345e-06
3.300000000000000000e+04	1.753519144390335604e-09	1.044328325047834704e-13	7.013405453530813377e-21	1.095162362541759480e-05	6.832259569290485713e-11	6.502714087543060113e-28	9.363071874790117742e-13	1.039524177503816479e-08	1.650201018062495826e-09	3.562302575100505196e-19	9.936347136473378059e-04	3.074829766530124709e-18	1.651327478964417783e-02	6.751787152320000429e-02	3.475763190447293122e-03	5.177445166017719195e-13	2.482126757758600522e-03	9.868952406320016900e-07	9.934260116545511835e-04	1.765123042471601041e-06
3.400000000000000000e+04	1.685661067748749751e-09	1.003390931196377084e-13	6.738481861313027512e-21	1.098421946479292204e-05	6.834848037190755398e-11	6.505177703187834171e-28	8.996085686296361559e-13	9.987976998218214033e-09	1.585375057076002227e-09	3.422414377921967368e-19	9.936527969793742393e-04	2.841453246095214362e-18	1.650465981571452162e-02	6.750930682113606696e-02	3.484345975843262770e-03	5.337584814658040419e-13	2.490691524606594882e-03	9.867960197874961464e-07	9.933760716805638529e-04	1.696901219800661370e-06
3.500000000000000000e+04	1.621754780779819045e-09	9.648664121380955890e-14	6.479762432230830057e-21	1.101555072442624605e-05	6.837322012694226755e-11	6.507532348835269300e-28	8.650727292587583935e-13	9.604703259946055600e-09	1.524376297003585093e-09	3.290782096354382559e-19	9.936695131856959542e-04	2.630088696563949792e-18	1.649638043091170014e-02	6.750107510048709847e-02	3.492594412698526735e-03	5.497783765211699771e-13	2.498923306213538149e-03	9.867019473777455492e-07	9.933287207051437039e-04	1.632646622322544614e-06
3.600000000000000000e+04	1.561469856610473360e-09	9.285513057424864637e-14	6.235880773974264061e-21	1.104569113937450642e-05	6.839689024873966505e-11	6.509785190403063648e-28	8.325173134351581105e-13	9.243398443407957063e-09	1.466881767850308580e-09	3.166709193516876907e-19	9.936849907687399404e-04	2.438188080614987759e-18	1.648841698724997501e-02	6.749315691348242718e-02	3.500528077286271279e-03	5.658039416775743293e-13	2.506841550673073217e-03	9.866126256272306086e-07	9.932837588661409031e-04	1.572027975590793928e-06
3.700000000000000000e+04	1.504521225239525107e-09	8.942700188511679865e-14	6.005657654119939732e-21	1.107470790945473877e-05	6.841955889159421192e-11	6.511942714587487324e-28	8.017849432179873273e-13	8.902317409428450628e-09	1.412612694663681656e-09	3.049594452206087661e-19	9.936993427269056808e-04	2.263584204068566110e-18	1.648075158358079315e-02	6.748553453742622832e-02	3.508164805300665375e-03	5.818349355438421288e-13	2.514463980959674369e-03	9.865277089789588888e-07	9.932410125336773969e-04	1.514759465427215160e-06
3.800000000000000000e+04	1.450645756849542929e-09	8.618607474283024971e-14	5.788006443968581831e-21	1.110266321847782378e-05	6.844128851092975939e-11	6.514010865685107995e-28	7.727305969929275830e-13	8.579851939802611398e-09	1.361312248044361005e-09	2.938883957746108931e-19	9.937126700466346069e-04	2.104372945882857148e-18	1.647336765972141903e-02	6.747819157369779053e-02	3.515521096348822334e-03	5.978711306342187648e-13	2.521806995950783784e-03	9.864468741401316335e-07	9.932003192408796807e-04	1.460577215740788628e-06
3.900000000000000000e+04	1.399608656936181033e-09	8.311791926717322189e-14	5.581958074863437935e-21	1.112961451853595297e-05	6.846213627289626160e-11	6.515995084577303380e-28	7.452249421769298239e-13	8.274567777720718227e-09	1.312751393409137037e-09	2.834083734022384784e-19	9.937250628986407132e-04	1.958904874520814917e-18	1.646624991987926528e-02	6.747111287269305646e-02	3.522612190205556652e-03	6.139123130088231885e-13	2.528885745479478309e-03	9.863698331251191944e-07	9.931615342554385006e-04	1.409245735105135619e-06
4.000000000000000000e+04	1.351198563193575645e-09	8.020955363886767977e-14	5.386640725695899290e-21	1.115561459899791936e-05	6.848215443146228825e-11	6.517900344620633212e-28	7.191516208121178943e-13	7.985174384501193996e-09	1.266724028861167002e-09	2.734749258395690334e-19	9.937366013800751335e-04	1.825737537187918065e-18	1.645938431366312377e-02	6.746428451561627126e-02	3.529452085763825925e-03	6.299582827612768425e-13	2.535714148547613556e-03	9.862963250324211330e-07	9.931245264479325163e-04	1.360553009441417086e-06
4.100000000000000000e+04	1.305223562386353516e-09	7.744920233453343603e-14	5.201263586670443735e-21	1.118071242620506363e-05	6.850139098003129553e-11	6.519731213665335370e-28	6.944050914242217261e-13	7.710501361631222562e-09	1.223043319062580459e-09	2.640477550766764567e-19	9.937473574149267679e-04	1.703608519560354285e-18	1.645275781130965675e-02	6.745769359242433094e-02	3.536053764990631110e-03	6.460088511842085402e-13	2.542305115384990537e-03	9.862261125982920234e-07	9.930891765588382471e-04	1.314306502598462378e-06
4.200000000000000000e+04	1.261512887849147363e-09	7.482638780439762368e-14	5.025123016112512121e-21	1.120495328017199026e-05	6.851989004787099785e-11	6.521491891786434530e-28	6.708914418498079138e-13	7.449507105290685827e-09	1.181542941691868595e-09	2.550909875114211049e-19	9.937573954023034076e-04	1.591414770459203473e-18	1.644635836719477578e-02	6.745132816613035043e-02	3.542429229272002142e-03	6.620638409165661246e-13	2.548670583144808325e-03	9.861589824318087647e-07	9.930553773238415087e-04	1.270334884285062006e-06
4.300000000000000000e+04	1.219909317400091149e-09	7.233147402973994804e-14	4.857571887117923455e-21	1.122837965451289881e-05	6.853769263297560282e-11	6.523186281034757483e-28	6.485243030854430633e-13	7.201233689604694993e-09	1.142069976497266763e-09	2.465716391798238214e-19	9.937667738602537493e-04	1.488178734797196354e-18	1.644017467972831714e-02	6.744517703519792295e-02	3.548589738662388630e-03	6.781230830491811471e-13	2.554821753516347063e-03	9.860947387642125464e-07	9.930230303292187331e-04	1.228480387819371472e-06
4.400000000000000000e+04	1.180270493786985470e-09	6.995574084088891619e-14	4.698024578532700056e-21	1.125103081424393587e-05	6.855483641580405975e-11	6.524817967709360516e-28	6.272255142884709906e-13	6.964814196729397503e-09	1.104486038330492392e-09	2.384598607989646608e-19	9.937755451994987384e-04	1.393038439054771501e-18	1.643419630853938315e-02	6.743922985006477189e-02	3.554545695134787072e-03	6.941864190222769658e-13	2.560768976200231053e-03	9.860332001905723646e-07	9.929920443742582242e-04	1.188600150899935717e-06
4.500000000000000000e+04	1.142466216720929700e-09	6.769121859534615113e-14	4.545945872418223427e-21	1.127294337341304608e-05	6.857135628730406990e-11	6.526390272612993526e-28	6.069236411058167894e-13	6.739456288874472738e-09	1.068664660068190066e-09	2.307283732132777820e-19	9.937837568081812640e-04	1.305229035930878868e-18	1.642841352038152195e-02	6.743347696069421082e-02	3.560306796114030229e-03	7.102536987829375629e-13	2.566521901359582452e-03	9.859742030857560312e-07	9.929623371939960436e-04	1.150563494646786281e-06
4.600000000000000000e+04	1.106377132748587890e-09	6.553060691546015977e-14	4.400845496710454489e-21	1.129415157161019659e-05	6.858728464280024620e-11	6.527906279023384134e-28	5.875532475831506268e-13	6.524434144135340389e-09	1.034490005106479169e-09	2.233521897771753573e-19	9.937914516802909878e-04	1.224070356960031185e-18	1.642281721523894400e-02	6.742790934357824340e-02	3.565882108102094369e-03	7.263247799631362918e-13	2.572089552618192585e-03	9.859175964785338490e-07	9.929338328803934393e-04	1.114250613811104736e-06
4.700000000000000000e+04	1.071895257453170419e-09	6.346730243163702013e-14	4.262279988373071982e-21	1.131468742041820130e-05	6.860265156949941453e-11	6.529368850539485267e-28	5.690551451201688705e-13	6.319091229395227411e-09	1.001857295993990204e-09	2.163087092189456728e-19	9.937986688353277805e-04	1.148959422823229449e-18	1.641739888709079984e-02	6.742251856307060476e-02	3.571280105764786279e-03	7.423995275113979642e-13	2.577480365727114007e-03	9.858632404835787481e-07	9.929064610946936736e-04	1.079553109450388862e-06
4.800000000000000000e+04	1.038920551000924664e-09	6.149519315637612830e-14	4.129838884157546582e-21	1.133458092432671640e-05	6.861748508377946991e-11	6.530780653665663063e-28	5.513745488716787960e-13	6.122819830745578857e-09	9.706695596297713530e-10	2.095770131916201868e-19	9.938054437745177331e-04	1.079355870295950567e-18	1.641215056509274031e-02	6.741729671322449491e-02	3.576508730550084780e-03	7.584778131813520276e-13	2.582702246730046204e-03	9.858110090426381216e-07	9.928801584494729646e-04	1.046370543499176874e-06
4.900000000000000000e+04	1.007360691806024270e-09	5.960864276839593744e-14	4.003143665170891165e-21	1.135386021465545753e-05	6.863181128341781571e-11	6.532144172300327501e-28	5.344609374943320787e-13	5.935059522675456453e-09	9.408373821923298639e-10	2.031378135842225154e-19	9.938118088350488943e-04	1.014775552145142391e-18	1.640706477738294172e-02	6.741223638208646007e-02	3.581575426748665521e-03	7.745595150635336973e-13	2.587762607669864909e-03	9.857607798641701980e-07	9.928548634438830612e-04	1.014610220388384520e-06
5.000000000000000000e+04	9.771323945537101419e-10	5.780256638806080703e-14	3.881852845732293718e-21	1.137255171039342025e-05	6.864565452782008632e-11	6.533461724889648865e-28	5.182687322403127529e-13	5.755304696218913184e-09	9.122800891562373784e-10	1.969737075318232930e-19	9.938177935278555419e-04	9.547876876444840907e-19	1.640213450840909831e-02	6.740733060952835975e-02	3.586487183999573138e-03	7.906445171576523145e-13	2.592668408755331028e-03	9.857124468763320111e-07	9.928305227360561484e-04	9.841885117364044876e-07
5.100000000000000000e+04	9.481569584719348451e-10	5.607216537240412086e-14	3.765644162980505180e-21	1.139068026879950852e-05	6.865903759323318322e-11	6.534735479199946605e-28	5.027549196438210226e-13	5.583078182087896383e-09	8.849215646024523686e-10	1.910682749258241000e-19	9.938234248383611205e-04	8.990016247828636945e-19	1.639735315865834334e-02	6.740257284740282240e-02	3.591250577435620411e-03	8.067327089841027209e-13	2.597426198209925371e-03	9.856659082683448456e-07	9.928070851219501346e-04	9.550263819407620635e-07
5.200000000000000000e+04	9.203615129335982342e-10	5.441299938323614545e-14	3.654219416757754321e-21	1.140826926822380687e-05	6.867198177822759230e-11	6.535967462357270435e-28	4.878796977723906608e-13	5.417938430248806667e-09	8.586913827127112165e-10	1.854063228824001305e-19	9.938287274574920168e-04	8.470653228826425783e-19	1.639271452243380722e-02	6.739795693764059903e-02	3.595871789816985301e-03	8.228239852252256500e-13	2.602042134173305002e-03	9.856210666065820084e-07	9.927845015946701237e-04	9.270506453815317935e-07
5.300000000000000000e+04	8.936812144389819072e-10	5.282111485153037956e-14	3.547313096903205566e-21	1.142534075128525764e-05	6.868450704500153298e-11	6.537159574296452255e-28	4.736076278726750593e-13	5.259492291085852468e-09	8.335268243554208894e-10	1.799743213070678086e-19	9.938337240291790151e-04	7.986661158530007522e-19	1.638821274966952707e-02	6.739347707446913249e-02	3.600356649560159002e-03	8.389182453952630661e-13	2.606522022480730824e-03	9.855778388560430558e-07	9.927627303923331013e-04	9.001961768684858295e-07
5.400000000000000000e+04	8.680542481759179873e-10	5.129274805416977108e-14	3.444672442753378003e-21	1.144191554037291782e-05	6.869663213993104252e-11	6.538313599234337994e-28	4.599049726810723928e-13	5.107365481234836767e-09	8.093681988281832840e-10	1.747593929097281062e-19	9.938384353586479300e-04	7.535181647260586322e-19	1.638384231522327372e-02	6.738912777399939935e-02	3.604710661359331134e-03	8.550153935424475328e-13	2.610871347080837013e-03	9.855361423648411815e-07	9.927417299402971178e-04	8.744008859607671073e-07
